onset	duration	 sample	trial_type	response_time	value
73.4084	0	84	TRIGGER	2.3981	12
73.5581	0.2334	84	KEYPRESS	0.3516	4
74.2915	0	85	TRIGGER	3.5079	12
74.4083	1.1973	85	DOT_FLIP	N/A	0
75.1582	0	86	TRIGGER	4.5970	12
74.9082	0.3165	86	KEYPRESS	0.5045	4
76.0243	0	87	TRIGGER	5.6854	12
76.9076	0	88	TRIGGER	0.5122	13
77.1909	2.7869	88	DOT_FLIP	N/A	1
77.7745	0	89	TRIGGER	1.6015	13
77.5578	0.2667	89	KEYPRESS	0.3672	4
78.6576	0	90	TRIGGER	2.7113	13
79.5245	0	91	TRIGGER	3.8007	13
79.7578	2.5568	91	DOT_FLIP	N/A	0
80.4079	0	92	TRIGGER	4.9109	13
80.2078	0.2326	92	KEYPRESS	0.4604	4
81.2737	0	93	TRIGGER	5.9988	13
81.8905	2.1411	93	DOT_FLIP	N/A	1
82.1405	0	94	TRIGGER	0.8048	14
82.4404	0.2332	94	KEYPRESS	0.5520	4
83.0238	0	95	TRIGGER	1.9149	14
83.8905	0	96	TRIGGER	3.0040	14
84.4906	2.6000	96	DOT_FLIP	N/A	0
84.7738	0	97	TRIGGER	4.1139	14
84.9405	0.2671	97	KEYPRESS	0.4519	4
85.6400	0	98	TRIGGER	5.2025	14
86.5232	0	99	TRIGGER	0.0292	15
87.0731	0.2168	99	KEYPRESS	2.5846	4
87.3733	2.8756	99	DOT_FLIP	N/A	1
87.3898	0	100	TRIGGER	1.1182	15
87.7899	0.2333	100	KEYPRESS	0.4258	4
88.2731	0	101	TRIGGER	2.2281	15
88.9398	1.5633	101	DOT_FLIP	N/A	0
89.1396	0	102	TRIGGER	3.3170	15
89.3900	0.2673	102	KEYPRESS	0.4626	4
90.0066	0	103	TRIGGER	4.4065	15
90.8893	0	104	TRIGGER	5.5157	15
91.1059	2.1733	104	DOT_FLIP	N/A	1
91.4725	0.2167	104	KEYPRESS	0.3717	4
91.7558	0	105	TRIGGER	0.3215	16
92.6394	0	106	TRIGGER	1.4318	16
93.0728	1.9715	106	DOT_FLIP	N/A	0
93.5064	0	107	TRIGGER	2.5213	16
93.4226	0.1999	107	KEYPRESS	0.3505	4
94.3893	0	108	TRIGGER	3.6308	16
94.7559	1.6743	108	DOT_FLIP	N/A	1
95.2559	0	109	TRIGGER	4.7198	16
95.1062	0.2331	109	KEYPRESS	0.3597	4
96.1388	0	110	TRIGGER	5.8293	16
96.6219	1.8689	110	DOT_FLIP	N/A	0
97.0054	0	111	TRIGGER	0.6351	17
96.9722	0.1999	111	KEYPRESS	0.3567	4
97.8888	0	112	TRIGGER	1.7452	17
98.4556	1.8390	112	DOT_FLIP	N/A	1
98.7554	0	113	TRIGGER	2.8342	17
98.8558	0.2161	113	KEYPRESS	0.4013	4
99.6219	0	114	TRIGGER	3.9231	17
99.9386	1.4747	114	DOT_FLIP	N/A	0
100.5049	0	115	TRIGGER	5.0328	17
100.4388	0.2825	115	KEYPRESS	0.5095	4
101.3714	0	116	TRIGGER	6.1216	17
102.2547	0	117	TRIGGER	0.9484	18
102.7383	2.8059	117	DOT_FLIP	N/A	1
103.1215	0	118	TRIGGER	2.0377	18
103.0716	0.2499	118	KEYPRESS	0.3365	4
104.0050	0	119	TRIGGER	3.1478	18
104.8716	0	120	TRIGGER	4.2369	18
105.5708	2.8251	120	DOT_FLIP	N/A	0
105.7376	0	121	TRIGGER	5.3251	18
105.8874	0.2335	121	KEYPRESS	0.3272	4
106.6209	0	122	TRIGGER	0.1519	19
107.0375	1.4647	122	DOT_FLIP	N/A	1
107.4875	0	123	TRIGGER	1.2410	19
107.6376	0.2168	123	KEYPRESS	0.6127	4
108.3708	0	124	TRIGGER	2.3509	19
108.4044	1.3752	124	DOT_FLIP	N/A	0
109.2376	0	125	TRIGGER	3.4402	19
109.0375	0.2336	125	KEYPRESS	0.6374	4
110.1208	1.7145	125	DOT_FLIP	N/A	1
110.1208	0	126	TRIGGER	4.5501	19
110.6371	0.2499	126	KEYPRESS	0.5225	4
110.9871	0	127	TRIGGER	5.6387	19
111.2205	1.1004	127	DOT_FLIP	N/A	0
111.8704	0	128	TRIGGER	0.4655	20
111.8370	0.2835	128	KEYPRESS	0.6220	4
112.7372	0	129	TRIGGER	1.5547	20
113.6037	0	130	TRIGGER	2.6436	20
113.7703	2.5537	130	DOT_FLIP	N/A	1
114.1538	0.2331	130	KEYPRESS	0.3851	4
114.4871	0	131	TRIGGER	3.7537	20
115.3538	0	132	TRIGGER	4.8429	20
116.2366	0	133	TRIGGER	5.9521	20
116.5197	2.7491	133	DOT_FLIP	N/A	0
117.1033	0	134	TRIGGER	0.7582	21
116.9365	0.2334	134	KEYPRESS	0.4187	4
117.9866	0	135	TRIGGER	1.8681	21
118.4697	1.9508	135	DOT_FLIP	N/A	1
118.8698	0	136	TRIGGER	2.9780	21
118.8366	0.2167	136	KEYPRESS	0.3680	4
119.7365	0	137	TRIGGER	4.0671	21
119.8032	1.3213	137	DOT_FLIP	N/A	0
120.2198	0.2335	137	KEYPRESS	0.4299	4
120.6023	0	138	TRIGGER	5.1551	21
121.4859	0	139	TRIGGER	6.2655	21
122.1359	2.3314	139	DOT_FLIP	N/A	1
122.3527	0	140	TRIGGER	1.0715	22
122.4693	0.2166	140	KEYPRESS	0.3480	4
123.2192	0	141	TRIGGER	2.1604	22
124.1028	0	142	TRIGGER	3.2707	22
124.9693	0	143	TRIGGER	4.3596	22
125.0527	2.9280	143	DOT_FLIP	N/A	0
125.3695	0.2160	143	KEYPRESS	0.3202	4
125.8521	0	144	TRIGGER	5.4690	22
126.7189	0	145	TRIGGER	0.2750	23
127.4687	2.4188	145	DOT_FLIP	N/A	1
127.6021	0	146	TRIGGER	1.3849	23
127.8522	0.2497	146	KEYPRESS	0.3841	4
128.4686	0	147	TRIGGER	2.4739	23
129.1520	1.6684	147	DOT_FLIP	N/A	0
129.3354	0	148	TRIGGER	3.5631	23
129.6186	0.2835	148	KEYPRESS	0.4821	4
130.2188	0	149	TRIGGER	4.6732	23
131.0849	0	150	TRIGGER	5.7616	23
131.3015	2.1537	150	DOT_FLIP	N/A	1
131.7014	0.2502	150	KEYPRESS	0.4113	4
131.9850	0	151	TRIGGER	0.6095	24
132.8351	0	152	TRIGGER	1.6777	24
133.7182	0	153	TRIGGER	2.7875	24
134.0349	2.7331	153	DOT_FLIP	N/A	0
134.3681	0.2168	153	KEYPRESS	0.3449	4
134.6182	0	154	TRIGGER	3.9185	24
135.1347	1.1105	154	DOT_FLIP	N/A	1
135.4682	0	155	TRIGGER	4.9866	24
135.5680	0.2665	155	KEYPRESS	0.4343	4
136.0676	0.9329	155	DOT_FLIP	N/A	0
136.3344	0	156	TRIGGER	6.0751	24
136.8175	0.2670	156	KEYPRESS	0.7509	4
137.2173	0	157	TRIGGER	0.9014	25
138.0843	0	158	TRIGGER	1.9908	25
138.9175	2.8506	158	DOT_FLIP	N/A	1
138.9509	0	159	TRIGGER	3.0799	25
139.3510	0.2331	159	KEYPRESS	0.4338	4
139.8341	0	160	TRIGGER	4.1898	25
140.7001	0	161	TRIGGER	5.2780	25
141.1505	2.2316	161	DOT_FLIP	N/A	0
141.5837	0	162	TRIGGER	0.1052	26
141.5337	0.2669	162	KEYPRESS	0.3849	4
142.2337	1.0769	162	DOT_FLIP	N/A	1
142.4503	0	163	TRIGGER	1.1942	26
143.1171	0.8885	163	DOT_FLIP	N/A	0
143.3339	0	164	TRIGGER	2.3046	26
143.5336	0.2502	164	KEYPRESS	0.4195	4
144.2005	0	165	TRIGGER	3.3935	26
145.0670	0	166	TRIGGER	4.4824	26
145.4004	2.2724	166	DOT_FLIP	N/A	1
145.2837	0.2001	166	KEYPRESS	2.1696	4
145.9497	0	167	TRIGGER	5.5917	26
145.9832	0.2670	167	KEYPRESS	0.5967	4
146.8168	0	168	TRIGGER	0.3981	27
147.6998	0	169	TRIGGER	1.5077	27
147.8499	2.4497	169	DOT_FLIP	N/A	0
148.5668	0	170	TRIGGER	2.5973	27
148.2665	0.3334	170	KEYPRESS	0.4303	4
148.8998	1.0525	170	DOT_FLIP	N/A	1
149.4498	0	171	TRIGGER	3.7068	27
149.9332	0.2167	171	KEYPRESS	1.0445	4
150.3167	0	172	TRIGGER	4.7962	27
151.1993	0	173	TRIGGER	5.9053	27
151.8660	2.9703	173	DOT_FLIP	N/A	0
152.0659	0	174	TRIGGER	0.7112	28
152.2326	0.2334	174	KEYPRESS	0.3736	4
152.9325	0	175	TRIGGER	1.8001	28
153.8158	0	176	TRIGGER	2.9101	28
154.6825	0	177	TRIGGER	3.9992	28
154.7830	2.9182	177	DOT_FLIP	N/A	1
155.2328	0.2496	177	KEYPRESS	0.4557	4
155.5660	0	178	TRIGGER	5.1095	28
156.4321	0	179	TRIGGER	6.1978	28
156.6152	1.8335	179	DOT_FLIP	N/A	0
157.3155	0	180	TRIGGER	1.0248	29
157.0821	0.2666	180	KEYPRESS	0.4714	4
157.4652	0.8484	180	DOT_FLIP	N/A	1
158.1821	0	181	TRIGGER	2.1138	29
158.0653	0.2667	181	KEYPRESS	0.6061	4
159.0655	0	182	TRIGGER	3.2239	29
159.9318	0	183	TRIGGER	4.3126	29
160.0820	2.6178	183	DOT_FLIP	N/A	0
160.4319	0.2169	183	KEYPRESS	0.3550	4
160.8148	0	184	TRIGGER	5.4221	29
161.6814	0	185	TRIGGER	0.2280	30
161.9650	1.8725	185	DOT_FLIP	N/A	1
162.5481	0	186	TRIGGER	1.3170	30
162.4148	0.2500	186	KEYPRESS	0.4654	4
163.4315	0	187	TRIGGER	2.4272	30
163.8981	1.9449	187	DOT_FLIP	N/A	0
164.2980	0	188	TRIGGER	3.5161	30
164.4482	0.2669	188	KEYPRESS	0.5540	4
165.1814	0	189	TRIGGER	4.6261	30
165.5816	1.6855	189	DOT_FLIP	N/A	1
166.0643	0	190	TRIGGER	5.7357	30
166.0306	0.2336	190	KEYPRESS	0.4508	4
166.9309	0	191	TRIGGER	0.5415	31
167.4142	1.8293	191	DOT_FLIP	N/A	0
167.7977	0	192	TRIGGER	1.6307	31
167.8475	0.2672	192	KEYPRESS	0.4383	4
168.6807	0	193	TRIGGER	2.7403	31
168.7977	1.3801	193	DOT_FLIP	N/A	1
169.1977	0.2671	193	KEYPRESS	0.4085	4
169.5476	0	194	TRIGGER	3.8297	31
170.4141	0	195	TRIGGER	4.9186	31
170.7136	1.9147	195	DOT_FLIP	N/A	0
171.2969	0	196	TRIGGER	6.0279	31
171.0805	0.2498	196	KEYPRESS	0.3766	4
172.1638	0	197	TRIGGER	0.8341	32
172.1968	1.4792	197	DOT_FLIP	N/A	1
172.6805	0.2832	197	KEYPRESS	0.4973	4
173.0470	0	198	TRIGGER	1.9441	32
173.9136	0	199	TRIGGER	3.0330	32
174.4971	2.3093	199	DOT_FLIP	N/A	0
174.7971	0	200	TRIGGER	4.1433	32
174.8970	0.2500	200	KEYPRESS	0.4044	4
175.6641	0	201	TRIGGER	5.2327	32
176.0132	1.5072	201	DOT_FLIP	N/A	1
176.5630	0	202	TRIGGER	0.0792	33
176.5298	0.2665	202	KEYPRESS	0.5300	4
177.4131	0	203	TRIGGER	1.1475	33
178.2798	0	204	TRIGGER	2.2366	33
178.4631	2.4595	204	DOT_FLIP	N/A	0
178.8464	0.2834	204	KEYPRESS	0.3872	4
179.1628	0	205	TRIGGER	3.3462	33
179.4131	0.9535	205	DOT_FLIP	N/A	1
180.0298	0	206	TRIGGER	4.4357	33
179.9965	0.2169	206	KEYPRESS	0.5838	4
180.9127	0	207	TRIGGER	5.5451	33
181.6458	2.2193	207	DOT_FLIP	N/A	0
181.7794	0	208	TRIGGER	0.3511	34
182.1959	0.2333	208	KEYPRESS	0.5639	4
182.6626	0	209	TRIGGER	1.4609	34
183.5293	0	210	TRIGGER	2.5501	34
183.9960	2.3524	210	DOT_FLIP	N/A	1
184.3958	0	211	TRIGGER	3.6390	34
184.4292	0.2333	211	KEYPRESS	0.4448	4
185.2793	0	212	TRIGGER	4.7492	34
186.1452	0	213	TRIGGER	5.8373	34
186.5453	2.5466	213	DOT_FLIP	N/A	0
187.0285	0	214	TRIGGER	0.6642	35
187.2287	0.2498	214	KEYPRESS	0.6977	4
187.7954	1.2577	214	DOT_FLIP	N/A	1
187.8951	0	215	TRIGGER	1.7532	35
188.4287	0.2167	215	KEYPRESS	0.6400	4
188.7786	0	216	TRIGGER	2.8634	35
189.3954	1.6023	216	DOT_FLIP	N/A	0
189.6452	0	217	TRIGGER	3.9524	35
189.8620	0.2671	217	KEYPRESS	0.4710	4
190.5287	0	218	TRIGGER	5.0626	35
190.9780	1.5720	218	DOT_FLIP	N/A	1
191.3948	0	219	TRIGGER	6.1510	35
191.3948	0.2332	219	KEYPRESS	0.4318	4
191.9612	0.9892	219	DOT_FLIP	N/A	0
192.2780	0	220	TRIGGER	0.9776	36
192.5115	0.3166	220	KEYPRESS	0.5593	4
192.8947	0.9333	220	DOT_FLIP	N/A	1
193.1446	0	221	TRIGGER	2.0667	36
193.3783	0.2497	221	KEYPRESS	0.4928	4
194.0116	0	222	TRIGGER	3.1562	36
194.6280	1.7270	222	DOT_FLIP	N/A	0
194.8948	0	223	TRIGGER	4.2661	36
195.0114	0.2338	223	KEYPRESS	0.3989	4
195.7616	0	224	TRIGGER	5.3553	36
196.1276	1.5088	224	DOT_FLIP	N/A	1
196.6610	0	225	TRIGGER	0.2023	37
196.6276	0.2164	225	KEYPRESS	0.5063	4
197.5109	0	226	TRIGGER	1.2704	37
198.3942	0	227	TRIGGER	2.3804	37
198.6108	2.4755	227	DOT_FLIP	N/A	0
199.2610	0	228	TRIGGER	3.4696	37
199.0777	0.2664	228	KEYPRESS	0.4809	4
200.1441	0	229	TRIGGER	4.5793	37
200.3110	1.7021	229	DOT_FLIP	N/A	1
200.7109	0.2669	229	KEYPRESS	0.4119	4
201.0103	0	230	TRIGGER	5.6678	37
201.8770	0	231	TRIGGER	0.4738	38
202.7603	0	232	TRIGGER	1.5838	38
203.2103	2.9065	232	DOT_FLIP	N/A	0
203.6269	0	233	TRIGGER	2.6728	38
203.6605	0.2332	233	KEYPRESS	0.4551	4
204.5102	0	234	TRIGGER	3.7827	38
205.3768	0	235	TRIGGER	4.8717	38
206.0932	2.8714	235	DOT_FLIP	N/A	1
206.2599	0	236	TRIGGER	5.9815	38
206.8597	0.2333	236	KEYPRESS	0.7829	4
207.1263	0	237	TRIGGER	0.7871	39
207.1597	1.0777	237	DOT_FLIP	N/A	0
207.6766	0.1998	237	KEYPRESS	0.5222	4
207.9929	0	238	TRIGGER	1.8760	39
208.8596	1.6913	238	DOT_FLIP	N/A	1
208.8765	0	239	TRIGGER	2.9864	39
209.2263	0.1837	239	KEYPRESS	0.3806	4
209.7432	0	240	TRIGGER	4.0755	39
210.6265	0	241	TRIGGER	5.1855	39
211.4925	0	242	TRIGGER	6.2738	39
211.5926	2.7411	242	DOT_FLIP	N/A	0
211.9265	0.2162	242	KEYPRESS	0.3397	4
212.3756	0	243	TRIGGER	1.1003	40
213.1423	1.5427	243	DOT_FLIP	N/A	1
213.2424	0	244	TRIGGER	2.1896	40
213.5923	0.2335	244	KEYPRESS	0.4627	4
214.1256	0	245	TRIGGER	3.2994	40
214.9924	0	246	TRIGGER	4.3887	40
215.1427	2.0083	246	DOT_FLIP	N/A	0
215.5425	0.2501	246	KEYPRESS	0.4047	4
215.8752	0	247	TRIGGER	5.4980	40
216.3420	1.1896	247	DOT_FLIP	N/A	1
216.7420	0	248	TRIGGER	0.3041	41
217.2255	0.2332	248	KEYPRESS	0.8980	4
217.6084	0	249	TRIGGER	1.3928	41
218.4921	0	250	TRIGGER	2.5034	41
219.1253	2.7943	250	DOT_FLIP	N/A	0
219.3587	0	251	TRIGGER	3.5923	41
219.4751	0.2502	251	KEYPRESS	0.3534	4
220.2419	0	252	TRIGGER	4.7022	41
221.1083	0	253	TRIGGER	5.7909	41
221.3748	2.2456	253	DOT_FLIP	N/A	1
221.9914	0	254	TRIGGER	0.6176	42
222.0913	0.2170	254	KEYPRESS	0.7240	4
222.8583	0	255	TRIGGER	1.7069	42
223.7248	0	256	TRIGGER	2.7958	42
223.9416	2.5721	256	DOT_FLIP	N/A	0
224.6081	0	257	TRIGGER	3.9057	42
224.5082	0.2501	257	KEYPRESS	0.5687	4
225.4749	0	258	TRIGGER	4.9951	42
225.5249	1.5788	258	DOT_FLIP	N/A	1
226.0585	0.1999	258	KEYPRESS	0.5402	4
226.3588	0	259	TRIGGER	6.1057	42
227.2252	0	260	TRIGGER	0.9113	43
228.1086	0	261	TRIGGER	2.0214	43
228.2902	2.7575	261	DOT_FLIP	N/A	0
228.9752	0	262	TRIGGER	3.1104	43
228.7419	0.2665	262	KEYPRESS	0.4662	4
229.3068	1.0239	262	DOT_FLIP	N/A	1
229.8586	0	263	TRIGGER	4.2205	43
229.7918	0.2166	263	KEYPRESS	0.4922	4
230.2419	0.9416	263	DOT_FLIP	N/A	0
230.7251	0	264	TRIGGER	5.3095	43
231.1248	0.2166	264	KEYPRESS	0.8836	4
231.6064	0	265	TRIGGER	0.1337	44
232.4751	0	266	TRIGGER	1.2253	44
232.8065	2.5528	266	DOT_FLIP	N/A	1
233.3416	0	267	TRIGGER	2.3142	44
233.1584	0.2331	267	KEYPRESS	0.3644	4
234.2250	0	268	TRIGGER	3.4243	44
234.7898	1.9884	268	DOT_FLIP	N/A	0
235.0913	0	269	TRIGGER	4.5130	44
235.2081	0.2169	269	KEYPRESS	0.4257	4
235.9749	0	270	TRIGGER	5.6233	44
236.8397	0	271	TRIGGER	0.4268	45
237.7062	2.9159	271	DOT_FLIP	N/A	1
237.7231	0	272	TRIGGER	1.5370	45
238.1398	0.2332	272	KEYPRESS	0.4415	4
238.5895	0	273	TRIGGER	2.6258	45
239.4732	0	274	TRIGGER	3.7363	45
240.2398	2.5330	274	DOT_FLIP	N/A	0
240.3398	0	275	TRIGGER	4.8252	45
240.8731	0.2327	275	KEYPRESS	0.6417	4
241.2059	0	276	TRIGGER	5.9136	45
241.9559	1.7142	276	DOT_FLIP	N/A	1
242.0891	0	277	TRIGGER	0.7403	46
242.3391	0.2165	277	KEYPRESS	0.3936	4
242.9558	0	278	TRIGGER	1.8294	46
243.1893	1.2357	278	DOT_FLIP	N/A	0
243.8391	0	279	TRIGGER	2.9394	46
243.6892	0.2000	279	KEYPRESS	0.5079	4
244.7058	0	280	TRIGGER	4.0286	46
244.9890	1.7952	280	DOT_FLIP	N/A	1
245.3058	0.2167	280	KEYPRESS	0.3294	4
245.5890	0	281	TRIGGER	5.1384	46
245.8560	0.8713	281	DOT_FLIP	N/A	0
246.4552	0	282	TRIGGER	6.2269	46
246.3051	0.2168	282	KEYPRESS	0.4574	4
247.3388	0	283	TRIGGER	1.0540	47
248.2054	0	284	TRIGGER	2.1431	47
248.2888	2.4377	284	DOT_FLIP	N/A	1
248.6222	0.2332	284	KEYPRESS	0.3369	4
249.0720	0	285	TRIGGER	3.2321	47
249.7221	1.4312	285	DOT_FLIP	N/A	0
249.9552	0	286	TRIGGER	4.3420	47
250.1218	0.2168	286	KEYPRESS	0.4053	4
250.8220	0	287	TRIGGER	5.4312	47
251.7046	0	288	TRIGGER	0.2571	48
252.1881	2.4592	288	DOT_FLIP	N/A	1
252.5716	0	289	TRIGGER	1.3466	48
252.6215	0.2164	289	KEYPRESS	0.4458	4
253.4548	0	290	TRIGGER	2.4565	48
253.9047	1.7246	290	DOT_FLIP	N/A	0
254.3214	0	291	TRIGGER	3.5454	48
254.3713	0.2333	291	KEYPRESS	0.4710	4
255.1880	0	292	TRIGGER	4.6345	48
255.2547	1.3526	292	DOT_FLIP	N/A	1
