onset	duration	 sample	trial_type	response_time	value
257.5207	2.4594	294	DOT_FLIP	N/A	0
257.8206	0	295	TRIGGER	1.6595	49
258.0874	0.2499	295	KEYPRESS	0.5730	4
258.6873	0	296	TRIGGER	2.7487	49
259.2207	1.6924	296	DOT_FLIP	N/A	1
259.5707	0	297	TRIGGER	3.8588	49
259.8375	0.2165	297	KEYPRESS	0.6307	4
260.4376	0	298	TRIGGER	4.9481	49
260.6707	1.4507	298	DOT_FLIP	N/A	0
261.3208	0	299	TRIGGER	6.0580	49
261.2540	0.2332	299	KEYPRESS	0.5966	4
262.0870	1.4198	299	DOT_FLIP	N/A	1
262.9535	0.8660	299	DOT_FLIP	N/A	0
263.2201	0.1999	299	KEYPRESS	0.2769	4
263.6033	0.1835	299	KEYPRESS	0.6601	4
265.2033	0	299	FINISH	N/A	89.86 %
