onset	duration	 sample	trial_type	response_time	value
248.2226	0	284	TRIGGER	2.1647	47
249.0891	0	285	TRIGGER	3.2535	47
249.3558	2.3696	285	DOT_FLIP	N/A	1
249.9557	0	286	TRIGGER	4.3426	47
249.8725	0.1993	286	KEYPRESS	0.5276	1
250.8385	0	287	TRIGGER	5.4520	47
251.3719	2.0110	287	DOT_FLIP	N/A	0
251.7053	0	288	TRIGGER	0.2580	48
252.0218	0.2672	288	KEYPRESS	0.6660	2
252.5885	0	289	TRIGGER	1.3679	48
253.4553	2.0987	289	DOT_FLIP	N/A	1
253.4553	0	290	TRIGGER	2.4571	48
254.3379	0	291	TRIGGER	3.5662	48
254.8552	1.3881	291	DOT_FLIP	N/A	0
254.6884	0.1668	291	KEYPRESS	1.2339	1
255.2046	0	292	TRIGGER	4.6554	48
255.2713	0.1667	292	KEYPRESS	0.4288	2
256.0712	0	293	TRIGGER	5.7444	48
256.2213	1.3634	293	DOT_FLIP	N/A	1
256.6714	0.1667	293	KEYPRESS	0.4655	1
256.9547	0	294	TRIGGER	0.5714	49
257.8214	0	295	TRIGGER	1.6606	49
258.3380	2.1220	295	DOT_FLIP	N/A	0
258.7046	0	296	TRIGGER	2.7704	49
258.9880	0.1501	296	KEYPRESS	0.6600	1
259.5715	0	297	TRIGGER	3.8597	49
260.4541	0	298	TRIGGER	4.9689	49
261.0874	2.7584	298	DOT_FLIP	N/A	1
261.3209	0	299	TRIGGER	6.0581	49
262.7874	0.1999	299	KEYPRESS	1.7011	1
263.3207	2.2323	299	DOT_FLIP	N/A	0
263.7041	0.1833	299	KEYPRESS	0.3855	2
264.6039	1.2786	299	DOT_FLIP	N/A	1
265.0207	0.1661	299	KEYPRESS	0.4236	1
265.2041	0	299	FINISH	N/A	85.52 %
