onset	duration	 sample	trial_type	response_time	value
29.3468	1.0939	33	DOT_FLIP	N/A	1
29.7134	0	34	TRIGGER	0.4482	2
29.7467	0.1165	34	KEYPRESS	0.4020	1
30.5800	0	35	TRIGGER	0.9927	2
31.4627	0	36	TRIGGER	1.5473	2
32.1461	2.7856	36	DOT_FLIP	N/A	0
32.3294	0	37	TRIGGER	2.0920	2
32.4460	0.1335	37	KEYPRESS	0.3157	3
33.2127	0	38	TRIGGER	2.6469	2
33.5628	1.4198	38	DOT_FLIP	N/A	1
34.0795	0	39	TRIGGER	3.1915	2
33.9961	0.1333	39	KEYPRESS	0.4459	1
34.9628	0	40	TRIGGER	3.7465	2
35.8294	0	41	TRIGGER	4.2910	2
36.0629	2.4962	41	DOT_FLIP	N/A	0
36.4288	0.2002	41	KEYPRESS	0.3824	3
36.7122	0	42	TRIGGER	4.8457	2
37.5790	0	43	TRIGGER	5.3904	2
37.8788	1.8160	43	DOT_FLIP	N/A	1
38.2120	0.1170	43	KEYPRESS	0.3497	1
38.4457	0	44	TRIGGER	5.9349	2
39.3287	0	45	TRIGGER	0.2066	3
40.1956	0	46	TRIGGER	0.7512	3
40.3621	0.1334	46	KEYPRESS	2.4998	3
40.7622	2.8939	46	DOT_FLIP	N/A	0
41.0790	0	47	TRIGGER	1.3063	3
41.3615	0.1500	47	KEYPRESS	0.6052	3
41.9448	0	48	TRIGGER	1.8503	3
42.7448	1.9839	48	DOT_FLIP	N/A	1
42.8283	0	49	TRIGGER	2.4054	3
43.1450	0.1167	49	KEYPRESS	0.4048	1
43.6947	0	50	TRIGGER	2.9498	3
44.0117	1.2658	50	DOT_FLIP	N/A	0
44.3615	0.1333	50	KEYPRESS	0.3555	3
44.5783	0	51	TRIGGER	3.5049	3
45.2116	1.1904	51	DOT_FLIP	N/A	1
45.4450	0	52	TRIGGER	4.0495	3
45.7283	0.1499	52	KEYPRESS	0.5318	1
46.3109	0	53	TRIGGER	4.5936	3
47.1943	0	54	TRIGGER	5.1486	3
47.6110	2.3994	54	DOT_FLIP	N/A	0
48.0610	0	55	TRIGGER	5.6932	3
48.1778	0.1166	55	KEYPRESS	0.5819	3
48.9445	0	56	TRIGGER	6.2483	3
49.8110	0	57	TRIGGER	0.5096	4
50.4779	2.8797	57	DOT_FLIP	N/A	1
50.6946	0	58	TRIGGER	1.0647	4
50.9612	0.1998	58	KEYPRESS	0.4857	1
51.5606	0	59	TRIGGER	1.6089	4
51.6271	1.1404	59	DOT_FLIP	N/A	0
52.4438	0	60	TRIGGER	2.1638	4
53.3106	0	61	TRIGGER	2.7084	4
53.7265	2.0976	61	DOT_FLIP	N/A	1
54.1938	0	62	TRIGGER	3.2633	4
53.9938	0.2161	62	KEYPRESS	0.2804	1
55.0605	0	63	TRIGGER	3.8079	4
55.9273	0	64	TRIGGER	4.3526	4
56.2105	2.4906	64	DOT_FLIP	N/A	0
56.8099	0	65	TRIGGER	4.9071	4
56.7766	0.1833	65	KEYPRESS	0.5725	3
57.6767	0	66	TRIGGER	5.4517	4
58.1266	1.9068	66	DOT_FLIP	N/A	1
58.5599	0	67	TRIGGER	6.0067	4
58.5266	0.1501	67	KEYPRESS	0.4157	1
58.9600	0.8367	67	DOT_FLIP	N/A	0
59.4268	0	68	TRIGGER	0.2681	5
59.3098	0.1667	68	KEYPRESS	0.3622	3
60.3100	0	69	TRIGGER	0.8231	5
61.1766	0	70	TRIGGER	1.3676	5
61.2266	2.2719	70	DOT_FLIP	N/A	1
62.0428	0	71	TRIGGER	1.9118	5
61.9594	0.1335	71	KEYPRESS	0.7398	1
62.2759	1.0426	71	DOT_FLIP	N/A	0
62.9271	0	72	TRIGGER	2.4675	5
62.9095	0.1664	72	KEYPRESS	0.6472	3
63.7926	0	73	TRIGGER	3.0113	5
64.6761	0	74	TRIGGER	3.5664	5
65.2260	2.9528	74	DOT_FLIP	N/A	1
65.5427	0	75	TRIGGER	4.1109	5
65.8928	0.1000	75	KEYPRESS	0.6778	1
66.1595	0.9358	75	DOT_FLIP	N/A	0
66.4253	0	76	TRIGGER	4.6655	5
66.6755	0.1332	76	KEYPRESS	0.5247	3
67.2921	0	77	TRIGGER	5.2101	5
68.1756	0	78	TRIGGER	5.7652	5
69.0088	2.8572	78	DOT_FLIP	N/A	1
69.0422	0	79	TRIGGER	0.0265	6
69.4088	0.1502	79	KEYPRESS	0.4008	1
69.9089	0	80	TRIGGER	0.5711	6
70.1756	1.1564	80	DOT_FLIP	N/A	0
70.4921	0.1336	80	KEYPRESS	0.3277	3
70.7922	0	81	TRIGGER	1.1261	6
71.6583	0	82	TRIGGER	1.6703	6
72.1916	2.0193	82	DOT_FLIP	N/A	1
72.5417	0	83	TRIGGER	2.2253	6
72.6423	0.0993	83	KEYPRESS	0.4586	1
73.4083	0	84	TRIGGER	2.7698	6
74.2583	2.0684	84	DOT_FLIP	N/A	0
74.2916	0	85	TRIGGER	3.3248	6
74.5582	0.1501	85	KEYPRESS	0.3062	3
75.0916	0.8318	85	DOT_FLIP	N/A	1
75.1573	0	86	TRIGGER	3.8688	6
75.6082	0.1500	86	KEYPRESS	0.5244	1
76.0417	0	87	TRIGGER	4.4244	6
76.9078	0	88	TRIGGER	4.9686	6
77.0910	1.9972	88	DOT_FLIP	N/A	0
77.4244	0.1666	88	KEYPRESS	0.3434	3
77.7912	0	89	TRIGGER	5.5237	6
78.6573	0	90	TRIGGER	6.0679	6
79.5244	0	91	TRIGGER	0.3295	7
79.5745	2.4895	91	DOT_FLIP	N/A	1
79.9912	0.1499	91	KEYPRESS	0.4206	1
80.4077	0	92	TRIGGER	0.8845	7
81.0077	1.4331	92	DOT_FLIP	N/A	0
81.2745	0	93	TRIGGER	1.4291	7
81.3910	0.1327	93	KEYPRESS	0.3874	3
82.1571	0	94	TRIGGER	1.9837	7
83.0239	0	95	TRIGGER	2.5283	7
83.0414	2.0228	95	DOT_FLIP	N/A	1
83.5571	0.1500	95	KEYPRESS	0.5307	1
83.8904	0.8599	95	DOT_FLIP	N/A	0
83.9069	0	96	TRIGGER	3.0831	7
84.5572	0.1666	96	KEYPRESS	0.6708	3
84.7738	0	97	TRIGGER	3.6278	7
85.6573	0	98	TRIGGER	4.1829	7
85.7737	1.8730	98	DOT_FLIP	N/A	1
86.1404	0.1167	98	KEYPRESS	0.3811	1
86.5232	0	99	TRIGGER	4.7269	7
87.1067	1.3457	99	DOT_FLIP	N/A	0
87.3900	0	100	TRIGGER	5.2716	7
87.4233	0.1334	100	KEYPRESS	0.3182	3
88.2732	0	101	TRIGGER	5.8265	7
89.1400	0	102	TRIGGER	0.0880	8
89.5399	2.4251	102	DOT_FLIP	N/A	1
89.9067	0.0832	102	KEYPRESS	0.3764	1
90.0232	0	103	TRIGGER	0.6429	8
90.8899	0	104	TRIGGER	1.1874	8
91.7726	0	105	TRIGGER	1.7421	8
91.9227	2.3804	105	DOT_FLIP	N/A	0
92.2226	0.1501	105	KEYPRESS	0.3120	3
92.6393	0	106	TRIGGER	2.2866	8
93.5227	0	107	TRIGGER	2.8417	8
94.0561	2.1292	107	DOT_FLIP	N/A	1
94.3894	0	108	TRIGGER	3.3862	8
94.5895	0.1501	108	KEYPRESS	0.5496	1
95.2229	1.1692	108	DOT_FLIP	N/A	0
95.2561	0	109	TRIGGER	3.9308	8
95.5893	0.1333	109	KEYPRESS	0.3803	3
96.1395	0	110	TRIGGER	4.4859	8
97.0053	0	111	TRIGGER	5.0299	8
97.8387	2.6256	111	DOT_FLIP	N/A	1
97.8890	0	112	TRIGGER	5.5851	8
98.1887	0.1334	112	KEYPRESS	0.3540	1
98.7555	0	113	TRIGGER	6.1295	8
99.6388	0	114	TRIGGER	0.4014	9
100.3723	2.5273	114	DOT_FLIP	N/A	0
100.5049	0	115	TRIGGER	0.9456	9
100.7057	0.1333	115	KEYPRESS	0.3437	3
101.3717	0	116	TRIGGER	1.4902	9
101.4212	1.0454	116	DOT_FLIP	N/A	1
101.8549	0.1167	116	KEYPRESS	0.4475	1
102.2548	0	117	TRIGGER	2.0451	9
103.1215	1.7132	117	DOT_FLIP	N/A	0
103.1215	0	118	TRIGGER	2.5896	9
103.5044	0.1670	118	KEYPRESS	0.3839	3
104.0048	0	119	TRIGGER	3.1446	9
104.8719	0	120	TRIGGER	3.6894	9
105.5215	2.3985	120	DOT_FLIP	N/A	1
105.7549	0	121	TRIGGER	4.2443	9
105.9216	0.0999	121	KEYPRESS	0.4025	1
106.6210	0	122	TRIGGER	4.7884	9
107.5038	0	123	TRIGGER	5.3431	9
107.9543	2.4186	123	DOT_FLIP	N/A	0
108.3710	0	124	TRIGGER	5.8880	9
108.3044	0.1335	124	KEYPRESS	0.3667	3
109.2379	0	125	TRIGGER	0.1495	10
109.2878	1.3416	125	DOT_FLIP	N/A	1
110.1210	0	126	TRIGGER	0.7044	10
110.4876	0.1501	126	KEYPRESS	1.2084	1
110.9878	0	127	TRIGGER	1.2490	10
111.8704	0	128	TRIGGER	1.8035	10
112.1372	2.8487	128	DOT_FLIP	N/A	0
112.5205	0.1500	128	KEYPRESS	0.3925	3
112.7373	0	129	TRIGGER	2.3482	10
113.6204	0	130	TRIGGER	2.9031	10
114.4870	0	131	TRIGGER	3.4476	10
115.0039	2.8755	131	DOT_FLIP	N/A	1
115.0872	0.1500	131	KEYPRESS	0.0837	3
115.3704	0	132	TRIGGER	4.0027	10
116.2369	0	133	TRIGGER	4.5471	10
116.9698	1.9609	133	DOT_FLIP	N/A	0
117.1199	0	134	TRIGGER	5.1019	10
117.9865	0	135	TRIGGER	5.6464	10
118.6698	1.6995	135	DOT_FLIP	N/A	1
118.8532	0	136	TRIGGER	6.1909	10
119.1367	0.1664	136	KEYPRESS	0.4728	1
119.7365	0	137	TRIGGER	0.4628	11
120.1032	1.4249	137	DOT_FLIP	N/A	0
120.6032	0	138	TRIGGER	1.0073	11
120.7199	0.1667	138	KEYPRESS	0.6311	3
121.4866	0	139	TRIGGER	1.5624	11
122.3528	0	140	TRIGGER	2.1067	11
122.8860	2.7968	140	DOT_FLIP	N/A	1
123.2360	0	141	TRIGGER	2.6616	11
123.2694	0.1166	141	KEYPRESS	0.3838	1
124.1026	0	142	TRIGGER	3.2061	11
124.9859	0	143	TRIGGER	3.7611	11
125.5860	2.6988	143	DOT_FLIP	N/A	0
125.8527	0	144	TRIGGER	4.3057	11
125.7693	0.1167	144	KEYPRESS	0.1849	1
126.1858	0.1503	144	KEYPRESS	0.6015	3
126.7185	0	145	TRIGGER	4.8497	11
127.2350	1.6424	145	DOT_FLIP	N/A	1
127.6019	0	146	TRIGGER	5.4047	11
127.6519	0.0834	146	KEYPRESS	0.4251	1
128.4685	0	147	TRIGGER	5.9493	11
128.8186	1.5780	147	DOT_FLIP	N/A	0
129.1852	0.1169	147	KEYPRESS	0.3805	3
129.3520	0	148	TRIGGER	0.2212	12
129.7519	0.9354	148	DOT_FLIP	N/A	1
130.2188	0	149	TRIGGER	0.7658	12
130.2188	0.0664	149	KEYPRESS	0.4787	1
130.5852	0.8347	149	DOT_FLIP	N/A	0
131.1019	0	150	TRIGGER	1.3206	12
130.9853	0.1342	150	KEYPRESS	0.4104	3
131.9681	0	151	TRIGGER	1.8649	12
132.0513	1.4631	151	DOT_FLIP	N/A	1
132.3846	0.1333	151	KEYPRESS	0.3466	1
132.8513	0	152	TRIGGER	2.4199	12
133.1515	1.1043	152	DOT_FLIP	N/A	0
133.5514	0.1501	152	KEYPRESS	0.4091	3
133.7348	0	153	TRIGGER	2.9750	12
134.5847	0	154	TRIGGER	3.5090	12
135.4679	0	155	TRIGGER	4.0639	12
135.7347	2.5923	155	DOT_FLIP	N/A	1
136.2012	0.1000	155	KEYPRESS	0.4666	1
136.3346	0	156	TRIGGER	4.6085	12
137.2176	0	157	TRIGGER	5.1633	12
138.0342	2.2912	157	DOT_FLIP	N/A	0
138.0842	0	158	TRIGGER	5.7078	12
138.3842	0.1334	158	KEYPRESS	0.3585	3
138.9676	0	159	TRIGGER	6.2628	12
139.7510	1.7088	159	DOT_FLIP	N/A	1
139.8342	0	160	TRIGGER	0.5241	13
140.2844	0.0999	160	KEYPRESS	0.5499	1
140.7176	0	161	TRIGGER	1.0792	13
140.9831	1.2465	161	DOT_FLIP	N/A	0
141.3342	0.1168	161	KEYPRESS	0.3532	3
141.5843	0	162	TRIGGER	1.6238	13
142.4664	0	163	TRIGGER	2.1780	13
142.9829	1.9877	163	DOT_FLIP	N/A	1
143.3329	0	164	TRIGGER	2.7224	13
143.4497	0.0515	164	KEYPRESS	0.4809	1
144.1996	0	165	TRIGGER	3.2670	13
145.0829	0	166	TRIGGER	3.8220	13
145.1001	2.1277	166	DOT_FLIP	N/A	0
145.3162	0.2186	166	KEYPRESS	0.2198	3
145.9496	0	167	TRIGGER	4.3665	13
146.4328	1.3358	167	DOT_FLIP	N/A	1
146.8509	0	168	TRIGGER	4.9328	13
146.8178	0.1330	168	KEYPRESS	0.3856	1
147.3489	0.9047	168	DOT_FLIP	N/A	0
147.7009	0	169	TRIGGER	5.4669	13
147.7343	0.1480	169	KEYPRESS	0.3973	3
148.5822	0	170	TRIGGER	6.0207	13
148.7989	1.4544	170	DOT_FLIP	N/A	1
149.1509	0.2333	170	KEYPRESS	0.3596	1
149.4511	0	171	TRIGGER	0.2835	14
150.3323	0	172	TRIGGER	0.8371	14
150.6655	1.8605	172	DOT_FLIP	N/A	0
150.9175	0.1981	172	KEYPRESS	0.2657	3
151.2009	0	173	TRIGGER	1.3829	14
151.6816	1.0244	173	DOT_FLIP	N/A	1
152.0674	0	174	TRIGGER	1.9273	14
152.0010	0.1333	174	KEYPRESS	0.3248	1
152.9509	0	175	TRIGGER	2.4824	14
153.8181	0	176	TRIGGER	3.0273	14
153.8509	0.1498	176	KEYPRESS	2.1747	3
154.1649	2.4780	176	DOT_FLIP	N/A	0
154.7008	0	177	TRIGGER	3.5819	14
154.7316	0.1191	177	KEYPRESS	0.5775	3
155.5677	0	178	TRIGGER	4.1266	14
156.4481	0	179	TRIGGER	4.6798	14
156.8311	2.6667	179	DOT_FLIP	N/A	1
157.1510	0.0967	179	KEYPRESS	0.3301	2
157.3175	0	180	TRIGGER	5.2260	14
157.6312	0.8074	180	DOT_FLIP	N/A	0
158.0010	0.0999	180	KEYPRESS	0.3728	3
158.1843	0	181	TRIGGER	5.7707	14
159.0676	0	182	TRIGGER	0.0424	15
159.8654	2.2324	182	DOT_FLIP	N/A	1
159.9322	0	183	TRIGGER	0.5857	15
160.1987	0.1000	183	KEYPRESS	0.3380	2
160.8155	0	184	TRIGGER	1.1407	15
161.6813	1.8088	184	DOT_FLIP	N/A	0
161.6813	0	185	TRIGGER	1.6847	15
162.0480	0.1169	185	KEYPRESS	0.3786	3
162.5649	0	186	TRIGGER	2.2399	15
163.4315	0	187	TRIGGER	2.7844	15
164.0315	2.3513	187	DOT_FLIP	N/A	1
164.2976	0	188	TRIGGER	3.3286	15
164.4150	0.0999	188	KEYPRESS	0.3942	2
165.1815	0	189	TRIGGER	3.8840	15
166.0482	0	190	TRIGGER	4.4285	15
166.1139	2.0894	190	DOT_FLIP	N/A	0
166.4481	0.1002	190	KEYPRESS	0.3380	3
166.9310	0	191	TRIGGER	4.9832	15
167.7975	0	192	TRIGGER	5.5277	15
167.9475	1.8275	192	DOT_FLIP	N/A	1
168.4976	0.1667	192	KEYPRESS	0.5600	1
168.6976	0	193	TRIGGER	6.0932	15
169.5475	0	194	TRIGGER	0.3440	16
169.8644	1.9154	194	DOT_FLIP	N/A	0
170.1645	0.1331	194	KEYPRESS	0.3114	2
170.4309	0	195	TRIGGER	0.8991	16
171.1643	1.3059	195	DOT_FLIP	N/A	1
171.2976	0	196	TRIGGER	1.4436	16
171.4643	0.1333	196	KEYPRESS	0.3053	1
172.1804	0	197	TRIGGER	1.9983	16
173.0136	1.8415	197	DOT_FLIP	N/A	0
173.0471	0	198	TRIGGER	2.5429	16
173.1637	0.1000	198	KEYPRESS	0.1632	2
173.9304	0	199	TRIGGER	3.0979	16
173.9804	0.9660	199	DOT_FLIP	N/A	1
174.4638	0.1499	199	KEYPRESS	0.4973	1
174.7971	0.8217	199	DOT_FLIP	N/A	0
174.7971	0	200	TRIGGER	3.6424	16
175.2803	0.1001	200	KEYPRESS	0.4921	2
175.6636	0	201	TRIGGER	4.1869	16
176.5302	1.7362	201	DOT_FLIP	N/A	1
176.5470	0	202	TRIGGER	4.7419	16
176.8964	0.1000	202	KEYPRESS	0.3720	1
177.4132	0	203	TRIGGER	5.2861	16
178.2966	0	204	TRIGGER	5.8412	16
178.7624	2.2316	204	DOT_FLIP	N/A	0
179.1632	0	205	TRIGGER	0.1026	17
179.0966	0.1166	205	KEYPRESS	0.3406	2
180.0300	0	206	TRIGGER	0.6472	17
180.8798	2.1216	206	DOT_FLIP	N/A	1
180.9131	0	207	TRIGGER	1.2020	17
181.2464	0.1168	207	KEYPRESS	0.3688	1
181.7792	0	208	TRIGGER	1.7462	17
182.1961	0.1331	208	KEYPRESS	1.3185	2
182.6625	0	209	TRIGGER	2.3012	17
182.7294	1.8468	209	DOT_FLIP	N/A	0
183.5293	0	210	TRIGGER	2.8458	17
183.4458	0.1163	210	KEYPRESS	0.7214	2
184.4125	0	211	TRIGGER	3.4008	17
185.2793	0	212	TRIGGER	3.9454	17
185.3459	2.6133	212	DOT_FLIP	N/A	1
185.2459	0.1502	212	KEYPRESS	2.5215	1
186.1627	0	213	TRIGGER	4.5005	17
186.3627	0.1331	213	KEYPRESS	1.0250	1
187.0287	0	214	TRIGGER	5.0446	17
187.0621	1.7227	214	DOT_FLIP	N/A	0
187.5620	0.1668	214	KEYPRESS	0.5016	3
187.9122	0	215	TRIGGER	5.5997	17
188.7786	0	216	TRIGGER	6.1440	17
189.5953	2.5198	216	DOT_FLIP	N/A	1
189.6455	0	217	TRIGGER	0.4056	18
190.0285	0.1335	217	KEYPRESS	0.4483	1
190.5288	0	218	TRIGGER	0.9606	18
191.3955	0	219	TRIGGER	1.5051	18
191.8614	0.0835	219	KEYPRESS	2.2811	2
192.2780	0	220	TRIGGER	2.0596	18
192.3449	2.7618	220	DOT_FLIP	N/A	0
192.9280	0.1335	220	KEYPRESS	0.5860	2
193.1448	0	221	TRIGGER	2.6042	18
194.0282	0	222	TRIGGER	3.1593	18
194.8950	0	223	TRIGGER	3.7039	18
195.0781	2.7274	223	DOT_FLIP	N/A	1
195.5272	0.1175	223	KEYPRESS	0.4578	1
195.7781	0	224	TRIGGER	4.2588	18
196.6448	0	225	TRIGGER	4.8034	18
197.4769	2.3975	225	DOT_FLIP	N/A	0
197.5275	0	226	TRIGGER	5.3580	18
197.9108	0.1166	226	KEYPRESS	0.4438	2
198.3608	0.8814	226	DOT_FLIP	N/A	1
198.3941	0	227	TRIGGER	5.9025	18
198.8777	0.0999	227	KEYPRESS	0.5294	1
199.2608	0	228	TRIGGER	0.1639	19
200.1441	0	229	TRIGGER	0.7189	19
200.4110	2.0598	229	DOT_FLIP	N/A	0
200.7608	0.1165	229	KEYPRESS	0.3528	2
201.0109	0	230	TRIGGER	1.2635	19
201.8936	0	231	TRIGGER	1.8181	19
202.0265	1.6078	231	DOT_FLIP	N/A	1
202.4939	0.1832	231	KEYPRESS	0.4780	1
202.7605	0	232	TRIGGER	2.3628	19
202.8609	0.8283	232	DOT_FLIP	N/A	0
203.2937	0.2000	232	KEYPRESS	0.4495	2
203.6271	0	233	TRIGGER	2.9073	19
204.5105	0	234	TRIGGER	3.4623	19
205.3771	0	235	TRIGGER	4.0069	19
205.7438	2.8954	235	DOT_FLIP	N/A	1
206.2605	0	236	TRIGGER	4.5619	19
206.1770	0.1167	236	KEYPRESS	0.4374	1
207.1264	0	237	TRIGGER	5.1060	19
208.0096	0	238	TRIGGER	5.6609	19
208.2097	2.4637	238	DOT_FLIP	N/A	0
208.6266	0.1831	238	KEYPRESS	0.4233	3
208.8764	0	239	TRIGGER	6.2055	19
209.3598	1.1417	239	DOT_FLIP	N/A	1
209.7607	0	240	TRIGGER	0.4779	20
209.7433	0.1330	240	KEYPRESS	0.3983	1
210.6265	0	241	TRIGGER	1.0220	20
211.0431	1.6906	241	DOT_FLIP	N/A	0
211.5099	0	242	TRIGGER	1.5770	20
211.4265	0.1833	242	KEYPRESS	0.3910	3
211.8591	0.8125	242	DOT_FLIP	N/A	1
212.3759	0	243	TRIGGER	2.1212	20
212.2593	0.1665	243	KEYPRESS	0.4113	1
213.2425	0	244	TRIGGER	2.6656	20
213.8926	2.0410	244	DOT_FLIP	N/A	0
214.1259	0	245	TRIGGER	3.2207	20
214.1925	0.1500	245	KEYPRESS	0.3035	3
214.9925	0	246	TRIGGER	3.7652	20
215.8760	0	247	TRIGGER	4.3203	20
215.9592	2.0664	247	DOT_FLIP	N/A	1
216.3092	0.1334	247	KEYPRESS	0.3538	1
216.7426	0	248	TRIGGER	4.8648	20
217.4252	1.4658	248	DOT_FLIP	N/A	0
217.6253	0	249	TRIGGER	5.4194	20
217.9081	0.1332	249	KEYPRESS	0.4869	3
218.4919	0	250	TRIGGER	5.9640	20
219.3755	0	251	TRIGGER	0.2359	21
219.8079	2.3755	251	DOT_FLIP	N/A	1
220.2420	0	252	TRIGGER	0.7804	21
220.5587	0.1500	252	KEYPRESS	0.7620	1
221.1081	0	253	TRIGGER	1.3246	21
221.9915	0	254	TRIGGER	1.8796	21
222.4082	2.6068	254	DOT_FLIP	N/A	0
222.8580	0	255	TRIGGER	2.4240	21
222.7915	0.1831	255	KEYPRESS	0.3880	3
223.7415	0	256	TRIGGER	2.9792	21
224.6081	0	257	TRIGGER	3.5236	21
225.2582	2.8488	257	DOT_FLIP	N/A	1
225.4915	0	258	TRIGGER	4.0787	21
225.7913	0.1333	258	KEYPRESS	0.5390	1
226.3581	0	259	TRIGGER	4.6232	21
227.2407	0	260	TRIGGER	5.1778	21
227.9409	2.6795	260	DOT_FLIP	N/A	0
228.1075	0	261	TRIGGER	5.7224	21
228.3074	0.1668	261	KEYPRESS	0.3756	3
228.9741	0	262	TRIGGER	6.2669	21
229.8576	0	263	TRIGGER	0.5389	22
229.9903	2.0538	263	DOT_FLIP	N/A	1
230.4078	0.1330	263	KEYPRESS	0.4221	1
230.7242	0	264	TRIGGER	1.0834	22
230.8908	0.9019	264	DOT_FLIP	N/A	0
231.6076	0	265	TRIGGER	1.6384	22
231.7080	0.1494	265	KEYPRESS	0.8204	3
232.4736	0	266	TRIGGER	2.1825	22
232.9738	2.0767	266	DOT_FLIP	N/A	1
233.3570	0	267	TRIGGER	2.7376	22
233.4736	0.1502	267	KEYPRESS	0.5093	1
234.2237	0	268	TRIGGER	3.2821	22
235.1069	0	269	TRIGGER	3.8371	22
235.9068	2.9327	269	DOT_FLIP	N/A	0
235.9736	0	270	TRIGGER	4.3817	22
236.2237	0.1500	270	KEYPRESS	0.3266	3
236.8405	0	271	TRIGGER	4.9263	22
237.4732	1.5733	271	DOT_FLIP	N/A	1
237.7232	0	272	TRIGGER	5.4809	22
237.8237	0.1161	272	KEYPRESS	0.3533	1
238.5231	1.0410	272	DOT_FLIP	N/A	0
238.5898	0	273	TRIGGER	6.0255	22
238.8897	0.1833	273	KEYPRESS	0.3783	3
239.4731	0	274	TRIGGER	0.2972	23
240.3398	0	275	TRIGGER	0.8418	23
240.9564	2.4426	275	DOT_FLIP	N/A	1
241.2233	0	276	TRIGGER	1.3969	23
241.2899	0.1165	276	KEYPRESS	0.3359	1
242.0561	1.1021	276	DOT_FLIP	N/A	0
242.0891	0	277	TRIGGER	1.9410	23
242.4226	0.1333	277	KEYPRESS	0.3666	3
242.9726	0	278	TRIGGER	2.4960	23
243.5391	1.4805	278	DOT_FLIP	N/A	1
243.8393	0	279	TRIGGER	3.0406	23
243.9558	0.1502	279	KEYPRESS	0.4193	1
244.7059	0	280	TRIGGER	3.5851	23
245.2891	1.7368	280	DOT_FLIP	N/A	0
245.5893	0	281	TRIGGER	4.1402	23
245.6553	0.1671	281	KEYPRESS	0.3820	3
246.4559	0	282	TRIGGER	4.6847	23
247.3387	0	283	TRIGGER	5.2394	23
247.3720	2.0907	283	DOT_FLIP	N/A	1
247.7887	0.1500	283	KEYPRESS	0.4247	1
248.2054	0	284	TRIGGER	5.7839	23
248.4219	1.0537	284	DOT_FLIP	N/A	0
248.9387	0.1499	284	KEYPRESS	0.5210	3
249.0886	0	285	TRIGGER	0.0557	24
249.9553	0	286	TRIGGER	0.6002	24
