onset	duration	 sample	trial_type	response_time	value
250.3883	0.1666	286	KEYPRESS	0.4249	1
250.8384	0	287	TRIGGER	5.4517	47
251.5716	1.5924	287	DOT_FLIP	N/A	1
251.7216	0	288	TRIGGER	0.2785	48
251.9384	0.1666	288	KEYPRESS	0.3826	1
252.5884	0	289	TRIGGER	1.3678	48
253.4219	1.8615	289	DOT_FLIP	N/A	0
253.4549	0	290	TRIGGER	2.4567	48
253.9382	0.1336	290	KEYPRESS	0.5209	1
254.3384	0	291	TRIGGER	3.5668	48
255.1049	1.6778	291	DOT_FLIP	N/A	1
255.2043	0	292	TRIGGER	4.6549	48
255.4544	0.1668	292	KEYPRESS	0.3593	1
256.0878	0	293	TRIGGER	5.7652	48
256.9544	0	294	TRIGGER	0.5710	49
257.2215	2.1235	294	DOT_FLIP	N/A	0
257.6379	0.1832	294	KEYPRESS	0.4193	1
257.8382	0	295	TRIGGER	1.6817	49
258.7045	0	296	TRIGGER	2.7702	49
259.5877	0	297	TRIGGER	3.8801	49
259.8045	2.5732	297	DOT_FLIP	N/A	1
260.4537	0	298	TRIGGER	4.9684	49
260.5039	0.1834	298	KEYPRESS	0.7121	1
261.3204	0	299	TRIGGER	6.0575	49
261.6205	1.8246	299	DOT_FLIP	N/A	0
262.2537	0.1838	299	KEYPRESS	0.6372	1
262.9873	1.3611	299	DOT_FLIP	N/A	1
263.4205	0.1502	299	KEYPRESS	0.4429	1
264.3872	1.4079	299	DOT_FLIP	N/A	0
264.7372	0.1669	299	KEYPRESS	0.3518	1
265.2039	0	299	FINISH	N/A	96.53 %
