onset	duration	 sample	trial_type	response_time	value
254.1214	0.2337	291	KEYPRESS	0.4878	1
254.9878	1.3434	291	DOT_FLIP	N/A	1
255.2046	0	292	TRIGGER	3.8984	24
255.4214	0.2000	292	KEYPRESS	0.4443	1
256.0882	0	293	TRIGGER	4.4536	24
256.9547	0	294	TRIGGER	4.9981	24
257.0215	2.0441	294	DOT_FLIP	N/A	0
257.5379	0.2501	294	KEYPRESS	0.5168	1
257.8214	0	295	TRIGGER	5.5426	24
258.7043	0	296	TRIGGER	6.0974	24
258.8044	1.7763	296	DOT_FLIP	N/A	1
259.2207	0.2169	296	KEYPRESS	0.4233	1
259.5708	0	297	TRIGGER	0.3586	25
260.1874	1.3773	297	DOT_FLIP	N/A	0
260.4541	0	298	TRIGGER	0.9136	25
261.3207	0	299	TRIGGER	1.4582	25
261.1208	0.3169	299	KEYPRESS	0.9460	1
261.8707	1.6924	299	DOT_FLIP	N/A	1
262.6539	0.1838	299	KEYPRESS	0.7867	1
262.9369	1.0574	299	DOT_FLIP	N/A	0
263.7872	0.1829	299	KEYPRESS	0.8626	1
264.1870	1.2608	299	DOT_FLIP	N/A	1
264.7035	0.1835	299	KEYPRESS	0.5181	1
265.2037	0	299	FINISH	N/A	95.74 %
