onset	duration	 sample	trial_type	response_time	value
20.3145	2.1399	23	DOT_FLIP	N/A	1
20.2308	0.1334	23	KEYPRESS	2.0720	1
20.7641	0.1669	23	KEYPRESS	0.4654	1
20.9643	0	24	TRIGGER	5.6100	1
21.2473	0.9471	24	DOT_FLIP	N/A	0
21.8472	0	25	TRIGGER	0.4363	2
21.7803	0.1670	25	KEYPRESS	0.5345	1
22.1637	0.9036	25	DOT_FLIP	N/A	1
22.7139	0	26	TRIGGER	1.5254	2
22.7471	0.1501	26	KEYPRESS	0.5977	1
23.5974	0	27	TRIGGER	2.6357	2
23.9974	1.8422	27	DOT_FLIP	N/A	0
24.4637	0	28	TRIGGER	3.7243	2
24.5306	0.1500	28	KEYPRESS	0.5389	1
24.9974	1.0038	28	DOT_FLIP	N/A	1
25.3469	0	29	TRIGGER	4.8342	2
25.5804	0.1666	29	KEYPRESS	0.5851	1
26.2137	0	30	TRIGGER	5.9235	2
27.0965	0	31	TRIGGER	0.7496	3
27.3298	0.1336	31	KEYPRESS	2.3344	1
27.6464	2.6399	31	DOT_FLIP	N/A	0
27.9632	0	32	TRIGGER	1.8387	3
28.8298	0	33	TRIGGER	2.9277	3
29.7132	0	34	TRIGGER	4.0379	3
30.0464	2.3991	34	DOT_FLIP	N/A	1
30.5966	0	35	TRIGGER	5.1479	3
30.5632	0.1836	35	KEYPRESS	0.5288	1
31.4625	0	36	TRIGGER	6.2360	3
32.1125	2.0737	36	DOT_FLIP	N/A	0
32.0127	0.2169	36	KEYPRESS	1.9783	1
32.3292	0	37	TRIGGER	1.0420	4
33.2127	0	38	TRIGGER	2.1522	4
33.3959	0.1834	38	KEYPRESS	1.2878	1
34.0792	0	39	TRIGGER	3.2411	4
34.3293	2.2196	39	DOT_FLIP	N/A	1
34.9460	0	40	TRIGGER	4.3304	4
34.9958	0.1836	40	KEYPRESS	0.6681	1
35.8295	0	41	TRIGGER	5.4406	4
36.6955	0	42	TRIGGER	0.2457	5
37.2121	2.8783	42	DOT_FLIP	N/A	0
37.5787	0	43	TRIGGER	1.3556	5
37.7954	0.1834	43	KEYPRESS	0.5894	1
38.4452	0	44	TRIGGER	2.4444	5
39.3288	0	45	TRIGGER	3.5547	5
40.1121	2.8942	45	DOT_FLIP	N/A	1
40.1954	0	46	TRIGGER	4.6438	5
40.6121	0.1832	46	KEYPRESS	0.5119	1
41.0122	0.9004	46	DOT_FLIP	N/A	0
41.0788	0	47	TRIGGER	5.7539	5
41.5448	0.1500	47	KEYPRESS	0.5442	1
41.9447	0	48	TRIGGER	0.5588	6
42.5117	1.5080	48	DOT_FLIP	N/A	1
42.8281	0	49	TRIGGER	1.6689	6
43.1282	0.1999	49	KEYPRESS	0.6195	1
43.6953	0	50	TRIGGER	2.7587	6
44.5616	0	51	TRIGGER	3.8473	6
44.5949	2.0762	51	DOT_FLIP	N/A	0
45.0115	0.1670	51	KEYPRESS	0.4266	1
45.4451	0	52	TRIGGER	4.9576	6
46.3116	0	53	TRIGGER	6.0464	6
46.9275	2.3423	53	DOT_FLIP	N/A	1
47.1943	0	54	TRIGGER	0.8725	7
47.5441	0.1835	54	KEYPRESS	0.6169	1
48.0610	0	55	TRIGGER	1.9616	7
48.7943	1.8508	55	DOT_FLIP	N/A	0
48.9443	0	56	TRIGGER	3.0715	7
49.3778	0.1666	56	KEYPRESS	0.5997	1
49.8109	0	57	TRIGGER	4.1606	7
50.2278	1.4485	57	DOT_FLIP	N/A	1
50.6942	0	58	TRIGGER	5.2705	7
50.9113	0.1829	58	KEYPRESS	0.6848	1
51.5603	0	59	TRIGGER	0.0758	8
51.8770	1.6406	59	DOT_FLIP	N/A	0
52.4269	0	60	TRIGGER	1.1648	8
52.4604	0.1500	60	KEYPRESS	0.5933	1
52.8438	0.9730	60	DOT_FLIP	N/A	1
53.3105	0	61	TRIGGER	2.2751	8
53.4769	0.1666	61	KEYPRESS	0.6367	1
54.1771	0	62	TRIGGER	3.3641	8
55.0607	0	63	TRIGGER	4.4746	8
55.1605	2.3043	63	DOT_FLIP	N/A	0
55.6769	0.1838	63	KEYPRESS	0.5324	1
55.9273	0	64	TRIGGER	5.5635	8
56.5933	1.4407	64	DOT_FLIP	N/A	1
56.8099	0	65	TRIGGER	0.3895	9
57.6766	0	66	TRIGGER	1.4786	9
58.1098	0.1833	66	KEYPRESS	1.5247	1
58.5598	1.9651	66	DOT_FLIP	N/A	0
58.5598	0	67	TRIGGER	2.5884	9
59.1933	0.1500	67	KEYPRESS	0.6431	1
59.4266	0	68	TRIGGER	3.6777	9
60.2933	0	69	TRIGGER	4.7668	9
60.7765	2.2211	69	DOT_FLIP	N/A	1
61.1766	0	70	TRIGGER	5.8768	9
61.2769	0.1825	70	KEYPRESS	0.5056	1
62.0426	0	71	TRIGGER	0.6818	10
62.9258	0	72	TRIGGER	1.7917	10
63.3924	2.6177	72	DOT_FLIP	N/A	0
63.7926	0	73	TRIGGER	2.8810	10
63.7593	0.1663	73	KEYPRESS	0.3702	1
64.6760	0	74	TRIGGER	3.9911	10
65.1593	1.7550	74	DOT_FLIP	N/A	1
65.5426	0	75	TRIGGER	5.0801	10
65.8259	0.2000	75	KEYPRESS	0.6819	1
66.3092	1.1614	75	DOT_FLIP	N/A	0
66.4253	0	76	TRIGGER	6.1893	10
66.9421	0.1499	76	KEYPRESS	0.6366	1
67.2924	0	77	TRIGGER	0.9958	11
67.7753	1.4699	77	DOT_FLIP	N/A	1
68.1752	0	78	TRIGGER	2.1052	11
68.3254	0.1832	78	KEYPRESS	0.5501	1
69.0420	0	79	TRIGGER	3.1943	11
69.6420	1.8647	79	DOT_FLIP	N/A	0
69.9088	0	80	TRIGGER	4.2836	11
70.0420	0.2002	80	KEYPRESS	0.4020	1
70.7920	0	81	TRIGGER	5.3935	11
71.6580	0	82	TRIGGER	0.1985	12
72.0080	2.3550	82	DOT_FLIP	N/A	1
72.5416	0	83	TRIGGER	1.3089	12
72.4248	0.1833	83	KEYPRESS	0.4298	1
73.4082	0	84	TRIGGER	2.3979	12
73.6916	1.6963	84	DOT_FLIP	N/A	0
74.0915	0.1833	84	KEYPRESS	0.4003	1
74.3082	0	85	TRIGGER	3.5289	12
74.5581	0.8555	85	DOT_FLIP	N/A	1
75.1583	0	86	TRIGGER	4.5972	12
75.1916	0.1835	86	KEYPRESS	0.6448	1
75.7749	1.2221	86	DOT_FLIP	N/A	0
76.0250	0	87	TRIGGER	5.6863	12
76.2916	0.1826	87	KEYPRESS	0.5226	1
76.7575	0.9792	87	DOT_FLIP	N/A	1
76.9076	0	88	TRIGGER	0.5122	13
77.4412	0.2000	88	KEYPRESS	0.6930	1
77.7745	0	89	TRIGGER	1.6015	13
78.6576	0	90	TRIGGER	2.7114	13
79.1576	2.4085	90	DOT_FLIP	N/A	0
79.5243	0	91	TRIGGER	3.8004	13
79.6412	0.1165	91	KEYPRESS	0.4845	1
80.4076	0	92	TRIGGER	4.9104	13
81.2742	0	93	TRIGGER	5.9995	13
81.8070	2.6435	93	DOT_FLIP	N/A	1
82.1570	0	94	TRIGGER	0.8256	14
82.1741	0.1662	94	KEYPRESS	0.3740	1
83.0236	0	95	TRIGGER	1.9146	14
83.3905	1.5882	95	DOT_FLIP	N/A	0
83.8904	0	96	TRIGGER	3.0038	14
83.7737	0.1834	96	KEYPRESS	0.3854	1
84.7736	0	97	TRIGGER	4.1137	14
85.6404	0	98	TRIGGER	5.2030	14
86.2569	2.8554	98	DOT_FLIP	N/A	1
86.5231	0	99	TRIGGER	0.0290	15
86.6398	0.2001	99	KEYPRESS	0.3961	1
87.1731	0.9133	99	DOT_FLIP	N/A	0
87.3898	0	100	TRIGGER	1.1182	15
88.0064	0.8376	100	DOT_FLIP	N/A	1
87.9231	0.2001	100	KEYPRESS	0.7660	1
88.2731	0	101	TRIGGER	2.2282	15
88.6899	0.1668	101	KEYPRESS	0.6951	1
89.1399	0	102	TRIGGER	3.3174	15
90.0232	0	103	TRIGGER	4.4273	15
90.8899	0	104	TRIGGER	5.5165	15
90.9733	2.9718	104	DOT_FLIP	N/A	0
91.3566	0.2160	104	KEYPRESS	0.3900	1
91.7559	0	105	TRIGGER	0.3216	16
92.6392	0	106	TRIGGER	1.4316	16
92.9726	1.9929	106	DOT_FLIP	N/A	1
93.5061	0	107	TRIGGER	2.5209	16
93.5393	0.2002	107	KEYPRESS	0.5798	1
94.3894	0	108	TRIGGER	3.6310	16
95.2559	0	109	TRIGGER	4.7198	16
95.5226	2.5519	109	DOT_FLIP	N/A	0
95.9060	0.1999	109	KEYPRESS	0.3946	1
96.1395	0	110	TRIGGER	5.8302	16
97.0055	0	111	TRIGGER	0.6352	17
97.8888	0	112	TRIGGER	1.7452	17
98.1555	2.6424	112	DOT_FLIP	N/A	1
98.7555	0	113	TRIGGER	2.8343	17
98.6388	0.2169	113	KEYPRESS	0.4851	1
99.1722	1.0142	113	DOT_FLIP	N/A	0
99.6223	0	114	TRIGGER	3.9236	17
99.6553	0.1500	114	KEYPRESS	0.4874	1
100.5053	0	115	TRIGGER	5.0332	17
101.3722	0	116	TRIGGER	6.1226	17
101.5383	2.3569	116	DOT_FLIP	N/A	1
101.9216	0.1831	116	KEYPRESS	0.3967	1
102.2548	0	117	TRIGGER	0.9485	18
102.5547	1.0193	117	DOT_FLIP	N/A	0
103.1214	0	118	TRIGGER	2.0376	18
103.2882	0.1666	118	KEYPRESS	0.7440	1
104.0049	0	119	TRIGGER	3.1478	18
104.8217	2.2717	119	DOT_FLIP	N/A	1
104.8714	0	120	TRIGGER	4.2367	18
105.5379	0.2003	120	KEYPRESS	0.7221	1
105.7552	0	121	TRIGGER	5.3472	18
106.6207	0	122	TRIGGER	0.1517	19
107.4877	0	123	TRIGGER	1.2412	19
107.5542	2.7273	123	DOT_FLIP	N/A	0
108.0208	0.2169	123	KEYPRESS	0.4777	1
108.3710	0	124	TRIGGER	2.3512	19
108.5207	0.9759	124	DOT_FLIP	N/A	1
109.2379	0	125	TRIGGER	3.4405	19
109.1208	0.1669	125	KEYPRESS	0.6018	1
110.1045	1.5777	125	DOT_FLIP	N/A	0
110.1208	0	126	TRIGGER	4.5501	19
110.6542	0.2169	126	KEYPRESS	0.5575	1
110.9874	0	127	TRIGGER	5.6390	19
111.8704	0	128	TRIGGER	0.4654	20
112.6370	2.5310	128	DOT_FLIP	N/A	1
112.7369	0	129	TRIGGER	1.5544	20
113.0371	0.1999	129	KEYPRESS	0.4094	1
113.6202	0	130	TRIGGER	2.6644	20
114.4869	0	131	TRIGGER	3.7535	20
115.3536	0	132	TRIGGER	4.8426	20
115.4541	2.8156	132	DOT_FLIP	N/A	0
116.0370	0.1668	132	KEYPRESS	0.5937	1
116.2372	0	133	TRIGGER	5.9529	20
117.1030	0	134	TRIGGER	0.7578	21
117.2364	1.7913	134	DOT_FLIP	N/A	1
117.6697	0.2000	134	KEYPRESS	0.4350	1
117.9864	0	135	TRIGGER	1.8679	21
118.8529	0	136	TRIGGER	2.9568	21
119.7362	0	137	TRIGGER	4.0667	21
119.9197	2.6812	137	DOT_FLIP	N/A	0
120.6030	0	138	TRIGGER	5.1560	21
120.4365	0.1999	138	KEYPRESS	0.5206	1
121.4865	0	139	TRIGGER	6.2662	21
121.8858	1.9632	139	DOT_FLIP	N/A	1
122.3524	0	140	TRIGGER	1.0711	22
122.3192	0.1999	140	KEYPRESS	0.4401	1
123.2190	0	141	TRIGGER	2.1602	22
123.3690	1.4747	141	DOT_FLIP	N/A	0
123.8524	0.1999	141	KEYPRESS	0.4987	1
124.1024	0	142	TRIGGER	3.2702	22
124.6525	1.2981	142	DOT_FLIP	N/A	1
124.9697	0	143	TRIGGER	4.3601	22
125.2858	0.2501	143	KEYPRESS	0.6340	1
125.8526	0	144	TRIGGER	5.4696	22
126.4025	1.7400	144	DOT_FLIP	N/A	0
126.7187	0	145	TRIGGER	0.2748	23
126.8353	0.1667	145	KEYPRESS	0.4435	1
127.6020	0	146	TRIGGER	1.3849	23
127.7853	1.3843	146	DOT_FLIP	N/A	1
128.4687	0	147	TRIGGER	2.4740	23
128.3687	0.1667	147	KEYPRESS	0.5926	1
128.8854	1.1054	147	DOT_FLIP	N/A	0
129.3521	0	148	TRIGGER	3.5841	23
129.9021	0.1497	148	KEYPRESS	1.0206	1
130.2188	0	149	TRIGGER	4.6731	23
131.0854	0	150	TRIGGER	5.7622	23
131.6021	2.7046	150	DOT_FLIP	N/A	1
131.9680	0	151	TRIGGER	0.5882	24
132.0016	0.1666	151	KEYPRESS	0.4155	1
132.8348	0	152	TRIGGER	1.6773	24
133.7180	0	153	TRIGGER	2.7872	24
134.2348	2.6463	153	DOT_FLIP	N/A	0
134.5849	0	154	TRIGGER	3.8766	24
134.6350	0.1833	154	KEYPRESS	0.4026	1
135.4681	0	155	TRIGGER	4.9865	24
136.3351	0	156	TRIGGER	6.0759	24
136.6844	2.4507	156	DOT_FLIP	N/A	1
137.2177	0	157	TRIGGER	0.9019	25
137.0177	0.2330	157	KEYPRESS	0.3346	1
138.0847	0	158	TRIGGER	1.9914	25
138.9180	2.2324	158	DOT_FLIP	N/A	0
138.9511	0	159	TRIGGER	3.0802	25
139.3678	0.1668	159	KEYPRESS	0.4523	1
139.8345	0	160	TRIGGER	4.1902	25
140.6679	1.7473	160	DOT_FLIP	N/A	1
140.7010	0	161	TRIGGER	5.2791	25
141.3511	0.1832	161	KEYPRESS	0.6883	1
141.5843	0	162	TRIGGER	0.1060	26
142.4501	0	163	TRIGGER	1.1939	26
143.2669	2.5918	163	DOT_FLIP	N/A	0
143.3336	0	164	TRIGGER	2.3042	26
143.8003	0.1333	164	KEYPRESS	0.5457	1
144.1169	0.8578	164	DOT_FLIP	N/A	1
144.2003	0	165	TRIGGER	3.3933	26
144.6836	0.1501	165	KEYPRESS	0.5713	1
145.0836	0	166	TRIGGER	4.5033	26
145.8337	1.7112	166	DOT_FLIP	N/A	0
145.9501	0	167	TRIGGER	5.5921	26
146.2003	0.1668	167	KEYPRESS	0.3768	1
146.8329	0	168	TRIGGER	0.4184	27
147.6995	0	169	TRIGGER	1.5073	27
147.9330	2.0982	169	DOT_FLIP	N/A	1
148.1498	0.1498	169	KEYPRESS	0.2281	1
148.5664	0	170	TRIGGER	2.5967	27
148.9496	1.0174	170	DOT_FLIP	N/A	0
149.4500	0	171	TRIGGER	3.7070	27
149.4163	0.1669	171	KEYPRESS	0.4773	1
149.9496	0.9955	171	DOT_FLIP	N/A	1
150.3166	0	172	TRIGGER	4.7961	27
150.4330	0.1333	172	KEYPRESS	0.4985	1
151.1996	0	173	TRIGGER	5.9057	27
151.8659	1.9298	173	DOT_FLIP	N/A	0
152.0659	0	174	TRIGGER	0.7111	28
152.5494	0.1999	174	KEYPRESS	0.6850	1
152.9491	0	175	TRIGGER	1.8209	28
153.3659	1.4865	175	DOT_FLIP	N/A	1
153.8158	0	176	TRIGGER	2.9102	28
153.7658	0.1667	176	KEYPRESS	0.4149	1
154.6824	0	177	TRIGGER	3.9992	28
155.5658	0	178	TRIGGER	5.1093	28
155.8658	2.5079	178	DOT_FLIP	N/A	0
156.2495	0.1663	178	KEYPRESS	0.3907	1
156.4496	0	179	TRIGGER	6.2198	28
157.3155	0	180	TRIGGER	1.0248	29
157.7152	1.8556	180	DOT_FLIP	N/A	1
158.1820	0	181	TRIGGER	2.1137	29
158.0818	0.1502	181	KEYPRESS	0.3674	1
158.2987	0.1500	181	KEYPRESS	0.5842	1
159.0655	0	182	TRIGGER	3.2239	29
159.6485	1.9290	182	DOT_FLIP	N/A	0
159.9322	0	183	TRIGGER	4.3130	29
160.0487	0.1666	183	KEYPRESS	0.4053	1
160.8153	0	184	TRIGGER	5.4228	29
161.6818	0	185	TRIGGER	0.2285	30
161.8146	2.1706	185	DOT_FLIP	N/A	1
162.2479	0.2000	185	KEYPRESS	0.4339	1
162.5480	0	186	TRIGGER	1.3170	30
163.4312	0	187	TRIGGER	2.4268	30
164.2981	0	188	TRIGGER	3.5161	30
164.5982	2.7729	188	DOT_FLIP	N/A	0
164.9812	0.2002	188	KEYPRESS	0.3943	1
165.2149	0	189	TRIGGER	4.6683	30
166.0480	0	190	TRIGGER	5.7151	30
166.3146	1.7233	190	DOT_FLIP	N/A	1
166.6482	0.1992	190	KEYPRESS	0.3380	1
166.9305	0	191	TRIGGER	0.5410	31
167.7976	0	192	TRIGGER	1.6306	31
168.2140	1.9000	192	DOT_FLIP	N/A	0
168.6807	0	193	TRIGGER	2.7404	31
168.5807	0.1999	193	KEYPRESS	0.3705	1
169.5476	0	194	TRIGGER	3.8297	31
169.6641	1.4511	194	DOT_FLIP	N/A	1
170.4310	0	195	TRIGGER	4.9398	31
170.2641	0.1840	195	KEYPRESS	0.6028	1
171.2974	0	196	TRIGGER	6.0286	31
172.1637	0	197	TRIGGER	0.8340	32
172.3466	2.6715	197	DOT_FLIP	N/A	0
172.6969	0.2167	197	KEYPRESS	0.3642	1
173.0469	0	198	TRIGGER	1.9438	32
173.9135	0	199	TRIGGER	3.0329	32
174.3969	2.0544	199	DOT_FLIP	N/A	1
174.7968	0	200	TRIGGER	4.1429	32
174.7467	0.1503	200	KEYPRESS	0.3596	1
175.6635	0	201	TRIGGER	5.2320	32
176.5468	0	202	TRIGGER	0.0588	33
177.3464	2.9480	202	DOT_FLIP	N/A	0
177.4131	0	203	TRIGGER	1.1474	33
177.7465	0.1500	203	KEYPRESS	0.4114	1
178.2965	0	204	TRIGGER	2.2575	33
179.1631	0	205	TRIGGER	3.3465	33
179.3964	2.0496	205	DOT_FLIP	N/A	1
179.6965	0.1500	205	KEYPRESS	0.3118	1
180.0295	0	206	TRIGGER	4.4353	33
180.9132	0	207	TRIGGER	5.5458	33
181.8123	0	208	TRIGGER	0.3925	34
181.7791	0.1668	208	KEYPRESS	2.3944	1
182.2460	2.8459	208	DOT_FLIP	N/A	0
182.6625	0	209	TRIGGER	1.4608	34
183.5292	0	210	TRIGGER	2.5500	34
184.4124	0	211	TRIGGER	3.6598	34
184.8126	2.5736	211	DOT_FLIP	N/A	1
185.2792	0	212	TRIGGER	4.7490	34
185.1959	0.1332	212	KEYPRESS	0.3917	1
186.1458	0	213	TRIGGER	5.8381	34
186.8119	1.9972	213	DOT_FLIP	N/A	0
187.0286	0	214	TRIGGER	0.6642	35
187.2619	0.2002	214	KEYPRESS	0.4606	1
187.8952	0	215	TRIGGER	1.7533	35
188.0454	1.2413	215	DOT_FLIP	N/A	1
188.5453	0.1834	215	KEYPRESS	0.5027	1
188.7786	0	216	TRIGGER	2.8633	35
189.6453	0	217	TRIGGER	3.9525	35
190.0786	2.0305	217	DOT_FLIP	N/A	0
190.5453	0	218	TRIGGER	5.0834	35
190.5121	0.1997	218	KEYPRESS	0.4391	1
191.3953	0	219	TRIGGER	6.1517	35
191.5618	1.4729	219	DOT_FLIP	N/A	1
192.0446	0.1668	219	KEYPRESS	0.4986	1
192.2782	0	220	TRIGGER	0.9779	36
193.1114	1.5635	220	DOT_FLIP	N/A	0
193.1448	0	221	TRIGGER	2.0669	36
193.6946	0.1672	221	KEYPRESS	0.5851	1
194.0115	0	222	TRIGGER	3.1560	36
194.8282	1.7025	222	DOT_FLIP	N/A	1
194.8948	0	223	TRIGGER	4.2660	36
195.4117	0.1663	223	KEYPRESS	0.5997	1
195.7612	0	224	TRIGGER	5.3548	36
196.6448	0	225	TRIGGER	0.1819	37
197.5108	0	226	TRIGGER	1.2702	37
197.7442	2.9205	226	DOT_FLIP	N/A	0
198.0941	0.2167	226	KEYPRESS	0.3616	1
198.3942	0	227	TRIGGER	2.3803	37
199.2607	0	228	TRIGGER	3.4692	37
199.8442	2.1000	228	DOT_FLIP	N/A	1
200.1443	0	229	TRIGGER	4.5796	37
200.3608	0.2335	229	KEYPRESS	0.5284	1
201.0109	0	230	TRIGGER	5.6686	37
201.8937	0	231	TRIGGER	0.4947	38
202.2436	2.4066	231	DOT_FLIP	N/A	0
202.7768	0	232	TRIGGER	1.6045	38
202.7436	0.1666	232	KEYPRESS	0.5046	1
203.6271	0	233	TRIGGER	2.6730	38
204.1768	1.9232	233	DOT_FLIP	N/A	1
204.5102	0	234	TRIGGER	3.7827	38
205.0769	0.8994	234	DOT_FLIP	N/A	0
204.9436	0.1831	234	KEYPRESS	0.7814	1
205.3769	0	235	TRIGGER	4.8719	38
205.7269	0.1833	235	KEYPRESS	0.6653	1
206.2604	0	236	TRIGGER	5.9820	38
207.1264	0	237	TRIGGER	0.7872	39
207.6597	2.5824	237	DOT_FLIP	N/A	1
208.0097	0	238	TRIGGER	1.8971	39
208.1098	0.1498	238	KEYPRESS	0.4658	1
208.8763	0	239	TRIGGER	2.9861	39
209.7431	0	240	TRIGGER	4.0753	39
210.3930	2.7370	240	DOT_FLIP	N/A	0
210.6265	0	241	TRIGGER	5.1855	39
210.9098	0.1999	241	KEYPRESS	0.5288	1
211.2931	0.9096	241	DOT_FLIP	N/A	1
211.4931	0	242	TRIGGER	6.2746	39
212.0425	0.1999	242	KEYPRESS	0.7519	1
212.3758	0	243	TRIGGER	1.1005	40
212.9093	1.6127	243	DOT_FLIP	N/A	0
213.2427	0	244	TRIGGER	2.1899	40
213.5258	0.1500	244	KEYPRESS	0.6226	1
214.1258	0	245	TRIGGER	3.2997	40
214.4925	1.5846	245	DOT_FLIP	N/A	1
214.9925	0	246	TRIGGER	4.3888	40
214.9424	0.2000	246	KEYPRESS	0.4546	1
215.8756	0	247	TRIGGER	5.4986	40
215.9093	1.4072	247	DOT_FLIP	N/A	0
216.2758	0.1500	247	KEYPRESS	0.3808	1
216.7425	0	248	TRIGGER	0.3047	41
217.6086	0	249	TRIGGER	1.3931	41
218.1586	2.2579	249	DOT_FLIP	N/A	1
218.4919	0	250	TRIGGER	2.5031	41
218.5585	0.1168	250	KEYPRESS	0.4056	1
219.3585	0	251	TRIGGER	3.5921	41
219.4420	1.2738	251	DOT_FLIP	N/A	0
219.9253	0.1501	251	KEYPRESS	0.4986	1
220.2419	0	252	TRIGGER	4.7022	41
221.1087	0	253	TRIGGER	5.7914	41
221.4751	2.0360	253	DOT_FLIP	N/A	1
221.4084	0.1334	253	KEYPRESS	1.9817	1
221.9914	0	254	TRIGGER	0.6175	42
222.8579	0	255	TRIGGER	1.7064	42
223.7413	0	256	TRIGGER	2.8165	42
223.8746	2.4058	256	DOT_FLIP	N/A	0
224.3415	0.1500	256	KEYPRESS	0.4730	1
224.6080	0	257	TRIGGER	3.9056	42
225.2412	1.3573	257	DOT_FLIP	N/A	1
225.4747	0	258	TRIGGER	4.9948	42
225.7080	0.1332	258	KEYPRESS	0.4822	1
226.2914	1.0551	258	DOT_FLIP	N/A	0
226.3577	0	259	TRIGGER	6.1044	42
226.7579	0.1335	259	KEYPRESS	0.4770	1
227.2240	0	260	TRIGGER	0.9098	43
228.1073	0	261	TRIGGER	2.0198	43
228.9740	0	262	TRIGGER	3.1089	43
229.1073	2.8245	262	DOT_FLIP	N/A	1
229.4907	0.1668	262	KEYPRESS	0.3853	1
229.8573	0	263	TRIGGER	4.2190	43
230.7241	0	264	TRIGGER	5.3081	43
231.6076	0	265	TRIGGER	0.1352	44
231.6742	2.5678	265	DOT_FLIP	N/A	0
232.0735	0.1501	265	KEYPRESS	0.4004	1
232.4737	0	266	TRIGGER	1.2236	44
233.3570	0	267	TRIGGER	2.3336	44
233.9572	2.2751	267	DOT_FLIP	N/A	1
234.2236	0	268	TRIGGER	3.4226	44
234.4568	0.2167	268	KEYPRESS	0.5086	1
235.0903	0	269	TRIGGER	4.5117	44
235.9736	0	270	TRIGGER	5.6217	44
236.5405	2.5880	270	DOT_FLIP	N/A	0
236.8404	0	271	TRIGGER	0.4277	45
236.9897	0.1332	271	KEYPRESS	0.4535	1
237.7229	0	272	TRIGGER	1.5368	45
238.5897	0	273	TRIGGER	2.6260	45
239.2563	2.7068	273	DOT_FLIP	N/A	1
239.4731	0	274	TRIGGER	3.7362	45
239.9065	0.1834	274	KEYPRESS	0.6636	1
240.2063	0.9559	274	DOT_FLIP	N/A	0
240.3396	0	275	TRIGGER	4.8250	45
240.7896	0.1669	275	KEYPRESS	0.5907	1
241.2063	0	276	TRIGGER	5.9141	45
242.0891	0	277	TRIGGER	0.7403	46
242.4059	2.2002	277	DOT_FLIP	N/A	1
242.9558	0	278	TRIGGER	1.8294	46
242.8557	0.2169	278	KEYPRESS	0.4566	1
243.8394	0	279	TRIGGER	2.9398	46
244.7060	0	280	TRIGGER	4.0288	46
244.8226	2.4232	280	DOT_FLIP	N/A	0
245.1726	0.1665	280	KEYPRESS	0.3503	1
245.5891	0	281	TRIGGER	5.1385	46
246.4557	0	282	TRIGGER	6.2276	46
247.3385	0	283	TRIGGER	1.0536	47
247.7220	2.8875	283	DOT_FLIP	N/A	1
248.2051	0	284	TRIGGER	2.1427	47
248.1052	0.2167	284	KEYPRESS	0.3954	1
249.0887	0	285	TRIGGER	3.2531	47
249.9552	0	286	TRIGGER	4.3419	47
250.6721	2.9612	286	DOT_FLIP	N/A	0
250.8218	0	287	TRIGGER	5.4309	47
251.1052	0.1835	287	KEYPRESS	0.4341	1
251.7055	0	288	TRIGGER	0.2582	48
252.3214	1.6431	288	DOT_FLIP	N/A	1
252.5713	0	289	TRIGGER	1.3463	48
252.8547	0.1835	289	KEYPRESS	0.5405	1
253.4547	0	290	TRIGGER	2.4563	48
254.3213	0	291	TRIGGER	3.5454	48
254.6711	2.3417	291	DOT_FLIP	N/A	0
255.2048	0	292	TRIGGER	4.6556	48
255.1547	0.2165	292	KEYPRESS	0.4987	1
