onset	duration	 sample	trial_type	response_time	value
259.1548	0.1167	296	KEYPRESS	0.3287	1
259.5713	0	297	TRIGGER	3.8596	49
260.4376	0	298	TRIGGER	4.9482	49
260.7707	1.9299	298	DOT_FLIP	N/A	0
261.1209	0.1166	298	KEYPRESS	0.3649	1
261.3209	0	299	TRIGGER	6.0581	49
261.8873	1.1231	299	DOT_FLIP	N/A	1
262.2376	0.1166	299	KEYPRESS	0.3584	1
263.8539	1.9599	299	DOT_FLIP	N/A	0
264.2374	0.1333	299	KEYPRESS	0.3984	1
265.2037	0	299	FINISH	N/A	96.27 %
