onset	duration	 sample	trial_type	response_time	value
20.0979	0	23	TRIGGER	4.5213	1
20.3979	0.1831	23	KEYPRESS	0.4120	3
20.9643	0.9768	23	DOT_FLIP	N/A	0
20.9813	0	24	TRIGGER	5.6313	1
21.3972	0.1501	24	KEYPRESS	0.4344	3
21.8472	0	25	TRIGGER	0.4363	2
22.7306	0	26	TRIGGER	1.5464	2
23.1138	2.1492	26	DOT_FLIP	N/A	1
23.5975	0	27	TRIGGER	2.6358	2
23.5139	0.2002	27	KEYPRESS	0.4020	3
24.4806	0	28	TRIGGER	3.7456	2
24.6975	1.5760	28	DOT_FLIP	N/A	0
25.0474	0.1666	28	KEYPRESS	0.3594	3
25.3476	0	29	TRIGGER	4.8350	2
25.8307	1.1309	29	DOT_FLIP	N/A	1
26.2305	0	30	TRIGGER	5.9445	2
26.2132	0.1500	30	KEYPRESS	0.3944	3
27.0968	0	31	TRIGGER	0.7500	3
27.9801	0	32	TRIGGER	1.8600	3
28.4303	2.5949	32	DOT_FLIP	N/A	0
28.8467	0	33	TRIGGER	2.9490	3
28.7636	0.1499	33	KEYPRESS	0.3498	3
29.7136	0	34	TRIGGER	4.0383	3
30.3135	0.1998	34	KEYPRESS	1.8998	3
30.5970	0	35	TRIGGER	5.1484	3
31.0134	2.5942	35	DOT_FLIP	N/A	1
31.4627	0	36	TRIGGER	6.2363	3
32.3462	0	37	TRIGGER	1.0633	4
32.7629	1.7472	37	DOT_FLIP	N/A	0
33.2128	0	38	TRIGGER	2.1524	4
33.1461	0.1499	38	KEYPRESS	0.3909	3
34.0962	0	39	TRIGGER	3.2625	4
34.6629	1.9074	39	DOT_FLIP	N/A	1
34.9633	0	40	TRIGGER	4.3521	4
35.0793	0.1500	40	KEYPRESS	0.4168	3
35.8462	0	41	TRIGGER	5.4616	4
36.0630	1.3925	41	DOT_FLIP	N/A	0
36.5457	0.1501	41	KEYPRESS	0.4906	3
36.7288	0	42	TRIGGER	0.2875	5
37.5788	0	43	TRIGGER	1.3557	5
38.4623	0	44	TRIGGER	2.4659	5
38.5292	2.4627	44	DOT_FLIP	N/A	1
38.8795	0.1495	44	KEYPRESS	0.3617	3
39.3290	0	45	TRIGGER	3.5550	5
39.7623	1.2419	45	DOT_FLIP	N/A	0
40.2123	0	46	TRIGGER	4.6650	5
40.2457	0.1332	46	KEYPRESS	0.4860	3
41.0788	0	47	TRIGGER	5.7539	5
41.5616	1.7868	47	DOT_FLIP	N/A	1
41.9617	0	48	TRIGGER	0.5802	6
41.9790	0.1495	48	KEYPRESS	0.4324	3
42.8284	1.2711	48	DOT_FLIP	N/A	0
42.8284	0	49	TRIGGER	1.6693	6
43.2783	0.1675	49	KEYPRESS	0.4607	3
43.6953	0	50	TRIGGER	2.7587	6
44.5785	0	51	TRIGGER	3.8686	6
44.9616	2.1432	51	DOT_FLIP	N/A	1
45.4450	0	52	TRIGGER	4.9574	6
45.3453	0.1665	52	KEYPRESS	0.3844	3
46.3276	0	53	TRIGGER	6.0666	6
47.1945	0	54	TRIGGER	0.8728	7
47.4779	2.5132	54	DOT_FLIP	N/A	0
48.0781	0	55	TRIGGER	1.9831	7
48.1446	0.1664	55	KEYPRESS	0.6704	3
48.7281	1.2480	55	DOT_FLIP	N/A	1
48.9445	0	56	TRIGGER	3.0718	7
49.0943	0.1668	56	KEYPRESS	0.3721	3
49.8277	0	57	TRIGGER	4.1817	7
50.4613	1.7360	57	DOT_FLIP	N/A	0
50.6943	0	58	TRIGGER	5.2708	7
50.9112	0.1498	58	KEYPRESS	0.4530	3
51.5771	0	59	TRIGGER	0.0969	8
52.4440	0	60	TRIGGER	1.1863	8
52.5442	2.0748	60	DOT_FLIP	N/A	1
53.0108	0.1501	60	KEYPRESS	0.4778	3
53.3109	0	61	TRIGGER	2.2757	8
54.1939	0	62	TRIGGER	3.3853	8
55.0605	0	63	TRIGGER	4.4743	8
55.0780	2.5388	63	DOT_FLIP	N/A	0
55.4438	0.1667	63	KEYPRESS	0.3721	3
55.8942	0.8096	63	DOT_FLIP	N/A	1
55.9441	0	64	TRIGGER	5.5847	8
56.4267	0.1335	64	KEYPRESS	0.5453	3
56.8100	0	65	TRIGGER	0.3895	9
57.1099	1.2270	65	DOT_FLIP	N/A	0
57.6934	0	66	TRIGGER	1.4997	9
57.5266	0.1838	66	KEYPRESS	0.4182	3
58.5605	0	67	TRIGGER	2.5893	9
58.8600	1.7424	67	DOT_FLIP	N/A	1
59.2269	0.1499	67	KEYPRESS	0.3761	3
59.4266	0	68	TRIGGER	3.6777	9
59.8936	1.0304	68	DOT_FLIP	N/A	0
60.3099	0	69	TRIGGER	4.7877	9
60.4266	0.1170	69	KEYPRESS	0.5454	3
60.9269	1.0389	69	DOT_FLIP	N/A	1
61.1768	0	70	TRIGGER	5.8770	9
61.3595	0.1666	70	KEYPRESS	0.4394	3
62.0594	0	71	TRIGGER	0.7029	10
62.9260	0	72	TRIGGER	1.7919	10
63.1260	2.2039	72	DOT_FLIP	N/A	0
63.5097	0.1497	72	KEYPRESS	0.3856	3
63.8094	0	73	TRIGGER	2.9021	10
64.6760	0	74	TRIGGER	3.9911	10
65.3762	2.2453	74	DOT_FLIP	N/A	1
65.5594	0	75	TRIGGER	5.1011	10
65.7595	0.1836	75	KEYPRESS	0.3902	3
66.4256	0	76	TRIGGER	6.1897	10
67.2922	0	77	TRIGGER	0.9955	11
67.7256	2.3525	77	DOT_FLIP	N/A	0
68.1757	0	78	TRIGGER	2.1058	11
68.0591	0.1664	78	KEYPRESS	0.3373	3
68.6756	0.9466	78	DOT_FLIP	N/A	1
69.0425	0	79	TRIGGER	3.1950	11
69.1091	0.1666	79	KEYPRESS	0.4407	3
69.5925	0.9146	79	DOT_FLIP	N/A	0
69.9257	0	80	TRIGGER	4.3049	11
70.3425	0.1832	80	KEYPRESS	0.7595	3
70.7926	0	81	TRIGGER	5.3943	11
71.0090	1.4152	81	DOT_FLIP	N/A	1
71.3751	0.1666	81	KEYPRESS	0.3769	3
71.6748	0	82	TRIGGER	0.2196	12
72.5416	0	83	TRIGGER	1.3089	12
73.2584	2.2524	83	DOT_FLIP	N/A	0
73.4248	0	84	TRIGGER	2.4188	12
73.6250	0.1671	84	KEYPRESS	0.3744	3
74.2917	0	85	TRIGGER	3.5081	12
75.1751	0	86	TRIGGER	4.6182	12
76.0417	2.7866	86	DOT_FLIP	N/A	1
76.0417	0	87	TRIGGER	5.7073	12
76.4077	0.1667	87	KEYPRESS	0.3705	3
76.9078	0	88	TRIGGER	0.5124	13
77.3580	1.3105	88	DOT_FLIP	N/A	0
77.7910	0	89	TRIGGER	1.6223	13
77.8245	0.1667	89	KEYPRESS	0.4768	3
78.6579	0	90	TRIGGER	2.7117	13
78.8579	1.4957	90	DOT_FLIP	N/A	1
79.2577	0.1669	90	KEYPRESS	0.4143	3
79.5412	0	91	TRIGGER	3.8216	13
80.4078	0	92	TRIGGER	4.9107	13
80.8578	2.0009	92	DOT_FLIP	N/A	0
81.0080	0.1666	92	KEYPRESS	0.1637	3
81.2910	0	93	TRIGGER	6.0206	13
82.1573	0	94	TRIGGER	0.8260	14
82.2907	1.4447	94	DOT_FLIP	N/A	1
82.6740	0.1502	94	KEYPRESS	0.3849	3
83.0406	0	95	TRIGGER	1.9360	14
83.8241	1.5223	95	DOT_FLIP	N/A	0
83.9075	0	96	TRIGGER	3.0253	14
84.2074	0.1665	96	KEYPRESS	0.3961	3
84.7740	0	97	TRIGGER	4.1142	14
85.1074	1.2803	97	DOT_FLIP	N/A	1
85.6573	0	98	TRIGGER	5.2242	14
85.6240	0.1499	98	KEYPRESS	0.5324	3
86.5234	0	99	TRIGGER	0.0294	15
87.1734	2.0749	99	DOT_FLIP	N/A	0
87.4067	0	100	TRIGGER	1.1393	15
88.2735	0	101	TRIGGER	2.2286	15
88.4733	0.1666	101	KEYPRESS	1.3067	3
89.1567	0	102	TRIGGER	3.3386	15
90.0234	0	103	TRIGGER	4.4277	15
90.0736	2.9011	103	DOT_FLIP	N/A	1
90.4568	0.1665	103	KEYPRESS	0.3891	3
90.8901	0	104	TRIGGER	5.5168	15
91.7726	0	105	TRIGGER	0.3426	16
92.6397	0	106	TRIGGER	1.4321	16
93.0397	2.9580	106	DOT_FLIP	N/A	0
93.5227	0	107	TRIGGER	2.5418	16
93.4061	0.1498	107	KEYPRESS	0.3805	3
93.9729	0.9352	107	DOT_FLIP	N/A	1
94.3901	0	108	TRIGGER	3.6318	16
94.3729	0.1333	108	KEYPRESS	0.4121	3
95.2728	0	109	TRIGGER	4.7410	16
96.1396	0	110	TRIGGER	5.8303	16
96.1895	0.1500	110	KEYPRESS	2.2286	3
96.8888	2.9218	110	DOT_FLIP	N/A	0
97.0222	0	111	TRIGGER	0.6562	17
97.7392	0.8498	111	DOT_FLIP	N/A	1
97.8888	0	112	TRIGGER	1.7452	17
98.2055	0.1834	112	KEYPRESS	0.4731	3
98.7723	0	113	TRIGGER	2.8554	17
99.5554	1.8147	113	DOT_FLIP	N/A	0
99.6391	0	114	TRIGGER	3.9447	17
100.0390	0.1499	114	KEYPRESS	0.4919	3
100.5057	0	115	TRIGGER	5.0338	17
101.3887	0	116	TRIGGER	6.1433	17
102.2551	0	117	TRIGGER	0.9489	18
102.2883	2.7288	117	DOT_FLIP	N/A	1
102.6716	0.1667	117	KEYPRESS	0.3957	3
103.1383	0	118	TRIGGER	2.0587	18
103.7885	1.4984	118	DOT_FLIP	N/A	0
104.0050	0	119	TRIGGER	3.1478	18
104.1549	0.1501	119	KEYPRESS	0.3806	3
104.8883	0	120	TRIGGER	4.2579	18
105.7550	0	121	TRIGGER	5.3470	18
105.9215	2.1369	121	DOT_FLIP	N/A	1
106.4211	0.1667	121	KEYPRESS	0.5100	3
106.6375	0	122	TRIGGER	0.1727	19
107.5042	0	123	TRIGGER	1.2620	19
107.9209	1.9938	123	DOT_FLIP	N/A	0
108.3710	0	124	TRIGGER	2.3512	19
108.3045	0.1498	124	KEYPRESS	0.3995	3
109.2544	0	125	TRIGGER	3.4612	19
110.1210	0	126	TRIGGER	4.5503	19
110.4210	2.5014	126	DOT_FLIP	N/A	1
110.8210	0.1499	126	KEYPRESS	0.4145	3
111.0044	0	127	TRIGGER	5.6604	19
111.8703	0	128	TRIGGER	0.4653	20
112.7204	2.3007	128	DOT_FLIP	N/A	0
112.7539	0	129	TRIGGER	1.5757	20
113.1539	0.1331	129	KEYPRESS	0.4468	3
113.6205	0	130	TRIGGER	2.6647	20
114.4870	0	131	TRIGGER	3.7536	20
115.0204	2.3009	131	DOT_FLIP	N/A	1
115.3703	0	132	TRIGGER	4.8636	20
115.5372	0.1498	132	KEYPRESS	0.5291	3
116.2375	0	133	TRIGGER	5.9533	20
117.1198	0	134	TRIGGER	0.7789	21
117.3200	2.3001	134	DOT_FLIP	N/A	0
117.6369	0.1665	134	KEYPRESS	0.3287	3
117.9864	0	135	TRIGGER	1.8679	21
118.8700	0	136	TRIGGER	2.9782	21
119.7366	0	137	TRIGGER	4.0672	21
119.8534	2.5296	137	DOT_FLIP	N/A	1
120.2201	0.1667	137	KEYPRESS	0.3822	3
120.6200	0	138	TRIGGER	5.1773	21
121.4857	0	139	TRIGGER	6.2653	21
121.5858	1.7456	139	DOT_FLIP	N/A	0
122.0375	0.1498	139	KEYPRESS	0.4541	3
122.3691	0	140	TRIGGER	1.0922	22
123.2358	0	141	TRIGGER	2.1813	22
124.1024	0	142	TRIGGER	3.2703	22
124.2359	2.6412	142	DOT_FLIP	N/A	1
124.6523	0.1500	142	KEYPRESS	0.4277	3
124.9859	0	143	TRIGGER	4.3805	22
125.7362	1.5108	143	DOT_FLIP	N/A	0
125.8542	0	144	TRIGGER	5.4716	22
126.1524	0.1501	144	KEYPRESS	0.4170	3
126.7368	0	145	TRIGGER	0.2975	23
127.4184	1.6694	145	DOT_FLIP	N/A	1
127.6031	0	146	TRIGGER	1.3862	23
127.9031	0.1500	146	KEYPRESS	0.4984	3
128.4866	0	147	TRIGGER	2.4964	23
129.3534	0	148	TRIGGER	3.5857	23
129.4184	2.0029	148	DOT_FLIP	N/A	0
129.7850	0.1348	148	KEYPRESS	0.3774	3
130.2368	0	149	TRIGGER	4.6957	23
131.1033	0	150	TRIGGER	5.7847	23
131.9698	0	151	TRIGGER	0.5904	24
132.2012	2.7819	151	DOT_FLIP	N/A	1
132.5530	0.1503	151	KEYPRESS	0.3635	3
132.8532	0	152	TRIGGER	1.7004	24
133.7197	0	153	TRIGGER	2.7894	24
134.5181	2.3208	153	DOT_FLIP	N/A	0
134.6032	0	154	TRIGGER	3.8996	24
134.8532	0.1496	154	KEYPRESS	0.3429	3
135.4697	0	155	TRIGGER	4.9885	24
136.3514	0	156	TRIGGER	6.0964	24
136.4679	1.9505	156	DOT_FLIP	N/A	1
136.8843	0.1500	156	KEYPRESS	0.4235	3
137.2176	0	157	TRIGGER	0.9018	25
138.1009	0	158	TRIGGER	2.0118	25
138.8346	2.3693	158	DOT_FLIP	N/A	0
138.9677	0	159	TRIGGER	3.1010	25
139.1846	0.1500	159	KEYPRESS	0.3545	3
139.8346	0	160	TRIGGER	4.1903	25
140.2176	1.3834	160	DOT_FLIP	N/A	1
140.7177	0	161	TRIGGER	5.3001	25
140.7844	0.1667	161	KEYPRESS	0.5710	3
141.1845	0.9676	161	DOT_FLIP	N/A	0
141.5839	0	162	TRIGGER	0.1054	26
141.7670	0.1500	162	KEYPRESS	0.5859	3
142.4671	0	163	TRIGGER	1.2153	26
143.2504	2.0621	163	DOT_FLIP	N/A	1
143.3341	0	164	TRIGGER	2.3049	26
143.6838	0.1669	164	KEYPRESS	0.4406	3
144.2171	0	165	TRIGGER	3.4144	26
145.0837	0	166	TRIGGER	4.5034	26
145.3005	0.1834	166	KEYPRESS	2.0574	3
145.8171	2.5710	166	DOT_FLIP	N/A	0
145.9672	0	167	TRIGGER	5.6137	26
146.8331	0	168	TRIGGER	0.4185	27
147.4168	1.5939	168	DOT_FLIP	N/A	1
147.7000	0	169	TRIGGER	1.5079	27
147.9502	0.1832	169	KEYPRESS	0.5420	3
148.5834	0	170	TRIGGER	2.6180	27
148.7502	1.3317	170	DOT_FLIP	N/A	0
149.1668	0.1497	170	KEYPRESS	0.4270	3
149.4501	0	171	TRIGGER	3.7071	27
150.3333	0	172	TRIGGER	4.8170	27
150.6500	1.9022	172	DOT_FLIP	N/A	1
151.0333	0.1668	172	KEYPRESS	0.3912	3
151.2334	0	173	TRIGGER	5.9481	27
152.0829	0	174	TRIGGER	0.7325	28
152.7160	2.0715	174	DOT_FLIP	N/A	0
152.9495	0	175	TRIGGER	1.8215	28
153.1498	0.1495	175	KEYPRESS	0.4362	3
153.5994	0.8799	175	DOT_FLIP	N/A	1
153.8329	0	176	TRIGGER	2.9315	28
154.0494	0.1669	176	KEYPRESS	0.4559	3
154.5327	0.9383	176	DOT_FLIP	N/A	0
154.6995	0	177	TRIGGER	4.0206	28
155.0163	0.1497	177	KEYPRESS	0.4844	3
155.5660	0	178	TRIGGER	5.1095	28
156.4495	0	179	TRIGGER	6.2197	28
156.9323	2.3875	179	DOT_FLIP	N/A	1
157.3155	0	180	TRIGGER	1.0248	29
157.3489	0.1665	180	KEYPRESS	0.4296	3
158.1988	0	181	TRIGGER	2.1347	29
159.0657	2.1458	181	DOT_FLIP	N/A	0
159.0657	0	182	TRIGGER	3.2242	29
159.3820	0.1502	182	KEYPRESS	0.3169	3
159.9488	0	183	TRIGGER	4.3339	29
160.1656	1.0947	183	DOT_FLIP	N/A	1
160.5988	0.1501	183	KEYPRESS	0.4390	3
160.8156	0	184	TRIGGER	5.4231	29
161.3155	1.1499	184	DOT_FLIP	N/A	0
161.6815	0	185	TRIGGER	0.2281	30
161.7315	0.1667	185	KEYPRESS	0.4218	3
162.5649	0	186	TRIGGER	1.3382	30
163.4318	0	187	TRIGGER	2.4276	30
164.1152	2.7992	187	DOT_FLIP	N/A	1
164.3150	0	188	TRIGGER	3.5374	30
164.5484	0.1500	188	KEYPRESS	0.4395	3
165.1816	0	189	TRIGGER	4.6265	30
166.0650	0	190	TRIGGER	5.7366	30
166.8143	2.6889	190	DOT_FLIP	N/A	0
166.9309	0	191	TRIGGER	0.5415	31
167.2978	0.1501	191	KEYPRESS	0.4999	3
167.8144	0	192	TRIGGER	1.6518	31
168.6812	0	193	TRIGGER	2.7410	31
169.5143	2.7147	193	DOT_FLIP	N/A	1
169.5643	0	194	TRIGGER	3.8508	31
169.8643	0.1674	194	KEYPRESS	0.3518	3
170.4310	0	195	TRIGGER	4.9399	31
171.2980	0	196	TRIGGER	6.0293	31
171.5145	0.0999	196	KEYPRESS	2.0020	3
171.7970	2.2771	196	DOT_FLIP	N/A	0
172.1809	0	197	TRIGGER	0.8557	32
173.0474	0	198	TRIGGER	1.9445	32
173.0972	1.2970	198	DOT_FLIP	N/A	1
173.5307	0.1832	198	KEYPRESS	0.4441	3
173.9307	0	199	TRIGGER	3.0545	32
174.7974	0	200	TRIGGER	4.1436	32
175.6804	0	201	TRIGGER	5.2533	32
175.7973	2.7062	201	DOT_FLIP	N/A	0
175.9139	0.1666	201	KEYPRESS	0.1210	3
176.5471	0	202	TRIGGER	0.0592	33
176.9131	1.1068	202	DOT_FLIP	N/A	1
177.4298	0	203	TRIGGER	1.1684	33
177.3632	0.1667	203	KEYPRESS	0.4636	3
178.2965	0	204	TRIGGER	2.2575	33
179.1632	0	205	TRIGGER	3.3466	33
179.7132	2.8096	205	DOT_FLIP	N/A	0
180.0465	0	206	TRIGGER	4.4567	33
180.0801	0.1499	206	KEYPRESS	0.3708	3
180.9131	0	207	TRIGGER	5.5457	33
181.7960	0	208	TRIGGER	0.3719	34
182.2795	2.5557	208	DOT_FLIP	N/A	1
182.6794	0	209	TRIGGER	1.4821	34
182.6460	0.1668	209	KEYPRESS	0.3810	3
183.5459	0	210	TRIGGER	2.5710	34
183.6796	1.4022	210	DOT_FLIP	N/A	0
184.1293	0.1668	210	KEYPRESS	0.4620	3
184.4129	0	211	TRIGGER	3.6604	34
185.2959	0	212	TRIGGER	4.7700	34
186.1628	0	213	TRIGGER	5.8595	34
186.2128	2.5381	213	DOT_FLIP	N/A	1
186.5961	0.1661	213	KEYPRESS	0.3908	3
187.0288	0	214	TRIGGER	0.6645	35
187.8120	1.6003	214	DOT_FLIP	N/A	0
187.9124	0	215	TRIGGER	1.7749	35
188.2289	0.1667	215	KEYPRESS	0.4232	3
188.7790	0	216	TRIGGER	2.8639	35
189.6630	0	217	TRIGGER	3.9748	35
190.0291	2.2211	217	DOT_FLIP	N/A	1
190.5460	0	218	TRIGGER	5.0843	35
190.5287	0.1502	218	KEYPRESS	0.5019	3
191.4124	0	219	TRIGGER	6.1731	35
192.2783	0	220	TRIGGER	0.9781	36
192.5618	2.5189	220	DOT_FLIP	N/A	0
193.1617	0	221	TRIGGER	2.0881	36
193.0448	0.1336	221	KEYPRESS	0.4992	3
194.0283	0	222	TRIGGER	3.1772	36
194.3950	1.8457	222	DOT_FLIP	N/A	1
194.8951	0	223	TRIGGER	4.2665	36
195.0283	0.1336	223	KEYPRESS	0.6370	3
195.7782	0	224	TRIGGER	5.3761	36
196.4449	0.1500	224	KEYPRESS	2.0536	3
196.6450	0	225	TRIGGER	0.1822	37
196.7778	2.3820	225	DOT_FLIP	N/A	0
197.5278	0	226	TRIGGER	1.2915	37
197.6609	0.8777	226	DOT_FLIP	N/A	1
198.1278	0.1499	226	KEYPRESS	0.4767	3
198.3943	0	227	TRIGGER	2.3804	37
199.2776	0	228	TRIGGER	3.4904	37
200.1442	0	229	TRIGGER	4.5794	37
200.2448	2.5820	229	DOT_FLIP	N/A	0
200.8109	0.1668	229	KEYPRESS	0.5779	3
201.0275	0	230	TRIGGER	5.6894	37
201.8937	1.6496	230	DOT_FLIP	N/A	1
201.8937	0	231	TRIGGER	0.4947	38
202.2605	0.1498	231	KEYPRESS	0.3780	3
202.7772	0	232	TRIGGER	1.6050	38
203.6440	0	233	TRIGGER	2.6942	38
204.0771	2.1841	233	DOT_FLIP	N/A	0
204.5108	0	234	TRIGGER	3.7835	38
204.5437	0.1004	234	KEYPRESS	0.4770	3
205.3938	0	235	TRIGGER	4.8931	38
205.5605	1.4896	235	DOT_FLIP	N/A	1
205.9937	0.1836	235	KEYPRESS	0.4374	3
206.2605	0	236	TRIGGER	5.9822	38
207.1432	0	237	TRIGGER	0.8082	39
207.4765	1.9193	237	DOT_FLIP	N/A	0
208.0098	0	238	TRIGGER	1.8973	39
207.9100	0.1499	238	KEYPRESS	0.4345	3
208.6932	1.2089	238	DOT_FLIP	N/A	1
208.8932	0	239	TRIGGER	3.0074	39
209.1435	0.1496	239	KEYPRESS	0.4591	3
209.7434	1.0577	239	DOT_FLIP	N/A	0
209.7600	0	240	TRIGGER	4.0967	39
210.2264	0.1502	240	KEYPRESS	0.4844	3
210.6268	0	241	TRIGGER	5.1859	39
211.3765	1.6243	241	DOT_FLIP	N/A	1
211.5099	0	242	TRIGGER	0.0124	40
211.8592	0.1668	242	KEYPRESS	0.4929	3
212.3761	0	243	TRIGGER	1.1009	40
212.6592	1.2896	243	DOT_FLIP	N/A	0
213.0428	0.1498	243	KEYPRESS	0.3868	3
213.2594	0	244	TRIGGER	2.2109	40
213.9926	1.3231	244	DOT_FLIP	N/A	1
214.1259	0	245	TRIGGER	3.2998	40
214.4927	0.1168	245	KEYPRESS	0.5135	3
215.0095	0	246	TRIGGER	4.4101	40
215.0931	1.0994	246	DOT_FLIP	N/A	0
215.5262	0.1166	246	KEYPRESS	0.4477	3
215.8762	0	247	TRIGGER	5.4993	40
216.7593	0	248	TRIGGER	0.3259	41
217.6254	0	249	TRIGGER	1.4142	41
217.7921	2.7111	249	DOT_FLIP	N/A	1
218.1588	0.1666	249	KEYPRESS	0.3692	3
218.4920	0	250	TRIGGER	2.5032	41
219.3756	0	251	TRIGGER	3.6136	41
220.2254	2.4243	251	DOT_FLIP	N/A	0
220.2421	0	252	TRIGGER	4.7025	41
220.5421	0.1500	252	KEYPRESS	0.3282	3
221.1254	0	253	TRIGGER	5.8125	41
221.9915	0	254	TRIGGER	0.6176	42
222.2416	2.0209	254	DOT_FLIP	N/A	1
222.6080	0.1501	254	KEYPRESS	0.3732	3
222.8749	0	255	TRIGGER	1.7277	42
223.7417	0	256	TRIGGER	2.8169	42
224.0248	1.7772	256	DOT_FLIP	N/A	0
224.6250	0	257	TRIGGER	3.9270	42
224.7247	0.1003	257	KEYPRESS	0.7127	3
225.4915	0	258	TRIGGER	5.0159	42
226.3582	0	259	TRIGGER	6.1050	42
226.9578	2.9346	259	DOT_FLIP	N/A	1
227.2410	0	260	TRIGGER	0.9311	43
227.3577	0.1998	260	KEYPRESS	0.4111	3
227.8415	0.8840	260	DOT_FLIP	N/A	0
228.1080	0	261	TRIGGER	2.0206	43
228.3912	0.1498	261	KEYPRESS	0.5606	3
228.9913	0	262	TRIGGER	3.1307	43
229.2243	1.3784	262	DOT_FLIP	N/A	1
229.6579	0.1495	262	KEYPRESS	0.4489	3
229.8576	0	263	TRIGGER	4.2193	43
230.2911	1.0680	263	DOT_FLIP	N/A	0
230.7409	0	264	TRIGGER	5.3292	43
230.6744	0.1165	264	KEYPRESS	0.3973	3
231.6076	0	265	TRIGGER	0.1352	44
232.4902	0	266	TRIGGER	1.2444	44
232.8405	2.5570	266	DOT_FLIP	N/A	1
233.3571	0	267	TRIGGER	2.3336	44
233.2571	0.1501	267	KEYPRESS	0.4230	3
233.9570	1.1112	267	DOT_FLIP	N/A	0
234.2237	0	268	TRIGGER	3.4226	44
234.5236	0.1167	268	KEYPRESS	0.5784	3
235.1071	0	269	TRIGGER	4.5329	44
235.9738	0	270	TRIGGER	5.6220	44
236.7570	2.8109	270	DOT_FLIP	N/A	1
236.8565	0	271	TRIGGER	0.4480	45
237.1232	0.1499	271	KEYPRESS	0.3670	3
237.7234	0	272	TRIGGER	1.5373	45
237.9232	1.1645	272	DOT_FLIP	N/A	0
238.3566	0.1333	272	KEYPRESS	0.4359	3
238.6066	0	273	TRIGGER	2.6472	45
239.4733	0	274	TRIGGER	3.7364	45
240.2065	2.2715	274	DOT_FLIP	N/A	1
240.3567	0	275	TRIGGER	4.8465	45
240.6066	0.1498	275	KEYPRESS	0.4145	3
241.2232	0	276	TRIGGER	5.9354	45
242.1059	0	277	TRIGGER	0.7613	46
242.7728	2.5730	277	DOT_FLIP	N/A	0
242.7393	0.1501	277	KEYPRESS	2.5471	3
242.9726	0	278	TRIGGER	1.8505	46
243.8393	0	279	TRIGGER	2.9396	46
244.7228	0	280	TRIGGER	4.0499	46
245.4893	2.7219	280	DOT_FLIP	N/A	1
245.5892	0	281	TRIGGER	5.1387	46
245.8728	0.1664	281	KEYPRESS	0.3858	3
246.4726	0	282	TRIGGER	6.2487	46
247.3388	0	283	TRIGGER	1.0541	47
248.2221	0	284	TRIGGER	2.1640	47
248.4389	2.9494	284	DOT_FLIP	N/A	0
248.8220	0.1168	284	KEYPRESS	0.3856	3
249.0887	0	285	TRIGGER	3.2531	47
249.5056	1.0614	285	DOT_FLIP	N/A	1
249.9556	0	286	TRIGGER	4.3425	47
250.1723	0.1498	286	KEYPRESS	0.6745	3
250.8387	0	287	TRIGGER	5.4521	47
251.5721	2.0661	287	DOT_FLIP	N/A	0
251.7054	0	288	TRIGGER	0.2581	48
251.9214	0.1501	288	KEYPRESS	0.3575	3
252.5882	0	289	TRIGGER	1.3674	48
253.4549	0	290	TRIGGER	2.4566	48
