onset	duration	 sample	trial_type	response_time	value
258.9216	0.2491	296	KEYPRESS	0.4217	1
259.5875	0	297	TRIGGER	3.8799	49
259.9209	1.4084	297	DOT_FLIP	N/A	1
260.4541	0	298	TRIGGER	4.9689	49
260.2875	0.2333	298	KEYPRESS	0.3792	1
260.9709	1.0611	298	DOT_FLIP	N/A	0
261.3208	0	299	TRIGGER	6.0580	49
262.1374	0.2000	299	KEYPRESS	1.1680	1
262.5041	1.5311	299	DOT_FLIP	N/A	1
262.9874	0.2167	299	KEYPRESS	0.4869	1
265.2036	0	299	FINISH	N/A	96.30 %
