onset	duration	 sample	trial_type	response_time	value
249.9552	0	286	TRIGGER	1.8709	12
250.8385	0	287	TRIGGER	2.1484	12
250.9889	2.0793	287	DOT_FLIP	N/A	0
251.4385	0.1667	287	KEYPRESS	0.4590	2
251.7054	0	288	TRIGGER	2.4207	12
251.8221	0.8410	288	DOT_FLIP	N/A	1
252.2713	0.1833	288	KEYPRESS	0.4508	2
252.5879	0	289	TRIGGER	2.6980	12
253.4545	0	290	TRIGGER	2.9702	12
253.9381	2.1126	290	DOT_FLIP	N/A	0
254.3379	0	291	TRIGGER	3.2477	12
254.3045	0.1834	291	KEYPRESS	0.3714	2
255.2047	0	292	TRIGGER	3.5201	12
255.2548	1.3069	292	DOT_FLIP	N/A	1
255.5548	0.1998	292	KEYPRESS	0.3148	2
256.0880	0	293	TRIGGER	3.7975	12
256.1052	0.8505	293	DOT_FLIP	N/A	0
256.6547	0.1668	293	KEYPRESS	0.5642	2
256.9545	0	294	TRIGGER	4.0698	12
257.8208	0	295	TRIGGER	4.3419	12
258.2874	2.1926	295	DOT_FLIP	N/A	1
258.7039	0	296	TRIGGER	4.6194	12
258.6040	0.1833	296	KEYPRESS	0.3209	2
259.5708	0	297	TRIGGER	4.8917	12
259.6539	1.3651	297	DOT_FLIP	N/A	0
260.0208	0.1833	297	KEYPRESS	0.3725	2
260.4541	0	298	TRIGGER	5.1692	12
260.5541	0.8924	298	DOT_FLIP	N/A	1
261.0543	0.1666	298	KEYPRESS	0.5137	2
261.3206	0	299	TRIGGER	5.4414	12
262.5701	2.0287	299	DOT_FLIP	N/A	0
262.9700	0.1668	299	KEYPRESS	0.4007	2
264.5868	2.0057	299	DOT_FLIP	N/A	1
264.9034	0.1500	299	KEYPRESS	0.3284	2
265.2034	0	299	FINISH	N/A	93.01 %
