onset	duration	 sample	trial_type	response_time	value
251.7038	0	288	TRIGGER	0.2561	48
251.9536	2.0897	288	DOT_FLIP	N/A	0
251.9202	0.1834	288	KEYPRESS	2.0623	2
252.5704	0	289	TRIGGER	1.3451	48
253.4537	0	290	TRIGGER	2.4551	48
254.1536	2.2044	290	DOT_FLIP	N/A	1
254.3203	0	291	TRIGGER	3.5441	48
254.4868	0.1670	291	KEYPRESS	0.3348	2
255.1869	0	292	TRIGGER	4.6331	48
256.0697	0	293	TRIGGER	5.7424	48
256.9363	0	294	TRIGGER	0.5483	49
257.0030	2.8479	294	DOT_FLIP	N/A	0
257.1863	0.1667	294	KEYPRESS	0.1864	2
257.8197	0	295	TRIGGER	1.6584	49
258.6862	0	296	TRIGGER	2.7473	49
258.9364	1.9342	296	DOT_FLIP	N/A	1
259.3032	0.1499	296	KEYPRESS	0.3690	2
259.5698	0	297	TRIGGER	3.8576	49
260.4364	0	298	TRIGGER	4.9466	49
261.1188	2.1711	298	DOT_FLIP	N/A	0
261.3188	0	299	TRIGGER	6.0555	49
261.4690	0.1668	299	KEYPRESS	0.3638	2
262.0357	0.9144	299	DOT_FLIP	N/A	1
262.5857	0.2000	299	KEYPRESS	0.5661	2
264.1858	2.1522	299	DOT_FLIP	N/A	0
264.4856	0.1667	299	KEYPRESS	0.3139	2
265.2029	0	299	FINISH	N/A	92.14 %
