onset	duration	 sample	trial_type	response_time	value
252.3223	0.1665	288	KEYPRESS	0.3823	2
252.5886	0	289	TRIGGER	2.2548	24
253.1552	1.1996	289	DOT_FLIP	N/A	1
253.4549	0	290	TRIGGER	2.7991	24
253.5047	0.1666	290	KEYPRESS	0.3650	2
254.3382	0	291	TRIGGER	3.3541	24
254.7049	1.5562	291	DOT_FLIP	N/A	0
255.2051	0	292	TRIGGER	3.8988	24
255.0546	0.1833	292	KEYPRESS	0.3588	2
255.7545	1.0488	292	DOT_FLIP	N/A	1
256.0879	0	293	TRIGGER	4.4534	24
256.1878	0.1836	293	KEYPRESS	0.4431	2
256.9547	0	294	TRIGGER	4.9981	24
257.2546	1.5037	294	DOT_FLIP	N/A	0
257.5880	0.1831	294	KEYPRESS	0.3397	2
257.8214	0	295	TRIGGER	5.5426	24
258.7041	0	296	TRIGGER	6.0973	24
259.5707	0	297	TRIGGER	0.3586	25
259.7379	2.4892	297	DOT_FLIP	N/A	1
260.1041	0.1999	297	KEYPRESS	0.3665	2
260.4541	0	298	TRIGGER	0.9137	25
260.6210	0.8699	298	DOT_FLIP	N/A	0
261.1041	0.1667	298	KEYPRESS	0.4966	2
261.3209	0	299	TRIGGER	1.4582	25
261.4542	0.8319	299	DOT_FLIP	N/A	1
261.9545	0.1830	299	KEYPRESS	0.5151	2
263.5202	2.0692	299	DOT_FLIP	N/A	0
263.8205	0.1830	299	KEYPRESS	0.3120	2
265.2035	0	299	FINISH	N/A	91.30 %
