onset	duration	 sample	trial_type	response_time	value
32.3293	0	37	TRIGGER	1.0421	4
32.2961	0.1500	37	KEYPRESS	0.3404	1
33.2127	0	38	TRIGGER	2.1522	4
34.0793	0	39	TRIGGER	3.2413	4
34.4127	2.4442	39	DOT_FLIP	N/A	0
34.7294	0.1835	39	KEYPRESS	0.3295	1
34.9460	0	40	TRIGGER	4.3304	4
35.2627	0.8583	40	DOT_FLIP	N/A	1
35.8293	0	41	TRIGGER	5.4404	4
35.7293	0.2007	41	KEYPRESS	0.4711	1
36.6961	0	42	TRIGGER	0.2464	5
37.5787	0	43	TRIGGER	1.3555	5
37.8946	2.6204	43	DOT_FLIP	N/A	0
38.2621	0.1668	43	KEYPRESS	0.3835	1
38.4620	0	44	TRIGGER	2.4656	5
39.0454	1.1539	44	DOT_FLIP	N/A	1
39.3288	0	45	TRIGGER	3.5547	5
39.4290	0.1665	45	KEYPRESS	0.3964	1
40.1953	0	46	TRIGGER	4.6437	5
41.0623	0	47	TRIGGER	5.7331	5
41.8956	2.8530	47	DOT_FLIP	N/A	0
41.9456	0	48	TRIGGER	0.5599	6
42.2956	0.1827	48	KEYPRESS	0.4100	1
42.8115	0	49	TRIGGER	1.6481	6
43.6951	0	50	TRIGGER	2.7585	6
44.5618	0	51	TRIGGER	3.8475	6
44.5792	2.6831	51	DOT_FLIP	N/A	1
44.9115	0.1667	51	KEYPRESS	0.3429	1
45.4449	0	52	TRIGGER	4.9574	6
45.4627	0.8936	52	DOT_FLIP	N/A	0
46.3117	0	53	TRIGGER	6.0466	6
46.1282	0.2167	53	KEYPRESS	0.6659	1
47.1782	0	54	TRIGGER	0.8523	7
47.6444	2.1708	54	DOT_FLIP	N/A	1
48.0776	0	55	TRIGGER	1.9825	7
48.0443	0.1834	55	KEYPRESS	0.4112	1
48.9277	0	56	TRIGGER	3.0508	7
49.2445	1.6020	56	DOT_FLIP	N/A	0
49.8105	0	57	TRIGGER	4.1602	7
49.6276	0.2167	57	KEYPRESS	0.3925	1
50.3111	1.0708	57	DOT_FLIP	N/A	1
50.6777	0	58	TRIGGER	5.2498	7
50.8110	0.1832	58	KEYPRESS	0.5051	1
51.5609	0	59	TRIGGER	0.0766	8
52.4270	0	60	TRIGGER	1.1649	8
52.9104	2.5904	60	DOT_FLIP	N/A	0
53.3104	0	61	TRIGGER	2.2750	8
53.2605	0.1833	61	KEYPRESS	0.3641	1
54.1771	0	62	TRIGGER	3.3641	8
54.7438	1.8348	62	DOT_FLIP	N/A	1
55.0771	0	63	TRIGGER	4.4951	8
55.0438	0.1993	63	KEYPRESS	0.3126	1
55.9267	0	64	TRIGGER	5.5628	8
55.9444	1.1968	64	DOT_FLIP	N/A	0
56.5271	0.1834	64	KEYPRESS	0.5991	1
56.7938	0	65	TRIGGER	0.3692	9
57.6766	0	66	TRIGGER	1.4785	9
57.6936	1.7573	66	DOT_FLIP	N/A	1
58.0599	0.1999	66	KEYPRESS	0.3746	1
58.5432	0	67	TRIGGER	2.5676	9
59.4266	0	68	TRIGGER	3.6776	9
60.0933	2.3919	68	DOT_FLIP	N/A	0
60.2933	0	69	TRIGGER	4.7668	9
60.3600	0.1999	69	KEYPRESS	0.2829	1
61.1766	0	70	TRIGGER	5.8768	9
62.0432	0	71	TRIGGER	0.6826	10
62.9092	2.8255	71	DOT_FLIP	N/A	1
62.9260	0	72	TRIGGER	1.7919	10
63.2594	0.1999	72	KEYPRESS	0.3567	1
63.7927	0	73	TRIGGER	2.8810	10
63.8426	0.9309	73	DOT_FLIP	N/A	0
64.3926	0.2001	73	KEYPRESS	0.5590	1
64.6593	0	74	TRIGGER	3.9700	10
65.5428	0	75	TRIGGER	5.0804	10
66.0261	2.1857	75	DOT_FLIP	N/A	1
66.4095	0	76	TRIGGER	6.1694	10
66.3594	0.2000	76	KEYPRESS	0.3400	1
67.2927	0	77	TRIGGER	0.9962	11
68.1588	2.1331	77	DOT_FLIP	N/A	0
68.1588	0	78	TRIGGER	2.0845	11
68.5920	0.1667	78	KEYPRESS	0.4396	1
69.0421	0	79	TRIGGER	3.1945	11
69.6420	1.4849	79	DOT_FLIP	N/A	1
69.9088	0	80	TRIGGER	4.2836	11
69.9754	0.2001	80	KEYPRESS	0.3381	1
70.7922	0	81	TRIGGER	5.3937	11
71.6587	0	82	TRIGGER	0.1994	12
72.3587	2.7191	82	DOT_FLIP	N/A	0
72.5414	0	83	TRIGGER	1.3086	12
72.7414	0.1668	83	KEYPRESS	0.3850	1
73.4082	0	84	TRIGGER	2.3979	12
74.2749	0	85	TRIGGER	3.4871	12
75.1583	0	86	TRIGGER	4.5971	12
75.2422	2.8813	86	DOT_FLIP	N/A	1
75.6082	0.2002	86	KEYPRESS	0.3705	1
76.0249	0	87	TRIGGER	5.6861	12
76.9082	0	88	TRIGGER	0.5129	13
77.7575	2.5060	88	DOT_FLIP	N/A	0
77.7743	0	89	TRIGGER	1.6013	13
78.0908	0.2168	89	KEYPRESS	0.3471	1
78.6577	0	90	TRIGGER	2.7114	13
79.2738	1.5193	90	DOT_FLIP	N/A	1
79.5245	0	91	TRIGGER	3.8007	13
79.7911	0.1999	91	KEYPRESS	0.5280	1
80.1076	0.8440	91	DOT_FLIP	N/A	0
80.3911	0	92	TRIGGER	4.8896	13
81.0576	0.9355	92	DOT_FLIP	N/A	1
80.9910	0.1666	92	KEYPRESS	0.8840	1
81.2743	0	93	TRIGGER	5.9995	13
81.7743	0.2000	93	KEYPRESS	0.7317	1
82.1409	0	94	TRIGGER	0.8054	14
83.0239	0	95	TRIGGER	1.9150	14
83.6405	2.5911	95	DOT_FLIP	N/A	0
83.8903	0	96	TRIGGER	3.0037	14
83.9405	0.1833	96	KEYPRESS	0.3068	1
84.7738	0	97	TRIGGER	4.1140	14
85.6403	0	98	TRIGGER	5.2029	14
85.7899	2.1476	98	DOT_FLIP	N/A	1
86.1237	0.1997	98	KEYPRESS	0.3424	1
86.5240	0	99	TRIGGER	0.0301	15
86.8904	1.1040	99	DOT_FLIP	N/A	0
87.3900	0	100	TRIGGER	1.1184	15
87.4571	0.1993	100	KEYPRESS	0.5719	1
87.7565	0.8652	100	DOT_FLIP	N/A	1
88.2733	0	101	TRIGGER	2.2284	15
88.3397	0.2004	101	KEYPRESS	0.5893	1
89.0898	1.3326	101	DOT_FLIP	N/A	0
89.1398	0	102	TRIGGER	3.3173	15
89.4399	0.1999	102	KEYPRESS	0.3569	1
90.0065	0	103	TRIGGER	4.4064	15
90.8899	0	104	TRIGGER	5.5166	15
91.7565	0	105	TRIGGER	0.3223	16
91.8060	2.7226	105	DOT_FLIP	N/A	1
92.1565	0.1667	105	KEYPRESS	0.3509	1
92.6394	0	106	TRIGGER	1.4318	16
92.6726	0.8640	106	DOT_FLIP	N/A	0
93.0728	0.1998	106	KEYPRESS	0.4031	1
93.5060	0	107	TRIGGER	2.5208	16
93.9560	1.2760	107	DOT_FLIP	N/A	1
94.3894	0	108	TRIGGER	3.6309	16
94.2726	0.2168	108	KEYPRESS	0.3269	1
94.9893	1.0390	108	DOT_FLIP	N/A	0
95.2557	0	109	TRIGGER	4.7196	16
95.3727	0.1833	109	KEYPRESS	0.3881	1
96.1228	0	110	TRIGGER	5.8092	16
97.0059	0	111	TRIGGER	0.6358	17
97.2895	2.2883	111	DOT_FLIP	N/A	1
97.5886	0.1834	111	KEYPRESS	0.3157	1
97.8720	0	112	TRIGGER	1.7240	17
98.7543	0	113	TRIGGER	2.8329	17
99.1554	1.8686	113	DOT_FLIP	N/A	0
99.6221	0	114	TRIGGER	3.9234	17
99.4720	0.1832	114	KEYPRESS	0.3305	1
100.5054	0	115	TRIGGER	5.0333	17
101.3721	0	116	TRIGGER	6.1225	17
101.2386	0.4001	116	KEYPRESS	2.0971	1
101.8220	2.6670	116	DOT_FLIP	N/A	1
102.2553	0	117	TRIGGER	0.9492	18
103.0214	1.2047	117	DOT_FLIP	N/A	0
103.1215	0	118	TRIGGER	2.0376	18
103.3716	0.1499	118	KEYPRESS	0.3583	1
103.8883	0.8641	118	DOT_FLIP	N/A	1
103.9883	0	119	TRIGGER	3.1269	18
104.2545	0.1672	119	KEYPRESS	0.3772	1
104.8713	0	120	TRIGGER	4.2365	18
105.7381	0	121	TRIGGER	5.3258	18
106.6215	0	122	TRIGGER	0.1527	19
106.7381	2.8462	122	DOT_FLIP	N/A	0
107.0382	0.1833	122	KEYPRESS	0.3147	1
107.4883	0	123	TRIGGER	1.2419	19
108.3709	0	124	TRIGGER	2.3511	19
109.2365	0	125	TRIGGER	3.4388	19
109.5865	2.8498	125	DOT_FLIP	N/A	1
109.8873	0.1836	125	KEYPRESS	0.3140	1
110.1209	0	126	TRIGGER	4.5502	19
110.9876	0	127	TRIGGER	5.6393	19
111.8709	0	128	TRIGGER	0.4661	20
112.5377	2.9512	128	DOT_FLIP	N/A	0
112.7370	0	129	TRIGGER	1.5544	20
112.9703	0.1835	129	KEYPRESS	0.4457	1
113.6037	0	130	TRIGGER	2.6436	20
114.4036	1.8694	130	DOT_FLIP	N/A	1
114.4871	0	131	TRIGGER	3.7537	20
114.7203	0.2334	131	KEYPRESS	0.3264	1
115.3537	0	132	TRIGGER	4.8427	20
116.2370	0	133	TRIGGER	5.9527	20
116.2547	1.8561	133	DOT_FLIP	N/A	0
116.6038	0.1822	133	KEYPRESS	0.3537	1
117.1040	0	134	TRIGGER	0.7589	21
117.9866	0	135	TRIGGER	1.8681	21
118.7032	2.4506	135	DOT_FLIP	N/A	1
118.8532	0	136	TRIGGER	2.9571	21
119.0699	0.2001	136	KEYPRESS	0.3691	1
119.7198	0	137	TRIGGER	4.0461	21
120.6032	0	138	TRIGGER	5.1563	21
120.8700	2.1604	138	DOT_FLIP	N/A	0
121.2198	0.2166	138	KEYPRESS	0.3587	1
121.4698	0	139	TRIGGER	6.2452	21
122.3532	0	140	TRIGGER	1.0721	22
122.4199	1.5482	140	DOT_FLIP	N/A	1
122.8519	0.2007	140	KEYPRESS	0.4425	1
123.2193	0	141	TRIGGER	2.1605	22
123.5361	1.1108	141	DOT_FLIP	N/A	0
124.1026	0	142	TRIGGER	3.2705	22
124.0026	0.2168	142	KEYPRESS	0.4825	1
124.9694	0	143	TRIGGER	4.3598	22
125.3694	1.8351	143	DOT_FLIP	N/A	1
125.8523	0	144	TRIGGER	5.4692	22
125.6849	0.2170	144	KEYPRESS	0.3297	1
126.4527	1.0868	144	DOT_FLIP	N/A	0
126.7192	0	145	TRIGGER	0.2755	23
126.9191	0.2168	145	KEYPRESS	0.4771	1
127.6019	0	146	TRIGGER	1.3847	23
128.1353	1.6920	146	DOT_FLIP	N/A	1
128.4687	0	147	TRIGGER	2.4739	23
128.5020	0.1832	147	KEYPRESS	0.3680	1
129.3353	0	148	TRIGGER	3.5630	23
129.4687	1.3199	148	DOT_FLIP	N/A	0
129.8686	0.2001	148	KEYPRESS	0.4147	1
130.2186	0	149	TRIGGER	4.6730	23
131.0853	0	150	TRIGGER	5.7621	23
131.7020	2.2385	150	DOT_FLIP	N/A	1
131.9686	0	151	TRIGGER	0.5889	24
132.0690	0.1663	151	KEYPRESS	0.3766	1
132.8343	0	152	TRIGGER	1.6767	24
133.2012	1.5022	152	DOT_FLIP	N/A	0
133.7177	0	153	TRIGGER	2.7869	24
133.6345	0.1991	153	KEYPRESS	0.4399	1
134.5845	0	154	TRIGGER	3.8761	24
135.2846	2.0750	154	DOT_FLIP	N/A	1
135.4512	0	155	TRIGGER	4.9653	24
135.6674	0.2005	155	KEYPRESS	0.3977	1
136.3347	0	156	TRIGGER	6.0754	24
137.2012	0	157	TRIGGER	0.8812	25
138.0842	0	158	TRIGGER	1.9908	25
138.2507	2.9727	158	DOT_FLIP	N/A	0
138.5674	0.2167	158	KEYPRESS	0.3251	1
138.9507	0	159	TRIGGER	3.0797	25
139.8343	0	160	TRIGGER	4.1900	25
139.9509	1.7045	160	DOT_FLIP	N/A	1
140.2840	0.2169	160	KEYPRESS	0.3372	1
140.7010	0	161	TRIGGER	5.2791	25
141.5841	0	162	TRIGGER	0.1057	26
142.2841	2.3260	162	DOT_FLIP	N/A	0
142.4509	0	163	TRIGGER	1.1949	26
142.7003	0.2001	163	KEYPRESS	0.4275	1
143.2669	0.9922	163	DOT_FLIP	N/A	1
143.3336	0	164	TRIGGER	2.3042	26
143.7506	0.2334	164	KEYPRESS	0.4855	1
144.2003	0	165	TRIGGER	3.3933	26
144.9337	1.6561	165	DOT_FLIP	N/A	0
145.0671	0	166	TRIGGER	4.4825	26
145.3171	0.1834	166	KEYPRESS	0.3959	1
145.9505	0	167	TRIGGER	5.5927	26
146.8172	0	168	TRIGGER	0.3985	27
147.6664	2.7420	168	DOT_FLIP	N/A	1
147.6999	0	169	TRIGGER	1.5079	27
147.9832	0.1665	169	KEYPRESS	0.3201	1
148.5665	0	170	TRIGGER	2.5968	27
148.9166	1.2414	170	DOT_FLIP	N/A	0
149.4499	0	171	TRIGGER	3.7069	27
149.3500	0.1998	171	KEYPRESS	0.4455	1
149.8999	0.9886	171	DOT_FLIP	N/A	1
150.3165	0	172	TRIGGER	4.7959	27
150.4331	0.1833	172	KEYPRESS	0.5400	1
150.7332	0.8261	172	DOT_FLIP	N/A	0
151.1832	0	173	TRIGGER	5.8851	27
151.3333	0.1999	173	KEYPRESS	0.6141	1
151.6165	0.8894	173	DOT_FLIP	N/A	1
152.0666	0	174	TRIGGER	0.7120	28
152.3665	0.1666	174	KEYPRESS	0.7579	1
152.9328	0	175	TRIGGER	1.8005	28
153.5326	1.9153	175	DOT_FLIP	N/A	0
153.8161	0	176	TRIGGER	2.9105	28
153.9166	0.1660	176	KEYPRESS	0.3927	1
154.5160	0.9797	176	DOT_FLIP	N/A	1
154.6827	0	177	TRIGGER	3.9995	28
154.9827	0.1834	177	KEYPRESS	0.4791	1
155.4659	0.9523	177	DOT_FLIP	N/A	0
155.5659	0	178	TRIGGER	5.1093	28
155.9326	0.2002	178	KEYPRESS	0.4767	1
156.4327	0	179	TRIGGER	6.1986	28
156.5333	1.0710	179	DOT_FLIP	N/A	1
156.8826	0.2002	179	KEYPRESS	0.3557	1
157.3161	0	180	TRIGGER	1.0255	29
158.1820	0	181	TRIGGER	2.1137	29
158.3321	1.8010	181	DOT_FLIP	N/A	0
158.6986	0.2001	181	KEYPRESS	0.3708	1
159.0489	0	182	TRIGGER	3.2030	29
159.9317	0	183	TRIGGER	4.3124	29
160.7989	0	184	TRIGGER	5.4022	29
161.0822	2.7478	184	DOT_FLIP	N/A	1
161.3655	0.1999	184	KEYPRESS	0.2898	1
161.6822	0	185	TRIGGER	0.2290	30
162.5489	0	186	TRIGGER	1.3180	30
163.4315	0	187	TRIGGER	2.4272	30
163.7813	2.6951	187	DOT_FLIP	N/A	0
164.0648	0.2168	187	KEYPRESS	0.2940	1
164.3147	0	188	TRIGGER	3.5371	30
165.1814	0	189	TRIGGER	4.6262	30
166.0482	0	190	TRIGGER	5.7154	30
166.1487	2.3661	190	DOT_FLIP	N/A	1
166.4479	0.2170	190	KEYPRESS	0.3109	1
166.9315	0	191	TRIGGER	0.5423	31
167.7974	0	192	TRIGGER	1.6304	31
168.2140	2.0643	192	DOT_FLIP	N/A	0
168.6643	0	193	TRIGGER	2.7197	31
168.6307	0.1835	193	KEYPRESS	0.4295	1
169.5475	0	194	TRIGGER	3.8296	31
169.5652	1.3584	194	DOT_FLIP	N/A	1
169.9808	0.1996	194	KEYPRESS	0.4211	1
170.4144	0	195	TRIGGER	4.9190	31
171.2975	0	196	TRIGGER	6.0287	31
171.5809	2.0071	196	DOT_FLIP	N/A	0
171.9640	0.1836	196	KEYPRESS	0.3971	1
172.1809	0	197	TRIGGER	0.8556	32
173.0471	0	198	TRIGGER	1.9442	32
173.5637	1.9865	198	DOT_FLIP	N/A	1
173.9470	0	199	TRIGGER	3.0750	32
173.9138	0.1834	199	KEYPRESS	0.3605	1
174.7804	0	200	TRIGGER	4.1223	32
175.6637	0	201	TRIGGER	5.2323	32
175.7643	2.2080	201	DOT_FLIP	N/A	0
175.8638	0.2163	201	KEYPRESS	0.1025	1
176.5304	0	202	TRIGGER	0.0382	33
177.3970	1.6334	202	DOT_FLIP	N/A	1
177.4136	0	203	TRIGGER	1.1480	33
177.7797	0.2000	203	KEYPRESS	0.3850	1
178.2798	0	204	TRIGGER	2.2366	33
178.7132	1.3114	204	DOT_FLIP	N/A	0
179.1629	0	205	TRIGGER	3.3463	33
179.0631	0.2000	205	KEYPRESS	0.3570	1
180.0298	0	206	TRIGGER	4.4357	33
180.9125	0	207	TRIGGER	5.5449	33
181.6298	2.9216	207	DOT_FLIP	N/A	1
181.7799	0	208	TRIGGER	0.3517	34
181.9301	0.1831	208	KEYPRESS	0.3023	1
182.6298	1.0006	208	DOT_FLIP	N/A	0
182.6465	0	209	TRIGGER	1.4407	34
183.0127	0.1666	209	KEYPRESS	0.3843	1
183.5294	0	210	TRIGGER	2.5502	34
184.3959	0	211	TRIGGER	3.6390	34
184.4627	1.8237	211	DOT_FLIP	N/A	1
184.7793	0.1666	211	KEYPRESS	0.3273	1
185.2792	0	212	TRIGGER	4.7491	34
185.8625	1.4013	212	DOT_FLIP	N/A	0
186.1462	0	213	TRIGGER	5.8386	34
186.1794	0.1830	213	KEYPRESS	0.3262	1
187.0294	0	214	TRIGGER	0.6652	35
187.4959	1.6305	214	DOT_FLIP	N/A	1
187.8952	0	215	TRIGGER	1.7532	35
187.8619	0.1832	215	KEYPRESS	0.3781	1
188.5453	1.0485	215	DOT_FLIP	N/A	0
188.7778	0	216	TRIGGER	2.8623	35
188.9620	0.1665	216	KEYPRESS	0.4297	1
189.6451	0	217	TRIGGER	3.9523	35
189.7953	1.2557	217	DOT_FLIP	N/A	1
190.0788	0.1831	217	KEYPRESS	0.2908	1
190.5284	0	218	TRIGGER	5.0623	35
191.3787	1.5856	218	DOT_FLIP	N/A	0
191.3954	0	219	TRIGGER	6.1518	35
191.6952	0.1668	219	KEYPRESS	0.3216	1
192.2619	0	220	TRIGGER	0.9574	36
193.1280	1.7447	220	DOT_FLIP	N/A	1
193.1448	0	221	TRIGGER	2.0669	36
193.4947	0.1834	221	KEYPRESS	0.3765	1
194.0114	0	222	TRIGGER	3.1560	36
194.8948	0	223	TRIGGER	4.2660	36
195.4948	2.3634	223	DOT_FLIP	N/A	0
195.7615	0	224	TRIGGER	5.3551	36
195.7948	0.1668	224	KEYPRESS	0.3132	1
196.6445	0	225	TRIGGER	0.1816	37
197.2616	1.7717	225	DOT_FLIP	N/A	1
197.5114	0	226	TRIGGER	1.2710	37
197.5781	0.1995	226	KEYPRESS	0.3247	1
198.0774	0.8109	226	DOT_FLIP	N/A	0
198.3941	0	227	TRIGGER	2.3802	37
198.6277	0.1998	227	KEYPRESS	0.5634	1
199.2607	0	228	TRIGGER	3.4691	37
200.1275	0	229	TRIGGER	4.5584	37
200.6775	2.6082	229	DOT_FLIP	N/A	1
200.7443	0.2499	229	KEYPRESS	0.0718	1
201.0276	0	230	TRIGGER	5.6895	37
201.8776	0	231	TRIGGER	0.4745	38
202.7775	0	232	TRIGGER	1.6054	38
202.7443	0.1316	232	KEYPRESS	2.0718	1
203.1936	2.5194	232	DOT_FLIP	N/A	0
203.6268	0	233	TRIGGER	2.6726	38
204.0269	0.8313	233	DOT_FLIP	N/A	1
204.5104	0	234	TRIGGER	3.7829	38
204.3437	0.1842	234	KEYPRESS	0.3206	1
205.3770	0	235	TRIGGER	4.8719	38
205.4935	1.4570	235	DOT_FLIP	N/A	0
205.7937	0.1666	235	KEYPRESS	0.3135	1
206.2438	0	236	TRIGGER	5.9612	38
207.1270	0	237	TRIGGER	0.7880	39
207.6102	2.1217	237	DOT_FLIP	N/A	1
207.9931	0	238	TRIGGER	1.8763	39
207.9430	0.1834	238	KEYPRESS	0.3411	1
208.8764	0	239	TRIGGER	2.9863	39
209.3265	1.7220	239	DOT_FLIP	N/A	0
209.7430	0	240	TRIGGER	4.0753	39
209.5598	0.2167	240	KEYPRESS	0.2359	1
210.6266	0	241	TRIGGER	5.1856	39
211.4931	0	242	TRIGGER	6.2745	39
211.5268	0.0829	242	KEYPRESS	2.2029	1
211.9264	2.5863	242	DOT_FLIP	N/A	1
212.3766	0	243	TRIGGER	1.1015	40
212.3097	0.1666	243	KEYPRESS	0.3995	1
213.2425	0	244	TRIGGER	2.1897	40
214.1257	0	245	TRIGGER	3.2996	40
214.3258	2.4047	245	DOT_FLIP	N/A	0
214.6425	0.1660	245	KEYPRESS	0.3275	1
214.9926	0	246	TRIGGER	4.3889	40
215.8592	0	247	TRIGGER	5.4780	40
216.7425	0	248	TRIGGER	0.3048	41
216.7603	2.4342	248	DOT_FLIP	N/A	1
217.0924	0.2002	248	KEYPRESS	0.3433	1
217.6091	0	249	TRIGGER	1.3938	41
218.4920	0	250	TRIGGER	2.5032	41
218.8419	2.0782	250	DOT_FLIP	N/A	0
219.1252	0.1836	250	KEYPRESS	0.2979	1
219.3586	0	251	TRIGGER	3.5922	41
220.2419	0	252	TRIGGER	4.7023	41
220.8086	1.9709	252	DOT_FLIP	N/A	1
221.1086	0	253	TRIGGER	5.7913	41
221.1420	0.1666	253	KEYPRESS	0.3438	1
221.9755	0	254	TRIGGER	0.5975	42
222.8586	0	255	TRIGGER	1.7073	42
223.7248	0	256	TRIGGER	2.7958	42
223.7915	2.9865	256	DOT_FLIP	N/A	0
224.0915	0.1498	256	KEYPRESS	0.3068	1
224.6080	0	257	TRIGGER	3.9056	42
225.4580	1.6687	257	DOT_FLIP	N/A	1
225.4749	0	258	TRIGGER	4.9950	42
225.7581	0.1834	258	KEYPRESS	0.3047	1
226.3582	0	259	TRIGGER	6.1050	42
227.2249	0	260	TRIGGER	0.9109	43
227.8247	2.3569	260	DOT_FLIP	N/A	0
228.1066	0	261	TRIGGER	2.0189	43
228.1741	0.1833	261	KEYPRESS	0.3639	1
228.9742	0	262	TRIGGER	3.1092	43
229.2243	1.4121	262	DOT_FLIP	N/A	1
229.8576	0	263	TRIGGER	4.2193	43
229.6908	0.1846	263	KEYPRESS	0.4685	1
230.7241	0	264	TRIGGER	5.3082	43
231.5909	0	265	TRIGGER	0.1142	44
231.7409	2.5112	265	DOT_FLIP	N/A	0
232.0409	0.1999	265	KEYPRESS	0.3073	1
232.4743	0	266	TRIGGER	1.2243	44
233.3402	0	267	TRIGGER	2.3125	44
233.6569	1.9090	267	DOT_FLIP	N/A	1
234.2237	0	268	TRIGGER	3.4228	44
234.1404	0.2000	268	KEYPRESS	0.4978	1
235.0903	0	269	TRIGGER	4.5117	44
235.9735	0	270	TRIGGER	5.6215	44
236.3903	2.7404	270	DOT_FLIP	N/A	0
236.8403	0	271	TRIGGER	0.4276	45
236.7069	0.1834	271	KEYPRESS	0.3240	1
237.7237	0	272	TRIGGER	1.5377	45
237.9891	1.6046	272	DOT_FLIP	N/A	1
238.5897	0	273	TRIGGER	2.6260	45
238.6231	0.1499	273	KEYPRESS	0.6357	1
239.4564	0	274	TRIGGER	3.7151	45
240.3398	0	275	TRIGGER	4.8252	45
240.9898	2.9867	275	DOT_FLIP	N/A	0
241.2063	0	276	TRIGGER	5.9142	45
241.2731	0.2000	276	KEYPRESS	0.2989	1
242.0898	0	277	TRIGGER	0.7411	46
242.9565	0	278	TRIGGER	1.8303	46
243.2886	0.1506	278	KEYPRESS	2.3144	1
243.8392	0	279	TRIGGER	2.9395	46
243.8892	2.9048	279	DOT_FLIP	N/A	1
244.3556	0.1502	279	KEYPRESS	0.4766	1
244.7060	0	280	TRIGGER	4.0288	46
245.1058	1.2212	280	DOT_FLIP	N/A	0
245.5725	0	281	TRIGGER	5.1177	46
245.4726	0.1833	281	KEYPRESS	0.3724	1
246.4559	0	282	TRIGGER	6.2277	46
247.2392	2.1351	282	DOT_FLIP	N/A	1
247.3225	0	283	TRIGGER	1.0336	47
247.5725	0.1835	283	KEYPRESS	0.3372	1
248.2051	0	284	TRIGGER	2.1427	47
249.0720	0	285	TRIGGER	3.2320	47
249.9220	2.6758	285	DOT_FLIP	N/A	0
249.9551	0	286	TRIGGER	4.3418	47
250.2218	0.1669	286	KEYPRESS	0.3108	1
250.8219	0	287	TRIGGER	5.4310	47
251.7053	0	288	TRIGGER	0.2580	48
252.0053	2.0872	288	DOT_FLIP	N/A	1
252.3551	0.1835	288	KEYPRESS	0.3569	1
252.5718	0	289	TRIGGER	1.3468	48
253.4546	0	290	TRIGGER	2.4563	48
