onset	duration	 sample	trial_type	response_time	value
33.2132	0	38	TRIGGER	2.1528	4
33.4300	2.9169	38	DOT_FLIP	N/A	1
34.0793	0	39	TRIGGER	3.2412	4
34.2462	0.8204	39	DOT_FLIP	N/A	0
33.8792	0.9501	39	KEYPRESS	0.4648	1
34.9621	0	40	TRIGGER	4.3506	4
35.8294	0	41	TRIGGER	5.4405	4
36.5296	2.2940	41	DOT_FLIP	N/A	1
36.6961	0	42	TRIGGER	0.2465	5
37.5795	0	43	TRIGGER	1.3566	5
38.4451	0	44	TRIGGER	2.4443	5
38.5959	2.0506	44	DOT_FLIP	N/A	0
37.0295	1.9993	44	KEYPRESS	0.5006	1
39.3289	0	45	TRIGGER	3.5549	5
40.1620	1.5711	45	DOT_FLIP	N/A	1
40.1954	0	46	TRIGGER	4.6438	5
41.0788	0	47	TRIGGER	5.7538	5
41.9455	0	48	TRIGGER	0.5598	6
42.8123	2.6490	48	DOT_FLIP	N/A	0
42.8288	0	49	TRIGGER	1.6699	6
40.5289	2.6833	49	KEYPRESS	0.3783	1
43.6955	0	50	TRIGGER	2.7589	6
44.5781	0	51	TRIGGER	3.8681	6
45.4448	0	52	TRIGGER	4.9572	6
45.4784	2.6684	52	DOT_FLIP	N/A	1
46.3115	0	53	TRIGGER	6.0463	6
47.1948	0	54	TRIGGER	0.8732	7
47.2448	1.7730	54	DOT_FLIP	N/A	0
45.8617	1.9000	54	KEYPRESS	0.3938	1
48.0615	0	55	TRIGGER	1.9622	7
48.9445	0	56	TRIGGER	3.0719	7
49.5110	2.2553	56	DOT_FLIP	N/A	1
49.8112	0	57	TRIGGER	4.1609	7
50.6782	1.1787	57	DOT_FLIP	N/A	0
50.6945	0	58	TRIGGER	5.2710	7
49.8442	1.3502	58	KEYPRESS	0.3480	1
51.5610	0	59	TRIGGER	0.0766	8
51.9612	1.2714	59	DOT_FLIP	N/A	1
52.4444	0	60	TRIGGER	1.1868	8
53.3118	0	61	TRIGGER	2.2768	8
53.3942	1.4350	61	DOT_FLIP	N/A	0
52.4621	1.3817	61	KEYPRESS	0.5159	1
54.1771	0	62	TRIGGER	3.3642	8
54.8769	1.4805	62	DOT_FLIP	N/A	1
55.0605	0	63	TRIGGER	4.4742	8
55.9282	0	64	TRIGGER	5.5646	8
56.8104	0	65	TRIGGER	0.3900	9
56.9111	2.0440	65	DOT_FLIP	N/A	0
55.2937	2.0165	65	KEYPRESS	0.4320	1
57.6772	0	66	TRIGGER	1.4793	9
58.5605	0	67	TRIGGER	2.5893	9
59.4263	0	68	TRIGGER	3.6773	9
59.8430	2.9222	68	DOT_FLIP	N/A	1
60.3095	0	69	TRIGGER	4.7872	9
61.1763	0	70	TRIGGER	5.8765	9
61.9596	2.1177	70	DOT_FLIP	N/A	0
62.0430	0	71	TRIGGER	0.6824	10
59.6096	2.6833	71	KEYPRESS	2.7039	1
62.9263	0	72	TRIGGER	1.7923	10
63.1098	1.1493	72	DOT_FLIP	N/A	1
63.7930	0	73	TRIGGER	2.8814	10
64.6757	0	74	TRIGGER	3.9907	10
65.4090	2.3132	74	DOT_FLIP	N/A	0
65.5425	0	75	TRIGGER	5.0799	10
63.5764	2.2495	75	KEYPRESS	0.4814	1
66.4259	0	76	TRIGGER	6.1900	10
67.2925	0	77	TRIGGER	0.9959	11
68.1760	0	78	TRIGGER	2.1061	11
68.3425	2.9266	78	DOT_FLIP	N/A	1
69.0420	0	79	TRIGGER	3.1944	11
69.9086	0	80	TRIGGER	4.2834	11
70.2087	1.8738	80	DOT_FLIP	N/A	0
70.7921	0	81	TRIGGER	5.3936	11
68.8755	1.9667	81	KEYPRESS	0.5408	1
71.6587	0	82	TRIGGER	0.1994	12
71.7420	1.5328	82	DOT_FLIP	N/A	1
72.5420	0	83	TRIGGER	1.3094	12
73.4087	0	84	TRIGGER	2.3986	12
74.2915	0	85	TRIGGER	3.5079	12
74.5748	2.8254	85	DOT_FLIP	N/A	0
72.3420	2.5994	85	KEYPRESS	0.6007	1
75.1578	0	86	TRIGGER	4.5965	12
76.0417	0	87	TRIGGER	5.7072	12
76.9082	0	88	TRIGGER	0.5130	13
77.1915	2.6207	88	DOT_FLIP	N/A	1
77.7750	0	89	TRIGGER	1.6022	13
78.0083	0.8057	89	DOT_FLIP	N/A	0
78.6582	0	90	TRIGGER	2.7120	13
77.4914	1.2675	90	KEYPRESS	0.3040	1
79.5243	0	91	TRIGGER	3.8004	13
79.5745	1.5777	91	DOT_FLIP	N/A	1
80.4078	0	92	TRIGGER	4.9107	13
81.1911	1.6051	92	DOT_FLIP	N/A	0
81.2745	0	93	TRIGGER	5.9999	13
80.0244	1.6996	93	KEYPRESS	0.4535	1
82.0409	0.8490	93	DOT_FLIP	N/A	1
82.1576	0	94	TRIGGER	0.8264	14
83.0257	0	95	TRIGGER	1.9172	14
83.9069	0	96	TRIGGER	3.0246	14
83.9739	1.9487	96	DOT_FLIP	N/A	0
82.5912	1.7158	96	KEYPRESS	0.5662	1
84.7737	0	97	TRIGGER	4.1139	14
85.6405	0	98	TRIGGER	5.2031	14
86.5236	0	99	TRIGGER	0.0297	15
86.5415	2.5506	99	DOT_FLIP	N/A	1
87.3914	0	100	TRIGGER	1.1201	15
87.7072	1.1692	100	DOT_FLIP	N/A	0
86.8571	1.3500	100	KEYPRESS	0.3329	1
88.2737	0	101	TRIGGER	2.2289	15
88.8238	1.1207	101	DOT_FLIP	N/A	1
89.1397	0	102	TRIGGER	3.3172	15
89.8731	1.0580	102	DOT_FLIP	N/A	0
90.0242	0	103	TRIGGER	4.4286	15
89.2565	1.0333	103	KEYPRESS	0.4423	1
90.8898	0	104	TRIGGER	5.5164	15
91.7730	0	105	TRIGGER	0.3431	16
92.6233	2.7446	105	DOT_FLIP	N/A	1
92.6398	0	106	TRIGGER	1.4324	16
93.5079	0	107	TRIGGER	2.5232	16
94.3883	0	108	TRIGGER	3.6296	16
95.0226	2.3906	108	DOT_FLIP	N/A	0
95.2559	0	109	TRIGGER	4.7198	16
92.9731	2.3993	109	KEYPRESS	0.3563	1
96.1393	0	110	TRIGGER	5.8299	16
97.0060	0	111	TRIGGER	0.6358	17
97.5559	2.5380	111	DOT_FLIP	N/A	1
97.8892	0	112	TRIGGER	1.7457	17
98.7568	0	113	TRIGGER	2.8360	17
99.1387	1.5843	113	DOT_FLIP	N/A	0
98.0559	1.5660	113	KEYPRESS	0.5105	1
99.6553	0	114	TRIGGER	3.9651	17
100.5055	0	115	TRIGGER	5.0335	17
101.3721	0	116	TRIGGER	6.1224	17
101.3902	2.2598	116	DOT_FLIP	N/A	1
102.2564	0	117	TRIGGER	0.9505	18
103.1220	0	118	TRIGGER	2.0383	18
103.4054	2.0088	118	DOT_FLIP	N/A	0
101.8887	1.8833	118	KEYPRESS	0.4992	1
104.0048	0	119	TRIGGER	3.1476	18
104.8712	0	120	TRIGGER	4.2363	18
105.4547	2.0491	120	DOT_FLIP	N/A	1
105.7547	0	121	TRIGGER	5.3467	18
106.6215	0	122	TRIGGER	0.1527	19
107.5047	0	123	TRIGGER	1.2626	19
108.0881	2.6349	123	DOT_FLIP	N/A	0
108.3705	0	124	TRIGGER	2.3505	19
105.9047	2.6836	124	KEYPRESS	0.4573	1
109.0706	0.9742	124	DOT_FLIP	N/A	1
109.2375	0	125	TRIGGER	3.4401	19
110.1221	0	126	TRIGGER	4.5517	19
110.9876	0	127	TRIGGER	5.6393	19
111.3042	2.2448	127	DOT_FLIP	N/A	0
109.6543	2.0499	127	KEYPRESS	0.5977	1
111.8710	0	128	TRIGGER	0.4662	20
112.5377	1.2258	128	DOT_FLIP	N/A	1
112.7376	0	129	TRIGGER	1.5552	20
113.6222	0	130	TRIGGER	2.6669	20
113.6543	1.1209	130	DOT_FLIP	N/A	0
113.0543	1.3328	130	KEYPRESS	0.5271	1
114.4871	0	131	TRIGGER	3.7536	20
115.0871	1.4387	131	DOT_FLIP	N/A	1
115.3705	0	132	TRIGGER	4.8638	20
116.2371	0	133	TRIGGER	5.9528	20
117.1036	0	134	TRIGGER	0.7586	21
117.7704	2.6794	134	DOT_FLIP	N/A	0
117.9871	0	135	TRIGGER	1.8687	21
115.5205	2.7333	135	KEYPRESS	0.4337	1
118.8536	0	136	TRIGGER	2.9576	21
119.7357	0	137	TRIGGER	4.0661	21
120.6031	0	138	TRIGGER	5.1562	21
120.7696	2.9941	138	DOT_FLIP	N/A	1
121.4866	0	139	TRIGGER	6.2664	21
121.9532	1.1768	139	DOT_FLIP	N/A	0
122.3532	0	140	TRIGGER	1.0721	22
121.2530	1.4336	140	KEYPRESS	0.4928	1
123.2366	0	141	TRIGGER	2.1822	22
124.1027	0	142	TRIGGER	3.2706	22
124.6692	2.7222	142	DOT_FLIP	N/A	1
124.9857	0	143	TRIGGER	4.3802	22
125.8526	0	144	TRIGGER	5.4697	22
126.3027	1.6328	144	DOT_FLIP	N/A	0
126.7189	0	145	TRIGGER	0.2751	23
124.8861	2.0333	145	KEYPRESS	0.2269	1
127.6026	0	146	TRIGGER	1.3855	23
128.4693	0	147	TRIGGER	2.4747	23
128.7693	2.4670	147	DOT_FLIP	N/A	1
129.3522	0	148	TRIGGER	3.5841	23
130.2187	0	149	TRIGGER	4.6731	23
131.0186	2.2554	149	DOT_FLIP	N/A	0
131.1020	0	150	TRIGGER	5.7830	23
129.2185	2.4161	150	KEYPRESS	0.4596	1
131.9688	0	151	TRIGGER	0.5891	24
132.8019	1.7792	151	DOT_FLIP	N/A	1
132.8356	0	152	TRIGGER	1.6784	24
133.7186	0	153	TRIGGER	2.7880	24
134.5849	0	154	TRIGGER	3.8767	24
134.9847	2.1797	154	DOT_FLIP	N/A	0
133.3688	2.0492	154	KEYPRESS	0.5752	1
135.4682	0	155	TRIGGER	4.9866	24
136.3349	0	156	TRIGGER	6.0757	24
136.4181	1.4416	156	DOT_FLIP	N/A	1
137.2183	0	157	TRIGGER	0.9027	25
137.9181	1.4935	157	DOT_FLIP	N/A	0
138.0848	0	158	TRIGGER	1.9915	25
138.9682	0	159	TRIGGER	3.1016	25
139.6508	1.7255	159	DOT_FLIP	N/A	1
137.0348	2.7162	159	KEYPRESS	0.6199	1
139.8341	0	160	TRIGGER	4.1898	25
140.7009	0	161	TRIGGER	5.2790	25
141.5843	0	162	TRIGGER	0.1059	26
142.0510	2.4113	162	DOT_FLIP	N/A	0
142.4509	0	163	TRIGGER	1.1949	26
140.3510	2.1333	163	KEYPRESS	0.7170	1
143.3343	0	164	TRIGGER	2.3051	26
143.8509	1.8004	164	DOT_FLIP	N/A	1
144.2004	0	165	TRIGGER	3.3934	26
144.7679	0.9171	165	DOT_FLIP	N/A	0
145.0837	0	166	TRIGGER	4.5034	26
144.3170	1.1667	166	KEYPRESS	0.4712	1
145.8171	1.0520	166	DOT_FLIP	N/A	1
145.9504	0	167	TRIGGER	5.5925	26
146.8338	0	168	TRIGGER	0.4195	27
147.0338	1.2147	168	DOT_FLIP	N/A	0
146.3170	1.3166	168	KEYPRESS	0.5020	1
147.7004	0	169	TRIGGER	1.5084	27
148.5003	1.4663	169	DOT_FLIP	N/A	1
148.5671	0	170	TRIGGER	2.5976	27
149.4506	0	171	TRIGGER	3.7078	27
150.3166	0	172	TRIGGER	4.7961	27
150.8499	2.3424	172	DOT_FLIP	N/A	0
151.1999	0	173	TRIGGER	5.9061	27
148.9169	2.3836	173	KEYPRESS	0.4209	1
151.7831	0.9437	173	DOT_FLIP	N/A	1
152.0665	0	174	TRIGGER	0.7119	28
152.8675	1.0779	174	DOT_FLIP	N/A	0
152.9499	0	175	TRIGGER	1.8219	28
152.3997	1.0834	175	KEYPRESS	0.6176	1
153.8166	0	176	TRIGGER	2.9112	28
154.2657	1.3967	176	DOT_FLIP	N/A	1
154.6991	0	177	TRIGGER	4.0201	28
155.5668	0	178	TRIGGER	5.1105	28
156.4490	0	179	TRIGGER	6.2192	28
156.6327	2.3753	179	DOT_FLIP	N/A	0
154.7323	2.3668	179	KEYPRESS	0.4756	1
157.3159	0	180	TRIGGER	1.0253	29
158.1825	0	181	TRIGGER	2.1143	29
159.0657	0	182	TRIGGER	3.2242	29
159.3654	2.7190	182	DOT_FLIP	N/A	1
159.9320	0	183	TRIGGER	4.3128	29
160.8153	0	184	TRIGGER	5.4228	29
161.6821	0	185	TRIGGER	0.2289	30
162.2153	2.8610	185	DOT_FLIP	N/A	0
162.5652	0	186	TRIGGER	1.3386	30
159.7821	2.8332	186	KEYPRESS	0.4311	1
163.4320	0	187	TRIGGER	2.4278	30
164.2980	0	188	TRIGGER	3.5160	30
165.0813	2.8680	188	DOT_FLIP	N/A	1
165.1808	0	189	TRIGGER	4.6255	30
166.0494	0	190	TRIGGER	5.7169	30
166.2648	1.1704	190	DOT_FLIP	N/A	0
166.9314	0	191	TRIGGER	0.5421	31
165.5816	1.6330	191	KEYPRESS	0.5015	1
167.5315	1.2729	191	DOT_FLIP	N/A	1
167.7980	0	192	TRIGGER	1.6312	31
168.3480	0.8226	192	DOT_FLIP	N/A	0
168.6814	0	193	TRIGGER	2.7413	31
168.0648	0.8668	193	KEYPRESS	0.5414	1
169.5475	0	194	TRIGGER	3.8296	31
170.0307	1.6759	194	DOT_FLIP	N/A	1
170.4319	0	195	TRIGGER	4.9409	31
171.2975	0	196	TRIGGER	6.0287	31
171.3980	1.3597	196	DOT_FLIP	N/A	0
170.4141	1.5168	196	KEYPRESS	0.3922	1
172.1808	0	197	TRIGGER	0.8555	32
173.0476	0	198	TRIGGER	1.9447	32
173.2977	1.9084	198	DOT_FLIP	N/A	1
173.9142	0	199	TRIGGER	3.0338	32
174.7970	0	200	TRIGGER	4.1432	32
175.2303	1.9301	200	DOT_FLIP	N/A	0
175.6635	0	201	TRIGGER	5.2320	32
173.7809	2.0994	201	KEYPRESS	0.4909	1
176.5471	0	202	TRIGGER	0.0592	33
177.4136	0	203	TRIGGER	1.1481	33
178.1636	2.9380	203	DOT_FLIP	N/A	1
178.2968	0	204	TRIGGER	2.2579	33
179.1638	0	205	TRIGGER	3.3474	33
180.0296	0	206	TRIGGER	4.4354	33
180.7464	2.5744	206	DOT_FLIP	N/A	0
180.9131	0	207	TRIGGER	5.5456	33
178.7135	2.4996	207	KEYPRESS	0.5555	1
181.7798	0	208	TRIGGER	0.3516	34
182.3793	1.6466	208	DOT_FLIP	N/A	1
182.6630	0	209	TRIGGER	1.4615	34
183.4472	1.0543	209	DOT_FLIP	N/A	0
183.5297	0	210	TRIGGER	2.5506	34
183.0799	0.9834	210	KEYPRESS	0.7008	1
184.4124	0.9718	210	DOT_FLIP	N/A	1
184.4124	0	211	TRIGGER	3.6599	34
185.2790	0	212	TRIGGER	4.7489	34
186.0125	1.5972	212	DOT_FLIP	N/A	0
186.1625	0	213	TRIGGER	5.8590	34
185.2459	1.4160	213	KEYPRESS	0.8407	1
187.0292	0	214	TRIGGER	0.6650	35
187.6126	1.6056	214	DOT_FLIP	N/A	1
187.8961	0	215	TRIGGER	1.7543	35
188.7802	0	216	TRIGGER	2.8653	35
189.6455	0	217	TRIGGER	3.9527	35
190.4454	2.8323	217	DOT_FLIP	N/A	0
190.5286	0	218	TRIGGER	5.0625	35
188.0128	2.8325	218	KEYPRESS	0.4047	1
191.3953	0	219	TRIGGER	6.1516	35
192.2788	0	220	TRIGGER	0.9787	36
192.8954	2.4414	220	DOT_FLIP	N/A	1
193.1448	0	221	TRIGGER	2.0669	36
194.0287	0	222	TRIGGER	3.1777	36
194.1788	1.2810	222	DOT_FLIP	N/A	0
193.3119	1.3660	222	KEYPRESS	0.4302	1
194.8948	0	223	TRIGGER	4.2660	36
195.1448	0.9771	223	DOT_FLIP	N/A	1
195.7614	0	224	TRIGGER	5.3550	36
196.6448	0	225	TRIGGER	0.1820	37
197.5114	0	226	TRIGGER	1.2709	37
197.8949	2.7464	226	DOT_FLIP	N/A	0
195.6781	2.6666	226	KEYPRESS	0.5383	1
198.3948	0	227	TRIGGER	2.3810	37
199.2614	0	228	TRIGGER	3.4701	37
200.1442	0	229	TRIGGER	4.5794	37
200.7775	2.8827	229	DOT_FLIP	N/A	1
201.0108	0	230	TRIGGER	5.6684	37
201.8942	0	231	TRIGGER	0.4953	38
201.9125	1.1325	231	DOT_FLIP	N/A	0
201.1441	1.5167	231	KEYPRESS	0.3752	1
202.7609	0	232	TRIGGER	1.5844	38
203.6441	0	233	TRIGGER	2.6943	38
203.7942	1.8801	233	DOT_FLIP	N/A	1
204.5104	0	234	TRIGGER	3.7829	38
205.3771	0	235	TRIGGER	4.8721	38
206.2603	0	236	TRIGGER	5.9820	38
206.7105	2.9165	236	DOT_FLIP	N/A	0
204.3435	2.7501	236	KEYPRESS	0.5620	1
207.1271	0	237	TRIGGER	0.7881	39
208.0102	0	238	TRIGGER	1.8978	39
208.8770	0	239	TRIGGER	2.9870	39
209.4098	2.7089	239	DOT_FLIP	N/A	1
209.7592	0	240	TRIGGER	4.0956	39
210.6269	0	241	TRIGGER	5.1860	39
211.4930	0	242	TRIGGER	6.2744	39
212.1597	2.7433	242	DOT_FLIP	N/A	0
212.3763	0	243	TRIGGER	1.1011	40
209.8262	2.9336	243	KEYPRESS	0.4194	1
213.2431	0	244	TRIGGER	2.1904	40
214.1259	0	245	TRIGGER	3.2998	40
214.4091	2.2507	245	DOT_FLIP	N/A	1
214.9926	0	246	TRIGGER	4.3889	40
215.8094	1.3972	246	DOT_FLIP	N/A	0
215.8759	0	247	TRIGGER	5.4989	40
216.7426	0	248	TRIGGER	0.3048	41
214.7924	2.3667	248	KEYPRESS	0.3916	1
217.6259	0	249	TRIGGER	1.4148	41
218.4925	2.6854	249	DOT_FLIP	N/A	1
218.4925	0	250	TRIGGER	2.5038	41
219.3752	0	251	TRIGGER	3.6131	41
220.0418	1.5500	251	DOT_FLIP	N/A	0
220.2419	0	252	TRIGGER	4.7022	41
218.9092	2.1993	252	KEYPRESS	0.4257	1
221.1085	0	253	TRIGGER	5.7912	41
221.9920	0	254	TRIGGER	0.6183	42
222.0754	2.0381	254	DOT_FLIP	N/A	1
222.8587	0	255	TRIGGER	1.7075	42
223.7421	0	256	TRIGGER	2.8175	42
223.8585	1.7817	256	DOT_FLIP	N/A	0
222.6255	1.7990	256	KEYPRESS	0.5539	1
224.6078	0	257	TRIGGER	3.9054	42
225.4916	0	258	TRIGGER	5.0160	42
226.3582	0	259	TRIGGER	6.1050	42
226.6578	2.7932	259	DOT_FLIP	N/A	1
227.2413	0	260	TRIGGER	0.9316	43
228.1081	0	261	TRIGGER	2.0208	43
228.6415	1.9889	261	DOT_FLIP	N/A	0
228.9747	0	262	TRIGGER	3.1098	43
227.0079	2.0834	262	KEYPRESS	0.3614	1
229.6573	1.0178	262	DOT_FLIP	N/A	1
229.8573	0	263	TRIGGER	4.2189	43
230.7236	0	264	TRIGGER	5.3076	43
231.0906	1.4263	264	DOT_FLIP	N/A	0
231.6072	0	265	TRIGGER	0.1348	44
230.0740	1.6000	265	KEYPRESS	0.4208	1
232.4739	0	266	TRIGGER	1.2239	44
233.2072	2.1168	266	DOT_FLIP	N/A	1
233.3573	0	267	TRIGGER	2.3339	44
234.2248	0	268	TRIGGER	3.4241	44
235.1067	0	269	TRIGGER	4.5323	44
235.8572	2.6523	269	DOT_FLIP	N/A	0
235.9737	0	270	TRIGGER	5.6218	44
233.6239	2.6825	270	KEYPRESS	0.4275	1
236.8401	0	271	TRIGGER	0.4274	45
237.6401	1.7879	271	DOT_FLIP	N/A	1
237.7231	0	272	TRIGGER	1.5370	45
238.5901	0	273	TRIGGER	2.6265	45
239.4229	1.7832	273	DOT_FLIP	N/A	0
239.4731	0	274	TRIGGER	3.7361	45
240.3398	0	275	TRIGGER	4.8252	45
238.3400	2.1665	275	KEYPRESS	0.7034	1
241.1064	1.6722	275	DOT_FLIP	N/A	1
241.2232	0	276	TRIGGER	5.9353	45
242.0896	0	277	TRIGGER	0.7409	46
242.9398	1.8311	277	DOT_FLIP	N/A	0
242.9563	0	278	TRIGGER	1.8300	46
243.8397	0	279	TRIGGER	2.9402	46
241.6065	2.6166	279	KEYPRESS	0.5145	1
244.6046	1.6723	279	DOT_FLIP	N/A	1
244.7070	0	280	TRIGGER	4.0301	46
245.5883	0	281	TRIGGER	5.1375	46
246.4567	0	282	TRIGGER	6.2287	46
247.3383	0	283	TRIGGER	1.0534	47
247.4716	2.8644	283	DOT_FLIP	N/A	0
244.9382	3.0501	283	KEYPRESS	0.3428	1
248.2049	0	284	TRIGGER	2.1424	47
248.3055	0.8365	284	DOT_FLIP	N/A	1
249.0883	0	285	TRIGGER	3.2526	47
249.9565	0	286	TRIGGER	4.3436	47
250.4371	2.1311	286	DOT_FLIP	N/A	0
250.8224	0	287	TRIGGER	5.4317	47
248.9715	1.9669	287	KEYPRESS	0.6751	1
251.7054	0	288	TRIGGER	0.2581	48
252.5875	0	289	TRIGGER	1.3666	48
252.8209	2.3878	289	DOT_FLIP	N/A	1
253.4551	0	290	TRIGGER	2.4568	48
254.3229	0	291	TRIGGER	3.5473	48
255.2052	0	292	TRIGGER	4.6561	48
255.7870	2.9609	292	DOT_FLIP	N/A	0
256.0731	0	293	TRIGGER	5.7468	48
253.2066	3.0000	293	KEYPRESS	0.3913	1
256.9564	0	294	TRIGGER	0.5736	49
257.1537	1.3717	294	DOT_FLIP	N/A	1
257.8233	0	295	TRIGGER	1.6628	49
258.1871	1.0369	295	DOT_FLIP	N/A	0
258.7037	0	296	TRIGGER	2.7693	49
257.5536	1.1862	296	KEYPRESS	0.4057	1
259.5730	0	297	TRIGGER	3.8617	49
260.4031	2.2118	297	DOT_FLIP	N/A	1
260.4534	0	298	TRIGGER	4.9680	49
261.3206	0	299	TRIGGER	6.0578	49
260.7373	1.8168	299	KEYPRESS	0.3407	1
263.2041	2.8006	299	DOT_FLIP	N/A	0
264.2209	1.0096	299	DOT_FLIP	N/A	1
265.2036	0	299	FINISH	N/A	48.92 %
264.6867	1.1680	299	KEYPRESS	0.4799	1
