onset	duration	 sample	trial_type	response_time	value
249.9554	0	286	TRIGGER	0.6003	24
250.6553	2.2711	286	DOT_FLIP	N/A	0
250.8215	0	287	TRIGGER	1.1445	24
251.0053	0.1501	287	KEYPRESS	0.3519	4
251.7055	0	288	TRIGGER	1.6999	24
252.5715	0	289	TRIGGER	2.2440	24
252.9048	2.2381	289	DOT_FLIP	N/A	1
253.4549	0	290	TRIGGER	2.7991	24
253.3383	0.1664	290	KEYPRESS	0.4469	1
254.3214	0	291	TRIGGER	3.3435	24
255.2049	0	292	TRIGGER	3.8987	24
255.5381	2.6361	292	DOT_FLIP	N/A	0
256.0716	0	293	TRIGGER	4.4432	24
255.8883	0.2165	293	KEYPRESS	0.3608	4
256.9374	0	294	TRIGGER	4.9872	24
257.8204	0	295	TRIGGER	5.5420	24
258.4542	2.9114	295	DOT_FLIP	N/A	1
258.6876	0	296	TRIGGER	6.0869	24
258.8375	0.1999	296	KEYPRESS	0.3986	3
259.5710	0	297	TRIGGER	0.3588	25
260.4376	0	298	TRIGGER	0.9032	25
261.0207	2.5724	298	DOT_FLIP	N/A	0
261.3209	0	299	TRIGGER	1.4583	25
261.3709	0.2335	299	KEYPRESS	0.3596	4
262.1704	1.1452	299	DOT_FLIP	N/A	1
262.9203	0.2167	299	KEYPRESS	0.7638	3
264.4871	2.3195	299	DOT_FLIP	N/A	0
264.8036	0.1668	299	KEYPRESS	0.3276	4
265.2036	0	299	FINISH	N/A	96.48 %
