onset	duration	 sample	trial_type	response_time	value
90.0230	0	103	TRIGGER	1.8922	4
90.8898	0	104	TRIGGER	2.1645	4
91.0062	2.0268	104	DOT_FLIP	N/A	0
91.3397	0.1168	104	KEYPRESS	0.3465	2
91.7729	0	105	TRIGGER	2.4419	4
92.6391	0	106	TRIGGER	2.7141	4
93.2224	0.0836	106	KEYPRESS	2.2292	2
93.5226	0	107	TRIGGER	2.9916	4
93.9562	2.9502	107	DOT_FLIP	N/A	1
94.3892	0	108	TRIGGER	3.2639	4
94.3060	0.1165	108	KEYPRESS	0.3626	2
95.2725	0	109	TRIGGER	3.5414	4
96.1391	0	110	TRIGGER	3.8136	4
96.1727	2.2250	110	DOT_FLIP	N/A	0
96.6226	0.1165	110	KEYPRESS	0.4542	2
97.0220	0	111	TRIGGER	4.0910	4
97.8884	0	112	TRIGGER	4.3632	4
98.4053	2.2268	112	DOT_FLIP	N/A	1
98.7552	0	113	TRIGGER	4.6355	4
98.7888	0.1497	113	KEYPRESS	0.3936	2
99.6386	0	114	TRIGGER	4.9130	4
100.5054	0	115	TRIGGER	5.1853	4
100.6719	0.1166	115	KEYPRESS	2.2767	2
101.3719	2.9607	115	DOT_FLIP	N/A	0
101.3886	0	116	TRIGGER	5.4628	4
102.2553	0	117	TRIGGER	5.7351	4
102.5381	0.1002	117	KEYPRESS	1.1822	2
103.1381	0	118	TRIGGER	6.0124	4
103.6881	2.3241	118	DOT_FLIP	N/A	1
104.0049	0	119	TRIGGER	0.0015	5
104.0712	0.1004	119	KEYPRESS	0.3912	2
104.8880	0	120	TRIGGER	0.2790	5
105.0548	1.3649	120	DOT_FLIP	N/A	0
105.4715	0.1001	120	KEYPRESS	0.4267	2
105.7550	0	121	TRIGGER	0.5513	5
106.6215	0	122	TRIGGER	0.8236	5
107.5041	0	123	TRIGGER	1.1008	5
107.5880	2.5309	123	DOT_FLIP	N/A	1
108.2542	0.1000	123	KEYPRESS	0.6786	2
108.3877	0	124	TRIGGER	1.3784	5
109.2541	0	125	TRIGGER	1.6506	5
110.1209	0	126	TRIGGER	1.9229	5
110.1874	2.5988	126	DOT_FLIP	N/A	0
110.2875	0.1335	126	KEYPRESS	0.1131	2
110.8708	0.0834	126	KEYPRESS	0.6963	2
111.0041	0	127	TRIGGER	2.2004	5
111.1709	0.9826	127	DOT_FLIP	N/A	1
111.5877	0.0832	127	KEYPRESS	0.4306	2
111.8708	0	128	TRIGGER	2.4727	5
112.7368	0	129	TRIGGER	2.7448	5
113.0371	0.0998	129	KEYPRESS	1.8800	2
113.6204	0	130	TRIGGER	3.0223	5
113.6537	2.4931	130	DOT_FLIP	N/A	0
114.0703	0.1168	130	KEYPRESS	0.4202	2
114.4869	0	131	TRIGGER	3.2946	5
115.3703	0	132	TRIGGER	3.5721	5
115.8368	2.1861	132	DOT_FLIP	N/A	1
116.2369	0	133	TRIGGER	3.8443	5
116.2704	0.0993	133	KEYPRESS	0.4342	1
116.8869	1.0492	133	DOT_FLIP	N/A	0
117.1203	0	134	TRIGGER	4.1219	5
117.2703	0.0833	134	KEYPRESS	0.3848	1
117.9864	0	135	TRIGGER	4.3940	5
118.5365	1.6467	135	DOT_FLIP	N/A	1
118.8697	0	136	TRIGGER	4.6715	5
118.9197	0.1169	136	KEYPRESS	0.3875	1
119.7365	0	137	TRIGGER	4.9438	5
119.8866	1.3504	137	DOT_FLIP	N/A	0
120.2031	0.1168	137	KEYPRESS	0.3206	1
120.6196	0	138	TRIGGER	5.2212	5
121.4865	0	139	TRIGGER	5.4935	5
121.6864	1.7968	139	DOT_FLIP	N/A	1
122.0364	0.1501	139	KEYPRESS	0.3572	2
122.3530	0	140	TRIGGER	5.7658	5
123.2358	0	141	TRIGGER	6.0431	5
124.1025	0	142	TRIGGER	0.0322	6
124.3858	2.6975	142	DOT_FLIP	N/A	0
124.7859	0.1333	142	KEYPRESS	0.4092	2
124.9860	0	143	TRIGGER	0.3098	6
125.8525	0	144	TRIGGER	0.5820	6
126.7357	0	145	TRIGGER	0.8595	6
127.3025	2.9155	145	DOT_FLIP	N/A	1
127.6018	0	146	TRIGGER	1.1316	6
127.6352	0.1666	146	KEYPRESS	0.3429	2
128.4687	0	147	TRIGGER	1.4039	6
128.8685	1.5638	147	DOT_FLIP	N/A	0
129.3521	0	148	TRIGGER	1.6814	6
130.1519	1.2915	148	DOT_FLIP	N/A	1
130.2185	0	149	TRIGGER	1.9536	6
130.3354	0.1165	149	KEYPRESS	0.1879	2
130.8020	0.1162	149	KEYPRESS	0.6545	2
131.1018	0	150	TRIGGER	2.2311	6
131.6187	0.1335	150	KEYPRESS	1.4712	2
131.8686	1.7083	150	DOT_FLIP	N/A	0
131.9685	0	151	TRIGGER	2.5034	6
132.3020	0.1161	151	KEYPRESS	0.4462	2
132.8514	0	152	TRIGGER	2.7807	6
133.7180	0	153	TRIGGER	3.0530	6
134.4681	2.6056	153	DOT_FLIP	N/A	1
134.6014	0	154	TRIGGER	3.3305	6
134.8515	0.1331	154	KEYPRESS	0.3900	2
135.4681	0	155	TRIGGER	3.6028	6
136.2347	0.1000	155	KEYPRESS	1.7733	2
136.3679	0	156	TRIGGER	3.8855	6
136.9347	2.4627	156	DOT_FLIP	N/A	0
137.2181	0	157	TRIGGER	4.1526	6
137.7342	0.1167	157	KEYPRESS	0.8100	3
138.0841	0	158	TRIGGER	4.4246	6
138.3341	1.3999	158	DOT_FLIP	N/A	1
138.9842	0	159	TRIGGER	4.7074	6
138.9509	0.0667	159	KEYPRESS	0.6268	2
138.9175	0.1001	159	KEYPRESS	0.5934	1
139.8343	0	160	TRIGGER	4.9745	6
140.7176	0	161	TRIGGER	5.2520	6
141.2675	2.9270	161	DOT_FLIP	N/A	0
141.5843	0	162	TRIGGER	5.5243	6
141.6176	0.0832	162	KEYPRESS	0.3665	2
142.4675	0	163	TRIGGER	5.8017	6
142.6835	1.4211	163	DOT_FLIP	N/A	1
143.1336	0.0999	163	KEYPRESS	0.4614	2
143.3336	0	164	TRIGGER	6.0738	6
144.2169	0	165	TRIGGER	0.0682	7
145.0836	0	166	TRIGGER	0.3404	7
145.2002	2.5243	166	DOT_FLIP	N/A	0
145.6002	0.1334	166	KEYPRESS	0.4038	2
145.9502	0	167	TRIGGER	0.6127	7
146.8336	0	168	TRIGGER	0.8902	7
146.9166	1.7092	168	DOT_FLIP	N/A	1
147.6996	0	169	TRIGGER	1.1623	7
147.6661	0.1502	169	KEYPRESS	0.7605	2
148.5831	0	170	TRIGGER	1.4398	7
149.4497	0	171	TRIGGER	1.7121	7
149.6832	2.7676	171	DOT_FLIP	N/A	0
150.3331	0	172	TRIGGER	1.9896	7
150.2497	0.1331	172	KEYPRESS	0.5765	2
151.1999	0	173	TRIGGER	2.2619	7
151.6665	1.9776	173	DOT_FLIP	N/A	1
152.0832	0	174	TRIGGER	2.5394	7
152.6823	0.1335	174	KEYPRESS	1.0315	2
152.9491	0	175	TRIGGER	2.8114	7
153.6159	1.9601	175	DOT_FLIP	N/A	0
153.8159	0	176	TRIGGER	3.0838	7
153.9991	0.1334	176	KEYPRESS	0.3882	2
154.6991	0	177	TRIGGER	3.3612	7
155.5659	0	178	TRIGGER	3.6335	7
156.4486	0	179	TRIGGER	3.9109	7
156.5331	2.9146	179	DOT_FLIP	N/A	1
157.0658	0.1158	179	KEYPRESS	0.5403	4
157.3157	0	180	TRIGGER	4.1833	7
157.7484	1.2116	180	DOT_FLIP	N/A	0
158.1974	0	181	TRIGGER	4.4603	7
158.7153	0.9637	181	DOT_FLIP	N/A	1
158.8319	0.1495	181	KEYPRESS	0.1311	4
159.0651	0	182	TRIGGER	4.7328	7
159.9486	0	183	TRIGGER	5.0104	7
159.9984	0.1834	183	KEYPRESS	1.2977	4
160.5819	1.8799	183	DOT_FLIP	N/A	0
160.8151	0	184	TRIGGER	5.2826	7
161.1652	0.1167	184	KEYPRESS	0.5846	4
161.6818	0	185	TRIGGER	5.5549	7
162.5652	0	186	TRIGGER	5.8324	7
163.1814	2.5872	186	DOT_FLIP	N/A	1
163.4314	0	187	TRIGGER	6.1046	7
163.6647	0.1835	187	KEYPRESS	0.4969	4
164.3148	0	188	TRIGGER	0.0989	8
165.1815	0	189	TRIGGER	0.3712	8
165.8812	2.7016	189	DOT_FLIP	N/A	0
166.0649	0	190	TRIGGER	0.6487	8
166.3815	0.1332	190	KEYPRESS	0.5121	4
166.9304	0	191	TRIGGER	0.9206	8
167.8139	0	192	TRIGGER	1.1982	8
168.6808	0	193	TRIGGER	1.4705	8
168.7815	2.9069	193	DOT_FLIP	N/A	1
169.3143	0.1998	193	KEYPRESS	0.5380	0
169.5474	0	194	TRIGGER	1.7428	8
170.4308	0	195	TRIGGER	2.0203	8
171.2976	0	196	TRIGGER	2.2926	8
171.4807	2.6966	196	DOT_FLIP	N/A	0
171.8809	0.1997	196	KEYPRESS	0.4080	4
172.1810	0	197	TRIGGER	2.5701	8
173.0469	0	198	TRIGGER	2.8422	8
173.6803	2.1915	198	DOT_FLIP	N/A	1
173.9302	0	199	TRIGGER	3.1196	8
174.0804	0.1498	199	KEYPRESS	0.4160	4
174.5473	0.8775	199	DOT_FLIP	N/A	0
174.7974	0	200	TRIGGER	3.3921	8
175.0967	0.2002	200	KEYPRESS	0.5548	0
175.6802	0	201	TRIGGER	3.6694	8
176.5464	0	202	TRIGGER	3.9416	8
176.5646	2.0138	202	DOT_FLIP	N/A	1
176.9635	0.1667	202	KEYPRESS	0.4078	4
177.4135	0	203	TRIGGER	4.2140	8
178.2962	0	204	TRIGGER	4.4913	8
179.1631	2.6014	204	DOT_FLIP	N/A	0
179.1631	0	205	TRIGGER	4.7636	8
179.4798	0.2498	205	KEYPRESS	0.3227	0
180.0462	0	206	TRIGGER	5.0411	8
180.9130	0	207	TRIGGER	5.3134	8
180.9455	1.7846	207	DOT_FLIP	N/A	1
181.2963	0.1669	207	KEYPRESS	0.3546	4
181.7964	0	208	TRIGGER	5.5909	8
182.6624	0	209	TRIGGER	5.8630	8
183.5457	0	210	TRIGGER	6.1405	8
183.6959	2.7429	210	DOT_FLIP	N/A	0
184.4125	0	211	TRIGGER	0.1296	9
184.5292	0.1831	211	KEYPRESS	0.8446	0
185.2791	0	212	TRIGGER	0.4019	9
185.7458	2.0474	212	DOT_FLIP	N/A	1
186.1625	0	213	TRIGGER	0.6794	9
186.6458	0.1667	213	KEYPRESS	0.9137	4
186.8298	1.0975	213	DOT_FLIP	N/A	0
187.0292	0	214	TRIGGER	0.9516	9
187.2791	0.1334	214	KEYPRESS	0.4495	0
187.7618	0.9267	214	DOT_FLIP	N/A	1
187.9118	0	215	TRIGGER	1.2289	9
188.1119	0.1668	215	KEYPRESS	0.3556	4
188.7785	0	216	TRIGGER	1.5012	9
189.4119	1.6469	216	DOT_FLIP	N/A	0
189.6618	0	217	TRIGGER	1.7787	9
189.7951	0.1667	217	KEYPRESS	0.3920	0
190.5286	0	218	TRIGGER	2.0510	9
191.2453	1.8402	218	DOT_FLIP	N/A	1
191.4118	0	219	TRIGGER	2.3285	9
191.6285	0.1333	219	KEYPRESS	0.3852	4
192.2787	0	220	TRIGGER	2.6008	9
193.1445	0	221	TRIGGER	2.8728	9
193.4949	2.2442	221	DOT_FLIP	N/A	0
194.0276	0	222	TRIGGER	3.1503	9
193.9281	0.1998	222	KEYPRESS	0.4406	0
194.8946	0	223	TRIGGER	3.4226	9
195.7781	0	224	TRIGGER	3.7002	9
196.3614	2.8585	224	DOT_FLIP	N/A	1
196.6448	0	225	TRIGGER	3.9725	9
196.7614	0.1333	225	KEYPRESS	0.4155	4
197.5280	0	226	TRIGGER	4.2499	9
198.3942	0	227	TRIGGER	4.5221	9
198.8940	2.5430	227	DOT_FLIP	N/A	0
199.2776	0	228	TRIGGER	4.7996	9
199.3276	0.1498	228	KEYPRESS	0.4387	0
200.1441	0	229	TRIGGER	5.0718	9
200.3942	1.4902	229	DOT_FLIP	N/A	1
201.0105	0	230	TRIGGER	5.3440	9
201.0608	0.1499	230	KEYPRESS	0.6816	4
201.4274	1.0429	230	DOT_FLIP	N/A	0
201.9109	0	231	TRIGGER	5.6269	9
201.8774	0.2333	231	KEYPRESS	0.4554	0
202.7601	0	232	TRIGGER	5.8937	9
203.6435	0	233	TRIGGER	6.1712	9
204.0270	2.6015	233	DOT_FLIP	N/A	1
204.5101	0	234	TRIGGER	0.1603	10
204.6602	0.1834	234	KEYPRESS	0.6367	0
205.0268	0.9914	234	DOT_FLIP	N/A	0
205.3936	0	235	TRIGGER	0.4378	10
205.4603	0.1835	235	KEYPRESS	0.4454	4
206.2602	0	236	TRIGGER	0.7101	10
206.7259	1.7083	236	DOT_FLIP	N/A	1
206.8603	0.1665	236	KEYPRESS	0.1371	0
207.1269	0	237	TRIGGER	0.9824	10
208.0088	0	238	TRIGGER	1.2594	10
208.8596	2.1261	238	DOT_FLIP	N/A	0
208.8764	0	239	TRIGGER	1.5320	10
209.3096	0.1500	239	KEYPRESS	0.4604	4
209.7596	0	240	TRIGGER	1.8094	10
210.6261	0	241	TRIGGER	2.0816	10
211.3263	2.4661	241	DOT_FLIP	N/A	1
211.5096	0	242	TRIGGER	2.3592	10
211.6263	0.1822	242	KEYPRESS	0.3110	0
212.1429	0.8251	242	DOT_FLIP	N/A	0
212.3762	0	243	TRIGGER	2.6314	10
213.2592	0	244	TRIGGER	2.9089	10
213.4924	0.1501	244	KEYPRESS	1.3520	4
214.1256	0	245	TRIGGER	3.1810	10
214.3923	2.2352	245	DOT_FLIP	N/A	1
214.7257	0.1499	245	KEYPRESS	0.3501	0
214.9924	0	246	TRIGGER	3.4534	10
215.2925	0.9025	246	DOT_FLIP	N/A	0
215.8757	0	247	TRIGGER	3.7309	10
216.7423	0	248	TRIGGER	4.0031	10
217.5425	2.2535	248	DOT_FLIP	N/A	1
217.6252	0	249	TRIGGER	4.2805	10
218.0251	0.1836	249	KEYPRESS	0.4936	4
218.4918	0	250	TRIGGER	4.5527	10
219.3751	0	251	TRIGGER	4.8302	10
219.5420	2.0039	251	DOT_FLIP	N/A	0
220.2419	0	252	TRIGGER	5.1026	10
220.0918	0.1833	252	KEYPRESS	0.5563	0
221.1253	0	253	TRIGGER	5.3801	10
221.7751	2.2385	253	DOT_FLIP	N/A	1
221.9917	0	254	TRIGGER	5.6523	10
222.3751	0.2334	254	KEYPRESS	0.6011	4
222.8743	0	255	TRIGGER	5.9295	10
223.7410	0	256	TRIGGER	6.2018	10
224.4913	2.7063	256	DOT_FLIP	N/A	0
224.6076	0	257	TRIGGER	0.1909	11
224.8077	0.2333	257	KEYPRESS	0.3274	0
225.4912	0	258	TRIGGER	0.4685	11
226.3578	0	259	TRIGGER	0.7407	11
226.6744	2.1880	259	DOT_FLIP	N/A	1
227.0739	0.1503	259	KEYPRESS	0.4057	4
227.2577	0	260	TRIGGER	1.0234	11
228.0740	1.3898	260	DOT_FLIP	N/A	0
228.1073	0	261	TRIGGER	1.2904	11
228.7073	0.2501	261	KEYPRESS	0.6492	0
228.9910	0	262	TRIGGER	1.5680	11
229.8572	0	263	TRIGGER	1.8401	11
229.9743	1.9161	263	DOT_FLIP	N/A	1
230.7408	0	264	TRIGGER	2.1177	11
230.6241	0.2164	264	KEYPRESS	0.6499	3
231.2240	1.2415	264	DOT_FLIP	N/A	0
231.6073	0	265	TRIGGER	2.3899	11
231.7241	0.1332	265	KEYPRESS	0.5084	4
232.4740	0	266	TRIGGER	2.6622	11
232.7906	1.5603	266	DOT_FLIP	N/A	1
233.3569	0	267	TRIGGER	2.9396	11
233.4903	0.1334	267	KEYPRESS	0.7143	3
234.2238	0	268	TRIGGER	3.2119	11
234.6570	1.8778	268	DOT_FLIP	N/A	0
234.8570	0.1334	268	KEYPRESS	0.2032	4
235.1069	0	269	TRIGGER	3.4893	11
235.9736	0	270	TRIGGER	3.7616	11
236.8568	0	271	TRIGGER	4.0391	11
236.9901	2.3223	271	DOT_FLIP	N/A	1
237.7236	0	272	TRIGGER	4.3114	11
237.7568	0.1817	272	KEYPRESS	0.7807	3
238.6052	0	273	TRIGGER	4.5883	11
239.2219	2.2357	273	DOT_FLIP	N/A	0
239.4739	0	274	TRIGGER	4.8613	11
239.6905	0.1334	274	KEYPRESS	0.4787	4
240.3221	1.0977	274	DOT_FLIP	N/A	1
240.3554	0	275	TRIGGER	5.1382	11
240.8238	0.1499	275	KEYPRESS	0.5143	3
241.2238	0	276	TRIGGER	5.4110	11
242.0907	0	277	TRIGGER	5.6834	11
242.9380	2.6263	277	DOT_FLIP	N/A	0
242.9737	0	278	TRIGGER	5.9607	11
243.3236	0.1004	278	KEYPRESS	0.3878	4
243.8407	0	279	TRIGGER	6.2331	11
244.0714	1.1347	279	DOT_FLIP	N/A	1
244.5737	0.1002	279	KEYPRESS	0.5032	3
244.7236	0	280	TRIGGER	0.2273	12
245.5903	0	281	TRIGGER	0.4996	12
246.4714	0	282	TRIGGER	0.7764	12
246.5881	2.5088	282	DOT_FLIP	N/A	0
246.9047	0.0856	282	KEYPRESS	0.3254	4
247.3403	0	283	TRIGGER	1.0494	12
248.2207	0	284	TRIGGER	1.3260	12
248.9543	2.3620	284	DOT_FLIP	N/A	1
249.0904	0	285	TRIGGER	1.5992	12
249.3070	0.0834	285	KEYPRESS	0.3657	3
249.9570	0	286	TRIGGER	1.8714	12
250.8398	0	287	TRIGGER	2.1488	12
251.6874	2.7357	287	DOT_FLIP	N/A	0
251.7070	0	288	TRIGGER	2.4212	12
252.0236	0.0835	288	KEYPRESS	0.3466	4
252.5902	0	289	TRIGGER	2.6987	12
253.4544	0	290	TRIGGER	2.9702	12
