onset	duration	 sample	trial_type	response_time	value
254.5215	1.0161	291	DOT_FLIP	N/A	1
255.2048	0	292	TRIGGER	4.6557	48
255.0382	0.2000	292	KEYPRESS	0.5316	1
256.0715	0	293	TRIGGER	5.7447	48
256.5383	2.0161	293	DOT_FLIP	N/A	0
256.9551	0	294	TRIGGER	0.5719	49
256.9376	0.2167	294	KEYPRESS	0.4149	1
257.8210	0	295	TRIGGER	1.6600	49
258.6545	2.1307	295	DOT_FLIP	N/A	1
258.7044	0	296	TRIGGER	2.7701	49
258.5709	0.1668	296	KEYPRESS	2.0482	1
259.5710	0	297	TRIGGER	3.8592	49
260.4545	0	298	TRIGGER	4.9693	49
261.3215	0	299	TRIGGER	6.0589	49
261.6542	2.9843	299	DOT_FLIP	N/A	0
261.5709	0.3827	299	KEYPRESS	2.9175	1
264.5037	2.8496	299	DOT_FLIP	N/A	1
264.7370	0.1501	299	KEYPRESS	0.2497	1
265.2038	0	299	FINISH	N/A	94.16 %
