onset	duration	 sample	trial_type	response_time	value
253.4550	0	290	TRIGGER	2.7991	24
254.3217	0	291	TRIGGER	3.3437	24
254.5549	2.4060	291	DOT_FLIP	N/A	0
254.8883	0.1667	291	KEYPRESS	0.3386	2
255.2050	0	292	TRIGGER	3.8987	24
256.0717	0	293	TRIGGER	4.4433	24
256.9554	0	294	TRIGGER	4.9986	24
257.5200	2.9658	294	DOT_FLIP	N/A	1
257.8220	0	295	TRIGGER	5.5430	24
257.9385	0.1667	295	KEYPRESS	0.4230	1
258.7035	0	296	TRIGGER	6.0969	24
259.5722	0	297	TRIGGER	0.3595	25
260.4034	2.8835	297	DOT_FLIP	N/A	0
260.4536	0	298	TRIGGER	0.9133	25
260.7221	0.2149	298	KEYPRESS	0.3231	2
261.3221	0	299	TRIGGER	1.4590	25
262.6195	2.2183	299	DOT_FLIP	N/A	1
263.6388	0.1662	299	KEYPRESS	1.0215	1
264.0028	1.3774	299	DOT_FLIP	N/A	0
264.4049	0.1667	299	KEYPRESS	0.4102	2
265.2028	0	299	FINISH	N/A	92.75 %
