onset	duration	 sample	trial_type	response_time	value
257.8216	0	295	TRIGGER	1.6608	49
258.5047	1.5382	295	DOT_FLIP	N/A	1
258.7045	0	296	TRIGGER	2.7703	49
258.8884	0.1664	296	KEYPRESS	0.3989	3
259.5715	0	297	TRIGGER	3.8598	49
259.8046	1.3144	297	DOT_FLIP	N/A	0
260.1715	0.1501	297	KEYPRESS	0.3676	3
260.4549	0	298	TRIGGER	4.9699	49
261.3209	0	299	TRIGGER	6.0581	49
262.7710	2.9560	299	DOT_FLIP	N/A	1
264.1209	1.3468	299	DOT_FLIP	N/A	0
265.2045	0	299	FINISH	N/A	87.50 %
