onset	duration	 sample	trial_type	response_time	value
253.0382	2.8039	289	DOT_FLIP	N/A	1
253.4546	0	290	TRIGGER	2.4563	48
253.4046	0.1500	290	KEYPRESS	0.3751	3
254.3214	0	291	TRIGGER	3.5454	48
255.2047	0	292	TRIGGER	4.6554	48
255.9716	2.9294	292	DOT_FLIP	N/A	0
256.0708	0	293	TRIGGER	5.7439	48
256.3541	0.1332	293	KEYPRESS	0.3953	3
256.9376	0	294	TRIGGER	0.5499	49
257.0545	1.0806	294	DOT_FLIP	N/A	1
257.5543	0.1334	294	KEYPRESS	0.5149	3
257.8208	0	295	TRIGGER	1.6598	49
258.6878	0	296	TRIGGER	2.7493	49
258.7049	1.6558	296	DOT_FLIP	N/A	0
259.1542	0.1166	296	KEYPRESS	0.4590	3
259.5708	0	297	TRIGGER	3.8589	49
260.4375	0	298	TRIGGER	4.9480	49
261.3202	0	299	TRIGGER	6.0573	49
261.5202	2.8177	299	DOT_FLIP	N/A	1
261.8867	0.1336	299	KEYPRESS	0.3739	3
264.3038	2.7856	299	DOT_FLIP	N/A	0
265.0037	0.1167	299	KEYPRESS	0.7052	3
265.2036	0	299	FINISH	N/A	85.71 %
