onset	duration	 sample	trial_type	response_time	value
256.0716	0	293	TRIGGER	3.7924	12
256.3382	0.1164	293	KEYPRESS	0.4068	3
256.9549	0	294	TRIGGER	4.0699	12
257.8209	1.8751	294	DOT_FLIP	N/A	0
257.8209	0	295	TRIGGER	4.3420	12
258.3709	0.1333	295	KEYPRESS	0.5644	3
258.7044	0	296	TRIGGER	4.6195	12
258.9043	1.0824	296	DOT_FLIP	N/A	1
259.5709	0	297	TRIGGER	4.8918	12
259.4543	0.2333	297	KEYPRESS	0.5654	3
260.4545	0	298	TRIGGER	5.1693	12
261.3210	0	299	TRIGGER	5.4416	12
261.6542	2.7501	299	DOT_FLIP	N/A	0
261.4877	0.1665	299	KEYPRESS	2.5988	3
264.1539	2.5129	299	DOT_FLIP	N/A	1
264.5705	0.1169	299	KEYPRESS	0.4186	3
265.2037	0	299	FINISH	N/A	82.48 %
