onset	duration	 sample	trial_type	response_time	value
254.3378	0	291	TRIGGER	3.5660	48
255.1544	2.8473	291	DOT_FLIP	N/A	0
255.2044	0	292	TRIGGER	4.6551	48
255.5211	0.1667	292	KEYPRESS	0.3738	3
256.0878	0	293	TRIGGER	5.7652	48
256.9544	0	294	TRIGGER	0.5710	49
257.8045	2.6480	294	DOT_FLIP	N/A	1
257.8379	0	295	TRIGGER	1.6813	49
258.1713	0.1498	295	KEYPRESS	0.3760	3
258.7040	0	296	TRIGGER	2.7697	49
259.5707	0	297	TRIGGER	3.8587	49
259.7376	1.9258	297	DOT_FLIP	N/A	0
260.1709	0.1498	297	KEYPRESS	0.4498	3
260.4540	0	298	TRIGGER	4.9687	49
261.3209	0	299	TRIGGER	6.0581	49
261.4375	1.7069	299	DOT_FLIP	N/A	1
261.8708	0.1667	299	KEYPRESS	0.4428	3
263.0041	1.5711	299	DOT_FLIP	N/A	0
265.0700	2.0607	299	DOT_FLIP	N/A	1
265.2033	0	299	FINISH	N/A	84.89 %
265.2865	0.1335	299	KEYPRESS	0.2267	3
