onset	duration	 sample	trial_type	response_time	value
40.5787	2.4471	46	DOT_FLIP	N/A	1
41.0790	0	47	TRIGGER	1.3063	3
40.9623	0.1499	47	KEYPRESS	0.3883	3
41.9622	0	48	TRIGGER	1.8612	3
42.8288	0	49	TRIGGER	2.4057	3
43.3282	2.7454	49	DOT_FLIP	N/A	0
43.7115	0	50	TRIGGER	2.9603	3
43.6283	0.1163	50	KEYPRESS	0.3090	3
44.5782	0	51	TRIGGER	3.5049	3
45.4284	2.1020	51	DOT_FLIP	N/A	1
45.4613	0	52	TRIGGER	4.0598	3
45.8453	0.1497	52	KEYPRESS	0.4240	3
46.3280	0	53	TRIGGER	4.6043	3
47.2114	0	54	TRIGGER	5.1594	3
47.2781	1.8487	54	DOT_FLIP	N/A	0
47.6617	0.1331	54	KEYPRESS	0.3918	3
48.0775	0	55	TRIGGER	5.7036	3
48.4775	1.1934	55	DOT_FLIP	N/A	1
48.9614	0	56	TRIGGER	6.2590	3
48.9444	0.1501	56	KEYPRESS	0.4810	3
49.8275	0	57	TRIGGER	0.5199	4
50.5109	2.0363	57	DOT_FLIP	N/A	0
50.6945	0	58	TRIGGER	1.0647	4
50.9111	0.1500	58	KEYPRESS	0.4114	3
51.5777	0	59	TRIGGER	1.6196	4
52.4443	0	60	TRIGGER	2.1641	4
52.5609	2.0558	60	DOT_FLIP	N/A	1
53.0604	0.1668	60	KEYPRESS	0.5049	3
53.3270	0	61	TRIGGER	2.7187	4
53.4436	0.8859	61	DOT_FLIP	N/A	0
54.1938	0	62	TRIGGER	3.2633	4
54.5272	0.1497	62	KEYPRESS	1.0858	3
55.0769	0	63	TRIGGER	3.8182	4
55.9105	2.4638	63	DOT_FLIP	N/A	1
55.9436	0	64	TRIGGER	4.3628	4
56.2769	0.1333	64	KEYPRESS	0.3717	3
56.7606	0.8451	64	DOT_FLIP	N/A	0
56.8106	0	65	TRIGGER	4.9075	4
57.3438	0.1333	65	KEYPRESS	0.5935	3
57.6938	0	66	TRIGGER	5.4625	4
58.5599	0	67	TRIGGER	6.0067	4
58.7268	1.9633	67	DOT_FLIP	N/A	1
59.0933	0.1668	67	KEYPRESS	0.3797	3
59.4432	0	68	TRIGGER	0.2785	5
60.3104	0	69	TRIGGER	0.8233	5
61.1934	0	70	TRIGGER	1.3782	5
61.3432	2.6210	70	DOT_FLIP	N/A	0
61.7098	0.1167	70	KEYPRESS	0.3752	3
62.0601	0	71	TRIGGER	1.9227	5
62.9426	0	72	TRIGGER	2.4772	5
63.8093	0	73	TRIGGER	3.0217	5
63.8760	2.5314	73	DOT_FLIP	N/A	1
64.2758	0.1334	73	KEYPRESS	0.4098	3
64.6758	0	74	TRIGGER	3.5662	5
65.0426	1.1655	74	DOT_FLIP	N/A	0
65.3592	0.1334	74	KEYPRESS	0.3277	3
65.5595	0	75	TRIGGER	4.1214	5
66.4262	0	76	TRIGGER	4.6660	5
67.3093	0	77	TRIGGER	5.2209	5
67.8094	2.7775	77	DOT_FLIP	N/A	1
68.1753	0	78	TRIGGER	5.7650	5
68.2091	0.0996	78	KEYPRESS	0.4001	3
68.9087	1.0903	78	DOT_FLIP	N/A	0
69.0590	0	79	TRIGGER	0.0371	6
69.2924	0.1497	79	KEYPRESS	0.3931	3
69.9255	0	80	TRIGGER	0.5815	6
70.7921	0	81	TRIGGER	1.1260	6
71.6755	0	82	TRIGGER	1.6811	6
71.7088	2.7953	82	DOT_FLIP	N/A	1
72.1088	0.1499	82	KEYPRESS	0.4142	3
72.5420	0	83	TRIGGER	2.2255	6
73.1246	1.4254	83	DOT_FLIP	N/A	0
73.4250	0	84	TRIGGER	2.7803	6
73.4914	0.1335	84	KEYPRESS	0.3713	3
74.2916	0	85	TRIGGER	3.3248	6
74.7751	1.6464	85	DOT_FLIP	N/A	1
75.1748	0	86	TRIGGER	3.8797	6
75.2415	0.1332	86	KEYPRESS	0.4750	3
76.0415	0	87	TRIGGER	4.4243	6
76.9249	0	88	TRIGGER	4.9793	6
77.0414	2.2695	88	DOT_FLIP	N/A	0
77.4084	0.1332	88	KEYPRESS	0.3724	3
77.7917	0	89	TRIGGER	5.5240	6
78.6577	0	90	TRIGGER	6.0681	6
79.5410	0	91	TRIGGER	0.3399	7
79.8077	2.7698	91	DOT_FLIP	N/A	1
80.1578	0.1499	91	KEYPRESS	0.3520	3
80.4077	0	92	TRIGGER	0.8845	7
81.2914	0	93	TRIGGER	1.4398	7
81.6076	1.7909	93	DOT_FLIP	N/A	0
82.1578	0	94	TRIGGER	1.9841	7
82.0575	0.1335	94	KEYPRESS	0.4608	3
83.0404	0	95	TRIGGER	2.5387	7
83.4237	1.8165	95	DOT_FLIP	N/A	1
83.9074	0	96	TRIGGER	3.0834	7
83.7739	0.1664	96	KEYPRESS	0.3607	3
84.7903	0	97	TRIGGER	3.6382	7
85.3570	1.9354	97	DOT_FLIP	N/A	0
85.6571	0	98	TRIGGER	4.1828	7
85.7237	0.1334	98	KEYPRESS	0.3751	3
86.5239	0	99	TRIGGER	4.7274	7
87.4071	0	100	TRIGGER	5.2823	7
88.0732	2.7210	100	DOT_FLIP	N/A	1
88.2732	0	101	TRIGGER	5.8265	7
88.4233	0.1499	101	KEYPRESS	0.3536	3
89.1564	0	102	TRIGGER	0.0983	8
90.0231	0	103	TRIGGER	0.6428	8
90.9066	0	104	TRIGGER	1.1980	8
90.9398	2.8562	104	DOT_FLIP	N/A	0
91.3231	0.1502	104	KEYPRESS	0.3972	3
91.7734	0	105	TRIGGER	1.7426	8
92.6567	0	106	TRIGGER	2.2976	8
93.5227	0	107	TRIGGER	2.8417	8
93.7228	2.7837	107	DOT_FLIP	N/A	1
94.1063	0.1662	107	KEYPRESS	0.3969	3
94.4062	0	108	TRIGGER	3.3968	8
95.2724	0	109	TRIGGER	3.9411	8
96.0061	2.2827	109	DOT_FLIP	N/A	0
96.1391	0	110	TRIGGER	4.4856	8
96.3057	0.1339	110	KEYPRESS	0.3136	3
97.0226	0	111	TRIGGER	5.0408	8
97.8894	0	112	TRIGGER	5.5854	8
98.1219	2.1164	112	DOT_FLIP	N/A	1
98.7721	0	113	TRIGGER	6.1400	8
98.7053	0.1334	113	KEYPRESS	0.5968	3
98.9387	0.8148	113	DOT_FLIP	N/A	0
99.4556	0.1330	113	KEYPRESS	0.5324	3
99.6386	0	114	TRIGGER	0.4012	9
100.1222	1.1864	114	DOT_FLIP	N/A	1
100.5386	0	115	TRIGGER	0.9668	9
100.5055	0.1501	115	KEYPRESS	0.3958	3
101.3889	0	116	TRIGGER	1.5010	9
101.4222	1.2978	116	DOT_FLIP	N/A	0
101.7888	0.1499	116	KEYPRESS	0.3814	3
102.2554	0	117	TRIGGER	2.0455	9
103.1381	0	118	TRIGGER	2.6001	9
103.6549	2.2361	118	DOT_FLIP	N/A	1
104.0049	0	119	TRIGGER	3.1447	9
103.9546	0.1668	119	KEYPRESS	0.3111	3
104.8880	0	120	TRIGGER	3.6995	9
105.7548	0	121	TRIGGER	4.2441	9
105.8881	2.2298	121	DOT_FLIP	N/A	0
106.2215	0.1333	121	KEYPRESS	0.3482	3
106.6381	0	122	TRIGGER	4.7992	9
107.5048	1.6220	122	DOT_FLIP	N/A	1
107.5048	0	123	TRIGGER	5.3437	9
107.8880	0.1168	123	KEYPRESS	0.3927	3
108.3875	0	124	TRIGGER	5.8983	9
109.2542	0	125	TRIGGER	0.1597	10
109.8543	0.1667	125	KEYPRESS	2.3590	3
110.0878	2.5918	125	DOT_FLIP	N/A	0
110.1207	0	126	TRIGGER	0.7042	10
111.0045	0	127	TRIGGER	1.2594	10
111.1710	1.0838	127	DOT_FLIP	N/A	1
111.5375	0.1334	127	KEYPRESS	0.3666	3
111.8709	0	128	TRIGGER	1.8039	10
112.1043	0.9233	128	DOT_FLIP	N/A	0
112.4708	0.1501	128	KEYPRESS	0.3766	3
112.7547	0	129	TRIGGER	2.3591	10
113.6204	0	130	TRIGGER	2.9031	10
114.4204	2.3217	130	DOT_FLIP	N/A	1
114.5040	0	131	TRIGGER	3.4583	10
114.8037	0.1501	131	KEYPRESS	0.3878	3
115.3705	0	132	TRIGGER	4.0027	10
116.2539	0	133	TRIGGER	4.5577	10
116.4706	0.1499	133	KEYPRESS	2.0548	3
116.6704	2.2490	133	DOT_FLIP	N/A	0
117.1204	0	134	TRIGGER	5.1022	10
117.8704	1.1958	134	DOT_FLIP	N/A	1
118.0038	0	135	TRIGGER	5.6572	10
118.2532	0.1501	135	KEYPRESS	0.3925	3
118.8697	0	136	TRIGGER	6.2013	10
118.9702	1.1068	136	DOT_FLIP	N/A	0
119.4863	0.1336	136	KEYPRESS	0.5189	3
119.7364	0	137	TRIGGER	0.4627	11
120.6199	0	138	TRIGGER	1.0178	11
121.4865	0	139	TRIGGER	1.5623	11
121.7532	0.1668	139	KEYPRESS	2.7858	3
121.9531	2.9811	139	DOT_FLIP	N/A	1
122.3697	0	140	TRIGGER	2.1172	11
123.2361	0	141	TRIGGER	2.6616	11
123.9359	1.9776	141	DOT_FLIP	N/A	0
124.1193	0	142	TRIGGER	3.2166	11
124.2526	0.1333	142	KEYPRESS	0.3266	3
124.9859	0	143	TRIGGER	3.7611	11
125.8693	0	144	TRIGGER	4.3161	11
126.0193	2.0787	144	DOT_FLIP	N/A	1
126.3862	0.1500	144	KEYPRESS	0.3814	3
126.7360	0	145	TRIGGER	4.8607	11
127.3695	1.3602	145	DOT_FLIP	N/A	0
127.6028	0	146	TRIGGER	5.4053	11
127.7862	0.1333	146	KEYPRESS	0.4211	3
128.4851	0	147	TRIGGER	5.9596	11
129.3517	0	148	TRIGGER	0.2209	12
130.1852	2.8190	148	DOT_FLIP	N/A	1
130.2354	0	149	TRIGGER	0.7762	12
130.5854	0.1501	149	KEYPRESS	0.4014	3
131.1018	0	150	TRIGGER	1.3206	12
131.9853	0	151	TRIGGER	1.8757	12
132.4020	2.2118	151	DOT_FLIP	N/A	0
132.8520	0	152	TRIGGER	2.4203	12
132.7522	0.1499	152	KEYPRESS	0.3563	3
133.7348	0	153	TRIGGER	2.9750	12
134.6015	0	154	TRIGGER	3.5195	12
134.8848	2.4853	154	DOT_FLIP	N/A	1
135.4682	0	155	TRIGGER	4.0641	12
135.5015	0.1501	155	KEYPRESS	0.6203	3
135.8349	0.9518	155	DOT_FLIP	N/A	0
136.3514	0	156	TRIGGER	4.6190	12
136.4849	0.1167	156	KEYPRESS	0.6519	3
137.2184	0	157	TRIGGER	5.1638	12
137.6349	1.7864	157	DOT_FLIP	N/A	1
138.1016	0	158	TRIGGER	5.7187	12
138.0346	0.1661	158	KEYPRESS	0.4152	3
138.9675	0	159	TRIGGER	6.2627	12
139.7677	2.1452	159	DOT_FLIP	N/A	0
139.8509	0	160	TRIGGER	0.5346	13
140.1511	0.1330	160	KEYPRESS	0.3864	3
140.6345	0.8624	160	DOT_FLIP	N/A	1
140.7175	0	161	TRIGGER	1.0792	13
141.1508	0.1668	161	KEYPRESS	0.5237	3
141.4508	0.8186	161	DOT_FLIP	N/A	0
141.6009	0	162	TRIGGER	1.6342	13
141.9675	0.1169	162	KEYPRESS	0.5219	3
142.4010	0.9517	162	DOT_FLIP	N/A	1
142.4678	0	163	TRIGGER	2.1789	13
142.7839	0.1172	163	KEYPRESS	0.3866	3
143.3336	0	164	TRIGGER	2.7229	13
144.2174	0	165	TRIGGER	3.2782	13
145.0838	0	166	TRIGGER	3.8225	13
145.1505	2.7376	166	DOT_FLIP	N/A	0
145.4672	0.1333	166	KEYPRESS	0.3322	3
145.9669	0	167	TRIGGER	4.3774	13
146.8338	0	168	TRIGGER	4.9221	13
146.8509	1.7050	168	DOT_FLIP	N/A	1
147.2837	0.1502	168	KEYPRESS	0.4436	3
147.7169	0	169	TRIGGER	5.4770	13
148.5832	0	170	TRIGGER	6.0213	13
149.4668	0	171	TRIGGER	0.2933	14
149.6498	2.7983	171	DOT_FLIP	N/A	0
150.0164	0.1503	171	KEYPRESS	0.3780	3
150.3334	0	172	TRIGGER	0.8378	14
151.1998	0	173	TRIGGER	1.3822	14
151.4164	1.7772	173	DOT_FLIP	N/A	1
151.7833	0.1665	173	KEYPRESS	0.3677	3
152.0834	0	174	TRIGGER	1.9374	14
152.4498	1.0194	174	DOT_FLIP	N/A	0
152.9832	0	175	TRIGGER	2.5027	14
152.9499	0.1332	175	KEYPRESS	0.5150	3
153.8328	0	176	TRIGGER	3.0365	14
154.6828	2.2464	176	DOT_FLIP	N/A	1
154.6993	0	177	TRIGGER	3.5810	14
155.0995	0.1496	177	KEYPRESS	0.4182	3
155.5826	0	178	TRIGGER	4.1360	14
156.4491	0	179	TRIGGER	4.6804	14
156.7661	0.1334	179	KEYPRESS	2.0849	3
156.9492	2.2613	179	DOT_FLIP	N/A	0
157.3325	0	180	TRIGGER	5.2355	14
158.1994	0	181	TRIGGER	5.7802	14
159.0651	0	182	TRIGGER	0.0409	15
159.1985	2.2434	182	DOT_FLIP	N/A	1
159.5318	0.1501	182	KEYPRESS	0.3458	3
159.9486	0	183	TRIGGER	0.5960	15
160.1984	1.0028	183	DOT_FLIP	N/A	0
160.8153	0	184	TRIGGER	1.1406	15
160.6993	0.1496	184	KEYPRESS	0.5105	3
161.6987	0	185	TRIGGER	1.6956	15
162.5486	2.3561	185	DOT_FLIP	N/A	1
162.5654	0	186	TRIGGER	2.2402	15
162.9153	0.1498	186	KEYPRESS	0.3704	3
163.4480	0	187	TRIGGER	2.7947	15
164.2980	1.7457	187	DOT_FLIP	N/A	0
164.3148	0	188	TRIGGER	3.3394	15
164.6815	0.1332	188	KEYPRESS	0.3909	3
165.1981	0	189	TRIGGER	3.8944	15
165.3482	1.0443	189	DOT_FLIP	N/A	1
165.8479	0.1509	189	KEYPRESS	0.5131	3
166.0649	0	190	TRIGGER	4.4390	15
166.2316	0.8855	190	DOT_FLIP	N/A	0
166.7483	0.1165	190	KEYPRESS	0.5279	3
166.9317	0	191	TRIGGER	4.9836	15
167.4978	1.2697	191	DOT_FLIP	N/A	1
167.8147	0	192	TRIGGER	5.5384	15
167.8648	0.1498	192	KEYPRESS	0.3747	3
168.6808	0	193	TRIGGER	6.0826	15
168.7978	1.2915	193	DOT_FLIP	N/A	0
169.1476	0.1331	193	KEYPRESS	0.3660	3
169.5643	0	194	TRIGGER	0.3546	16
170.4310	0	195	TRIGGER	0.8992	16
170.8306	2.0405	195	DOT_FLIP	N/A	1
171.3141	0	196	TRIGGER	1.4540	16
171.1808	0.1505	196	KEYPRESS	0.3587	3
172.1809	0	197	TRIGGER	1.9986	16
172.2642	1.4290	197	DOT_FLIP	N/A	0
172.6309	0.1336	197	KEYPRESS	0.3798	3
173.0474	0	198	TRIGGER	2.5431	16
173.9313	0	199	TRIGGER	3.0984	16
174.3965	2.1357	199	DOT_FLIP	N/A	1
174.8135	0	200	TRIGGER	3.6527	16
174.6980	0.1335	200	KEYPRESS	0.3111	3
175.6816	0	201	TRIGGER	4.1982	16
176.0632	1.6716	201	DOT_FLIP	N/A	0
176.4148	0.1333	201	KEYPRESS	0.3563	3
176.5481	0	202	TRIGGER	4.7426	16
177.4316	0	203	TRIGGER	5.2977	16
177.7135	1.6548	203	DOT_FLIP	N/A	1
178.2977	0	204	TRIGGER	5.8419	16
178.2149	0.1493	204	KEYPRESS	0.5017	3
179.1808	0	205	TRIGGER	0.1136	17
179.2293	1.5097	205	DOT_FLIP	N/A	0
179.6294	0.1500	205	KEYPRESS	0.4065	3
180.0475	0	206	TRIGGER	0.6582	17
180.9292	0	207	TRIGGER	1.2122	17
181.1459	1.9140	207	DOT_FLIP	N/A	1
181.5309	0.1498	207	KEYPRESS	0.3940	3
181.7976	0	208	TRIGGER	1.7578	17
182.6128	1.4746	208	DOT_FLIP	N/A	0
182.6645	0	209	TRIGGER	2.3024	17
182.8973	0.1322	209	KEYPRESS	0.2858	3
183.5457	0	210	TRIGGER	2.8562	17
184.4126	0	211	TRIGGER	3.4008	17
185.2127	2.6003	211	DOT_FLIP	N/A	1
185.2959	0	212	TRIGGER	3.9558	17
185.5790	0.1503	212	KEYPRESS	0.3672	3
186.1626	0	213	TRIGGER	4.5004	17
186.3959	1.1838	213	DOT_FLIP	N/A	0
186.6626	0.1502	213	KEYPRESS	0.2669	3
187.0457	0	214	TRIGGER	5.0553	17
187.5791	1.1757	214	DOT_FLIP	N/A	1
187.9125	0	215	TRIGGER	5.5999	17
188.0292	0.1499	215	KEYPRESS	0.4579	3
188.7620	1.1851	215	DOT_FLIP	N/A	0
188.7956	0	216	TRIGGER	6.1547	17
189.1620	0.1499	216	KEYPRESS	0.4056	3
189.6621	0	217	TRIGGER	0.4160	18
190.5286	0	218	TRIGGER	0.9604	18
190.8787	2.1200	218	DOT_FLIP	N/A	1
191.1952	0.1500	218	KEYPRESS	0.3187	3
191.4120	0	219	TRIGGER	1.5155	18
192.2787	0	220	TRIGGER	2.0601	18
193.1119	2.2203	220	DOT_FLIP	N/A	0
193.1621	0	221	TRIGGER	2.6151	18
193.4449	0.1333	221	KEYPRESS	0.3482	3
194.0282	0	222	TRIGGER	3.1593	18
194.0450	0.9390	222	DOT_FLIP	N/A	1
194.4447	0.1337	222	KEYPRESS	0.4089	3
194.9114	0	223	TRIGGER	3.7142	18
195.5116	1.4708	223	DOT_FLIP	N/A	0
195.7783	0	224	TRIGGER	4.2590	18
195.8116	0.1497	224	KEYPRESS	0.3051	3
196.6615	0	225	TRIGGER	4.8138	18
197.5281	0	226	TRIGGER	5.3584	18
197.9948	2.4880	226	DOT_FLIP	N/A	1
198.4107	0	227	TRIGGER	5.9129	18
198.3774	0.1501	227	KEYPRESS	0.3828	3
199.2773	0	228	TRIGGER	0.1743	19
200.0107	2.0085	228	DOT_FLIP	N/A	0
200.1441	0	229	TRIGGER	0.7189	19
200.4773	0.1667	229	KEYPRESS	0.4742	3
201.0275	0	230	TRIGGER	1.2739	19
201.5775	1.5650	230	DOT_FLIP	N/A	1
201.8941	0	231	TRIGGER	1.8184	19
202.0108	0.1834	231	KEYPRESS	0.4427	3
202.7774	0	232	TRIGGER	2.3734	19
202.7946	1.2120	232	DOT_FLIP	N/A	0
203.1443	0.1500	232	KEYPRESS	0.3642	3
203.6434	0	233	TRIGGER	2.9176	19
204.5271	0	234	TRIGGER	3.4728	19
205.1603	2.3796	234	DOT_FLIP	N/A	1
205.3936	0	235	TRIGGER	4.0172	19
205.7103	0.1666	235	KEYPRESS	0.5506	3
206.1439	0.9748	235	DOT_FLIP	N/A	0
206.2603	0	236	TRIGGER	4.5618	19
206.5605	0.1498	236	KEYPRESS	0.4260	3
207.1437	0	237	TRIGGER	5.1168	19
207.2273	1.0843	237	DOT_FLIP	N/A	1
207.6937	0.1502	237	KEYPRESS	0.4749	3
208.0107	0	238	TRIGGER	5.6616	19
208.1609	0.9290	238	DOT_FLIP	N/A	0
208.5764	0.1498	238	KEYPRESS	0.4286	3
208.8930	0	239	TRIGGER	6.2159	19
209.7597	0	240	TRIGGER	0.4773	20
210.6431	0	241	TRIGGER	1.0324	20
210.8931	2.7434	241	DOT_FLIP	N/A	1
211.5098	0	242	TRIGGER	1.5770	20
211.3597	0.1834	242	KEYPRESS	0.4686	3
212.3764	1.4833	242	DOT_FLIP	N/A	0
212.3930	0	243	TRIGGER	2.1319	20
212.7595	0.1502	243	KEYPRESS	0.3850	3
213.2596	0	244	TRIGGER	2.6764	20
213.7757	1.3937	244	DOT_FLIP	N/A	1
214.1259	0	245	TRIGGER	3.2207	20
214.2423	0.1335	245	KEYPRESS	0.4741	3
215.0092	0	246	TRIGGER	3.7757	20
215.8758	0	247	TRIGGER	4.3202	20
216.1257	2.3520	247	DOT_FLIP	N/A	0
216.7592	0	248	TRIGGER	4.8753	20
216.6428	0.1662	248	KEYPRESS	0.5226	3
217.3593	1.2272	248	DOT_FLIP	N/A	1
217.6260	0	249	TRIGGER	5.4199	20
218.0926	0.1667	249	KEYPRESS	0.7452	3
218.5085	0	250	TRIGGER	5.9744	20
219.3754	0	251	TRIGGER	0.2359	21
219.8753	2.5161	251	DOT_FLIP	N/A	0
220.2586	0	252	TRIGGER	0.7908	21
220.2762	0.1159	252	KEYPRESS	0.4127	3
221.1253	0	253	TRIGGER	1.3354	21
221.2255	1.3618	253	DOT_FLIP	N/A	1
221.5919	0.1835	253	KEYPRESS	0.3667	3
221.9920	0	254	TRIGGER	1.8799	21
222.6585	1.4275	254	DOT_FLIP	N/A	0
222.8752	0	255	TRIGGER	2.4349	21
223.0586	0.1667	255	KEYPRESS	0.4058	3
223.5911	0.9344	255	DOT_FLIP	N/A	1
223.7414	0	256	TRIGGER	2.9791	21
224.0416	0.1673	256	KEYPRESS	0.4544	3
224.6246	0	257	TRIGGER	3.5340	21
224.8248	1.2249	257	DOT_FLIP	N/A	0
225.2912	0.1502	257	KEYPRESS	0.4791	3
225.4915	0	258	TRIGGER	4.0787	21
226.2416	1.4210	258	DOT_FLIP	N/A	1
226.3747	0	259	TRIGGER	4.6336	21
226.6580	0.1669	259	KEYPRESS	0.4249	3
227.2416	0	260	TRIGGER	5.1783	21
228.1247	0	261	TRIGGER	5.7332	21
228.5408	2.3017	261	DOT_FLIP	N/A	0
228.9907	0	262	TRIGGER	6.2774	21
229.0242	0.1501	262	KEYPRESS	0.4894	3
229.5408	0.9911	262	DOT_FLIP	N/A	1
229.8576	0	263	TRIGGER	0.5388	22
230.0908	0.1668	263	KEYPRESS	0.5649	3
230.6740	1.1353	263	DOT_FLIP	N/A	0
230.7409	0	264	TRIGGER	1.0939	22
231.6075	0	265	TRIGGER	1.6383	22
231.6406	0.1503	265	KEYPRESS	0.9794	3
232.4907	0	266	TRIGGER	2.1933	22
232.5243	1.8535	266	DOT_FLIP	N/A	1
232.8746	0.1662	266	KEYPRESS	0.3600	3
233.3575	0	267	TRIGGER	2.7379	22
234.2070	1.6862	267	DOT_FLIP	N/A	0
234.2404	0	268	TRIGGER	3.2927	22
234.5403	0.1501	268	KEYPRESS	0.3395	3
235.1069	0	269	TRIGGER	3.8371	22
235.8905	1.6830	269	DOT_FLIP	N/A	1
235.9738	0	270	TRIGGER	4.3817	22
236.2571	0.1664	270	KEYPRESS	0.3733	3
236.8569	0	271	TRIGGER	4.9366	22
237.7236	0	272	TRIGGER	5.4812	22
237.9070	2.0088	272	DOT_FLIP	N/A	0
238.1905	0.1829	272	KEYPRESS	0.2979	3
238.6064	0	273	TRIGGER	6.0359	22
239.4733	0	274	TRIGGER	0.2974	23
240.3564	0	275	TRIGGER	0.8523	23
240.6732	2.7665	275	DOT_FLIP	N/A	1
241.2229	0	276	TRIGGER	1.3967	23
241.1396	0.2002	276	KEYPRESS	0.4806	3
242.1064	0	277	TRIGGER	1.9518	23
242.9728	0	278	TRIGGER	2.4962	23
243.3563	2.6928	278	DOT_FLIP	N/A	0
243.8556	0	279	TRIGGER	3.0509	23
243.7059	0.1671	279	KEYPRESS	0.3541	3
244.7225	0	280	TRIGGER	3.5956	23
245.6056	0	281	TRIGGER	4.1504	23
245.7892	2.4276	281	DOT_FLIP	N/A	1
246.1727	0.1830	281	KEYPRESS	0.3933	3
246.4724	0	282	TRIGGER	4.6950	23
247.3391	0	283	TRIGGER	5.2396	23
248.2227	0	284	TRIGGER	5.7948	23
248.5386	2.7462	284	DOT_FLIP	N/A	0
248.4893	0.1658	284	KEYPRESS	2.7098	3
249.0887	0	285	TRIGGER	0.0557	24
249.4888	0.9486	285	DOT_FLIP	N/A	1
249.9722	0	286	TRIGGER	0.6108	24
250.1218	0.1668	286	KEYPRESS	0.6476	3
