onset	duration	 sample	trial_type	response_time	value
256.0711	0	293	TRIGGER	4.4429	24
256.9371	0	294	TRIGGER	4.9870	24
257.8031	0	295	TRIGGER	5.5312	24
258.3867	2.8611	295	DOT_FLIP	N/A	0
258.6867	0	296	TRIGGER	6.0863	24
258.7867	0.1832	296	KEYPRESS	0.4117	1
259.3043	0.9179	296	DOT_FLIP	N/A	1
259.5534	0	297	TRIGGER	0.3477	25
259.6701	0.1498	297	KEYPRESS	0.3772	1
260.4201	0	298	TRIGGER	0.8922	25
261.3041	0	299	TRIGGER	1.4477	25
262.2866	2.9818	299	DOT_FLIP	N/A	0
262.6866	0.1661	299	KEYPRESS	0.4118	1
264.0365	1.7527	299	DOT_FLIP	N/A	1
264.3366	0.1670	299	KEYPRESS	0.3092	1
265.2027	0	299	FINISH	N/A	95.62 %
