onset	duration	 sample	trial_type	response_time	value
19.3978	2.2071	22	DOT_FLIP	N/A	0
19.8136	0.1338	22	KEYPRESS	0.4267	1
20.0971	0	23	TRIGGER	4.5202	1
20.7473	1.3536	23	DOT_FLIP	N/A	1
20.9645	0	24	TRIGGER	5.6103	1
21.1806	0.1497	24	KEYPRESS	0.4401	1
21.8470	0	25	TRIGGER	0.4360	2
21.9470	1.2042	25	DOT_FLIP	N/A	0
22.3467	0.1504	25	KEYPRESS	0.4020	1
22.7135	0	26	TRIGGER	1.5249	2
23.5810	0	27	TRIGGER	2.6150	2
24.4630	0	28	TRIGGER	3.7235	2
24.5138	2.5570	28	DOT_FLIP	N/A	1
24.8970	0.1662	28	KEYPRESS	0.3953	1
25.3310	0	29	TRIGGER	4.8142	2
26.2131	0	30	TRIGGER	5.9226	2
26.3637	1.8525	30	DOT_FLIP	N/A	0
26.7304	0.1670	30	KEYPRESS	0.3762	1
27.0807	0	31	TRIGGER	0.7297	3
27.9629	0	32	TRIGGER	1.8384	3
28.4796	2.1135	32	DOT_FLIP	N/A	1
28.8465	0	33	TRIGGER	2.9487	3
28.8127	0.1674	33	KEYPRESS	0.3451	1
29.6133	1.1442	33	DOT_FLIP	N/A	0
29.7125	0	34	TRIGGER	4.0370	3
30.0800	0.1502	34	KEYPRESS	0.4682	1
30.5795	0	35	TRIGGER	5.1265	3
31.3466	1.7325	35	DOT_FLIP	N/A	1
31.4468	0	36	TRIGGER	6.2163	3
31.7127	0.1338	36	KEYPRESS	0.3683	1
32.3297	0	37	TRIGGER	1.0426	4
33.1958	0	38	TRIGGER	2.1311	4
34.0796	0	39	TRIGGER	3.2417	4
34.3453	2.9854	39	DOT_FLIP	N/A	0
34.6620	0.1834	39	KEYPRESS	0.3322	1
34.9456	0	40	TRIGGER	4.3299	4
35.8290	0	41	TRIGGER	5.4400	4
36.4120	2.0681	41	DOT_FLIP	N/A	1
36.6963	0	42	TRIGGER	0.2466	5
36.8122	0.1502	42	KEYPRESS	0.4143	1
37.5791	0	43	TRIGGER	1.3560	5
38.4460	0	44	TRIGGER	2.4454	5
38.5289	2.1231	44	DOT_FLIP	N/A	0
39.0125	0.1329	44	KEYPRESS	0.4916	1
39.3289	0	45	TRIGGER	3.5549	5
39.7951	1.2705	45	DOT_FLIP	N/A	1
40.1948	0	46	TRIGGER	4.6430	5
40.2292	0.1496	46	KEYPRESS	0.4378	1
41.0615	0	47	TRIGGER	5.7322	5
41.9447	2.1495	47	DOT_FLIP	N/A	0
41.9447	0	48	TRIGGER	0.5588	6
42.3456	0.1662	48	KEYPRESS	0.4047	1
42.8117	0	49	TRIGGER	1.6483	6
42.8615	0.9068	49	DOT_FLIP	N/A	1
43.3456	0.1333	49	KEYPRESS	0.4980	1
43.6949	0	50	TRIGGER	2.7582	6
44.2444	1.3825	50	DOT_FLIP	N/A	0
44.5607	0	51	TRIGGER	3.8462	6
44.6775	0.1175	51	KEYPRESS	0.4473	1
45.4446	0	52	TRIGGER	4.9569	6
45.9109	1.6716	52	DOT_FLIP	N/A	1
46.3107	0	53	TRIGGER	6.0452	6
46.3439	0.1171	53	KEYPRESS	0.4422	1
47.1786	0	54	TRIGGER	0.8528	7
47.4609	1.5437	54	DOT_FLIP	N/A	0
47.8285	0.1325	54	KEYPRESS	0.3830	1
48.0611	0	55	TRIGGER	1.9617	7
48.9284	0	56	TRIGGER	3.0516	7
49.1285	1.6713	56	DOT_FLIP	N/A	1
49.4941	0.1330	56	KEYPRESS	0.3773	1
49.8102	0	57	TRIGGER	4.1597	7
50.1105	0.9775	57	DOT_FLIP	N/A	0
50.5112	0.1657	57	KEYPRESS	0.4169	1
50.7108	0	58	TRIGGER	5.2914	7
51.5610	0	59	TRIGGER	0.0766	8
51.7270	1.6227	59	DOT_FLIP	N/A	1
52.0945	0.1489	59	KEYPRESS	0.3776	1
52.4270	0	60	TRIGGER	1.1648	8
52.6947	0.9629	60	DOT_FLIP	N/A	0
53.1275	0.1326	60	KEYPRESS	0.4476	1
53.3102	0	61	TRIGGER	2.2748	8
53.6603	0.9701	61	DOT_FLIP	N/A	1
54.0275	0.1505	61	KEYPRESS	0.3775	1
54.2109	0	62	TRIGGER	3.4066	8
55.0604	0	63	TRIGGER	4.4741	8
55.2434	1.5781	63	DOT_FLIP	N/A	0
55.6103	0.1328	63	KEYPRESS	0.3823	1
55.9266	0	64	TRIGGER	5.5627	8
56.0764	0.8474	64	DOT_FLIP	N/A	1
56.4763	0.1343	64	KEYPRESS	0.4008	1
56.7931	0	65	TRIGGER	0.3683	9
57.0437	0.9555	65	DOT_FLIP	N/A	0
57.4429	0.1674	65	KEYPRESS	0.4120	1
57.6766	0	66	TRIGGER	1.4786	9
58.5429	0	67	TRIGGER	2.5672	9
58.8930	1.8541	67	DOT_FLIP	N/A	1
59.2264	0.1503	67	KEYPRESS	0.3413	1
59.4261	0	68	TRIGGER	3.6771	9
59.7758	0.8887	68	DOT_FLIP	N/A	0
60.2925	0	69	TRIGGER	4.7658	9
60.1933	0.1667	69	KEYPRESS	0.4195	1
60.9594	1.1848	69	DOT_FLIP	N/A	1
61.1766	0	70	TRIGGER	5.8768	9
61.3260	0.1835	70	KEYPRESS	0.3675	1
62.0427	0	71	TRIGGER	0.6820	10
62.9260	0	72	TRIGGER	1.7919	10
63.7260	2.7594	72	DOT_FLIP	N/A	0
63.7934	0	73	TRIGGER	2.8820	10
64.0594	0.1502	73	KEYPRESS	0.3415	1
64.6595	0	74	TRIGGER	3.9704	10
64.8095	1.0774	74	DOT_FLIP	N/A	1
65.2253	0.1676	74	KEYPRESS	0.4300	1
65.5420	0	75	TRIGGER	5.0793	10
66.1254	1.3240	75	DOT_FLIP	N/A	0
66.4088	0	76	TRIGGER	6.1686	10
66.5755	0.1498	76	KEYPRESS	0.4562	1
67.2918	0	77	TRIGGER	0.9950	11
68.1593	0	78	TRIGGER	2.0851	11
68.1757	2.0503	78	DOT_FLIP	N/A	1
68.6587	0.1841	78	KEYPRESS	0.4891	1
69.0421	0	79	TRIGGER	3.1946	11
69.9084	0	80	TRIGGER	4.2831	11
70.7747	2.5963	80	DOT_FLIP	N/A	0
70.7747	0	81	TRIGGER	5.3718	11
71.2090	0.1661	81	KEYPRESS	0.4432	1
71.6582	0	82	TRIGGER	0.1988	12
72.5248	0	83	TRIGGER	1.2878	12
73.4083	2.6356	83	DOT_FLIP	N/A	1
73.4083	0	84	TRIGGER	2.3980	12
73.7415	0.1668	84	KEYPRESS	0.3400	1
74.2749	0	85	TRIGGER	3.4870	12
74.7246	1.3183	85	DOT_FLIP	N/A	0
75.1908	0	86	TRIGGER	4.6380	12
75.1573	0.1675	86	KEYPRESS	0.4375	1
76.0244	0	87	TRIGGER	5.6855	12
76.1742	1.4457	87	DOT_FLIP	N/A	1
76.6910	0.1669	87	KEYPRESS	0.5255	1
76.9083	0	88	TRIGGER	0.5131	13
77.7741	0	89	TRIGGER	1.6011	13
78.2913	2.1221	89	DOT_FLIP	N/A	0
78.6587	0	90	TRIGGER	2.7126	13
78.6748	0.1497	90	KEYPRESS	0.3872	1
79.5235	0	91	TRIGGER	3.7995	13
79.8736	1.5724	91	DOT_FLIP	N/A	1
80.2411	0.1492	91	KEYPRESS	0.3811	1
80.4236	0	92	TRIGGER	4.9305	13
81.0068	1.1352	92	DOT_FLIP	N/A	0
81.2740	0	93	TRIGGER	5.9992	13
81.5236	0.1500	93	KEYPRESS	0.5285	1
82.1402	0	94	TRIGGER	0.8045	14
83.0237	0	95	TRIGGER	1.9148	14
83.1402	2.1325	95	DOT_FLIP	N/A	1
83.4911	0.1660	95	KEYPRESS	0.3634	1
83.8903	0	96	TRIGGER	3.0038	14
84.1904	1.0507	96	DOT_FLIP	N/A	0
84.5729	0.1334	96	KEYPRESS	0.3946	1
84.7729	0	97	TRIGGER	4.1129	14
85.6400	0	98	TRIGGER	5.2024	14
85.8902	1.7085	98	DOT_FLIP	N/A	1
86.1898	0.1498	98	KEYPRESS	0.3031	1
86.5230	0	99	TRIGGER	0.0290	15
87.3897	0	100	TRIGGER	1.1181	15
88.2570	0	101	TRIGGER	2.2080	15
88.3067	2.4113	101	DOT_FLIP	N/A	0
88.6569	0.1494	101	KEYPRESS	0.3588	1
89.1401	0	102	TRIGGER	3.3177	15
90.0057	0	103	TRIGGER	4.4053	15
90.4400	2.1366	103	DOT_FLIP	N/A	1
90.8900	0	104	TRIGGER	5.5166	15
90.8058	0.1498	104	KEYPRESS	0.3711	1
91.7557	0	105	TRIGGER	0.3213	16
91.9058	1.4650	105	DOT_FLIP	N/A	0
92.3058	0.1499	105	KEYPRESS	0.4061	1
92.6401	0	106	TRIGGER	1.4327	16
93.0396	1.1382	106	DOT_FLIP	N/A	1
93.5058	0	107	TRIGGER	2.5206	16
93.3898	0.1494	107	KEYPRESS	0.3519	1
94.3894	0	108	TRIGGER	3.6309	16
95.2561	0	109	TRIGGER	4.7201	16
95.4394	2.3898	109	DOT_FLIP	N/A	0
95.7890	0.2004	109	KEYPRESS	0.3613	1
96.1219	0	110	TRIGGER	5.8080	16
97.0053	0	111	TRIGGER	0.6350	17
97.8718	0	112	TRIGGER	1.7239	17
97.9051	2.4771	112	DOT_FLIP	N/A	1
98.2885	0.1835	112	KEYPRESS	0.3837	1
98.7550	0	113	TRIGGER	2.8337	17
99.6214	0	114	TRIGGER	3.9224	17
100.5050	2.5899	114	DOT_FLIP	N/A	0
100.5050	0	115	TRIGGER	5.0328	17
100.8714	0.1837	115	KEYPRESS	0.3767	1
101.3711	0	116	TRIGGER	6.1212	17
102.2545	0	117	TRIGGER	0.9481	18
102.8548	0.1834	117	KEYPRESS	2.3600	1
103.1217	0	118	TRIGGER	2.0379	18
103.2711	2.7680	118	DOT_FLIP	N/A	1
103.9889	0	119	TRIGGER	3.1277	18
104.8706	0	120	TRIGGER	4.2357	18
105.7372	0	121	TRIGGER	5.3246	18
106.0372	2.7675	121	DOT_FLIP	N/A	0
106.2039	0.1334	121	KEYPRESS	0.1736	1
106.6204	0	122	TRIGGER	0.1513	19
107.4875	0	123	TRIGGER	1.2409	19
108.0204	1.9902	123	DOT_FLIP	N/A	1
108.3875	0	124	TRIGGER	2.3719	19
108.3537	0.1500	124	KEYPRESS	0.3333	1
109.2372	0	125	TRIGGER	3.4397	19
110.1041	0	126	TRIGGER	4.5291	19
110.4037	2.3769	126	DOT_FLIP	N/A	0
110.7868	0.1499	126	KEYPRESS	0.3895	1
110.9871	0	127	TRIGGER	5.6386	19
111.8542	0	128	TRIGGER	0.4451	20
112.7201	2.3211	128	DOT_FLIP	N/A	1
112.7377	0	129	TRIGGER	1.5554	20
113.0707	0.1827	129	KEYPRESS	0.3522	1
113.6035	0	130	TRIGGER	2.6434	20
114.4876	0	131	TRIGGER	3.7543	20
115.1708	2.4507	131	DOT_FLIP	N/A	0
115.3527	0	132	TRIGGER	4.8415	20
115.5025	0.1502	132	KEYPRESS	0.3334	1
116.0029	0.8216	132	DOT_FLIP	N/A	1
116.2364	0	133	TRIGGER	5.9519	20
116.4363	0.1510	133	KEYPRESS	0.4455	1
117.1029	0	134	TRIGGER	0.7576	21
117.9865	0	135	TRIGGER	1.8680	21
118.4530	2.4619	135	DOT_FLIP	N/A	0
118.8530	0	136	TRIGGER	2.9569	21
118.8199	0.1332	136	KEYPRESS	0.3673	1
119.7199	0	137	TRIGGER	4.0463	21
120.2525	1.7936	137	DOT_FLIP	N/A	1
120.6025	0	138	TRIGGER	5.1554	21
120.6357	0.1507	138	KEYPRESS	0.3894	1
121.4700	0	139	TRIGGER	6.2455	21
121.9528	1.7064	139	DOT_FLIP	N/A	0
122.3524	0	140	TRIGGER	1.0712	22
122.3200	0.1499	140	KEYPRESS	0.3674	1
123.2202	0	141	TRIGGER	2.1617	22
123.5030	1.5491	141	DOT_FLIP	N/A	1
123.9526	0.1332	141	KEYPRESS	0.4509	1
124.1198	0	142	TRIGGER	3.2922	22
124.4192	0.9035	142	DOT_FLIP	N/A	0
124.9696	0	143	TRIGGER	4.3601	22
124.8695	0.1497	143	KEYPRESS	0.4642	1
125.8359	0	144	TRIGGER	5.4486	22
126.2856	1.8718	144	DOT_FLIP	N/A	1
126.7186	0	145	TRIGGER	0.2747	23
126.6353	0.1345	145	KEYPRESS	0.3582	1
127.5852	0	146	TRIGGER	1.3636	23
128.4691	0	147	TRIGGER	2.4745	23
128.5854	2.2950	147	DOT_FLIP	N/A	0
128.9352	0.1665	147	KEYPRESS	0.3632	1
129.3352	0	148	TRIGGER	3.5628	23
130.2180	0	149	TRIGGER	4.6722	23
131.0188	2.4296	149	DOT_FLIP	N/A	1
131.0855	0	150	TRIGGER	5.7623	23
131.3680	0.1503	150	KEYPRESS	0.3664	1
131.9680	0	151	TRIGGER	0.5881	24
132.8348	0	152	TRIGGER	1.6774	24
133.7021	0	153	TRIGGER	2.7672	24
133.8017	2.7905	153	DOT_FLIP	N/A	0
134.2522	0.1491	153	KEYPRESS	0.4600	1
134.5847	0	154	TRIGGER	3.8763	24
134.7014	0.8934	154	DOT_FLIP	N/A	1
135.2508	0.1501	154	KEYPRESS	0.5652	1
135.4505	0	155	TRIGGER	4.9644	24
136.3347	0	156	TRIGGER	6.0755	24
136.6684	1.9764	156	DOT_FLIP	N/A	0
137.2009	0	157	TRIGGER	0.8807	25
137.1684	0.1657	157	KEYPRESS	0.5064	1
138.0841	0	158	TRIGGER	1.9906	25
138.9509	0	159	TRIGGER	3.0799	25
139.5850	2.9082	159	DOT_FLIP	N/A	1
139.8334	0	160	TRIGGER	4.1889	25
139.9509	0.1663	160	KEYPRESS	0.3807	1
140.7002	0	161	TRIGGER	5.2781	25
141.4502	1.8657	161	DOT_FLIP	N/A	0
141.5836	0	162	TRIGGER	0.1050	26
141.8669	0.1507	162	KEYPRESS	0.4311	1
142.4509	0	163	TRIGGER	1.1950	26
142.4687	1.0319	163	DOT_FLIP	N/A	1
142.8669	0.1498	163	KEYPRESS	0.3992	1
143.3176	0	164	TRIGGER	2.2841	26
144.2001	0	165	TRIGGER	3.3930	26
145.0662	0	166	TRIGGER	4.4815	26
145.4661	2.9921	166	DOT_FLIP	N/A	0
145.7834	0.1496	166	KEYPRESS	0.3235	1
145.9664	0	167	TRIGGER	5.6126	26
146.8174	0	168	TRIGGER	0.3988	27
147.7003	0	169	TRIGGER	1.5083	27
148.1496	2.6858	169	DOT_FLIP	N/A	1
148.6005	0	170	TRIGGER	2.6395	27
148.5672	0.1498	170	KEYPRESS	0.4216	1
149.4335	0	171	TRIGGER	3.6863	27
150.2667	2.1080	171	DOT_FLIP	N/A	0
150.3158	0	172	TRIGGER	4.7950	27
150.6158	0.1502	172	KEYPRESS	0.3621	1
151.1826	0	173	TRIGGER	5.8843	27
152.0657	0	174	TRIGGER	0.7109	28
152.1324	1.8726	174	DOT_FLIP	N/A	1
152.5157	0.1501	174	KEYPRESS	0.3894	1
152.9326	0	175	TRIGGER	1.8003	28
153.8163	0	176	TRIGGER	2.9107	28
154.2492	2.1165	176	DOT_FLIP	N/A	0
154.6826	0	177	TRIGGER	3.9994	28
154.5834	0.1315	177	KEYPRESS	0.3406	1
155.5652	0	178	TRIGGER	5.1085	28
156.0819	1.8234	178	DOT_FLIP	N/A	1
156.4653	0	179	TRIGGER	6.2396	28
156.4316	0.1502	179	KEYPRESS	0.3655	1
157.3152	0	180	TRIGGER	1.0244	29
158.1825	0	181	TRIGGER	2.1142	29
158.4485	2.3812	181	DOT_FLIP	N/A	0
158.8160	0.1492	181	KEYPRESS	0.3687	1
159.0486	0	182	TRIGGER	3.2026	29
159.6152	1.1617	182	DOT_FLIP	N/A	1
159.9313	0	183	TRIGGER	4.3118	29
159.9813	0.1332	183	KEYPRESS	0.3723	1
160.7977	0	184	TRIGGER	5.4006	29
161.6814	0	185	TRIGGER	0.2280	30
162.1312	2.5118	185	DOT_FLIP	N/A	0
162.5479	0	186	TRIGGER	1.3168	30
162.5819	0.3495	186	KEYPRESS	0.4611	1
163.3646	1.2405	186	DOT_FLIP	N/A	1
163.4319	0	187	TRIGGER	2.4277	30
163.7655	0.1659	187	KEYPRESS	0.4042	1
164.2981	0	188	TRIGGER	3.5162	30
165.1811	0	189	TRIGGER	4.6258	30
165.7641	2.3968	189	DOT_FLIP	N/A	0
166.0476	0	190	TRIGGER	5.7146	30
166.0979	0.1666	190	KEYPRESS	0.3397	1
166.9140	0	191	TRIGGER	0.5202	31
167.6806	1.9205	191	DOT_FLIP	N/A	1
167.7974	0	192	TRIGGER	1.6303	31
168.0473	0.1499	192	KEYPRESS	0.3687	1
168.6644	0	193	TRIGGER	2.7198	31
169.5473	0	194	TRIGGER	3.8294	31
170.4134	0	195	TRIGGER	4.9177	31
170.4634	2.7816	195	DOT_FLIP	N/A	0
170.7968	0.1499	195	KEYPRESS	0.3366	1
171.2978	0	196	TRIGGER	6.0291	31
171.8140	1.3405	196	DOT_FLIP	N/A	1
172.1634	0	197	TRIGGER	0.8336	32
172.2309	0.1500	197	KEYPRESS	0.4302	1
173.0469	0	198	TRIGGER	1.9439	32
173.7638	1.9489	198	DOT_FLIP	N/A	0
173.9135	0	199	TRIGGER	3.0329	32
174.2138	0.1832	199	KEYPRESS	0.4641	1
174.7961	0	200	TRIGGER	4.1420	32
175.4627	1.7050	200	DOT_FLIP	N/A	1
175.6629	0	201	TRIGGER	5.2313	32
175.8299	0.1496	201	KEYPRESS	0.3752	1
176.5302	0	202	TRIGGER	0.0380	33
177.4133	0	203	TRIGGER	1.1477	33
178.2806	0	204	TRIGGER	2.2375	33
178.3962	2.9381	204	DOT_FLIP	N/A	0
178.7629	0.1841	204	KEYPRESS	0.3702	1
179.1630	0	205	TRIGGER	3.3464	33
180.0298	0	206	TRIGGER	4.4356	33
180.5624	2.1583	206	DOT_FLIP	N/A	1
180.9123	0	207	TRIGGER	5.5447	33
180.9458	0.2167	207	KEYPRESS	0.3947	1
181.7797	0	208	TRIGGER	0.3514	34
182.2300	1.6700	208	DOT_FLIP	N/A	0
182.6456	0	209	TRIGGER	1.4396	34
182.6789	0.1676	209	KEYPRESS	0.4578	1
183.5301	0	210	TRIGGER	2.5511	34
184.3967	0	211	TRIGGER	3.6401	34
184.6963	2.4676	211	DOT_FLIP	N/A	1
185.0459	0.1491	211	KEYPRESS	0.3572	1
185.2794	0	212	TRIGGER	4.7493	34
186.1456	0	213	TRIGGER	5.8378	34
186.5795	1.8865	213	DOT_FLIP	N/A	0
187.0291	0	214	TRIGGER	0.6649	35
187.0291	0.1663	214	KEYPRESS	0.4539	1
187.8960	0	215	TRIGGER	1.7543	35
188.3620	1.7818	215	DOT_FLIP	N/A	1
188.7960	0	216	TRIGGER	2.8852	35
188.7618	0.1677	216	KEYPRESS	0.4048	1
189.6452	0	217	TRIGGER	3.9523	35
190.3777	2.0132	217	DOT_FLIP	N/A	0
190.5280	0	218	TRIGGER	5.0617	35
190.8119	0.1663	218	KEYPRESS	0.4418	1
191.3948	0	219	TRIGGER	6.1510	35
191.4614	1.0779	219	DOT_FLIP	N/A	1
192.2614	0	220	TRIGGER	0.9568	36
192.3113	0.1677	220	KEYPRESS	0.8633	1
193.1447	0	221	TRIGGER	2.0668	36
193.5117	2.0488	221	DOT_FLIP	N/A	0
194.0112	0	222	TRIGGER	3.1556	36
193.8779	0.1668	222	KEYPRESS	0.3811	1
194.6958	1.1843	222	DOT_FLIP	N/A	1
194.8943	0	223	TRIGGER	4.2654	36
195.1441	0.1505	223	KEYPRESS	0.4630	1
195.7613	0	224	TRIGGER	5.3549	36
196.6446	0	225	TRIGGER	0.1817	37
196.7777	2.0935	225	DOT_FLIP	N/A	0
197.2280	0.1669	225	KEYPRESS	0.4534	1
197.5107	0	226	TRIGGER	1.2701	37
198.3784	0	227	TRIGGER	2.3605	37
198.5109	1.7336	227	DOT_FLIP	N/A	1
198.9107	0.1669	227	KEYPRESS	0.4024	1
199.2608	0	228	TRIGGER	3.4693	37
200.1273	0	229	TRIGGER	4.5582	37
200.4768	1.9537	229	DOT_FLIP	N/A	0
201.0110	0	230	TRIGGER	5.6687	37
200.8438	0.1998	230	KEYPRESS	0.3819	1
201.8770	0	231	TRIGGER	0.4737	38
202.5769	2.1022	231	DOT_FLIP	N/A	1
202.7608	0	232	TRIGGER	1.5844	38
203.0609	0.1499	232	KEYPRESS	0.4967	1
203.6278	0	233	TRIGGER	2.6738	38
204.4937	0	234	TRIGGER	3.7620	38
204.6112	2.0392	234	DOT_FLIP	N/A	0
205.0439	0.1498	234	KEYPRESS	0.4406	1
205.3772	0	235	TRIGGER	4.8722	38
206.1105	1.4946	235	DOT_FLIP	N/A	1
206.2439	0	236	TRIGGER	5.9613	38
206.5262	0.1507	236	KEYPRESS	0.4283	1
207.1264	0	237	TRIGGER	0.7872	39
207.9928	0	238	TRIGGER	1.8759	39
208.1105	2.0039	238	DOT_FLIP	N/A	0
208.4929	0.1506	238	KEYPRESS	0.3910	1
208.8761	0	239	TRIGGER	2.9859	39
209.7433	0	240	TRIGGER	4.0756	39
210.6264	0	241	TRIGGER	5.1854	39
211.0098	2.8949	241	DOT_FLIP	N/A	1
211.4924	0	242	TRIGGER	6.2736	39
211.3422	0.1835	242	KEYPRESS	0.3454	1
212.3757	0	243	TRIGGER	1.1005	40
212.3941	1.3831	243	DOT_FLIP	N/A	0
212.8262	0.1661	243	KEYPRESS	0.4464	1
213.2424	0	244	TRIGGER	2.1895	40
213.6100	1.2222	244	DOT_FLIP	N/A	1
214.1090	0	245	TRIGGER	3.2786	40
214.1424	0.1336	245	KEYPRESS	0.5403	1
214.9920	0	246	TRIGGER	4.3882	40
215.8594	0	247	TRIGGER	5.4782	40
216.1918	2.5803	247	DOT_FLIP	N/A	0
216.7422	0	248	TRIGGER	0.3044	41
216.6419	0.1675	248	KEYPRESS	0.4595	1
217.3753	1.1915	248	DOT_FLIP	N/A	1
217.6094	0	249	TRIGGER	1.3941	41
217.7917	0.1508	249	KEYPRESS	0.4179	1
218.4923	0	250	TRIGGER	2.5036	41
219.3594	0	251	TRIGGER	3.5932	41
219.7418	2.3587	251	DOT_FLIP	N/A	0
220.2420	0	252	TRIGGER	4.7023	41
220.1411	0.2000	252	KEYPRESS	0.4086	1
220.6914	0.9560	252	DOT_FLIP	N/A	1
221.1082	0	253	TRIGGER	5.7909	41
221.1753	0.1503	253	KEYPRESS	0.4868	1
221.9747	0	254	TRIGGER	0.5965	42
222.8585	0	255	TRIGGER	1.7071	42
223.5249	2.8238	255	DOT_FLIP	N/A	0
223.7250	0	256	TRIGGER	2.7961	42
223.9589	0.1656	256	KEYPRESS	0.4466	1
224.6081	0	257	TRIGGER	3.9057	42
225.3072	1.7864	257	DOT_FLIP	N/A	1
225.4740	0	258	TRIGGER	4.9938	42
225.7073	0.1845	258	KEYPRESS	0.4085	1
226.3584	0	259	TRIGGER	6.1053	42
226.5749	1.2683	259	DOT_FLIP	N/A	0
227.0249	0.1500	259	KEYPRESS	0.4579	1
227.2238	0	260	TRIGGER	0.9096	43
228.1084	0	261	TRIGGER	2.0212	43
228.2739	1.7046	261	DOT_FLIP	N/A	1
228.7241	0.1667	261	KEYPRESS	0.4524	1
228.9738	0	262	TRIGGER	3.1086	43
229.8410	0	263	TRIGGER	4.1984	43
230.1908	1.9067	263	DOT_FLIP	N/A	0
230.7244	0	264	TRIGGER	5.3085	43
230.6904	0.1832	264	KEYPRESS	0.5120	1
231.5901	0	265	TRIGGER	0.1133	44
231.7735	1.5818	265	DOT_FLIP	N/A	1
232.2239	0.1498	265	KEYPRESS	0.4637	1
232.4738	0	266	TRIGGER	1.2237	44
233.3401	0	267	TRIGGER	2.3124	44
234.2234	0	268	TRIGGER	3.4223	44
234.6407	2.8654	268	DOT_FLIP	N/A	0
235.0894	0	269	TRIGGER	4.5106	44
235.0066	0.1497	269	KEYPRESS	0.3810	1
235.9562	1.3203	269	DOT_FLIP	N/A	1
235.9738	0	270	TRIGGER	5.6219	44
236.4063	0.1501	270	KEYPRESS	0.4604	1
236.8404	0	271	TRIGGER	0.4277	45
237.7229	0	272	TRIGGER	1.5367	45
238.4563	2.5092	272	DOT_FLIP	N/A	0
238.5904	0	273	TRIGGER	2.6269	45
238.8738	0.1491	273	KEYPRESS	0.4187	1
239.4563	0.9926	273	DOT_FLIP	N/A	1
239.4563	0	274	TRIGGER	3.7150	45
239.9230	0.1492	274	KEYPRESS	0.4753	1
240.3393	0	275	TRIGGER	4.8247	45
241.2055	0	276	TRIGGER	5.9131	45
241.7231	2.2631	276	DOT_FLIP	N/A	0
242.1056	0	277	TRIGGER	0.7610	46
242.0724	0.1499	277	KEYPRESS	0.3616	1
242.9554	0	278	TRIGGER	1.8289	46
243.8393	0	279	TRIGGER	2.9396	46
244.0559	2.3289	279	DOT_FLIP	N/A	1
244.4890	0.1843	279	KEYPRESS	0.4493	1
244.7059	0	280	TRIGGER	4.0286	46
245.5716	0	281	TRIGGER	5.1165	46
246.0389	1.9910	281	DOT_FLIP	N/A	0
246.4560	0	282	TRIGGER	6.2279	46
246.4051	0.1668	282	KEYPRESS	0.3744	1
247.3216	0	283	TRIGGER	1.0325	47
247.8386	1.7997	283	DOT_FLIP	N/A	1
248.2055	0	284	TRIGGER	2.1431	47
248.2387	0.1500	284	KEYPRESS	0.4083	1
249.0724	0	285	TRIGGER	3.2326	47
249.9556	2.1090	285	DOT_FLIP	N/A	0
249.9556	0	286	TRIGGER	4.3424	47
250.2878	0.1667	286	KEYPRESS	0.3484	1
250.8214	0	287	TRIGGER	5.4305	47
251.7045	0	288	TRIGGER	0.2570	48
252.5716	0	289	TRIGGER	1.3466	48
252.9217	2.9801	289	DOT_FLIP	N/A	1
