onset	duration	 sample	trial_type	response_time	value
257.8203	0	295	TRIGGER	5.5420	24
257.7044	0.1494	295	KEYPRESS	0.4815	1
258.1038	0.8668	295	DOT_FLIP	N/A	1
258.6872	0	296	TRIGGER	6.0867	24
258.5883	0.1322	296	KEYPRESS	0.4987	1
259.5706	0	297	TRIGGER	0.3585	25
260.4375	0	298	TRIGGER	0.9032	25
260.8383	2.7399	298	DOT_FLIP	N/A	0
261.3206	0	299	TRIGGER	1.4581	25
261.2047	0.1494	299	KEYPRESS	0.3752	1
263.6866	2.8459	299	DOT_FLIP	N/A	1
264.0208	0.1663	299	KEYPRESS	0.3454	1
265.2034	0	299	FINISH	N/A	97.04 %
