onset	duration	 sample	trial_type	response_time	value
243.7045	0.1336	278	KEYPRESS	0.4941	1
243.8712	0	279	TRIGGER	2.9797	46
244.7047	1.4873	279	DOT_FLIP	N/A	0
244.7220	0	280	TRIGGER	4.0489	46
245.0712	0.1501	280	KEYPRESS	0.3735	1
245.5880	0	281	TRIGGER	5.1371	46
246.1222	1.4192	281	DOT_FLIP	N/A	1
246.4708	0	282	TRIGGER	6.2465	46
246.4708	0.1667	282	KEYPRESS	0.3539	1
247.1552	1.0351	282	DOT_FLIP	N/A	0
247.3375	0	283	TRIGGER	1.0525	47
247.5041	0.1666	283	KEYPRESS	0.3522	1
248.2213	0	284	TRIGGER	2.1631	47
248.9541	1.8013	284	DOT_FLIP	N/A	1
249.0883	0	285	TRIGGER	3.2525	47
249.2375	0.1842	285	KEYPRESS	0.2842	1
249.9551	0	286	TRIGGER	4.3418	47
250.8378	0	287	TRIGGER	5.4510	47
251.2042	2.2492	287	DOT_FLIP	N/A	0
251.5377	0.1500	287	KEYPRESS	0.3352	1
251.7210	0	288	TRIGGER	0.2777	48
252.5871	0	289	TRIGGER	1.3661	48
253.4543	0	290	TRIGGER	2.4558	48
253.5035	2.2995	290	DOT_FLIP	N/A	1
253.8711	0.1833	290	KEYPRESS	0.3691	1
254.3376	0	291	TRIGGER	3.5659	48
255.2034	0	292	TRIGGER	4.6538	48
255.9211	2.4128	292	DOT_FLIP	N/A	0
256.0876	0	293	TRIGGER	5.7650	48
256.3368	0.1660	293	KEYPRESS	0.4220	1
256.9540	0	294	TRIGGER	0.5705	49
257.6862	1.7615	294	DOT_FLIP	N/A	1
257.8205	0	295	TRIGGER	1.6594	49
258.1035	0.1995	295	KEYPRESS	0.4272	1
258.7030	0	296	TRIGGER	2.7683	49
259.4862	1.8063	296	DOT_FLIP	N/A	0
259.5701	0	297	TRIGGER	3.8580	49
259.9536	0.1825	297	KEYPRESS	0.4711	1
260.4538	0	298	TRIGGER	4.9685	49
261.2029	1.7082	298	DOT_FLIP	N/A	1
261.3200	0	299	TRIGGER	6.0570	49
261.6201	0.1829	299	KEYPRESS	0.4294	1
263.4358	2.2356	299	DOT_FLIP	N/A	0
263.7864	0.1836	299	KEYPRESS	0.3601	1
264.9023	1.4657	299	DOT_FLIP	N/A	1
265.2028	0	299	FINISH	N/A	98.01 %
265.2357	0.1670	299	KEYPRESS	0.3438	1
