onset	duration	 sample	trial_type	response_time	value
37.0123	1.7221	42	DOT_FLIP	N/A	1
37.5788	0	43	TRIGGER	4.2659	1
37.6955	0.1999	43	KEYPRESS	0.6992	1
38.4625	0	44	TRIGGER	4.5435	1
38.6122	1.6059	44	DOT_FLIP	N/A	0
39.3290	0	45	TRIGGER	4.8157	1
40.2124	0	46	TRIGGER	5.0933	1
40.7457	2.1292	46	DOT_FLIP	N/A	1
41.0784	0	47	TRIGGER	5.3653	1
41.3783	0.2167	47	KEYPRESS	0.6468	1
41.9451	0	48	TRIGGER	5.6376	1
42.7286	1.9942	48	DOT_FLIP	N/A	0
42.8280	0	49	TRIGGER	5.9150	1
43.6949	0	50	TRIGGER	6.1873	1
44.5782	0	51	TRIGGER	0.1817	2
45.4453	0	52	TRIGGER	0.4541	2
45.4619	2.7302	52	DOT_FLIP	N/A	1
45.9949	0.2495	52	KEYPRESS	0.5390	1
46.3279	0	53	TRIGGER	0.7313	2
46.5109	1.0527	53	DOT_FLIP	N/A	0
47.1945	0	54	TRIGGER	1.0036	2
48.0780	0	55	TRIGGER	1.2811	2
48.5277	2.0097	55	DOT_FLIP	N/A	1
48.9446	0	56	TRIGGER	1.5534	2
49.1778	0.2001	56	KEYPRESS	0.6595	1
49.6776	1.1552	56	DOT_FLIP	N/A	0
49.8113	0	57	TRIGGER	1.8257	2
50.6945	0	58	TRIGGER	2.1031	2
51.5606	0	59	TRIGGER	2.3752	2
52.4438	0	60	TRIGGER	2.6527	2
52.6440	2.9625	60	DOT_FLIP	N/A	1
53.3108	0	61	TRIGGER	2.9251	2
53.2772	0.2169	61	KEYPRESS	0.6412	1
54.1940	0	62	TRIGGER	3.2025	2
54.2775	1.6359	62	DOT_FLIP	N/A	0
55.0604	0	63	TRIGGER	3.4747	2
55.9441	0	64	TRIGGER	3.7524	2
56.3934	2.1152	64	DOT_FLIP	N/A	1
56.8101	0	65	TRIGGER	4.0244	2
56.9434	0.2166	65	KEYPRESS	0.5562	1
57.6765	0	66	TRIGGER	4.2966	2
57.7432	1.3532	66	DOT_FLIP	N/A	0
58.5599	0	67	TRIGGER	4.5741	2
59.2269	1.4734	67	DOT_FLIP	N/A	1
59.4266	0	68	TRIGGER	4.8464	2
59.8932	0.2000	68	KEYPRESS	0.6795	1
60.3103	0	69	TRIGGER	5.1240	2
61.1760	0	70	TRIGGER	5.3960	2
61.5761	2.3588	70	DOT_FLIP	N/A	0
62.0594	0	71	TRIGGER	5.6735	2
62.9262	0	72	TRIGGER	5.9459	2
63.8093	0	73	TRIGGER	6.2233	2
64.4259	2.8404	73	DOT_FLIP	N/A	1
64.6762	0	74	TRIGGER	0.2124	3
64.9094	0.2334	74	KEYPRESS	0.4964	1
65.5096	1.0838	74	DOT_FLIP	N/A	0
65.5429	0	75	TRIGGER	0.4847	3
66.3587	0.8573	75	DOT_FLIP	N/A	1
66.4252	0	76	TRIGGER	0.7619	3
66.9254	0.1834	76	KEYPRESS	0.5713	1
67.2255	0.8689	76	DOT_FLIP	N/A	0
67.2921	0	77	TRIGGER	1.0343	3
68.1756	0	78	TRIGGER	1.3118	3
68.4255	1.1962	78	DOT_FLIP	N/A	1
69.0422	0	79	TRIGGER	1.5840	3
68.9755	0.2332	79	KEYPRESS	0.5563	1
69.9256	0	80	TRIGGER	1.8616	3
70.7923	0	81	TRIGGER	2.1339	3
70.9755	2.5514	81	DOT_FLIP	N/A	0
71.6748	0	82	TRIGGER	2.4111	3
72.0915	1.1160	82	DOT_FLIP	N/A	1
72.5416	0	83	TRIGGER	2.6834	3
72.5915	0.1833	83	KEYPRESS	0.5049	1
73.4084	0	84	TRIGGER	2.9557	3
73.6082	1.5206	84	DOT_FLIP	N/A	0
74.2914	0	85	TRIGGER	3.2331	3
75.1417	1.5224	85	DOT_FLIP	N/A	1
75.1583	0	86	TRIGGER	3.5055	3
75.7416	0.2333	86	KEYPRESS	0.6120	1
76.0419	0	87	TRIGGER	3.7831	3
76.7911	1.6459	87	DOT_FLIP	N/A	0
76.9076	0	88	TRIGGER	4.0551	3
77.7911	0	89	TRIGGER	4.3326	3
78.6576	0	90	TRIGGER	4.6048	3
78.8575	2.0688	90	DOT_FLIP	N/A	1
79.2577	0.2670	90	KEYPRESS	0.4133	1
79.5578	0	91	TRIGGER	4.8876	3
80.4078	0	92	TRIGGER	5.1547	3
80.6579	1.7983	92	DOT_FLIP	N/A	0
81.2753	0	93	TRIGGER	5.4272	3
82.1570	0	94	TRIGGER	5.7042	3
82.5568	1.9115	94	DOT_FLIP	N/A	1
83.0250	0	95	TRIGGER	5.9769	3
83.1570	0.2500	95	KEYPRESS	0.6027	1
83.9068	0	96	TRIGGER	6.2539	3
84.2569	1.6969	96	DOT_FLIP	N/A	0
84.7751	0	97	TRIGGER	0.2435	4
85.6570	0	98	TRIGGER	0.5206	4
86.5245	0	99	TRIGGER	0.7931	4
87.0228	2.7582	99	DOT_FLIP	N/A	1
87.4062	0	100	TRIGGER	1.0701	4
87.4242	0.2337	100	KEYPRESS	0.4148	1
88.2744	0	101	TRIGGER	1.3429	4
89.1562	0	102	TRIGGER	1.6199	4
89.7228	2.6996	102	DOT_FLIP	N/A	0
90.0244	0	103	TRIGGER	1.8926	4
90.8912	0	104	TRIGGER	2.1649	4
91.6723	1.9587	104	DOT_FLIP	N/A	1
91.7740	0	105	TRIGGER	2.4423	4
92.0910	0.1998	105	KEYPRESS	0.4233	1
92.6409	0	106	TRIGGER	2.7146	4
92.6723	0.9947	106	DOT_FLIP	N/A	0
93.5243	0	107	TRIGGER	2.9921	4
94.3905	0	108	TRIGGER	3.2643	4
95.2741	0	109	TRIGGER	3.5419	4
95.4406	2.7777	109	DOT_FLIP	N/A	1
95.8743	0.2000	109	KEYPRESS	0.4341	1
96.1410	0	110	TRIGGER	3.8142	4
97.0222	0	111	TRIGGER	4.0910	4
97.2223	1.7691	111	DOT_FLIP	N/A	0
97.8887	0	112	TRIGGER	4.3633	4
98.7556	0	113	TRIGGER	4.6356	4
99.6391	0	114	TRIGGER	4.9132	4
99.8559	2.6328	114	DOT_FLIP	N/A	1
100.5053	0	115	TRIGGER	5.1853	4
100.4221	0.1999	115	KEYPRESS	0.5800	1
101.3884	0	116	TRIGGER	5.4627	4
102.2551	0	117	TRIGGER	5.7350	4
102.8382	2.9824	117	DOT_FLIP	N/A	0
103.1383	0	118	TRIGGER	6.0125	4
104.0051	0	119	TRIGGER	0.0016	5
104.8717	0	120	TRIGGER	0.2738	5
105.7048	2.8726	120	DOT_FLIP	N/A	1
105.7551	0	121	TRIGGER	0.5514	5
106.6209	0	122	TRIGGER	0.8234	5
106.5541	0.2334	122	KEYPRESS	0.8571	1
107.5044	0	123	TRIGGER	1.1009	5
108.0210	2.3105	123	DOT_FLIP	N/A	0
108.3711	0	124	TRIGGER	1.3732	5
109.2545	0	125	TRIGGER	1.6508	5
109.5878	1.5679	125	DOT_FLIP	N/A	1
110.1212	0	126	TRIGGER	1.9230	5
110.2545	0.2332	126	KEYPRESS	0.6791	1
111.0046	0	127	TRIGGER	2.2006	5
111.2873	1.7062	127	DOT_FLIP	N/A	0
111.8705	0	128	TRIGGER	2.4726	5
112.4875	1.1949	128	DOT_FLIP	N/A	1
112.7540	0	129	TRIGGER	2.7501	5
112.9872	0.2166	129	KEYPRESS	0.5107	1
113.6207	0	130	TRIGGER	3.0224	5
114.4872	0	131	TRIGGER	3.2946	5
115.1039	2.6266	131	DOT_FLIP	N/A	0
115.3706	0	132	TRIGGER	3.5722	5
116.2370	0	133	TRIGGER	3.8444	5
116.5031	1.3841	133	DOT_FLIP	N/A	1
117.1200	0	134	TRIGGER	4.1218	5
117.0199	0.2500	134	KEYPRESS	0.5327	1
117.9868	0	135	TRIGGER	4.3941	5
118.3199	1.8221	135	DOT_FLIP	N/A	0
118.8697	0	136	TRIGGER	4.6715	5
119.7366	0	137	TRIGGER	4.9438	5
120.6201	0	138	TRIGGER	5.2213	5
120.7535	2.4386	138	DOT_FLIP	N/A	1
121.1536	0.2327	138	KEYPRESS	0.4056	1
121.4861	0	139	TRIGGER	5.4934	5
121.9858	1.2316	139	DOT_FLIP	N/A	0
122.3526	0	140	TRIGGER	5.7657	5
123.2361	0	141	TRIGGER	6.0432	5
124.1028	0	142	TRIGGER	0.0323	6
124.6362	2.6565	142	DOT_FLIP	N/A	1
124.9860	0	143	TRIGGER	0.3098	6
125.0194	0.1665	143	KEYPRESS	0.3834	1
125.8527	1.2001	143	DOT_FLIP	N/A	0
125.8527	0	144	TRIGGER	0.5820	6
126.7354	0	145	TRIGGER	0.8594	6
127.4688	1.6201	145	DOT_FLIP	N/A	1
127.6021	0	146	TRIGGER	1.1316	6
127.7856	0.2331	146	KEYPRESS	0.3294	1
128.4687	0	147	TRIGGER	1.4039	6
129.3522	0	148	TRIGGER	1.6815	6
129.5355	2.0692	148	DOT_FLIP	N/A	0
130.2186	0	149	TRIGGER	1.9536	6
131.1022	0	150	TRIGGER	2.2312	6
131.4683	1.9389	150	DOT_FLIP	N/A	1
131.9681	0	151	TRIGGER	2.5033	6
131.8683	0.2169	151	KEYPRESS	0.4039	1
132.8518	0	152	TRIGGER	2.7809	6
133.7184	0	153	TRIGGER	3.0531	6
134.1350	2.6667	153	DOT_FLIP	N/A	0
134.6016	0	154	TRIGGER	3.3306	6
135.4681	0	155	TRIGGER	3.6028	6
135.9185	1.7763	155	DOT_FLIP	N/A	1
136.3344	0	156	TRIGGER	3.8750	6
136.4177	0.2833	156	KEYPRESS	0.5104	1
137.2177	0	157	TRIGGER	4.1525	6
138.0844	0	158	TRIGGER	4.4247	6
138.6678	2.7520	158	DOT_FLIP	N/A	0
138.9677	0	159	TRIGGER	4.7022	6
139.8343	0	160	TRIGGER	4.9745	6
140.6344	1.9702	160	DOT_FLIP	N/A	1
140.7176	0	161	TRIGGER	5.2520	6
141.1178	0.2326	161	KEYPRESS	0.4884	1
141.5840	0	162	TRIGGER	5.5242	6
142.2509	1.6086	162	DOT_FLIP	N/A	0
142.4672	0	163	TRIGGER	5.8016	6
143.3338	0	164	TRIGGER	6.0739	6
144.2172	0	165	TRIGGER	0.0682	7
144.3506	2.0968	165	DOT_FLIP	N/A	1
144.7171	0.2832	165	KEYPRESS	0.3823	1
145.0838	0	166	TRIGGER	0.3405	7
145.9505	0	167	TRIGGER	0.6128	7
146.8332	0	168	TRIGGER	0.8901	7
147.1666	2.8151	168	DOT_FLIP	N/A	0
147.6998	0	169	TRIGGER	1.1623	7
148.5501	1.3909	169	DOT_FLIP	N/A	1
148.5833	0	170	TRIGGER	1.4399	7
148.9835	0.2331	170	KEYPRESS	0.4427	1
149.4498	0	171	TRIGGER	1.7121	7
149.8667	1.3172	171	DOT_FLIP	N/A	0
150.3334	0	172	TRIGGER	1.9897	7
151.2001	0	173	TRIGGER	2.2620	7
152.0826	0	174	TRIGGER	2.5392	7
152.6995	2.8304	174	DOT_FLIP	N/A	1
152.9495	0	175	TRIGGER	2.8116	7
153.0658	0.2837	175	KEYPRESS	0.3773	1
153.8161	0	176	TRIGGER	3.0838	7
154.4160	1.7234	176	DOT_FLIP	N/A	0
154.6997	0	177	TRIGGER	3.3614	7
155.5661	0	178	TRIGGER	3.6336	7
156.4488	0	179	TRIGGER	3.9109	7
157.3154	2.8883	179	DOT_FLIP	N/A	1
157.3154	0	180	TRIGGER	4.1832	7
157.7155	0.2330	180	KEYPRESS	0.4154	1
158.1989	0	181	TRIGGER	4.4607	7
159.0655	0	182	TRIGGER	4.7330	7
159.2489	1.9383	182	DOT_FLIP	N/A	0
159.9321	0	183	TRIGGER	5.0052	7
160.8155	0	184	TRIGGER	5.2827	7
161.5314	2.2781	184	DOT_FLIP	N/A	1
161.6816	0	185	TRIGGER	5.5548	7
161.9315	0.2500	185	KEYPRESS	0.4150	1
162.5314	1.0051	185	DOT_FLIP	N/A	0
162.5648	0	186	TRIGGER	5.8323	7
163.4315	0	187	TRIGGER	6.1046	7
164.1314	1.6038	187	DOT_FLIP	N/A	1
164.3150	0	188	TRIGGER	0.0990	8
164.5815	0.2333	188	KEYPRESS	0.4561	1
165.1817	0	189	TRIGGER	0.3712	8
166.0649	0	190	TRIGGER	0.6487	8
166.3982	2.2679	190	DOT_FLIP	N/A	0
166.9314	0	191	TRIGGER	0.9209	8
167.7977	0	192	TRIGGER	1.1931	8
168.6811	0	193	TRIGGER	1.4706	8
169.3143	2.9197	193	DOT_FLIP	N/A	1
169.5478	0	194	TRIGGER	1.7429	8
169.7978	0.3003	194	KEYPRESS	0.4847	1
170.4310	0	195	TRIGGER	2.0203	8
171.2978	0	196	TRIGGER	2.2927	8
171.9638	2.6373	196	DOT_FLIP	N/A	0
172.1805	0	197	TRIGGER	2.5700	8
173.0470	0	198	TRIGGER	2.8422	8
173.1803	1.2261	198	DOT_FLIP	N/A	1
173.9307	0	199	TRIGGER	3.1198	8
173.6804	0.2670	199	KEYPRESS	0.5039	1
174.7973	0	200	TRIGGER	3.3921	8
175.6639	0	201	TRIGGER	3.6643	8
176.1638	2.9845	201	DOT_FLIP	N/A	0
176.5464	0	202	TRIGGER	3.9416	8
177.2965	1.1334	202	DOT_FLIP	N/A	1
177.4134	0	203	TRIGGER	4.2139	8
177.8632	0.3166	203	KEYPRESS	0.5688	1
178.2963	0	204	TRIGGER	4.4913	8
179.1631	0	205	TRIGGER	4.7636	8
179.3298	2.0205	205	DOT_FLIP	N/A	0
180.0466	0	206	TRIGGER	5.0412	8
180.6633	1.3465	206	DOT_FLIP	N/A	1
180.9133	0	207	TRIGGER	5.3135	8
181.1800	0.1997	207	KEYPRESS	0.5186	1
181.7960	0	208	TRIGGER	5.5908	8
182.6626	0	209	TRIGGER	5.8630	8
183.5129	2.8432	209	DOT_FLIP	N/A	0
183.5462	0	210	TRIGGER	6.1406	8
184.4126	0	211	TRIGGER	0.1296	9
185.2793	0	212	TRIGGER	0.4019	9
185.8627	2.3524	212	DOT_FLIP	N/A	1
186.1627	0	213	TRIGGER	0.6794	9
186.4461	0.2325	213	KEYPRESS	0.5890	1
187.0287	0	214	TRIGGER	0.9515	9
187.9120	0	215	TRIGGER	1.2290	9
188.6121	2.7386	215	DOT_FLIP	N/A	0
188.7787	0	216	TRIGGER	1.5013	9
189.6621	0	217	TRIGGER	1.7788	9
189.9954	1.3923	217	DOT_FLIP	N/A	1
190.5287	0	218	TRIGGER	2.0511	9
190.5621	0.2002	218	KEYPRESS	0.5741	1
191.3953	0	219	TRIGGER	2.3233	9
192.0616	2.0652	219	DOT_FLIP	N/A	0
192.2779	0	220	TRIGGER	2.6006	9
193.1448	0	221	TRIGGER	2.8729	9
194.0284	0	222	TRIGGER	3.1505	9
194.3783	2.3240	222	DOT_FLIP	N/A	1
194.8950	0	223	TRIGGER	3.4228	9
195.0613	0.2167	223	KEYPRESS	0.6841	1
195.7784	0	224	TRIGGER	3.7003	9
196.6276	2.2425	224	DOT_FLIP	N/A	0
196.6443	0	225	TRIGGER	3.9723	9
197.5278	0	226	TRIGGER	4.2499	9
198.3942	0	227	TRIGGER	4.5221	9
199.2610	0	228	TRIGGER	4.7944	9
199.4443	2.8179	228	DOT_FLIP	N/A	1
200.1443	0	229	TRIGGER	5.0719	9
199.9944	0.2665	229	KEYPRESS	0.5567	1
200.3777	0.9313	229	DOT_FLIP	N/A	0
201.0109	0	230	TRIGGER	5.3441	9
201.2945	0.9148	230	DOT_FLIP	N/A	1
201.9103	0	231	TRIGGER	5.6267	9
201.8772	0.2500	231	KEYPRESS	0.5934	1
202.4771	1.1803	231	DOT_FLIP	N/A	0
202.7605	0	232	TRIGGER	5.8938	9
203.6438	0	233	TRIGGER	6.1713	9
204.5104	0	234	TRIGGER	0.1604	10
205.1940	2.7294	234	DOT_FLIP	N/A	1
205.3938	0	235	TRIGGER	0.4379	10
205.6103	0.2833	235	KEYPRESS	0.4169	1
206.2607	0	236	TRIGGER	0.7102	10
207.1263	0	237	TRIGGER	0.9822	10
207.8931	2.6937	237	DOT_FLIP	N/A	0
208.0100	0	238	TRIGGER	1.2598	10
208.8766	0	239	TRIGGER	1.5320	10
209.7597	0	240	TRIGGER	1.8095	10
210.5600	2.6647	240	DOT_FLIP	N/A	1
210.6264	0	241	TRIGGER	2.0817	10
211.1598	0.2167	241	KEYPRESS	0.6080	1
211.5098	0	242	TRIGGER	2.3593	10
212.3760	0	243	TRIGGER	2.6314	10
213.2594	0	244	TRIGGER	2.9089	10
213.3758	2.8236	244	DOT_FLIP	N/A	0
214.1259	0	245	TRIGGER	3.1811	10
214.9927	0	246	TRIGGER	3.4534	10
215.8761	0	247	TRIGGER	3.7310	10
216.0762	2.6995	247	DOT_FLIP	N/A	1
216.7421	0	248	TRIGGER	4.0030	10
216.6255	0.2332	248	KEYPRESS	0.5506	1
216.8923	0.8127	248	DOT_FLIP	N/A	0
217.6253	0	249	TRIGGER	4.2805	10
218.1088	1.2192	249	DOT_FLIP	N/A	1
218.4922	0	250	TRIGGER	4.5529	10
218.6924	0.2164	250	KEYPRESS	0.5856	1
219.3753	0	251	TRIGGER	4.8303	10
219.8087	1.6888	251	DOT_FLIP	N/A	0
220.2420	0	252	TRIGGER	5.1026	10
221.1253	0	253	TRIGGER	5.3801	10
221.9913	0	254	TRIGGER	5.6521	10
222.3914	2.5876	254	DOT_FLIP	N/A	1
222.8747	0	255	TRIGGER	5.9297	10
223.0747	0.2671	255	KEYPRESS	0.6914	1
223.5416	1.1483	255	DOT_FLIP	N/A	0
223.7415	0	256	TRIGGER	6.2020	10
224.6082	0	257	TRIGGER	0.1911	11
224.9083	1.3764	257	DOT_FLIP	N/A	1
225.4916	0	258	TRIGGER	0.4686	11
225.6251	0.2164	258	KEYPRESS	0.7172	1
226.3581	0	259	TRIGGER	0.7408	11
226.8575	1.9358	259	DOT_FLIP	N/A	0
227.2409	0	260	TRIGGER	1.0181	11
228.1078	0	261	TRIGGER	1.2905	11
228.1245	1.2742	261	DOT_FLIP	N/A	1
228.5742	0.2166	261	KEYPRESS	0.4562	1
228.9909	0	262	TRIGGER	1.5679	11
229.8575	0	263	TRIGGER	1.8402	11
229.9577	1.8350	263	DOT_FLIP	N/A	0
230.7409	0	264	TRIGGER	2.1177	11
231.6076	0	265	TRIGGER	2.3900	11
232.3907	2.4369	265	DOT_FLIP	N/A	1
232.4737	0	266	TRIGGER	2.6621	11
232.9737	0.2169	266	KEYPRESS	0.5838	1
233.3570	0	267	TRIGGER	2.9396	11
234.2236	0	268	TRIGGER	3.2118	11
235.1071	0	269	TRIGGER	3.4894	11
235.2069	2.8017	269	DOT_FLIP	N/A	0
235.9736	0	270	TRIGGER	3.7616	11
236.8566	0	271	TRIGGER	4.0390	11
237.1064	1.9018	271	DOT_FLIP	N/A	1
237.7229	0	272	TRIGGER	4.3112	11
237.7729	0.2001	272	KEYPRESS	0.6795	1
238.5896	0	273	TRIGGER	4.5835	11
239.3731	2.2747	273	DOT_FLIP	N/A	0
239.4731	0	274	TRIGGER	4.8610	11
240.3398	0	275	TRIGGER	5.1333	11
240.8065	1.4342	275	DOT_FLIP	N/A	1
241.2230	0	276	TRIGGER	5.4108	11
241.3233	0.1832	276	KEYPRESS	0.5210	1
241.9558	1.1533	276	DOT_FLIP	N/A	0
242.0891	0	277	TRIGGER	5.6829	11
242.9725	0	278	TRIGGER	5.9604	11
243.8392	0	279	TRIGGER	6.2327	11
244.4891	2.5313	279	DOT_FLIP	N/A	1
244.7223	0	280	TRIGGER	0.2269	12
245.3563	0.8530	280	DOT_FLIP	N/A	0
245.1724	0.2339	280	KEYPRESS	0.6855	1
245.5891	0	281	TRIGGER	0.4992	12
246.4726	0	282	TRIGGER	0.7768	12
246.8054	1.4598	282	DOT_FLIP	N/A	1
247.3554	0	283	TRIGGER	1.0541	12
247.3222	0.2833	283	KEYPRESS	0.5225	1
248.2051	0	284	TRIGGER	1.3211	12
248.6888	1.8826	284	DOT_FLIP	N/A	0
249.0887	0	285	TRIGGER	1.5987	12
249.9555	0	286	TRIGGER	1.8710	12
250.2888	1.6032	286	DOT_FLIP	N/A	1
250.8387	0	287	TRIGGER	2.1485	12
250.9388	0.2334	287	KEYPRESS	0.6532	1
251.7046	0	288	TRIGGER	2.4205	12
252.5892	0	289	TRIGGER	2.6984	12
252.6210	2.3251	289	DOT_FLIP	N/A	0
253.4546	0	290	TRIGGER	2.9703	12
254.3377	0	291	TRIGGER	3.2477	12
254.8878	2.2726	291	DOT_FLIP	N/A	1
255.2058	0	292	TRIGGER	3.5204	12
255.1728	0.2665	292	KEYPRESS	0.2896	1
256.0711	0	293	TRIGGER	3.7922	12
256.3375	1.4484	293	DOT_FLIP	N/A	0
256.9555	0	294	TRIGGER	4.0701	12
257.8223	0	295	TRIGGER	4.3424	12
258.1040	1.7662	295	DOT_FLIP	N/A	1
258.7054	0	296	TRIGGER	4.6198	12
259.0871	0.9798	296	DOT_FLIP	N/A	0
258.8872	0.2347	296	KEYPRESS	0.7894	1
259.5721	0	297	TRIGGER	4.8921	12
260.1705	1.0850	297	DOT_FLIP	N/A	1
260.4554	0	298	TRIGGER	5.1696	12
260.8720	0.2334	298	KEYPRESS	0.7094	1
261.3221	0	299	TRIGGER	5.4419	12
261.4871	1.3215	299	DOT_FLIP	N/A	0
264.0366	2.5404	299	DOT_FLIP	N/A	1
264.5218	0.2336	299	KEYPRESS	0.4972	1
265.0700	1.0358	299	DOT_FLIP	N/A	0
265.2031	0	299	FINISH	N/A	49.29 %
