onset	duration	 sample	trial_type	response_time	value
255.0883	0.1499	292	KEYPRESS	0.3298	1
256.0711	0	293	TRIGGER	4.4429	24
256.3210	1.5524	293	DOT_FLIP	N/A	1
256.7210	0.1334	293	KEYPRESS	0.4100	1
256.9377	0	294	TRIGGER	4.9874	24
257.2379	0.9175	294	DOT_FLIP	N/A	0
257.6211	0.1333	294	KEYPRESS	0.3927	1
257.8211	0	295	TRIGGER	5.5425	24
258.6877	0	296	TRIGGER	6.0870	24
259.3377	2.1010	296	DOT_FLIP	N/A	1
259.5712	0	297	TRIGGER	0.3589	25
259.7377	0.1334	297	KEYPRESS	0.4083	1
260.4377	0	298	TRIGGER	0.9033	25
261.1706	1.8380	298	DOT_FLIP	N/A	0
261.3205	0	299	TRIGGER	1.4580	25
261.5706	0.1331	299	KEYPRESS	0.4032	1
263.4540	2.2775	299	DOT_FLIP	N/A	1
263.7872	0.1168	299	KEYPRESS	0.3424	1
264.8539	1.3931	299	DOT_FLIP	N/A	0
265.2036	0	299	FINISH	N/A	99.29 %
265.2538	0.1500	299	KEYPRESS	0.4159	1
