onset	duration	 sample	trial_type	response_time	value
34.1468	2.8918	39	DOT_FLIP	N/A	0
34.4961	0.1832	39	KEYPRESS	0.3554	1
34.9628	0	40	TRIGGER	4.3514	4
35.8294	0	41	TRIGGER	5.4405	4
36.6793	2.5255	41	DOT_FLIP	N/A	1
36.7127	0	42	TRIGGER	0.2673	5
37.0294	0.2000	42	KEYPRESS	0.3632	1
37.5795	0	43	TRIGGER	1.3566	5
38.4628	0	44	TRIGGER	2.4666	5
39.3295	0	45	TRIGGER	3.5556	5
39.4294	2.7470	45	DOT_FLIP	N/A	0
39.7456	0.1665	45	KEYPRESS	0.3324	1
40.2123	0	46	TRIGGER	4.6650	5
41.0790	0	47	TRIGGER	5.7542	5
41.9622	0	48	TRIGGER	0.5809	6
42.3122	2.8989	48	DOT_FLIP	N/A	1
42.8288	0	49	TRIGGER	1.6698	6
42.7123	0.1667	49	KEYPRESS	0.4002	1
43.6956	0	50	TRIGGER	2.7590	6
44.5784	0	51	TRIGGER	3.8684	6
45.2284	2.9033	51	DOT_FLIP	N/A	0
45.4449	0	52	TRIGGER	4.9573	6
45.6616	0.1834	52	KEYPRESS	0.4462	1
46.3282	0	53	TRIGGER	6.0673	6
47.1949	0	54	TRIGGER	0.8733	7
47.8450	2.6276	54	DOT_FLIP	N/A	1
48.0784	0	55	TRIGGER	1.9834	7
48.2119	0.1833	55	KEYPRESS	0.3689	1
48.9450	0	56	TRIGGER	3.0725	7
49.3117	1.4666	56	DOT_FLIP	N/A	0
49.8277	0	57	TRIGGER	4.1817	7
49.7112	0.1665	57	KEYPRESS	0.4017	1
50.6946	0	58	TRIGGER	5.2711	7
50.8946	1.5742	58	DOT_FLIP	N/A	1
51.2777	0.1833	58	KEYPRESS	0.3941	1
51.5775	0	59	TRIGGER	0.0974	8
52.4444	0	60	TRIGGER	1.1867	8
52.5446	1.6506	60	DOT_FLIP	N/A	0
52.9777	0.1499	60	KEYPRESS	0.4434	1
53.3112	0	61	TRIGGER	2.2760	8
54.1944	0	62	TRIGGER	3.3859	8
55.0604	0	63	TRIGGER	4.4741	8
55.3270	2.7868	63	DOT_FLIP	N/A	1
55.9437	0	64	TRIGGER	5.5841	8
55.7771	0.2002	64	KEYPRESS	0.4561	1
56.8104	0	65	TRIGGER	0.3901	9
57.0938	1.7675	65	DOT_FLIP	N/A	0
57.4604	0.1501	65	KEYPRESS	0.3718	1
57.6936	0	66	TRIGGER	1.4999	9
58.5607	0	67	TRIGGER	2.5895	9
59.4271	0	68	TRIGGER	3.6784	9
59.5933	2.4900	68	DOT_FLIP	N/A	1
59.9764	0.1502	68	KEYPRESS	0.3977	1
60.3098	0	69	TRIGGER	4.7875	9
60.5932	1.0105	69	DOT_FLIP	N/A	0
61.1763	0	70	TRIGGER	5.8765	9
61.0600	0.1500	70	KEYPRESS	0.4708	1
62.0599	0	71	TRIGGER	0.7036	10
62.9265	0	72	TRIGGER	1.7926	10
63.5769	2.9814	72	DOT_FLIP	N/A	1
63.8099	0	73	TRIGGER	2.9027	10
63.9102	0.1496	73	KEYPRESS	0.3396	1
64.6761	0	74	TRIGGER	3.9912	10
65.5595	0	75	TRIGGER	5.1013	10
66.3262	2.7444	75	DOT_FLIP	N/A	0
66.4261	0	76	TRIGGER	6.1903	10
66.6261	0.1499	76	KEYPRESS	0.3112	1
67.3094	0	77	TRIGGER	1.0172	11
68.1762	0	78	TRIGGER	2.1063	11
69.0427	0	79	TRIGGER	3.1952	11
69.2596	2.9372	79	DOT_FLIP	N/A	1
69.5922	0.1499	79	KEYPRESS	0.3401	1
69.9255	0	80	TRIGGER	4.3046	11
70.7921	0	81	TRIGGER	5.3937	11
71.6756	0	82	TRIGGER	0.2206	12
71.9922	2.7393	82	DOT_FLIP	N/A	0
72.3424	0.1331	82	KEYPRESS	0.3509	1
72.5422	0	83	TRIGGER	1.3097	12
73.4255	0	84	TRIGGER	2.4197	12
74.1088	2.1134	84	DOT_FLIP	N/A	1
74.2921	0	85	TRIGGER	3.5087	12
74.4255	0.1826	85	KEYPRESS	0.3207	1
75.1748	0	86	TRIGGER	4.6179	12
76.0417	0	87	TRIGGER	5.7072	12
76.9082	0	88	TRIGGER	0.5130	13
77.0416	2.9246	88	DOT_FLIP	N/A	0
77.4084	0.1498	88	KEYPRESS	0.3790	1
77.7919	0	89	TRIGGER	1.6234	13
78.2582	1.2283	89	DOT_FLIP	N/A	1
78.6583	0	90	TRIGGER	2.7122	13
78.7085	0.1667	90	KEYPRESS	0.4508	1
79.5415	0	91	TRIGGER	3.8221	13
79.8743	1.6053	91	DOT_FLIP	N/A	0
80.4078	0	92	TRIGGER	4.9107	13
80.2911	0.1499	92	KEYPRESS	0.4282	1
81.2913	0	93	TRIGGER	6.0210	13
82.1579	0	94	TRIGGER	0.8268	14
82.3578	2.4933	94	DOT_FLIP	N/A	1
82.7075	0.1335	94	KEYPRESS	0.3513	1
83.0410	0	95	TRIGGER	1.9365	14
83.4078	1.0515	95	DOT_FLIP	N/A	0
83.9077	0	96	TRIGGER	3.0256	14
83.8745	0.1665	96	KEYPRESS	0.4668	1
84.7738	0	97	TRIGGER	4.1140	14
85.5573	2.1379	97	DOT_FLIP	N/A	1
85.6571	0	98	TRIGGER	5.2240	14
85.9574	0.1330	98	KEYPRESS	0.4118	1
86.5240	0	99	TRIGGER	0.0301	15
86.8740	1.3269	99	DOT_FLIP	N/A	0
87.4071	0	100	TRIGGER	1.1399	15
87.3239	0.1501	100	KEYPRESS	0.4513	1
88.2738	0	101	TRIGGER	2.2290	15
89.1573	0	102	TRIGGER	3.3393	15
89.4071	2.5267	102	DOT_FLIP	N/A	1
89.7898	0.2001	102	KEYPRESS	0.3905	1
90.0232	0	103	TRIGGER	4.4274	15
90.9064	0	104	TRIGGER	5.5373	15
91.7734	0	105	TRIGGER	0.3436	16
91.8400	2.4403	105	DOT_FLIP	N/A	0
92.1734	0.1333	105	KEYPRESS	0.3339	1
92.6400	0	106	TRIGGER	1.4326	16
93.5233	0	107	TRIGGER	2.5425	16
93.7899	1.9353	107	DOT_FLIP	N/A	1
94.1734	0.1331	107	KEYPRESS	0.3985	1
94.3897	0	108	TRIGGER	3.6313	16
95.2727	0	109	TRIGGER	4.7409	16
95.3060	1.5227	109	DOT_FLIP	N/A	0
95.6725	0.1169	109	KEYPRESS	0.3750	1
96.1393	0	110	TRIGGER	5.8299	16
97.0226	0	111	TRIGGER	0.6568	17
97.8892	0	112	TRIGGER	1.7457	17
98.1393	2.8280	112	DOT_FLIP	N/A	1
98.4894	0.1167	112	KEYPRESS	0.3638	1
98.7727	0	113	TRIGGER	2.8560	17
99.6395	1.5088	113	DOT_FLIP	N/A	0
99.6395	0	114	TRIGGER	3.9452	17
99.9888	0.1499	114	KEYPRESS	0.3544	1
100.5055	0	115	TRIGGER	5.0335	17
101.3891	0	116	TRIGGER	6.1438	17
102.1055	2.4548	116	DOT_FLIP	N/A	1
102.2558	0	117	TRIGGER	0.9498	18
102.4387	0.1335	117	KEYPRESS	0.3495	1
103.1388	0	118	TRIGGER	2.0594	18
104.0054	0	119	TRIGGER	3.1484	18
104.7383	2.6430	119	DOT_FLIP	N/A	0
104.8882	0	120	TRIGGER	4.2577	18
105.0718	0.1166	120	KEYPRESS	0.3396	1
105.7549	0	121	TRIGGER	5.3468	18
106.6383	0	122	TRIGGER	0.1738	19
107.5050	0	123	TRIGGER	1.2629	19
107.7049	2.9688	123	DOT_FLIP	N/A	1
108.0552	0.1163	123	KEYPRESS	0.3543	1
108.3717	0	124	TRIGGER	2.3520	19
109.2548	0	125	TRIGGER	3.4617	19
110.1207	0	126	TRIGGER	4.5499	19
110.4542	2.7448	126	DOT_FLIP	N/A	0
110.7711	0.1332	126	KEYPRESS	0.3253	1
111.0044	0	127	TRIGGER	5.6604	19
111.8711	0	128	TRIGGER	0.4663	20
112.2877	1.8304	128	DOT_FLIP	N/A	1
112.7545	0	129	TRIGGER	1.5764	20
112.6878	0.1333	129	KEYPRESS	0.4116	1
113.4377	1.1487	129	DOT_FLIP	N/A	0
113.6210	0	130	TRIGGER	2.6654	20
113.8545	0.1331	130	KEYPRESS	0.4296	1
114.5044	0	131	TRIGGER	3.7754	20
115.3705	0	132	TRIGGER	4.8638	20
116.1540	2.7145	132	DOT_FLIP	N/A	1
116.2371	0	133	TRIGGER	5.9528	20
116.5369	0.1336	133	KEYPRESS	0.3975	1
117.1203	0	134	TRIGGER	0.7795	21
117.9872	0	135	TRIGGER	1.8688	21
118.5872	2.4342	135	DOT_FLIP	N/A	0
118.8705	0	136	TRIGGER	2.9788	21
118.9372	0.1334	136	KEYPRESS	0.3635	1
119.7372	0	137	TRIGGER	4.0680	21
120.6197	0	138	TRIGGER	5.1770	21
121.2367	2.6492	138	DOT_FLIP	N/A	1
121.4866	0	139	TRIGGER	6.2664	21
121.6200	0.1500	139	KEYPRESS	0.3971	1
122.3700	0	140	TRIGGER	1.0933	22
123.2367	0	141	TRIGGER	2.1824	22
123.2867	2.0558	141	DOT_FLIP	N/A	0
123.6371	0.1329	141	KEYPRESS	0.3584	1
124.1033	0	142	TRIGGER	3.2714	22
124.9856	1.7032	142	DOT_FLIP	N/A	1
124.9856	0	143	TRIGGER	4.3802	22
125.4027	0.1834	143	KEYPRESS	0.4208	1
125.8527	0	144	TRIGGER	5.4697	22
126.7361	0	145	TRIGGER	0.2967	23
127.1525	2.1679	145	DOT_FLIP	N/A	0
127.6027	0	146	TRIGGER	1.3857	23
127.5028	0.1334	146	KEYPRESS	0.3529	1
128.4859	0	147	TRIGGER	2.4956	23
129.3527	0	148	TRIGGER	3.5847	23
129.7527	2.5950	148	DOT_FLIP	N/A	1
130.2353	0	149	TRIGGER	4.6940	23
130.1354	0.1668	149	KEYPRESS	0.3906	1
131.1021	0	150	TRIGGER	5.7831	23
131.9689	0	151	TRIGGER	0.5892	24
132.1519	2.3954	151	DOT_FLIP	N/A	0
132.5188	0.1334	151	KEYPRESS	0.3786	1
132.8521	0	152	TRIGGER	1.6991	24
133.5687	1.4253	152	DOT_FLIP	N/A	1
133.7191	0	153	TRIGGER	2.7887	24
133.9687	0.1499	153	KEYPRESS	0.4033	1
134.6021	0	154	TRIGGER	3.8982	24
135.4683	0	155	TRIGGER	4.9867	24
136.0516	2.4847	155	DOT_FLIP	N/A	0
136.3514	0	156	TRIGGER	6.0965	24
136.3846	0.1667	156	KEYPRESS	0.3344	1
137.2182	0	157	TRIGGER	0.9025	25
138.0848	0	158	TRIGGER	1.9915	25
138.4017	2.3435	158	DOT_FLIP	N/A	1
138.7850	0.1666	158	KEYPRESS	0.3913	1
138.9683	0	159	TRIGGER	3.1018	25
139.7976	1.3521	159	DOT_FLIP	N/A	0
139.8342	0	160	TRIGGER	4.1899	25
140.1510	0.1664	160	KEYPRESS	0.4052	1
140.7175	0	161	TRIGGER	5.2998	25
141.5843	0	162	TRIGGER	0.1059	26
142.2175	2.4602	162	DOT_FLIP	N/A	1
142.4676	0	163	TRIGGER	1.2159	26
142.6342	0.1500	163	KEYPRESS	0.4282	1
143.3343	0	164	TRIGGER	2.3051	26
144.1009	1.8797	164	DOT_FLIP	N/A	0
144.2180	0	165	TRIGGER	3.4155	26
144.4511	0.1498	165	KEYPRESS	0.3654	1
145.0836	0	166	TRIGGER	4.5033	26
145.9669	0	167	TRIGGER	5.6133	26
146.2839	2.1827	167	DOT_FLIP	N/A	1
146.8337	0	168	TRIGGER	0.4193	27
146.6837	0.1833	168	KEYPRESS	0.4154	1
147.4170	1.1423	168	DOT_FLIP	N/A	0
147.7002	0	169	TRIGGER	1.5082	27
147.8839	0.1664	169	KEYPRESS	0.4733	1
148.3504	0.9296	169	DOT_FLIP	N/A	1
148.5836	0	170	TRIGGER	2.6184	27
148.8503	0.1498	170	KEYPRESS	0.5101	1
149.4503	0	171	TRIGGER	3.7074	27
150.3332	0	172	TRIGGER	4.8170	27
150.5000	2.1476	172	DOT_FLIP	N/A	0
150.8498	0.1500	172	KEYPRESS	0.3619	1
151.2000	0	173	TRIGGER	5.9061	27
151.8001	1.3033	173	DOT_FLIP	N/A	1
152.0833	0	174	TRIGGER	0.7330	28
152.1999	0.1334	174	KEYPRESS	0.4088	1
152.9503	0	175	TRIGGER	1.8225	28
153.2500	1.4563	175	DOT_FLIP	N/A	0
153.5999	0.1834	175	KEYPRESS	0.3525	1
153.8166	0	176	TRIGGER	2.9111	28
154.7001	0	177	TRIGGER	4.0213	28
155.0493	1.7868	177	DOT_FLIP	N/A	1
155.4327	0.1334	177	KEYPRESS	0.3984	1
155.5993	0	178	TRIGGER	5.1513	28
156.4493	0	179	TRIGGER	6.2194	28
157.3160	0	180	TRIGGER	1.0254	29
157.6662	2.6232	180	DOT_FLIP	N/A	0
158.1990	0	181	TRIGGER	2.1351	29
158.0827	0.1502	181	KEYPRESS	0.4253	1
158.8328	1.1612	181	DOT_FLIP	N/A	1
159.0662	0	182	TRIGGER	3.2248	29
159.1828	0.1665	182	KEYPRESS	0.3642	1
159.9486	0	183	TRIGGER	4.3336	29
160.2986	1.4762	183	DOT_FLIP	N/A	0
160.6488	0.1335	183	KEYPRESS	0.3540	1
160.8154	0	184	TRIGGER	5.4229	29
161.6989	0	185	TRIGGER	0.2500	30
162.1154	1.8165	185	DOT_FLIP	N/A	1
162.5655	0	186	TRIGGER	1.3389	30
162.4988	0.1832	186	KEYPRESS	0.3875	1
163.4320	0	187	TRIGGER	2.4278	30
163.4821	1.3705	187	DOT_FLIP	N/A	0
163.8490	0.1496	187	KEYPRESS	0.3672	1
164.3158	0	188	TRIGGER	3.5384	30
164.5321	1.0461	188	DOT_FLIP	N/A	1
164.9315	0.1665	188	KEYPRESS	0.4035	1
165.1814	0	189	TRIGGER	4.6262	30
165.5647	1.0232	189	DOT_FLIP	N/A	0
166.0980	0	190	TRIGGER	5.7781	30
166.0650	0.1499	190	KEYPRESS	0.5139	1
166.9315	0	191	TRIGGER	0.5423	31
166.9816	1.4172	191	DOT_FLIP	N/A	1
167.3148	0.1499	191	KEYPRESS	0.3464	1
167.8148	0	192	TRIGGER	1.6523	31
167.9648	0.9853	192	DOT_FLIP	N/A	0
168.3816	0.1499	192	KEYPRESS	0.4279	1
168.6815	0	193	TRIGGER	2.7413	31
169.5647	0	194	TRIGGER	3.8513	31
170.4308	0	195	TRIGGER	4.9396	31
170.4642	2.5034	195	DOT_FLIP	N/A	1
170.8474	0.1667	195	KEYPRESS	0.3904	1
171.3141	0	196	TRIGGER	6.0496	31
171.6975	1.2376	196	DOT_FLIP	N/A	0
172.1808	0	197	TRIGGER	0.8555	32
172.1312	0.1498	197	KEYPRESS	0.4365	1
173.0474	0	198	TRIGGER	1.9445	32
173.2808	1.5827	198	DOT_FLIP	N/A	1
173.6308	0.1501	198	KEYPRESS	0.3534	1
173.9307	0	199	TRIGGER	3.0545	32
174.7976	0	200	TRIGGER	4.1439	32
175.6805	0	201	TRIGGER	5.2534	32
176.2804	2.9911	201	DOT_FLIP	N/A	0
176.5472	0	202	TRIGGER	0.0593	33
176.6969	0.1334	202	KEYPRESS	0.4284	1
177.4303	0	203	TRIGGER	1.1691	33
177.4474	1.1632	203	DOT_FLIP	N/A	1
177.8472	0.1666	203	KEYPRESS	0.4155	1
178.2972	0	204	TRIGGER	2.2585	33
178.3305	0.8854	204	DOT_FLIP	N/A	0
178.6970	0.1834	204	KEYPRESS	0.3799	1
179.1638	0	205	TRIGGER	3.3475	33
180.0463	0	206	TRIGGER	4.4564	33
180.6465	2.3236	206	DOT_FLIP	N/A	1
180.9131	0	207	TRIGGER	5.5457	33
181.0299	0.1665	207	KEYPRESS	0.3892	1
181.7963	0	208	TRIGGER	0.3724	34
182.6635	0	209	TRIGGER	1.4621	34
183.4135	2.7681	209	DOT_FLIP	N/A	0
183.5467	0	210	TRIGGER	2.5720	34
183.7465	0.1499	210	KEYPRESS	0.3377	1
184.4135	0	211	TRIGGER	3.6612	34
185.2961	0	212	TRIGGER	4.7703	34
185.7627	2.3403	212	DOT_FLIP	N/A	1
186.1626	0	213	TRIGGER	5.8592	34
186.2126	0.1503	213	KEYPRESS	0.4635	1
187.0294	0	214	TRIGGER	0.6652	35
187.9125	0	215	TRIGGER	1.7750	35
188.6459	2.8949	215	DOT_FLIP	N/A	0
188.7793	0	216	TRIGGER	2.8642	35
188.9627	0.1500	216	KEYPRESS	0.3186	1
189.4792	0.8254	216	DOT_FLIP	N/A	1
189.6626	0	217	TRIGGER	3.9743	35
189.9628	0.1492	217	KEYPRESS	0.4933	1
190.5287	0	218	TRIGGER	5.0626	35
191.4120	0	219	TRIGGER	6.1726	35
192.2622	2.7912	219	DOT_FLIP	N/A	0
192.2787	0	220	TRIGGER	0.9786	36
192.6953	0.1333	220	KEYPRESS	0.4346	1
193.1621	0	221	TRIGGER	2.0887	36
194.0285	0	222	TRIGGER	3.1774	36
194.8956	0	223	TRIGGER	4.2670	36
195.0781	2.8158	223	DOT_FLIP	N/A	1
195.4115	0.1332	223	KEYPRESS	0.3350	1
195.7782	0	224	TRIGGER	5.3761	36
196.0613	0.9828	224	DOT_FLIP	N/A	0
196.4449	0.1336	224	KEYPRESS	0.3856	1
196.6448	0	225	TRIGGER	0.1820	37
197.5281	0	226	TRIGGER	1.2920	37
198.2280	2.1531	226	DOT_FLIP	N/A	1
198.3948	0	227	TRIGGER	2.3811	37
198.5948	0.1499	227	KEYPRESS	0.3825	1
199.2781	0	228	TRIGGER	3.4911	37
200.1443	0	229	TRIGGER	4.5795	37
201.0276	0	230	TRIGGER	5.6895	37
201.1441	2.9214	230	DOT_FLIP	N/A	0
201.0446	0.1164	230	KEYPRESS	2.8323	1
201.8945	0	231	TRIGGER	0.4958	38
202.7609	1.6169	231	DOT_FLIP	N/A	1
202.7609	0	232	TRIGGER	1.5845	38
203.1610	0.1498	232	KEYPRESS	0.4104	1
203.6108	0.8583	232	DOT_FLIP	N/A	0
203.6442	0	233	TRIGGER	2.6944	38
204.0942	0.1169	233	KEYPRESS	0.4853	1
204.5110	0	234	TRIGGER	3.7837	38
205.3938	0	235	TRIGGER	4.8931	38
205.7605	2.1470	235	DOT_FLIP	N/A	1
206.2604	0	236	TRIGGER	5.9821	38
206.1439	0.1831	236	KEYPRESS	0.3880	1
206.9604	1.1964	236	DOT_FLIP	N/A	0
207.1437	0	237	TRIGGER	0.8088	39
207.3937	0.1334	237	KEYPRESS	0.4414	1
208.0104	0	238	TRIGGER	1.8980	39
208.8939	0	239	TRIGGER	3.0082	39
209.1103	2.1444	239	DOT_FLIP	N/A	1
209.4770	0.1334	239	KEYPRESS	0.3804	1
209.7601	0	240	TRIGGER	4.0968	39
210.6265	0	241	TRIGGER	5.1855	39
211.5098	0	242	TRIGGER	0.0123	40
211.8100	2.7130	242	DOT_FLIP	N/A	0
212.1931	0.1334	242	KEYPRESS	0.3835	1
212.3764	0	243	TRIGGER	1.1013	40
213.2598	0	244	TRIGGER	2.2115	40
214.1265	0	245	TRIGGER	3.3005	40
214.5931	2.7718	245	DOT_FLIP	N/A	1
215.0264	0	246	TRIGGER	4.4314	40
214.9930	0.1494	246	KEYPRESS	0.4115	1
215.8760	0	247	TRIGGER	5.4991	40
216.3426	1.7491	247	DOT_FLIP	N/A	0
216.7758	0	248	TRIGGER	0.3466	41
216.7428	0.1501	248	KEYPRESS	0.4122	1
217.6261	0	249	TRIGGER	1.4151	41
218.5092	0	250	TRIGGER	2.5249	41
218.7425	2.4114	250	DOT_FLIP	N/A	1
219.1427	0.1332	250	KEYPRESS	0.4007	1
219.3761	0	251	TRIGGER	3.6142	41
220.2419	0	252	TRIGGER	4.7023	41
220.2920	1.5356	252	DOT_FLIP	N/A	0
220.7086	0.1500	252	KEYPRESS	0.4310	1
221.1254	0	253	TRIGGER	5.8124	41
221.9919	0	254	TRIGGER	0.6182	42
222.3588	2.0754	254	DOT_FLIP	N/A	1
222.8752	0	255	TRIGGER	1.7282	42
222.7588	0.1498	255	KEYPRESS	0.4058	1
223.7421	0	256	TRIGGER	2.8175	42
224.6254	0	257	TRIGGER	3.9275	42
225.2081	2.8467	257	DOT_FLIP	N/A	0
225.4914	0	258	TRIGGER	5.0157	42
225.5748	0.1334	258	KEYPRESS	0.3750	1
226.0248	0.8233	258	DOT_FLIP	N/A	1
226.3581	0	259	TRIGGER	6.1049	42
226.5581	0.1334	259	KEYPRESS	0.5350	1
227.2418	0	260	TRIGGER	0.9322	43
227.3245	1.2989	260	DOT_FLIP	N/A	0
227.7082	0.1166	260	KEYPRESS	0.3862	1
228.1081	0	261	TRIGGER	2.0209	43
228.7913	1.4687	261	DOT_FLIP	N/A	1
228.9913	0	262	TRIGGER	3.1307	43
229.1578	0.1504	262	KEYPRESS	0.3672	1
229.8581	0	263	TRIGGER	4.2199	43
230.7409	0	264	TRIGGER	5.3293	43
230.7910	1.9897	264	DOT_FLIP	N/A	0
231.2409	0.1335	264	KEYPRESS	0.4606	1
231.6075	0	265	TRIGGER	0.1351	44
231.8075	1.0263	265	DOT_FLIP	N/A	1
232.1910	0.1500	265	KEYPRESS	0.3844	1
232.4909	0	266	TRIGGER	1.2452	44
233.2909	1.4682	266	DOT_FLIP	N/A	0
233.3575	0	267	TRIGGER	2.3342	44
233.6743	0.1334	267	KEYPRESS	0.3995	1
234.2241	0	268	TRIGGER	3.4232	44
234.4742	1.1903	268	DOT_FLIP	N/A	1
234.9077	0.1500	268	KEYPRESS	0.4425	1
235.1076	0	269	TRIGGER	4.5335	44
235.8236	1.3534	269	DOT_FLIP	N/A	0
235.9737	0	270	TRIGGER	5.6218	44
236.2404	0.1499	270	KEYPRESS	0.4218	1
236.8572	0	271	TRIGGER	0.4489	45
237.7238	0	272	TRIGGER	1.5379	45
238.1239	2.2890	272	DOT_FLIP	N/A	1
238.6071	0	273	TRIGGER	2.6478	45
238.4906	0.1497	273	KEYPRESS	0.3831	1
238.9737	0.8535	273	DOT_FLIP	N/A	0
239.4736	0	274	TRIGGER	3.7368	45
239.5072	0.1331	274	KEYPRESS	0.5461	1
239.8736	0.9045	274	DOT_FLIP	N/A	1
240.3732	0	275	TRIGGER	4.8672	45
240.3398	0.1165	275	KEYPRESS	0.4743	1
241.2230	0	276	TRIGGER	5.9351	45
242.0897	0	277	TRIGGER	0.7410	46
242.2066	2.3383	277	DOT_FLIP	N/A	0
242.5732	0.1500	277	KEYPRESS	0.3694	1
242.9731	0	278	TRIGGER	1.8512	46
243.6898	1.4860	278	DOT_FLIP	N/A	1
243.8397	0	279	TRIGGER	2.9402	46
244.0066	0.1166	279	KEYPRESS	0.3169	1
244.7231	0	280	TRIGGER	4.0503	46
245.4394	1.7418	280	DOT_FLIP	N/A	0
245.5893	0	281	TRIGGER	5.1387	46
245.8059	0.1501	281	KEYPRESS	0.3743	1
246.4727	0	282	TRIGGER	6.2488	46
247.3392	0	283	TRIGGER	1.0545	47
247.3726	1.9358	283	DOT_FLIP	N/A	1
247.7892	0.1500	283	KEYPRESS	0.4218	1
248.2225	0	284	TRIGGER	2.1646	47
249.0892	0	285	TRIGGER	3.2536	47
249.1068	1.7364	285	DOT_FLIP	N/A	0
249.5060	0.1332	285	KEYPRESS	0.4022	1
249.9559	0	286	TRIGGER	4.3428	47
250.8386	0	287	TRIGGER	5.4520	47
251.6721	2.5662	287	DOT_FLIP	N/A	1
251.7054	0	288	TRIGGER	0.2581	48
252.0722	0.1332	288	KEYPRESS	0.4022	1
252.5884	0	289	TRIGGER	1.3677	48
252.6554	0.9732	289	DOT_FLIP	N/A	0
253.0220	0.1335	289	KEYPRESS	0.3788	1
253.4552	0	290	TRIGGER	2.4570	48
254.3387	0	291	TRIGGER	3.5672	48
254.5387	1.8804	291	DOT_FLIP	N/A	1
254.9554	0.1334	291	KEYPRESS	0.4318	1
255.2049	0	292	TRIGGER	4.6557	48
255.4213	0.8926	292	DOT_FLIP	N/A	0
255.8382	0.1167	292	KEYPRESS	0.4220	1
256.0881	0	293	TRIGGER	5.7656	48
256.9550	0	294	TRIGGER	0.5717	49
257.8213	0	295	TRIGGER	1.6604	49
258.4215	2.9952	295	DOT_FLIP	N/A	1
258.7048	0	296	TRIGGER	2.7706	49
258.7715	0.1165	296	KEYPRESS	0.3602	1
259.5715	0	297	TRIGGER	3.8598	49
