onset	duration	 sample	trial_type	response_time	value
251.5387	2.4966	287	DOT_FLIP	N/A	0
251.7053	0	288	TRIGGER	1.6998	24
251.9222	0.1499	288	KEYPRESS	0.3976	1
252.5709	0	289	TRIGGER	2.2437	24
252.8375	1.2992	289	DOT_FLIP	N/A	1
253.4553	0	290	TRIGGER	2.7994	24
253.3040	0.1847	290	KEYPRESS	0.4802	1
254.3222	0	291	TRIGGER	3.3440	24
255.2052	0	292	TRIGGER	3.8989	24
255.6379	2.7984	292	DOT_FLIP	N/A	0
256.0716	0	293	TRIGGER	4.4432	24
255.9546	0.2337	293	KEYPRESS	0.3324	1
256.9381	0	294	TRIGGER	4.9877	24
257.8213	0	295	TRIGGER	5.5426	24
258.2714	2.6393	295	DOT_FLIP	N/A	1
258.7048	0	296	TRIGGER	6.0977	24
258.6548	0.2001	296	KEYPRESS	0.3933	1
259.5713	0	297	TRIGGER	0.3589	25
260.3214	2.0529	297	DOT_FLIP	N/A	0
260.4380	0	298	TRIGGER	0.9035	25
260.7207	0.1833	298	KEYPRESS	0.4063	1
261.3207	0	299	TRIGGER	1.4581	25
262.6865	2.3712	299	DOT_FLIP	N/A	1
263.0375	0.2000	299	KEYPRESS	0.3519	1
264.3375	1.6448	299	DOT_FLIP	N/A	0
264.6874	0.1835	299	KEYPRESS	0.3570	1
265.2041	0	299	FINISH	N/A	92.25 %
