onset	duration	 sample	trial_type	response_time	value
252.1221	0.1499	288	KEYPRESS	0.4098	1
252.5720	0	289	TRIGGER	1.3471	48
253.4052	1.6843	289	DOT_FLIP	N/A	1
253.4553	0	290	TRIGGER	2.4571	48
253.9052	0.1665	290	KEYPRESS	0.5087	1
254.3218	0	291	TRIGGER	3.5460	48
254.4551	1.0577	291	DOT_FLIP	N/A	0
254.8880	0.1833	291	KEYPRESS	0.4338	1
255.2044	0	292	TRIGGER	4.6551	48
256.0713	0	293	TRIGGER	5.7445	48
256.9547	0	294	TRIGGER	0.5714	49
257.2379	2.7795	294	DOT_FLIP	N/A	1
257.6379	0.1666	294	KEYPRESS	0.4042	1
257.8383	0	295	TRIGGER	1.6817	49
258.1215	0.8767	295	DOT_FLIP	N/A	0
258.7046	0	296	TRIGGER	2.7704	49
258.8046	0.1499	296	KEYPRESS	0.6942	1
259.0713	0.9589	296	DOT_FLIP	N/A	1
259.5707	0	297	TRIGGER	3.8587	49
259.7207	0.1667	297	KEYPRESS	0.6513	1
260.1543	1.0756	297	DOT_FLIP	N/A	0
260.4374	0	298	TRIGGER	4.9479	49
260.7039	0.1835	298	KEYPRESS	0.5590	1
261.3209	1.1690	298	DOT_FLIP	N/A	1
261.3209	0	299	TRIGGER	6.0581	49
261.7041	0.1667	299	KEYPRESS	0.3902	1
263.3210	0.1666	299	KEYPRESS	2.0070	1
263.6874	2.3690	299	DOT_FLIP	N/A	0
264.3872	0.1169	299	KEYPRESS	0.7042	1
265.2036	0	299	FINISH	N/A	92.36 %
