onset	duration	 sample	trial_type	response_time	value
252.5886	0	289	TRIGGER	1.3680	48
253.4554	0	290	TRIGGER	2.4572	48
253.6220	2.4340	290	DOT_FLIP	N/A	0
254.0721	0.1665	290	KEYPRESS	0.4608	1
254.3387	0	291	TRIGGER	3.5672	48
255.1387	1.5255	291	DOT_FLIP	N/A	1
255.2053	0	292	TRIGGER	4.6562	48
255.7216	0.1667	292	KEYPRESS	0.5848	1
256.0879	0	293	TRIGGER	5.7654	48
256.9548	0	294	TRIGGER	0.5716	49
257.0714	1.9275	294	DOT_FLIP	N/A	0
257.4714	0.1834	294	KEYPRESS	0.4071	1
257.8383	0	295	TRIGGER	1.6817	49
258.5214	1.4442	295	DOT_FLIP	N/A	1
258.7047	0	296	TRIGGER	2.7705	49
258.9547	0.2167	296	KEYPRESS	0.4463	1
259.5714	0	297	TRIGGER	3.8597	49
260.2714	1.7479	297	DOT_FLIP	N/A	0
260.4542	0	298	TRIGGER	4.9690	49
260.6375	0.1667	298	KEYPRESS	0.3812	1
261.3208	0	299	TRIGGER	6.0580	49
261.4543	1.1930	299	DOT_FLIP	N/A	1
261.8542	0.1666	299	KEYPRESS	0.4048	1
262.9208	1.4553	299	DOT_FLIP	N/A	0
263.3543	0.1665	299	KEYPRESS	0.4496	1
264.2877	1.3794	299	DOT_FLIP	N/A	1
264.7875	0.1834	299	KEYPRESS	0.5035	1
265.2042	0	299	FINISH	N/A	96.50 %
