onset	duration	 sample	trial_type	response_time	value
254.3212	0	291	TRIGGER	3.5452	48
254.3881	2.9028	291	DOT_FLIP	N/A	1
254.9213	0.1500	291	KEYPRESS	0.5404	1
255.2046	0	292	TRIGGER	4.6553	48
256.0713	0	293	TRIGGER	5.7444	48
256.3713	1.9817	293	DOT_FLIP	N/A	0
256.7212	0.1667	293	KEYPRESS	0.3587	1
256.9545	0	294	TRIGGER	0.5712	49
257.8207	0	295	TRIGGER	1.6596	49
258.6875	0	296	TRIGGER	2.7489	49
259.2708	2.9062	296	DOT_FLIP	N/A	1
259.5709	0	297	TRIGGER	3.8590	49
259.6042	0.1500	297	KEYPRESS	0.3354	1
260.4375	0	298	TRIGGER	4.9480	49
261.3208	0	299	TRIGGER	6.0581	49
261.7208	2.4469	299	DOT_FLIP	N/A	0
262.0208	0.1834	299	KEYPRESS	0.3052	1
263.2704	1.5513	299	DOT_FLIP	N/A	1
263.6704	0.1500	299	KEYPRESS	0.4035	1
264.0870	0.8115	299	DOT_FLIP	N/A	0
264.4705	0.1498	299	KEYPRESS	0.3921	1
265.2038	1.1166	299	DOT_FLIP	N/A	1
265.2038	0	299	FINISH	N/A	97.87 %
