onset	duration	 sample	trial_type	response_time	value
252.9386	0.1500	289	KEYPRESS	0.4141	1
253.4553	0	290	TRIGGER	2.7994	24
254.3220	0	291	TRIGGER	3.3439	24
254.7546	2.2255	291	DOT_FLIP	N/A	0
255.2057	0	292	TRIGGER	3.8992	24
255.1881	0.1667	292	KEYPRESS	0.4381	1
255.9880	1.2313	292	DOT_FLIP	N/A	1
256.0714	0	293	TRIGGER	4.4431	24
256.5047	0.1667	293	KEYPRESS	0.5234	1
256.9547	0	294	TRIGGER	4.9981	24
257.5380	1.5472	294	DOT_FLIP	N/A	0
257.8214	0	295	TRIGGER	5.5426	24
257.9048	0.1499	295	KEYPRESS	0.3762	1
258.7048	0	296	TRIGGER	6.0977	24
259.3715	1.8285	296	DOT_FLIP	N/A	1
259.5714	0	297	TRIGGER	0.3590	25
259.7380	0.1661	297	KEYPRESS	0.3810	1
260.4542	0	298	TRIGGER	0.9137	25
260.9708	1.6013	298	DOT_FLIP	N/A	0
261.3208	0	299	TRIGGER	1.4582	25
261.3542	0.1501	299	KEYPRESS	0.3959	1
262.6209	1.6604	299	DOT_FLIP	N/A	1
263.0542	0.1666	299	KEYPRESS	0.4355	1
264.1208	1.4889	299	DOT_FLIP	N/A	0
264.4208	0.1667	299	KEYPRESS	0.3133	1
265.2037	0	299	FINISH	N/A	100.00 %
