onset	duration	 sample	trial_type	response_time	value
257.1715	0.1334	294	KEYPRESS	0.4500	1
257.8215	0	295	TRIGGER	1.6607	49
257.9382	1.2103	295	DOT_FLIP	N/A	0
258.3382	0.1500	295	KEYPRESS	0.4064	1
258.7049	0	296	TRIGGER	2.7707	49
259.5716	0	297	TRIGGER	3.8599	49
259.6549	1.7077	297	DOT_FLIP	N/A	1
259.9882	0.1668	297	KEYPRESS	0.3487	1
260.4548	0	298	TRIGGER	4.9698	49
261.2044	1.5500	298	DOT_FLIP	N/A	0
261.3210	0	299	TRIGGER	6.0583	49
261.5543	0.1334	299	KEYPRESS	0.3648	1
263.8876	2.6875	299	DOT_FLIP	N/A	1
264.3044	0.1500	299	KEYPRESS	0.4273	1
265.2043	0	299	FINISH	N/A	98.54 %
