onset	duration	 sample	trial_type	response_time	value
248.5893	0.2000	284	KEYPRESS	2.7170	2
249.0896	0	285	TRIGGER	3.2542	47
249.1069	0.1825	285	KEYPRESS	0.5070	2
249.9560	0	286	TRIGGER	4.3430	47
250.4557	1.8546	286	DOT_FLIP	N/A	0
250.3388	0.1834	286	KEYPRESS	1.7389	2
250.8389	0	287	TRIGGER	5.4525	47
250.9388	0.1834	287	KEYPRESS	0.4842	2
251.7056	0	288	TRIGGER	0.2584	48
252.1889	1.7245	288	DOT_FLIP	N/A	1
252.5728	0	289	TRIGGER	1.3481	48
252.5555	0.1834	289	KEYPRESS	0.3765	2
253.4555	0	290	TRIGGER	2.4574	48
254.3223	0	291	TRIGGER	3.5466	48
254.7057	2.5166	291	DOT_FLIP	N/A	0
255.2056	0	292	TRIGGER	4.6565	48
255.0556	0.2159	292	KEYPRESS	0.3600	2
256.0716	0	293	TRIGGER	5.7448	48
256.2553	1.5471	293	DOT_FLIP	N/A	1
256.9550	0	294	TRIGGER	0.5718	49
257.0551	0.1497	294	KEYPRESS	0.8124	2
257.5381	1.2902	294	DOT_FLIP	N/A	0
257.8218	0	295	TRIGGER	1.6610	49
257.9884	0.1831	295	KEYPRESS	0.4555	2
258.7049	0	296	TRIGGER	2.7707	49
259.5716	0	297	TRIGGER	3.8599	49
260.0051	2.4599	297	DOT_FLIP	N/A	1
260.4379	0	298	TRIGGER	4.9485	49
260.3379	0.1835	298	KEYPRESS	0.3451	2
261.3211	0	299	TRIGGER	6.0584	49
261.4377	1.4329	299	DOT_FLIP	N/A	0
261.8213	0.1665	299	KEYPRESS	0.3956	2
263.0212	1.5912	299	DOT_FLIP	N/A	1
263.4545	0.1666	299	KEYPRESS	0.4376	2
265.2045	0	299	FINISH	N/A	84.89 %
265.4039	0.2166	299	KEYPRESS	2.3870	2
