onset	duration	 sample	trial_type	response_time	value
21.5470	0.9762	24	DOT_FLIP	N/A	1
21.8467	0	25	TRIGGER	0.4357	2
22.0133	0.1503	25	KEYPRESS	0.4818	2
22.7138	0	26	TRIGGER	1.5253	2
23.5964	0	27	TRIGGER	2.6345	2
23.7298	2.1976	27	DOT_FLIP	N/A	0
23.7463	0.1664	27	KEYPRESS	0.0173	2
24.4795	0	28	TRIGGER	3.7442	2
24.4461	0.1502	28	KEYPRESS	0.7170	2
24.8964	1.1596	28	DOT_FLIP	N/A	1
25.3463	0	29	TRIGGER	4.8334	2
25.4795	0.1503	29	KEYPRESS	0.5908	2
25.8795	0.9797	29	DOT_FLIP	N/A	0
26.2127	0	30	TRIGGER	5.9222	2
26.3463	0.1668	30	KEYPRESS	0.4780	2
27.0798	0	31	TRIGGER	0.7286	3
27.9630	0	32	TRIGGER	1.8385	3
28.3789	2.4987	32	DOT_FLIP	N/A	1
28.5458	0.1663	32	KEYPRESS	0.1788	2
28.8291	0	33	TRIGGER	2.9268	3
29.7125	0	34	TRIGGER	4.0370	3
30.5791	0	35	TRIGGER	5.1260	3
30.4957	0.1500	35	KEYPRESS	2.1287	2
30.6626	2.2800	35	DOT_FLIP	N/A	0
31.4627	0	36	TRIGGER	6.2363	3
31.3121	0.1836	36	KEYPRESS	0.6650	2
32.3292	0	37	TRIGGER	1.0420	4
32.6953	2.0424	37	DOT_FLIP	N/A	1
33.2118	0	38	TRIGGER	2.1511	4
33.1292	0.1491	38	KEYPRESS	0.4399	2
34.0786	0	39	TRIGGER	3.2404	4
34.9452	0	40	TRIGGER	4.3293	4
35.2291	2.5298	40	DOT_FLIP	N/A	0
35.6120	0.1666	40	KEYPRESS	0.3929	2
35.8287	0	41	TRIGGER	5.4396	4
36.3617	1.1401	41	DOT_FLIP	N/A	1
36.6951	0	42	TRIGGER	0.2451	5
36.8118	0.1334	42	KEYPRESS	0.4525	2
37.5786	0	43	TRIGGER	1.3554	5
38.4445	0	44	TRIGGER	2.4435	5
38.8948	0.1829	44	KEYPRESS	2.5355	2
39.3113	2.9480	44	DOT_FLIP	N/A	0
39.3281	0	45	TRIGGER	3.5539	5
39.8610	0.1667	45	KEYPRESS	0.5538	2
40.1947	0	46	TRIGGER	4.6429	5
41.0778	0	47	TRIGGER	5.7526	5
41.8780	2.5591	47	DOT_FLIP	N/A	1
41.9447	0	48	TRIGGER	0.5588	6
42.2785	0.1663	48	KEYPRESS	0.4121	2
42.8112	0	49	TRIGGER	1.6478	6
43.6273	1.7469	49	DOT_FLIP	N/A	0
43.6940	0	50	TRIGGER	2.7570	6
44.0441	0.1667	50	KEYPRESS	0.4308	2
44.5607	0	51	TRIGGER	3.8462	6
45.1105	1.4872	51	DOT_FLIP	N/A	1
45.4441	0	52	TRIGGER	4.9563	6
45.4108	0.1831	52	KEYPRESS	0.3103	2
46.1440	1.0407	52	DOT_FLIP	N/A	0
46.3107	0	53	TRIGGER	6.0453	6
46.5609	0.1836	53	KEYPRESS	0.4197	2
47.1944	0	54	TRIGGER	0.8726	7
47.3438	1.1982	54	DOT_FLIP	N/A	1
48.0610	0	55	TRIGGER	1.9615	7
48.2101	0.1834	55	KEYPRESS	0.8708	2
48.8934	1.5382	55	DOT_FLIP	N/A	0
48.9434	0	56	TRIGGER	3.0705	7
49.4101	0.1834	56	KEYPRESS	0.5326	2
49.8098	0	57	TRIGGER	4.1592	7
50.1600	1.2810	57	DOT_FLIP	N/A	1
50.6766	0	58	TRIGGER	5.2485	7
50.4935	0.2167	58	KEYPRESS	0.3350	2
51.5600	0	59	TRIGGER	0.0754	8
51.5933	0.1838	59	KEYPRESS	1.4348	2
52.4271	0	60	TRIGGER	1.1650	8
52.6933	2.5200	60	DOT_FLIP	N/A	0
53.3097	0	61	TRIGGER	2.2741	8
53.1603	0.1823	61	KEYPRESS	0.4818	2
54.1764	0	62	TRIGGER	3.3633	8
55.0597	0	63	TRIGGER	4.4732	8
55.2430	2.5564	63	DOT_FLIP	N/A	1
55.5265	0.1664	63	KEYPRESS	0.2916	2
55.9261	0	64	TRIGGER	5.5620	8
56.5263	1.2842	64	DOT_FLIP	N/A	0
56.8095	0	65	TRIGGER	0.3889	9
57.0427	0.1502	65	KEYPRESS	0.5235	2
57.6758	0	66	TRIGGER	1.4776	9
58.5422	0	67	TRIGGER	2.5664	9
58.9089	2.3779	67	DOT_FLIP	N/A	1
59.2089	0.1667	67	KEYPRESS	0.3118	2
59.4255	0	68	TRIGGER	3.6763	9
60.2091	1.2980	68	DOT_FLIP	N/A	0
60.2921	0	69	TRIGGER	4.7653	9
60.6753	0.1672	69	KEYPRESS	0.4802	2
61.1758	0	70	TRIGGER	5.8757	9
61.2589	1.0554	70	DOT_FLIP	N/A	1
61.8257	0.1833	70	KEYPRESS	0.5752	2
62.0422	0	71	TRIGGER	0.6814	10
62.9258	0	72	TRIGGER	1.7918	10
63.1091	1.8536	72	DOT_FLIP	N/A	0
63.4416	0.1669	72	KEYPRESS	0.3374	2
63.7915	0	73	TRIGGER	2.8796	10
64.5252	1.4071	73	DOT_FLIP	N/A	1
64.6749	0	74	TRIGGER	3.9897	10
64.8583	0.2001	74	KEYPRESS	0.3470	2
65.5420	0	75	TRIGGER	5.0794	10
65.9085	1.3875	75	DOT_FLIP	N/A	0
66.4083	0	76	TRIGGER	6.1680	10
66.3249	0.2002	76	KEYPRESS	0.4261	2
66.8251	0.9168	76	DOT_FLIP	N/A	1
67.2918	0	77	TRIGGER	0.9949	11
68.1419	1.3176	77	DOT_FLIP	N/A	0
67.9751	0.1668	77	KEYPRESS	1.1595	2
68.1749	0	78	TRIGGER	2.1048	11
68.5913	0.1665	78	KEYPRESS	0.4582	2
69.0412	0	79	TRIGGER	3.1933	11
69.9076	0	80	TRIGGER	4.2822	11
70.5247	2.3907	80	DOT_FLIP	N/A	1
70.7914	0	81	TRIGGER	5.3927	11
70.8579	0.1834	81	KEYPRESS	0.3341	2
71.6581	0	82	TRIGGER	0.1986	12
72.5413	0	83	TRIGGER	1.3085	12
72.6912	2.1525	83	DOT_FLIP	N/A	0
73.1745	0.1661	83	KEYPRESS	0.4982	2
73.4073	0	84	TRIGGER	2.3968	12
74.2745	0	85	TRIGGER	3.4865	12
75.1573	0	86	TRIGGER	4.5959	12
75.4908	2.8096	86	DOT_FLIP	N/A	1
76.0240	0	87	TRIGGER	5.6850	12
75.9574	0.1834	87	KEYPRESS	0.4715	2
76.9074	0	88	TRIGGER	0.5119	13
77.7571	2.2632	88	DOT_FLIP	N/A	0
77.7739	0	89	TRIGGER	1.6008	13
78.1240	0.1827	89	KEYPRESS	0.3749	2
78.6566	0	90	TRIGGER	2.7101	13
78.9234	1.1599	90	DOT_FLIP	N/A	1
79.5235	0	91	TRIGGER	3.7995	13
79.3735	0.1830	91	KEYPRESS	0.4645	2
80.4069	0	92	TRIGGER	4.9095	13
81.2734	0	93	TRIGGER	5.9984	13
81.4902	2.5648	93	DOT_FLIP	N/A	0
81.6901	0.1500	93	KEYPRESS	0.2163	2
82.1566	0	94	TRIGGER	0.8251	14
83.0232	0	95	TRIGGER	1.9141	14
83.4727	1.9971	95	DOT_FLIP	N/A	1
83.8894	0	96	TRIGGER	3.0026	14
83.7563	0.1665	96	KEYPRESS	0.2854	2
84.7728	0	97	TRIGGER	4.1127	14
85.6397	0	98	TRIGGER	5.2021	14
85.8561	2.3695	98	DOT_FLIP	N/A	0
86.1727	0.1837	98	KEYPRESS	0.3322	2
86.5231	0	99	TRIGGER	0.0290	15
87.3563	1.5012	99	DOT_FLIP	N/A	1
87.3894	0	100	TRIGGER	1.1176	15
88.2731	0	101	TRIGGER	2.2281	15
88.0895	0.2004	101	KEYPRESS	0.7479	2
89.1390	0	102	TRIGGER	3.3163	15
90.0058	2.6507	102	DOT_FLIP	N/A	0
90.0058	0	103	TRIGGER	4.4055	15
90.3056	0.1835	103	KEYPRESS	0.3133	2
90.8891	0	104	TRIGGER	5.5156	15
91.7554	0	105	TRIGGER	0.3209	16
92.3056	2.3029	105	DOT_FLIP	N/A	1
92.6388	0	106	TRIGGER	1.4311	16
92.8889	0.1834	106	KEYPRESS	0.5936	2
93.5054	0	107	TRIGGER	2.5200	16
94.1217	1.8169	107	DOT_FLIP	N/A	0
94.3884	0	108	TRIGGER	3.6297	16
94.4552	0.2330	108	KEYPRESS	0.3430	2
95.2553	0	109	TRIGGER	4.7191	16
96.1384	0	110	TRIGGER	5.8288	16
96.5718	2.4436	110	DOT_FLIP	N/A	1
96.7384	0.1833	110	KEYPRESS	0.1827	2
97.0053	0	111	TRIGGER	0.6350	17
97.8716	0	112	TRIGGER	1.7236	17
98.7546	0	113	TRIGGER	2.8333	17
99.4379	2.8653	113	DOT_FLIP	N/A	0
99.6212	0	114	TRIGGER	3.9222	17
99.7378	0.2001	114	KEYPRESS	0.3167	2
100.5045	0	115	TRIGGER	5.0323	17
101.3043	1.8702	115	DOT_FLIP	N/A	1
101.3708	0	116	TRIGGER	6.1208	17
101.7041	0.1672	116	KEYPRESS	0.4129	2
102.2548	0	117	TRIGGER	0.9485	18
102.7381	1.4464	117	DOT_FLIP	N/A	0
103.1215	0	118	TRIGGER	2.0376	18
103.1543	0.1668	118	KEYPRESS	0.4166	2
103.7371	0.9930	118	DOT_FLIP	N/A	1
104.0039	0	119	TRIGGER	3.1465	18
104.1372	0.2001	119	KEYPRESS	0.4065	2
104.8709	0	120	TRIGGER	4.2360	18
105.7541	0	121	TRIGGER	5.3459	18
106.1207	2.3830	121	DOT_FLIP	N/A	0
106.4208	0.2001	121	KEYPRESS	0.3071	2
106.6536	0	122	TRIGGER	0.1930	19
107.2207	1.0903	122	DOT_FLIP	N/A	1
107.4875	0	123	TRIGGER	1.2409	19
107.6705	0.1665	123	KEYPRESS	0.4665	2
108.3705	0	124	TRIGGER	2.3505	19
109.2370	0	125	TRIGGER	3.4394	19
109.4533	2.2420	125	DOT_FLIP	N/A	0
109.7533	0.1832	125	KEYPRESS	0.3074	2
110.1198	0	126	TRIGGER	4.5488	19
110.9868	0	127	TRIGGER	5.6383	19
111.1370	1.6834	127	DOT_FLIP	N/A	1
111.5033	0.1665	127	KEYPRESS	0.3741	2
111.8702	0	128	TRIGGER	0.4652	20
112.1199	0.9747	128	DOT_FLIP	N/A	0
112.7368	0	129	TRIGGER	1.5542	20
112.7035	0.1666	129	KEYPRESS	0.5995	2
113.6028	0	130	TRIGGER	2.6425	20
114.4864	0	131	TRIGGER	3.7528	20
114.9697	2.8654	131	DOT_FLIP	N/A	1
115.3530	0	132	TRIGGER	4.8418	20
115.2860	0.1834	132	KEYPRESS	0.3167	2
116.0862	1.1026	132	DOT_FLIP	N/A	0
116.2363	0	133	TRIGGER	5.9518	20
116.5194	0.1833	133	KEYPRESS	0.4475	2
117.1028	0	134	TRIGGER	0.7575	21
117.8697	1.7918	134	DOT_FLIP	N/A	1
117.9861	0	135	TRIGGER	1.8675	21
118.2363	0.1665	135	KEYPRESS	0.3727	2
118.8523	0	136	TRIGGER	2.9560	21
119.7356	0	137	TRIGGER	4.0660	21
120.3022	2.4371	137	DOT_FLIP	N/A	0
120.6023	0	138	TRIGGER	5.1551	21
120.5355	0.1834	138	KEYPRESS	0.2348	2
121.1190	0.8091	138	DOT_FLIP	N/A	1
121.4690	0	139	TRIGGER	6.2442	21
121.6025	0.1666	139	KEYPRESS	0.4926	2
122.3523	0	140	TRIGGER	1.0710	22
123.2190	0	141	TRIGGER	2.1602	22
123.9017	2.7777	141	DOT_FLIP	N/A	0
124.1017	0	142	TRIGGER	3.2695	22
124.2349	0.1835	142	KEYPRESS	0.3474	2
124.9685	0	143	TRIGGER	4.3586	22
125.3183	1.4294	143	DOT_FLIP	N/A	1
125.6516	0.1835	143	KEYPRESS	0.3347	2
125.8684	0	144	TRIGGER	5.4895	22
126.7179	0	145	TRIGGER	0.2739	23
126.8186	1.4913	145	DOT_FLIP	N/A	0
127.2352	0.1663	145	KEYPRESS	0.4269	2
127.6017	0	146	TRIGGER	1.3844	23
128.4678	0	147	TRIGGER	2.4728	23
128.9846	2.1722	147	DOT_FLIP	N/A	1
129.3346	0	148	TRIGGER	3.5620	23
129.3679	0.1831	148	KEYPRESS	0.3874	2
130.2177	0	149	TRIGGER	4.6718	23
131.0845	0	150	TRIGGER	5.7611	23
130.9849	0.1661	150	KEYPRESS	2.0044	2
131.9679	2.9708	150	DOT_FLIP	N/A	0
131.9679	0	151	TRIGGER	0.5879	24
132.3013	0.1832	151	KEYPRESS	0.3500	2
132.8343	0	152	TRIGGER	1.6767	24
133.7170	0	153	TRIGGER	2.7859	24
134.5840	0	154	TRIGGER	3.8755	24
134.9509	2.9884	154	DOT_FLIP	N/A	1
135.4671	0	155	TRIGGER	4.9853	24
135.2673	0.2333	155	KEYPRESS	0.3276	2
135.9508	1.0015	155	DOT_FLIP	N/A	0
136.3336	0	156	TRIGGER	6.0741	24
136.5837	0.1838	156	KEYPRESS	0.6425	2
137.2004	0	157	TRIGGER	0.8801	25
137.9005	1.9541	157	DOT_FLIP	N/A	1
138.0839	0	158	TRIGGER	1.9904	25
138.3504	0.1663	158	KEYPRESS	0.4551	2
138.8832	0.9771	158	DOT_FLIP	N/A	0
138.9500	0	159	TRIGGER	3.0788	25
139.2667	0.1833	159	KEYPRESS	0.3943	2
139.8333	0	160	TRIGGER	4.1888	25
140.2165	1.3376	160	DOT_FLIP	N/A	1
140.6996	0	161	TRIGGER	5.2774	25
140.5835	0.1663	161	KEYPRESS	0.3734	2
141.3501	1.1388	161	DOT_FLIP	N/A	0
141.5834	0	162	TRIGGER	0.1048	26
141.8166	0.1667	162	KEYPRESS	0.4677	2
142.4500	0	163	TRIGGER	1.1937	26
143.3335	1.9728	163	DOT_FLIP	N/A	1
143.3335	0	164	TRIGGER	2.3041	26
143.6494	0.1834	164	KEYPRESS	0.3278	2
144.1995	0	165	TRIGGER	3.3923	26
144.5997	1.2735	165	DOT_FLIP	N/A	0
145.0827	0	166	TRIGGER	4.5022	26
144.9662	0.2167	166	KEYPRESS	0.3711	2
145.9494	0	167	TRIGGER	5.5912	26
146.5996	0.0998	167	KEYPRESS	2.0045	2
146.8161	0	168	TRIGGER	0.3972	27
147.0830	2.4868	168	DOT_FLIP	N/A	1
147.4162	0.1668	168	KEYPRESS	0.3342	2
147.6997	0	169	TRIGGER	1.5076	27
148.2163	1.1252	169	DOT_FLIP	N/A	0
148.5657	0	170	TRIGGER	2.5958	27
148.7822	0.1667	170	KEYPRESS	0.5750	2
149.4490	0	171	TRIGGER	3.7059	27
150.1653	1.9489	171	DOT_FLIP	N/A	1
150.3154	0	172	TRIGGER	4.7946	27
150.4655	0.1666	172	KEYPRESS	0.3094	2
151.1989	0	173	TRIGGER	5.9048	27
151.2986	1.1392	173	DOT_FLIP	N/A	0
151.6652	0.1667	173	KEYPRESS	0.3700	2
152.0655	0	174	TRIGGER	0.7106	28
152.9323	0	175	TRIGGER	1.7998	28
153.1489	1.8472	175	DOT_FLIP	N/A	1
153.4490	0.1661	175	KEYPRESS	0.3065	2
153.8150	0	176	TRIGGER	2.9091	28
154.1314	0.9816	176	DOT_FLIP	N/A	0
154.4314	0.1837	176	KEYPRESS	0.3073	2
154.6814	0	177	TRIGGER	3.9979	28
155.5648	0	178	TRIGGER	5.1080	28
156.0649	0.1668	178	KEYPRESS	1.9408	2
156.4319	0	179	TRIGGER	6.1976	28
156.7482	2.6194	179	DOT_FLIP	N/A	1
157.0649	0.1838	179	KEYPRESS	0.3214	2
157.3149	0	180	TRIGGER	1.0241	29
158.1816	0	181	TRIGGER	2.1132	29
158.5315	1.7871	181	DOT_FLIP	N/A	0
159.0644	0	182	TRIGGER	3.2226	29
159.0312	0.1833	182	KEYPRESS	0.5006	2
159.9311	0	183	TRIGGER	4.3117	29
160.0646	1.5249	183	DOT_FLIP	N/A	1
160.3810	0.2171	183	KEYPRESS	0.3255	2
160.8144	0	184	TRIGGER	5.4216	29
161.3143	1.2478	184	DOT_FLIP	N/A	0
161.6810	0	185	TRIGGER	0.2274	30
161.7979	0.1500	185	KEYPRESS	0.4946	2
162.5476	0	186	TRIGGER	1.3164	30
163.1816	1.8728	186	DOT_FLIP	N/A	1
163.1645	0.2000	186	KEYPRESS	1.8612	2
163.4312	0	187	TRIGGER	2.4268	30
164.2982	0	188	TRIGGER	3.5163	30
165.1815	0	189	TRIGGER	4.6263	30
165.4300	2.2504	189	DOT_FLIP	N/A	0
165.3816	0.2151	189	KEYPRESS	2.2055	2
166.0483	0	190	TRIGGER	5.7156	30
166.8480	1.4203	190	DOT_FLIP	N/A	1
166.9317	0	191	TRIGGER	0.5425	31
167.1649	0.1668	191	KEYPRESS	0.3181	2
167.7971	0	192	TRIGGER	1.6300	31
168.6793	0	193	TRIGGER	2.7386	31
169.1794	2.3226	193	DOT_FLIP	N/A	0
169.5475	0	194	TRIGGER	3.8297	31
169.4476	0.1836	194	KEYPRESS	0.2782	2
170.4143	0	195	TRIGGER	4.9188	31
171.2794	2.1060	195	DOT_FLIP	N/A	1
171.2977	0	196	TRIGGER	6.0289	31
171.5808	0.1501	196	KEYPRESS	0.3054	2
172.1642	0	197	TRIGGER	0.8347	32
172.9794	1.6982	197	DOT_FLIP	N/A	0
173.0481	0	198	TRIGGER	1.9454	32
173.3312	0.1666	198	KEYPRESS	0.3577	2
173.9141	0	199	TRIGGER	3.0337	32
174.7961	0	200	TRIGGER	4.1419	32
174.6125	0.2171	200	KEYPRESS	1.6390	2
175.1628	2.1846	200	DOT_FLIP	N/A	1
175.2794	0.1668	200	KEYPRESS	0.1212	2
175.6629	0	201	TRIGGER	5.2313	32
176.4626	1.2971	201	DOT_FLIP	N/A	0
176.5463	0	202	TRIGGER	0.0581	33
176.9458	0.1506	202	KEYPRESS	0.4905	2
177.4128	0	203	TRIGGER	1.1470	33
177.8127	1.3476	203	DOT_FLIP	N/A	1
178.2794	0	204	TRIGGER	2.2361	33
178.2129	0.1833	204	KEYPRESS	0.4100	2
178.6290	0.8097	204	DOT_FLIP	N/A	0
179.1623	0	205	TRIGGER	3.3455	33
179.0288	0.1669	205	KEYPRESS	0.4162	2
180.0290	0	206	TRIGGER	4.4347	33
180.1788	1.5499	206	DOT_FLIP	N/A	1
180.5122	0.1670	206	KEYPRESS	0.3498	2
180.9122	0	207	TRIGGER	5.5445	33
181.7789	0	208	TRIGGER	0.3504	34
181.8960	0.1663	208	KEYPRESS	1.7336	2
182.6622	0	209	TRIGGER	1.4605	34
182.7952	2.6211	209	DOT_FLIP	N/A	0
182.6796	0.1494	209	KEYPRESS	2.5172	2
183.5288	0	210	TRIGGER	2.5495	34
183.8617	0.1499	210	KEYPRESS	1.0782	2
184.4116	0	211	TRIGGER	3.6589	34
185.1615	2.3685	211	DOT_FLIP	N/A	1
185.2784	0	212	TRIGGER	4.7481	34
185.5782	0.1669	212	KEYPRESS	0.4262	2
186.1448	0	213	TRIGGER	5.8369	34
187.0281	0	214	TRIGGER	0.6636	35
187.8616	2.7008	214	DOT_FLIP	N/A	0
187.8951	0	215	TRIGGER	1.7531	35
188.3785	0.1669	215	KEYPRESS	0.5257	2
188.7779	0	216	TRIGGER	2.8624	35
189.6445	0	217	TRIGGER	3.9515	35
190.1608	2.2946	217	DOT_FLIP	N/A	1
190.5281	0	218	TRIGGER	5.0619	35
190.4777	0.1832	218	KEYPRESS	0.3304	2
191.3944	0	219	TRIGGER	6.1505	35
191.7946	1.6429	219	DOT_FLIP	N/A	0
192.2777	0	220	TRIGGER	0.9773	36
192.2279	0.1666	220	KEYPRESS	0.4376	2
193.1444	0	221	TRIGGER	2.0664	36
193.8773	2.0819	221	DOT_FLIP	N/A	1
194.0103	0	222	TRIGGER	3.1545	36
194.2272	0.1666	222	KEYPRESS	0.3550	2
194.8941	0	223	TRIGGER	4.2652	36
195.7608	0	224	TRIGGER	5.3543	36
195.7107	0.1664	224	KEYPRESS	1.8385	2
195.9439	2.0581	224	DOT_FLIP	N/A	0
196.6440	0	225	TRIGGER	0.1810	37
197.5106	0	226	TRIGGER	1.2700	37
198.3274	2.3852	226	DOT_FLIP	N/A	1
198.3941	0	227	TRIGGER	2.3802	37
198.6766	0.2167	227	KEYPRESS	0.3611	2
199.2599	0	228	TRIGGER	3.4682	37
200.1434	0	229	TRIGGER	4.5785	37
200.2767	1.9481	229	DOT_FLIP	N/A	0
200.7266	0.1667	229	KEYPRESS	0.4629	2
201.0100	0	230	TRIGGER	5.6675	37
201.8768	0	231	TRIGGER	0.4735	38
201.9433	1.6673	231	DOT_FLIP	N/A	1
202.4433	0.2001	231	KEYPRESS	0.5124	2
202.7599	0	232	TRIGGER	1.5833	38
203.2931	1.3465	232	DOT_FLIP	N/A	0
203.6268	0	233	TRIGGER	2.6726	38
204.5094	0	234	TRIGGER	3.7817	38
204.5930	1.3061	234	DOT_FLIP	N/A	1
205.0596	0.2164	234	KEYPRESS	0.4761	2
205.3761	0	235	TRIGGER	4.8708	38
205.5597	0.9724	235	DOT_FLIP	N/A	0
206.2595	0	236	TRIGGER	5.9810	38
206.9427	1.3769	236	DOT_FLIP	N/A	1
207.1257	0	237	TRIGGER	0.7863	39
207.0931	0.1495	237	KEYPRESS	0.1602	2
208.0096	0	238	TRIGGER	1.8970	39
208.2596	1.3182	238	DOT_FLIP	N/A	0
208.8757	0	239	TRIGGER	2.9854	39
209.0755	0.8172	239	DOT_FLIP	N/A	1
209.5090	0.1997	239	KEYPRESS	0.4407	2
209.7424	0	240	TRIGGER	4.0746	39
210.6259	0	241	TRIGGER	5.1848	39
211.0258	1.9555	241	DOT_FLIP	N/A	0
211.4923	0	242	TRIGGER	6.2735	39
211.3923	0.2164	242	KEYPRESS	0.3685	2
212.3423	1.3037	242	DOT_FLIP	N/A	1
212.3756	0	243	TRIGGER	1.1003	40
212.9756	0.1835	243	KEYPRESS	0.6481	2
213.2422	0	244	TRIGGER	2.1893	40
214.1249	0	245	TRIGGER	3.2986	40
214.6582	2.3269	245	DOT_FLIP	N/A	0
214.9915	0	246	TRIGGER	4.3875	40
215.0249	0.1832	246	KEYPRESS	0.3705	2
215.8749	0	247	TRIGGER	5.4976	40
216.4251	1.7599	247	DOT_FLIP	N/A	1
216.7412	0	248	TRIGGER	0.3031	41
216.9083	0.1833	248	KEYPRESS	0.4941	2
217.2751	0.8581	248	DOT_FLIP	N/A	0
217.6086	0	249	TRIGGER	1.3931	41
218.4583	1.1798	249	DOT_FLIP	N/A	1
218.4914	0	250	TRIGGER	2.5025	41
219.3579	0	251	TRIGGER	3.5913	41
220.2409	0	252	TRIGGER	4.7009	41
220.5245	2.0659	252	DOT_FLIP	N/A	0
220.4581	0.1829	252	KEYPRESS	2.0061	2
221.1079	0	253	TRIGGER	5.7905	41
221.9912	0	254	TRIGGER	0.6173	42
222.8578	2.3387	254	DOT_FLIP	N/A	1
222.8578	0	255	TRIGGER	1.7062	42
223.3744	0.1833	255	KEYPRESS	0.5178	2
223.7410	0	256	TRIGGER	2.8161	42
223.7908	0.9192	256	DOT_FLIP	N/A	0
224.2739	0.1665	256	KEYPRESS	0.4981	2
224.6073	0	257	TRIGGER	3.9048	42
225.4904	0	258	TRIGGER	5.0145	42
225.7076	1.9160	258	DOT_FLIP	N/A	1
226.1069	0.1669	258	KEYPRESS	0.4152	2
226.3573	0	259	TRIGGER	6.1038	42
226.8906	1.1958	259	DOT_FLIP	N/A	0
227.2240	0	260	TRIGGER	0.9098	43
227.2738	0.1835	260	KEYPRESS	0.3863	2
228.1075	0	261	TRIGGER	2.0200	43
228.9731	0	262	TRIGGER	3.1078	43
229.4068	2.5106	262	DOT_FLIP	N/A	1
229.8564	0	263	TRIGGER	4.2178	43
229.7234	0.1664	263	KEYPRESS	0.3252	2
230.7068	1.2946	263	DOT_FLIP	N/A	0
230.7235	0	264	TRIGGER	5.3074	43
231.2567	0.1501	264	KEYPRESS	0.5640	2
231.6066	0	265	TRIGGER	0.1340	44
232.3065	1.6040	265	DOT_FLIP	N/A	1
232.4736	0	266	TRIGGER	1.2235	44
232.6899	0.1331	266	KEYPRESS	0.3932	2
233.3400	0	267	TRIGGER	2.3122	44
233.6068	1.3006	267	DOT_FLIP	N/A	0
234.2226	0	268	TRIGGER	3.4213	44
234.3395	0.1666	268	KEYPRESS	0.7422	2
234.9896	1.3892	268	DOT_FLIP	N/A	1
235.0891	0	269	TRIGGER	4.5102	44
235.4728	0.1834	269	KEYPRESS	0.4863	2
235.9560	0.9573	269	DOT_FLIP	N/A	0
235.9728	0	270	TRIGGER	5.6206	44
236.4391	0.2335	270	KEYPRESS	0.4953	2
236.8393	0	271	TRIGGER	0.4264	45
237.7229	0	272	TRIGGER	1.5367	45
238.3560	2.3955	272	DOT_FLIP	N/A	1
238.5896	0	273	TRIGGER	2.6259	45
238.7726	0.1831	273	KEYPRESS	0.4333	2
239.3223	0.9672	273	DOT_FLIP	N/A	0
239.4722	0	274	TRIGGER	3.7349	45
239.8389	0.1997	274	KEYPRESS	0.5324	2
240.2225	0.9046	274	DOT_FLIP	N/A	1
240.3388	0	275	TRIGGER	4.8239	45
240.6554	0.1667	275	KEYPRESS	0.4443	2
241.2056	0	276	TRIGGER	5.9132	45
242.0886	0	277	TRIGGER	0.7397	46
242.8056	2.5881	277	DOT_FLIP	N/A	0
242.9557	0	278	TRIGGER	1.8292	46
243.1388	0.1665	278	KEYPRESS	0.3396	2
243.8384	0	279	TRIGGER	2.9385	46
244.7051	0	280	TRIGGER	4.0276	46
