onset	duration	 sample	trial_type	response_time	value
77.9242	1.7988	89	DOT_FLIP	N/A	0
78.3247	0.1832	89	KEYPRESS	0.4122	2
78.6579	0	90	TRIGGER	6.0682	6
79.5411	0	91	TRIGGER	0.3400	7
80.1912	2.2748	91	DOT_FLIP	N/A	1
80.4079	0	92	TRIGGER	0.8846	7
80.5245	0.2168	92	KEYPRESS	0.3372	2
81.2745	0	93	TRIGGER	1.4291	7
82.1580	0	94	TRIGGER	1.9842	7
83.0239	0	95	TRIGGER	2.5283	7
83.0905	2.8890	95	DOT_FLIP	N/A	0
83.4906	0.1665	95	KEYPRESS	0.4143	2
83.9073	0	96	TRIGGER	3.0833	7
84.7405	1.6524	96	DOT_FLIP	N/A	1
84.7737	0	97	TRIGGER	3.6277	7
85.1406	0.1999	97	KEYPRESS	0.4120	2
85.6571	0	98	TRIGGER	4.1828	7
86.5240	0	99	TRIGGER	4.7274	7
86.5738	1.8381	99	DOT_FLIP	N/A	0
86.9072	0.1334	99	KEYPRESS	0.3404	2
87.4075	0	100	TRIGGER	5.2826	7
88.2733	0	101	TRIGGER	5.8266	7
89.1401	0	102	TRIGGER	0.0880	8
89.2901	2.7173	102	DOT_FLIP	N/A	1
89.7231	0.2169	102	KEYPRESS	0.4391	2
90.0234	0	103	TRIGGER	0.6430	8
90.8902	0	104	TRIGGER	1.1876	8
91.1898	1.8905	104	DOT_FLIP	N/A	0
91.0901	0.1831	104	KEYPRESS	1.8061	2
91.7732	0	105	TRIGGER	1.7424	8
92.1567	0.1668	105	KEYPRESS	0.9821	2
92.6400	0	106	TRIGGER	2.2871	8
92.8564	1.6738	106	DOT_FLIP	N/A	1
93.2394	0.1835	106	KEYPRESS	0.3910	2
93.5227	0	107	TRIGGER	2.8417	8
94.3061	1.4494	107	DOT_FLIP	N/A	0
94.3894	0	108	TRIGGER	3.3862	8
94.6060	0.1669	108	KEYPRESS	0.3083	2
95.2727	0	109	TRIGGER	3.9413	8
95.6395	1.3413	109	DOT_FLIP	N/A	1
96.1394	0	110	TRIGGER	4.4858	8
95.9729	0.2000	110	KEYPRESS	0.3339	2
97.0061	0	111	TRIGGER	5.0304	8
97.2563	1.6017	111	DOT_FLIP	N/A	0
97.6062	0.1828	111	KEYPRESS	0.3655	2
97.8889	0	112	TRIGGER	5.5850	8
98.7556	0	113	TRIGGER	6.1296	8
98.8557	1.6023	113	DOT_FLIP	N/A	1
99.1558	0.1829	113	KEYPRESS	0.3129	2
99.6392	0	114	TRIGGER	0.4016	9
100.5058	0	115	TRIGGER	0.9461	9
101.3889	0	116	TRIGGER	1.5010	9
101.5725	2.7140	116	DOT_FLIP	N/A	0
101.8722	0.2000	116	KEYPRESS	0.3153	2
102.2555	0	117	TRIGGER	2.0455	9
103.1382	0	118	TRIGGER	2.6001	9
104.0049	0	119	TRIGGER	3.1447	9
104.0221	2.4498	119	DOT_FLIP	N/A	1
104.4218	0.1831	119	KEYPRESS	0.4151	2
104.8714	0	120	TRIGGER	3.6891	9
105.7549	0	121	TRIGGER	4.2442	9
106.6216	0	122	TRIGGER	4.7888	9
106.7221	2.7067	122	DOT_FLIP	N/A	0
107.0216	0.2003	122	KEYPRESS	0.3081	2
107.5050	0	123	TRIGGER	5.3439	9
108.3710	0	124	TRIGGER	5.8880	9
109.2547	2.5246	124	DOT_FLIP	N/A	1
109.2547	0	125	TRIGGER	0.1600	10
109.6545	0.1663	125	KEYPRESS	0.4165	2
110.1212	0	126	TRIGGER	0.7045	10
111.0045	0	127	TRIGGER	1.2595	10
111.7379	2.4867	127	DOT_FLIP	N/A	0
111.8712	0	128	TRIGGER	1.8040	10
112.1378	0.1999	128	KEYPRESS	0.4131	2
112.7377	0	129	TRIGGER	2.3485	10
113.6204	0	130	TRIGGER	2.9031	10
114.4872	0	131	TRIGGER	3.4477	10
114.6539	2.9186	131	DOT_FLIP	N/A	1
114.9872	0.1832	131	KEYPRESS	0.3439	2
115.3707	0	132	TRIGGER	4.0028	10
115.9037	1.2602	132	DOT_FLIP	N/A	0
116.2371	0	133	TRIGGER	4.5472	10
116.4205	0.1668	133	KEYPRESS	0.5170	2
116.9538	1.0467	133	DOT_FLIP	N/A	1
117.1206	0	134	TRIGGER	5.1023	10
117.4539	0.1665	134	KEYPRESS	0.5037	2
117.9866	0	135	TRIGGER	5.6464	10
118.8699	0	136	TRIGGER	6.2015	10
119.3535	2.3913	136	DOT_FLIP	N/A	0
119.7367	0	137	TRIGGER	0.4629	11
119.7033	0.1835	137	KEYPRESS	0.3618	2
120.4699	1.1178	137	DOT_FLIP	N/A	1
120.6031	0	138	TRIGGER	1.0073	11
120.8701	0.1500	138	KEYPRESS	0.4107	2
121.4870	0	139	TRIGGER	1.5626	11
122.3201	1.8515	139	DOT_FLIP	N/A	0
122.3535	0	140	TRIGGER	2.1071	11
122.6035	0.1830	140	KEYPRESS	0.2927	2
123.2360	0	141	TRIGGER	2.6616	11
123.9694	1.6558	141	DOT_FLIP	N/A	1
124.1027	0	142	TRIGGER	3.2061	11
124.3529	0.1831	142	KEYPRESS	0.3863	2
124.7861	0.8121	142	DOT_FLIP	N/A	0
124.9860	0	143	TRIGGER	3.7611	11
125.2696	0.1998	143	KEYPRESS	0.4909	2
125.8529	0	144	TRIGGER	4.3058	11
126.7360	0	145	TRIGGER	4.8607	11
127.6027	0	146	TRIGGER	5.4052	11
127.6529	2.8719	146	DOT_FLIP	N/A	1
128.0022	0.1832	146	KEYPRESS	0.3515	2
128.4855	0	147	TRIGGER	5.9599	11
129.3522	0	148	TRIGGER	0.2213	12
129.7025	2.0398	148	DOT_FLIP	N/A	0
130.0357	0.1664	148	KEYPRESS	0.3453	2
130.2358	0	149	TRIGGER	0.7764	12
130.5187	0.8277	149	DOT_FLIP	N/A	1
131.1022	0	150	TRIGGER	1.3209	12
130.9521	0.1834	150	KEYPRESS	0.4340	2
131.7193	1.1861	150	DOT_FLIP	N/A	0
131.9690	0	151	TRIGGER	1.8655	12
132.1524	0.1663	151	KEYPRESS	0.4481	2
132.8522	0	152	TRIGGER	2.4204	12
133.6181	1.9129	152	DOT_FLIP	N/A	1
133.7183	0	153	TRIGGER	2.9646	12
133.9517	0.1499	153	KEYPRESS	0.3345	2
134.6018	0	154	TRIGGER	3.5197	12
135.4682	0	155	TRIGGER	4.0641	12
136.3350	0	156	TRIGGER	4.6087	12
136.5851	2.9639	156	DOT_FLIP	N/A	0
136.9184	0.1835	156	KEYPRESS	0.3374	2
137.2183	0	157	TRIGGER	5.1637	12
138.0844	0	158	TRIGGER	5.7079	12
138.9677	0	159	TRIGGER	6.2629	12
139.3678	2.7754	159	DOT_FLIP	N/A	1
139.8345	0	160	TRIGGER	0.5243	13
139.8677	0.1667	160	KEYPRESS	0.5112	2
140.2677	0.8952	160	DOT_FLIP	N/A	0
140.7178	0	161	TRIGGER	1.0793	13
140.6844	0.1665	161	KEYPRESS	0.4327	2
141.5846	0	162	TRIGGER	1.6239	13
142.4179	2.1525	162	DOT_FLIP	N/A	1
142.4678	0	163	TRIGGER	2.1789	13
142.8514	0.1659	163	KEYPRESS	0.4472	2
143.3340	0	164	TRIGGER	2.7231	13
144.1172	1.7128	164	DOT_FLIP	N/A	0
144.2171	0	165	TRIGGER	3.2780	13
144.4504	0.1667	165	KEYPRESS	0.3335	2
145.0171	0.8973	165	DOT_FLIP	N/A	1
145.0837	0	166	TRIGGER	3.8225	13
145.3837	0.1504	166	KEYPRESS	0.3694	2
145.9170	0.8992	166	DOT_FLIP	N/A	0
145.9505	0	167	TRIGGER	4.3671	13
146.2838	0.1500	167	KEYPRESS	0.3703	2
146.8338	0	168	TRIGGER	4.9221	13
147.7006	0	169	TRIGGER	5.4667	13
148.5833	0	170	TRIGGER	6.0214	13
148.6498	2.7208	170	DOT_FLIP	N/A	1
148.9998	0.1666	170	KEYPRESS	0.3656	2
149.4499	0	171	TRIGGER	0.2827	14
150.3333	0	172	TRIGGER	0.8377	14
151.0834	2.4324	172	DOT_FLIP	N/A	0
151.2001	0	173	TRIGGER	1.3824	14
151.4332	0.1667	173	KEYPRESS	0.3666	2
152.0833	0	174	TRIGGER	1.9373	14
152.1165	1.0411	174	DOT_FLIP	N/A	1
152.5333	0.1499	174	KEYPRESS	0.4256	2
152.9495	0	175	TRIGGER	2.4815	14
153.8162	0	176	TRIGGER	3.0261	14
153.8994	1.7758	176	DOT_FLIP	N/A	0
154.1660	0.2000	176	KEYPRESS	0.2825	2
154.6993	0	177	TRIGGER	3.5810	14
155.0162	1.1264	177	DOT_FLIP	N/A	1
155.3495	0.1664	177	KEYPRESS	0.3395	2
155.5659	0	178	TRIGGER	4.1255	14
156.4496	1.4324	178	DOT_FLIP	N/A	0
156.4496	0	179	TRIGGER	4.6807	14
156.7827	0.1667	179	KEYPRESS	0.3403	2
157.3160	0	180	TRIGGER	5.2251	14
158.1986	0	181	TRIGGER	5.7797	14
158.8157	2.3661	181	DOT_FLIP	N/A	1
159.0655	0	182	TRIGGER	0.0412	15
158.9822	0.1666	182	KEYPRESS	0.1737	2
159.5657	0.1333	182	KEYPRESS	0.7571	2
159.9321	0	183	TRIGGER	0.5857	15
160.8157	0	184	TRIGGER	1.1408	15
161.1987	2.3826	184	DOT_FLIP	N/A	0
161.5155	0.1668	184	KEYPRESS	0.3244	2
161.7155	0	185	TRIGGER	1.7062	15
162.5155	1.3085	185	DOT_FLIP	N/A	1
162.5657	0	186	TRIGGER	2.2404	15
162.8488	0.1662	186	KEYPRESS	0.3492	2
163.4317	0	187	TRIGGER	2.7845	15
164.3148	0	188	TRIGGER	3.3394	15
165.0817	2.5796	188	DOT_FLIP	N/A	0
165.1816	0	189	TRIGGER	3.8840	15
165.4149	0.1666	189	KEYPRESS	0.3357	2
166.0650	0	190	TRIGGER	4.4391	15
166.4482	1.3550	190	DOT_FLIP	N/A	1
166.9317	0	191	TRIGGER	4.9836	15
166.8650	0.1833	191	KEYPRESS	0.4308	2
167.7984	0	192	TRIGGER	5.5282	15
168.6480	2.2131	192	DOT_FLIP	N/A	0
168.6811	0	193	TRIGGER	6.0828	15
169.0143	0.1833	193	KEYPRESS	0.3671	2
169.5478	0	194	TRIGGER	0.3442	16
170.4309	0	195	TRIGGER	0.8991	16
171.2309	2.5762	195	DOT_FLIP	N/A	1
171.2976	0	196	TRIGGER	1.4436	16
171.5646	0.1830	196	KEYPRESS	0.3411	2
172.1812	0	197	TRIGGER	1.9988	16
173.0473	0	198	TRIGGER	2.5430	16
173.3306	2.1002	198	DOT_FLIP	N/A	0
173.6804	0.2000	198	KEYPRESS	0.3567	2
173.9301	0	199	TRIGGER	3.0977	16
174.7972	0	200	TRIGGER	3.6425	16
175.3471	2.0105	200	DOT_FLIP	N/A	1
175.6973	0	201	TRIGGER	4.2080	16
175.6640	0.1999	201	KEYPRESS	0.3298	2
176.5472	1.2009	201	DOT_FLIP	N/A	0
176.5472	0	202	TRIGGER	4.7421	16
176.9638	0.2000	202	KEYPRESS	0.4288	2
177.4138	0	203	TRIGGER	5.2866	16
178.2965	0	204	TRIGGER	5.8412	16
179.1133	2.5651	204	DOT_FLIP	N/A	1
179.1632	0	205	TRIGGER	0.1026	17
179.4465	0.1502	205	KEYPRESS	0.3464	2
180.0467	0	206	TRIGGER	0.6577	17
180.9133	0	207	TRIGGER	1.2021	17
181.1133	2.0062	207	DOT_FLIP	N/A	0
181.5133	0.2000	207	KEYPRESS	0.4069	2
181.7967	0	208	TRIGGER	1.7572	17
182.6636	0	209	TRIGGER	2.3019	17
183.1792	2.0713	209	DOT_FLIP	N/A	1
183.5461	0	210	TRIGGER	2.8564	17
183.4959	0.2000	210	KEYPRESS	0.3182	2
184.4128	0	211	TRIGGER	3.4010	17
185.2796	0	212	TRIGGER	3.9456	17
185.4458	2.2675	212	DOT_FLIP	N/A	0
185.7793	0.2336	212	KEYPRESS	0.3341	2
186.1627	0	213	TRIGGER	4.5005	17
187.0293	0	214	TRIGGER	5.0450	17
187.9128	0	215	TRIGGER	5.6001	17
188.3954	2.9341	215	DOT_FLIP	N/A	1
188.7787	0	216	TRIGGER	6.1441	17
188.8120	0.1669	216	KEYPRESS	0.4327	2
189.6622	0	217	TRIGGER	0.4161	18
190.5287	0	218	TRIGGER	0.9605	18
190.9788	2.5908	218	DOT_FLIP	N/A	0
191.3954	0	219	TRIGGER	1.5051	18
191.2954	0.2168	219	KEYPRESS	0.3254	2
192.2786	0	220	TRIGGER	2.0600	18
193.1448	0	221	TRIGGER	2.6042	18
193.3282	2.3420	221	DOT_FLIP	N/A	1
193.6947	0.1835	221	KEYPRESS	0.3826	2
194.0279	0	222	TRIGGER	3.1591	18
194.8951	0	223	TRIGGER	3.7040	18
195.7779	0	224	TRIGGER	4.2587	18
196.1280	2.8100	224	DOT_FLIP	N/A	0
196.4615	0.1667	224	KEYPRESS	0.3395	2
196.6615	0	225	TRIGGER	4.8139	18
197.5284	0	226	TRIGGER	5.3585	18
198.3943	0	227	TRIGGER	5.9026	18
198.4776	2.3457	227	DOT_FLIP	N/A	1
198.8441	0.1834	227	KEYPRESS	0.3764	2
199.2775	0	228	TRIGGER	0.1743	19
200.1441	0	229	TRIGGER	0.7188	19
200.7442	2.2732	229	DOT_FLIP	N/A	0
201.0108	0	230	TRIGGER	1.2634	19
201.1941	0.2000	230	KEYPRESS	0.4532	2
201.8941	0	231	TRIGGER	1.8184	19
202.7608	0	232	TRIGGER	2.3630	19
203.2272	2.4728	232	DOT_FLIP	N/A	1
203.6445	0	233	TRIGGER	2.9182	19
203.6938	0.1834	233	KEYPRESS	0.4801	2
204.5105	0	234	TRIGGER	3.4623	19
205.1271	1.9001	234	DOT_FLIP	N/A	0
205.3939	0	235	TRIGGER	4.0174	19
205.5271	0.1838	235	KEYPRESS	0.4133	2
206.2602	0	236	TRIGGER	4.5617	19
207.1271	0	237	TRIGGER	5.1064	19
207.1939	2.0702	237	DOT_FLIP	N/A	1
207.5771	0.1833	237	KEYPRESS	0.3931	2
208.0104	0	238	TRIGGER	5.6614	19
208.8765	0	239	TRIGGER	6.2056	19
209.1600	1.9722	239	DOT_FLIP	N/A	0
209.5097	0.2006	239	KEYPRESS	0.3536	2
209.7600	0	240	TRIGGER	0.4775	20
210.6264	0	241	TRIGGER	1.0219	20
211.2100	2.0458	241	DOT_FLIP	N/A	1
211.5098	0	242	TRIGGER	1.5769	20
211.4766	0.1668	242	KEYPRESS	0.2747	2
212.3767	0	243	TRIGGER	2.1216	20
213.2594	0	244	TRIGGER	2.6763	20
214.0595	2.8576	244	DOT_FLIP	N/A	0
214.1261	0	245	TRIGGER	3.2208	20
214.4261	0.2167	245	KEYPRESS	0.3666	2
214.9928	0	246	TRIGGER	3.7654	20
215.0100	0.9353	246	DOT_FLIP	N/A	1
215.4262	0.1498	246	KEYPRESS	0.4314	2
215.8764	0	247	TRIGGER	4.3206	20
216.0762	1.0666	247	DOT_FLIP	N/A	0
216.4427	0.1668	247	KEYPRESS	0.3813	2
216.7430	0	248	TRIGGER	4.8650	20
217.2762	1.2057	248	DOT_FLIP	N/A	1
217.6262	0	249	TRIGGER	5.4200	20
217.6596	0.1165	249	KEYPRESS	0.3926	2
218.4920	0	250	TRIGGER	5.9640	20
219.2092	1.9295	250	DOT_FLIP	N/A	0
219.3753	0	251	TRIGGER	0.2358	21
219.5919	0.1836	251	KEYPRESS	0.3954	2
220.2421	0	252	TRIGGER	0.7804	21
220.7754	1.5767	252	DOT_FLIP	N/A	1
221.1422	0	253	TRIGGER	1.3460	21
221.1087	0.1833	253	KEYPRESS	0.3355	2
221.9920	0	254	TRIGGER	1.8799	21
222.8589	0	255	TRIGGER	2.4246	21
223.0757	2.2861	255	DOT_FLIP	N/A	0
223.3749	0.1833	255	KEYPRESS	0.3155	2
223.7417	0	256	TRIGGER	2.9793	21
224.6080	0	257	TRIGGER	3.5236	21
224.7918	1.7186	257	DOT_FLIP	N/A	1
225.1583	0.1999	257	KEYPRESS	0.3804	2
225.4918	0	258	TRIGGER	4.0789	21
226.3585	0	259	TRIGGER	4.6235	21
226.8747	2.0916	259	DOT_FLIP	N/A	0
227.2418	0	260	TRIGGER	5.1785	21
227.2750	0.1832	260	KEYPRESS	0.4054	2
227.8917	1.0172	260	DOT_FLIP	N/A	1
228.1083	0	261	TRIGGER	5.7229	21
228.3909	0.1835	261	KEYPRESS	0.5041	2
228.9909	0	262	TRIGGER	6.2774	21
229.8578	0	263	TRIGGER	0.5390	22
230.4412	2.5407	263	DOT_FLIP	N/A	0
230.7243	0	264	TRIGGER	1.0834	22
230.7910	0.1834	264	KEYPRESS	0.3634	2
231.6077	0	265	TRIGGER	1.6385	22
232.2076	1.7650	265	DOT_FLIP	N/A	1
232.4743	0	266	TRIGGER	2.1830	22
232.5909	0.1500	266	KEYPRESS	0.3984	2
233.1078	0.9109	266	DOT_FLIP	N/A	0
233.3570	0	267	TRIGGER	2.7376	22
233.5904	0.1836	267	KEYPRESS	0.4870	2
234.2238	0	268	TRIGGER	3.2822	22
235.1073	0	269	TRIGGER	3.8373	22
235.9741	0	270	TRIGGER	4.3820	22
236.0070	2.8957	270	DOT_FLIP	N/A	1
236.3403	0.1835	270	KEYPRESS	0.3412	2
236.8569	0	271	TRIGGER	4.9367	22
237.2408	1.2303	271	DOT_FLIP	N/A	0
237.7238	0	272	TRIGGER	5.4813	22
237.6237	0.2169	272	KEYPRESS	0.3943	2
238.6064	0	273	TRIGGER	6.0359	22
238.7232	1.4796	273	DOT_FLIP	N/A	1
239.1732	0.1666	273	KEYPRESS	0.4642	2
239.4731	0	274	TRIGGER	0.2973	23
240.3398	0	275	TRIGGER	0.8418	23
240.5565	1.8362	275	DOT_FLIP	N/A	0
240.9899	0.1835	275	KEYPRESS	0.4447	2
241.2231	0	276	TRIGGER	1.3968	23
241.9900	1.4309	276	DOT_FLIP	N/A	1
242.0899	0	277	TRIGGER	1.9415	23
242.3733	0.1831	277	KEYPRESS	0.3972	2
242.9732	0	278	TRIGGER	2.4965	23
243.7394	1.7611	278	DOT_FLIP	N/A	0
243.8393	0	279	TRIGGER	3.0406	23
244.0725	0.1835	279	KEYPRESS	0.3353	2
244.7226	0	280	TRIGGER	3.5956	23
245.4559	1.7038	280	DOT_FLIP	N/A	1
245.5895	0	281	TRIGGER	4.1403	23
245.9226	0.1667	281	KEYPRESS	0.4816	2
246.4559	0	282	TRIGGER	4.6847	23
247.3392	0	283	TRIGGER	5.2397	23
248.2057	0	284	TRIGGER	5.7841	23
248.2233	2.7727	284	DOT_FLIP	N/A	0
248.5720	0.1669	284	KEYPRESS	0.3584	2
249.0887	0	285	TRIGGER	0.0557	24
249.9553	0	286	TRIGGER	0.6002	24
250.6722	2.4556	286	DOT_FLIP	N/A	1
250.8387	0	287	TRIGGER	1.1553	24
251.0886	0.1838	287	KEYPRESS	0.4194	2
251.7055	0	288	TRIGGER	1.6999	24
252.5888	0	289	TRIGGER	2.2549	24
252.9388	2.2534	289	DOT_FLIP	N/A	0
253.4548	0	290	TRIGGER	2.7990	24
253.3383	0.1664	290	KEYPRESS	0.4157	2
254.3217	0	291	TRIGGER	3.3437	24
254.7883	0.2165	291	KEYPRESS	1.8657	2
255.2049	0	292	TRIGGER	3.8986	24
