onset	duration	 sample	trial_type	response_time	value
249.9721	0	286	TRIGGER	0.6108	24
250.1718	1.9308	286	DOT_FLIP	N/A	0
250.5221	0.1664	286	KEYPRESS	0.3641	2
250.8384	0	287	TRIGGER	1.1551	24
250.9886	0.8241	287	DOT_FLIP	N/A	1
251.4053	0.1666	287	KEYPRESS	0.4232	2
251.7052	0	288	TRIGGER	1.6998	24
252.5888	0	289	TRIGGER	2.2549	24
253.4221	2.4353	289	DOT_FLIP	N/A	0
253.4554	0	290	TRIGGER	2.7994	24
253.7880	0.1834	290	KEYPRESS	0.3706	2
254.3382	0	291	TRIGGER	3.3541	24
255.2049	0	292	TRIGGER	3.8986	24
255.5547	2.1291	292	DOT_FLIP	N/A	1
255.8881	0.1668	292	KEYPRESS	0.3416	2
256.0882	0	293	TRIGGER	4.4536	24
256.9549	0	294	TRIGGER	4.9982	24
257.8380	0	295	TRIGGER	5.5531	24
257.8883	0.1665	295	KEYPRESS	2.3419	2
258.2215	2.6647	295	DOT_FLIP	N/A	0
258.5376	0.1497	295	KEYPRESS	0.3264	2
258.7207	0	296	TRIGGER	6.1077	24
259.5874	0	297	TRIGGER	0.3691	25
260.4542	0	298	TRIGGER	0.9137	25
260.5379	2.3194	298	DOT_FLIP	N/A	1
261.0542	0.1332	298	KEYPRESS	0.5236	2
261.3211	0	299	TRIGGER	1.4584	25
262.0543	1.5171	299	DOT_FLIP	N/A	0
262.5377	0.1498	299	KEYPRESS	0.4901	2
263.6368	1.5862	299	DOT_FLIP	N/A	1
263.9369	0.1500	299	KEYPRESS	0.3030	2
264.4535	0.8137	299	DOT_FLIP	N/A	0
264.8871	0.1498	299	KEYPRESS	0.4396	2
265.2035	0	299	FINISH	N/A	86.23 %
