onset	duration	 sample	trial_type	response_time	value
256.0705	0	293	TRIGGER	5.7435	48
256.9532	0	294	TRIGGER	0.5696	49
257.8034	2.4488	294	DOT_FLIP	N/A	1
257.8198	0	295	TRIGGER	1.6585	49
258.1865	0.1837	295	KEYPRESS	0.3834	2
258.6866	0	296	TRIGGER	2.7478	49
258.8532	1.0406	296	DOT_FLIP	N/A	0
259.3034	0.1999	296	KEYPRESS	0.4597	2
259.5699	0	297	TRIGGER	3.8578	49
260.4368	0	298	TRIGGER	4.9471	49
261.0698	2.2190	298	DOT_FLIP	N/A	1
261.3201	0	299	TRIGGER	6.0571	49
261.4202	0.1490	299	KEYPRESS	0.3575	2
262.4026	1.3277	299	DOT_FLIP	N/A	0
262.9194	0.1832	299	KEYPRESS	0.5291	2
265.1361	2.7295	299	DOT_FLIP	N/A	1
265.2026	0	299	FINISH	N/A	91.85 %
265.5029	0.0834	299	KEYPRESS	0.3830	2
