onset	duration	 sample	trial_type	response_time	value
254.8719	0.1334	291	KEYPRESS	0.3856	1
255.2046	0	292	TRIGGER	3.8984	24
256.0882	0	293	TRIGGER	4.4536	24
256.3879	1.8929	293	DOT_FLIP	N/A	1
256.7556	0.1493	293	KEYPRESS	0.3763	1
256.9549	0	294	TRIGGER	4.9982	24
257.7547	1.3626	294	DOT_FLIP	N/A	0
257.8214	0	295	TRIGGER	5.5427	24
258.2213	0.1503	295	KEYPRESS	0.4794	1
258.7049	0	296	TRIGGER	6.0978	24
259.5716	0	297	TRIGGER	0.3591	25
259.7549	2.0016	297	DOT_FLIP	N/A	1
260.4541	0	298	TRIGGER	0.9137	25
260.6543	0.9052	298	DOT_FLIP	N/A	0
260.5543	0.1666	298	KEYPRESS	0.8108	1
261.3210	0	299	TRIGGER	1.4584	25
261.1875	0.1667	299	KEYPRESS	0.5389	1
263.2042	2.5537	299	DOT_FLIP	N/A	1
263.5875	0.1499	299	KEYPRESS	0.3852	1
265.2037	0	299	FINISH	N/A	94.24 %
