onset	duration	 sample	trial_type	response_time	value
253.4553	0	290	TRIGGER	2.7993	24
254.3217	0	291	TRIGGER	3.3437	24
254.4214	2.5291	291	DOT_FLIP	N/A	1
254.8046	0.1335	291	KEYPRESS	0.3885	1
255.2048	0	292	TRIGGER	3.8986	24
256.0713	0	293	TRIGGER	4.4430	24
256.8048	2.3773	293	DOT_FLIP	N/A	0
256.9546	0	294	TRIGGER	4.9980	24
257.1221	0.1325	294	KEYPRESS	0.3286	1
257.8213	0	295	TRIGGER	5.5426	24
257.9881	1.1886	295	DOT_FLIP	N/A	1
258.4214	0.1333	295	KEYPRESS	0.4393	1
258.7046	0	296	TRIGGER	6.0976	24
259.5708	0	297	TRIGGER	0.3586	25
259.7543	1.7561	297	DOT_FLIP	N/A	0
260.1875	0.1502	297	KEYPRESS	0.4494	1
260.4542	0	298	TRIGGER	0.9137	25
261.2705	1.5268	298	DOT_FLIP	N/A	1
261.3206	0	299	TRIGGER	1.4581	25
261.6876	0.1497	299	KEYPRESS	0.4226	1
263.5377	2.2702	299	DOT_FLIP	N/A	0
263.8375	0.1333	299	KEYPRESS	0.3024	1
265.2030	0	299	FINISH	N/A	100.00 %
