onset	duration	 sample	trial_type	response_time	value
256.9707	0	294	TRIGGER	0.5915	49
257.8376	0	295	TRIGGER	1.6809	49
258.4875	2.0981	295	DOT_FLIP	N/A	0
258.7043	0	296	TRIGGER	2.7700	49
258.8212	0.1162	296	KEYPRESS	0.3435	1
259.5709	0	297	TRIGGER	3.8591	49
259.7709	1.2861	297	DOT_FLIP	N/A	1
260.2377	0.1167	297	KEYPRESS	0.4738	1
260.4547	0	298	TRIGGER	4.9696	49
261.3209	0	299	TRIGGER	6.0581	49
261.8203	2.0507	299	DOT_FLIP	N/A	0
262.1536	0.1167	299	KEYPRESS	0.3391	1
262.6370	0.8211	299	DOT_FLIP	N/A	1
263.0704	0.1334	299	KEYPRESS	0.4348	1
263.7036	1.0596	299	DOT_FLIP	N/A	0
264.0705	0.1334	299	KEYPRESS	0.3752	1
265.2037	0	299	FINISH	N/A	98.55 %
