onset	duration	 sample	trial_type	response_time	value
256.9543	0	294	TRIGGER	4.0697	12
257.2207	1.2844	294	DOT_FLIP	N/A	0
257.5709	0.1668	294	KEYPRESS	0.3538	1
257.8208	0	295	TRIGGER	4.3419	12
258.7045	0	296	TRIGGER	4.6195	12
259.5712	0	297	TRIGGER	4.8918	12
260.0709	2.8406	297	DOT_FLIP	N/A	1
260.4545	0	298	TRIGGER	5.1693	12
260.3874	0.1832	298	KEYPRESS	0.3297	1
261.3210	0	299	TRIGGER	5.4416	12
261.7535	1.6917	299	DOT_FLIP	N/A	0
262.1202	0.1666	299	KEYPRESS	0.3709	1
262.8371	1.0763	299	DOT_FLIP	N/A	1
263.3704	0.1667	299	KEYPRESS	0.5447	1
264.6540	1.8161	299	DOT_FLIP	N/A	0
265.2037	0	299	FINISH	N/A	96.38 %
265.0703	0.1502	299	KEYPRESS	0.4284	1
