onset	duration	 sample	trial_type	response_time	value
91.7729	0	105	TRIGGER	0.3429	16
91.7229	0.1667	105	KEYPRESS	0.3509	1
92.6561	0	106	TRIGGER	1.4528	16
93.5229	0	107	TRIGGER	2.5420	16
93.6729	2.2962	107	DOT_FLIP	N/A	0
93.9897	0.1333	107	KEYPRESS	0.3215	1
94.3896	0	108	TRIGGER	3.6312	16
95.2739	0	109	TRIGGER	4.7424	16
96.0057	2.3277	109	DOT_FLIP	N/A	1
96.1406	0	110	TRIGGER	5.8315	16
96.3406	0.1331	110	KEYPRESS	0.3447	1
97.0239	0	111	TRIGGER	0.6583	17
97.3888	1.3796	111	DOT_FLIP	N/A	0
97.7574	0.1332	111	KEYPRESS	0.3818	1
97.9235	0	112	TRIGGER	1.7888	17
98.7738	0	113	TRIGGER	2.8573	17
99.6405	0	114	TRIGGER	3.9465	17
99.8556	2.4755	114	DOT_FLIP	N/A	1
100.1903	0.1498	114	KEYPRESS	0.3393	1
100.5218	0	115	TRIGGER	5.0540	17
101.3904	0	116	TRIGGER	6.1454	17
101.9718	2.1192	116	DOT_FLIP	N/A	0
102.2571	0	117	TRIGGER	0.9513	18
102.3733	0.1003	117	KEYPRESS	0.4030	1
103.1404	0	118	TRIGGER	2.0614	18
103.9886	2.0161	118	DOT_FLIP	N/A	1
104.0071	0	119	TRIGGER	3.1505	18
104.3236	0.1335	119	KEYPRESS	0.3372	1
104.8906	0	120	TRIGGER	4.2608	18
105.1049	1.1063	120	DOT_FLIP	N/A	0
105.4883	0.1169	120	KEYPRESS	0.3956	1
105.7551	0	121	TRIGGER	5.3471	18
106.4717	1.3710	121	DOT_FLIP	N/A	1
106.6386	0	122	TRIGGER	0.1741	19
106.8553	0.1331	122	KEYPRESS	0.3915	1
107.5049	0	123	TRIGGER	1.2627	19
108.3886	0	124	TRIGGER	2.3732	19
108.8217	2.3450	124	DOT_FLIP	N/A	0
109.2548	0	125	TRIGGER	3.4618	19
109.1219	0.1666	125	KEYPRESS	0.3132	1
110.1210	0	126	TRIGGER	4.5503	19
110.9046	2.0830	126	DOT_FLIP	N/A	1
111.0045	0	127	TRIGGER	5.6605	19
111.2545	0.1501	127	KEYPRESS	0.3628	1
111.8714	0	128	TRIGGER	0.4667	20
112.7544	0	129	TRIGGER	1.5764	20
112.8714	1.9678	129	DOT_FLIP	N/A	0
113.1878	0.1502	129	KEYPRESS	0.3283	1
113.6211	0	130	TRIGGER	2.6654	20
114.4876	1.6263	130	DOT_FLIP	N/A	1
114.5046	0	131	TRIGGER	3.7757	20
114.8547	0.1325	131	KEYPRESS	0.3689	1
115.3705	0	132	TRIGGER	4.8639	20
115.5206	1.0191	132	DOT_FLIP	N/A	0
115.9375	0.1664	132	KEYPRESS	0.4326	1
116.2539	0	133	TRIGGER	5.9739	20
117.1206	0	134	TRIGGER	0.7799	21
117.9873	0	135	TRIGGER	1.8690	21
118.0207	2.5103	135	DOT_FLIP	N/A	1
118.3706	0.1334	135	KEYPRESS	0.3553	1
118.8706	0	136	TRIGGER	2.9790	21
119.7374	0	137	TRIGGER	4.0683	21
120.0201	2.0010	137	DOT_FLIP	N/A	0
120.3535	0.1164	137	KEYPRESS	0.3372	1
120.6199	0	138	TRIGGER	5.1772	21
121.4869	0	139	TRIGGER	6.2668	21
122.1034	0.1499	139	KEYPRESS	2.0871	1
122.3701	0	140	TRIGGER	1.0934	22
122.4034	2.3724	140	DOT_FLIP	N/A	1
123.2369	0	141	TRIGGER	2.1827	22
124.1202	0	142	TRIGGER	3.2926	22
124.5033	2.1099	142	DOT_FLIP	N/A	0
124.7866	0.1500	142	KEYPRESS	0.2880	1
124.9859	0	143	TRIGGER	4.3806	22
125.8526	0	144	TRIGGER	5.4697	22
126.0860	1.5836	144	DOT_FLIP	N/A	1
126.4693	0.1500	144	KEYPRESS	0.3871	1
126.7362	0	145	TRIGGER	0.2968	23
127.6027	0	146	TRIGGER	1.3857	23
128.2196	2.1367	146	DOT_FLIP	N/A	0
128.4862	0	147	TRIGGER	2.4960	23
128.6030	0.1332	147	KEYPRESS	0.3841	1
129.3530	0	148	TRIGGER	3.5851	23
129.8028	1.5798	148	DOT_FLIP	N/A	1
130.2356	0	149	TRIGGER	4.6943	23
130.1855	0.1499	149	KEYPRESS	0.3869	1
130.9856	1.1804	149	DOT_FLIP	N/A	0
131.1023	0	150	TRIGGER	5.7834	23
131.4024	0.1497	150	KEYPRESS	0.4233	1
131.9854	0	151	TRIGGER	0.6100	24
132.8524	0	152	TRIGGER	1.6994	24
132.9855	2.0054	152	DOT_FLIP	N/A	1
133.3357	0.1332	152	KEYPRESS	0.3512	1
133.7186	0	153	TRIGGER	2.7880	24
134.6025	0	154	TRIGGER	3.8987	24
135.2852	2.2884	154	DOT_FLIP	N/A	0
135.4683	0	155	TRIGGER	4.9867	24
135.6183	0.1501	155	KEYPRESS	0.3454	1
136.3519	0	156	TRIGGER	6.0971	24
137.2183	0	157	TRIGGER	0.9027	25
137.9850	2.7121	157	DOT_FLIP	N/A	1
138.1014	0	158	TRIGGER	2.0124	25
138.3179	0.1669	158	KEYPRESS	0.3330	1
138.9682	0	159	TRIGGER	3.1017	25
139.8516	0	160	TRIGGER	4.2118	25
140.7176	0	161	TRIGGER	5.3000	25
140.9677	2.9787	161	DOT_FLIP	N/A	0
141.3177	0.1497	161	KEYPRESS	0.3541	1
141.6009	0	162	TRIGGER	0.1268	26
142.4677	0	163	TRIGGER	1.2161	26
142.9679	1.9989	163	DOT_FLIP	N/A	1
143.3345	0	164	TRIGGER	2.3053	26
143.3674	0.1502	164	KEYPRESS	0.4048	1
144.2178	0	165	TRIGGER	3.4152	26
145.0836	0	166	TRIGGER	4.5033	26
145.1840	2.2197	166	DOT_FLIP	N/A	0
145.5337	0.1501	166	KEYPRESS	0.3513	1
145.9676	0	167	TRIGGER	5.6141	26
146.7171	1.5304	167	DOT_FLIP	N/A	1
146.8338	0	168	TRIGGER	0.4194	27
147.0840	0.1329	168	KEYPRESS	0.3713	1
147.5838	0.8605	168	DOT_FLIP	N/A	0
147.7172	0	169	TRIGGER	1.5296	27
148.0336	0.1670	169	KEYPRESS	0.4604	1
148.5838	0	170	TRIGGER	2.6185	27
149.4506	0	171	TRIGGER	3.7078	27
150.3332	0	172	TRIGGER	4.8169	27
150.5499	2.9642	172	DOT_FLIP	N/A	1
150.9333	0.1166	172	KEYPRESS	0.3959	1
151.1997	0	173	TRIGGER	5.9058	27
152.0833	0	174	TRIGGER	0.7331	28
152.7168	2.1645	174	DOT_FLIP	N/A	0
152.9499	0	175	TRIGGER	1.8220	28
153.0832	0.1333	175	KEYPRESS	0.3813	1
153.5166	0.8083	175	DOT_FLIP	N/A	1
153.8332	0	176	TRIGGER	2.9320	28
153.8833	0.1501	176	KEYPRESS	0.3731	1
154.7003	0	177	TRIGGER	4.0216	28
155.5828	0	178	TRIGGER	5.1306	28
156.3994	2.8799	178	DOT_FLIP	N/A	0
156.4496	0	179	TRIGGER	6.2199	28
156.7493	0.1501	179	KEYPRESS	0.3593	1
157.3161	0	180	TRIGGER	1.0256	29
157.4660	1.0696	180	DOT_FLIP	N/A	1
157.8328	0.1665	180	KEYPRESS	0.3732	1
158.1994	0	181	TRIGGER	2.1355	29
159.0661	0	182	TRIGGER	3.2246	29
159.7664	2.2978	182	DOT_FLIP	N/A	0
159.9494	0	183	TRIGGER	4.3347	29
160.0986	0.1672	183	KEYPRESS	0.3411	1
160.8155	0	184	TRIGGER	5.4230	29
161.5155	1.7513	184	DOT_FLIP	N/A	1
161.6989	0	185	TRIGGER	0.2499	30
161.8486	0.1504	185	KEYPRESS	0.3398	1
162.5655	0	186	TRIGGER	1.3390	30
163.4489	0	187	TRIGGER	2.4490	30
164.1657	2.6534	187	DOT_FLIP	N/A	0
164.3157	0	188	TRIGGER	3.5383	30
164.4823	0.1498	188	KEYPRESS	0.3202	1
165.1817	0	189	TRIGGER	4.6266	30
165.6482	1.4801	189	DOT_FLIP	N/A	1
166.0653	0	190	TRIGGER	5.7369	30
166.0316	0.1668	190	KEYPRESS	0.3893	1
166.9319	0	191	TRIGGER	0.5427	31
167.0484	1.3924	191	DOT_FLIP	N/A	0
167.4150	0.1504	191	KEYPRESS	0.3803	1
167.8150	0	192	TRIGGER	1.6524	31
168.6818	0	193	TRIGGER	2.7418	31
169.5651	0	194	TRIGGER	3.8517	31
169.7650	0.1669	194	KEYPRESS	2.7303	1
169.9819	2.9430	194	DOT_FLIP	N/A	1
170.4313	0	195	TRIGGER	4.9402	31
171.3143	0	196	TRIGGER	6.0499	31
172.1809	0	197	TRIGGER	0.8557	32
172.2644	2.2856	197	DOT_FLIP	N/A	0
172.6308	0.1671	197	KEYPRESS	0.3675	1
173.0479	0	198	TRIGGER	1.9451	32
173.8813	1.6169	198	DOT_FLIP	N/A	1
173.9311	0	199	TRIGGER	3.0550	32
174.2310	0.1501	199	KEYPRESS	0.3508	1
174.7978	0	200	TRIGGER	4.1441	32
175.6803	0	201	TRIGGER	5.2531	32
176.5472	0	202	TRIGGER	0.0593	33
176.5805	2.6847	202	DOT_FLIP	N/A	0
176.9805	0.1335	202	KEYPRESS	0.4155	1
177.4305	0	203	TRIGGER	1.1693	33
177.8474	1.2782	203	DOT_FLIP	N/A	1
178.2972	0	204	TRIGGER	2.2584	33
178.2972	0.1669	204	KEYPRESS	0.4540	1
179.1806	0	205	TRIGGER	3.3685	33
179.7639	1.9152	205	DOT_FLIP	N/A	0
180.0473	0	206	TRIGGER	4.4577	33
180.0973	0.1494	206	KEYPRESS	0.3389	1
180.9300	0	207	TRIGGER	5.5669	33
181.0137	1.2401	207	DOT_FLIP	N/A	1
181.4132	0.1502	207	KEYPRESS	0.4147	1
181.7966	0	208	TRIGGER	0.3728	34
182.3967	1.3885	208	DOT_FLIP	N/A	0
182.6634	0	209	TRIGGER	1.4619	34
182.8632	0.1670	209	KEYPRESS	0.4762	1
183.5466	0	210	TRIGGER	2.5718	34
184.4132	0	211	TRIGGER	3.6609	34
185.0133	2.6233	211	DOT_FLIP	N/A	1
185.2961	0	212	TRIGGER	4.7703	34
185.3460	0.1668	212	KEYPRESS	0.3357	1
186.1628	0	213	TRIGGER	5.8594	34
187.0461	0	214	TRIGGER	0.6862	35
187.6960	2.6772	214	DOT_FLIP	N/A	0
187.9128	0	215	TRIGGER	1.7754	35
188.0293	0.1503	215	KEYPRESS	0.3419	1
188.7960	0	216	TRIGGER	2.8853	35
189.6628	0	217	TRIGGER	3.9745	35
190.0794	2.3762	217	DOT_FLIP	N/A	1
190.5288	0	218	TRIGGER	5.0627	35
190.4289	0.1501	218	KEYPRESS	0.3652	1
191.4120	0	219	TRIGGER	6.1726	35
192.2789	0	220	TRIGGER	0.9788	36
192.8788	2.8111	220	DOT_FLIP	N/A	0
193.1622	0	221	TRIGGER	2.0888	36
193.2122	0.1502	221	KEYPRESS	0.3375	1
193.8622	0.9717	221	DOT_FLIP	N/A	1
194.0290	0	222	TRIGGER	3.1780	36
194.3288	0.1501	222	KEYPRESS	0.4825	1
194.9122	0	223	TRIGGER	4.2880	36
195.7782	0	224	TRIGGER	5.3761	36
196.1448	2.2896	224	DOT_FLIP	N/A	0
196.6448	0	225	TRIGGER	0.1820	37
196.5283	0.1496	225	KEYPRESS	0.3924	1
197.5285	0	226	TRIGGER	1.2924	37
198.3951	0	227	TRIGGER	2.3815	37
198.9616	2.8179	227	DOT_FLIP	N/A	1
199.2786	0	228	TRIGGER	3.4917	37
199.3117	0.1501	228	KEYPRESS	0.3578	1
199.9449	0.9890	228	DOT_FLIP	N/A	0
200.1450	0	229	TRIGGER	4.5805	37
200.4111	0.2001	229	KEYPRESS	0.4683	1
201.0276	0	230	TRIGGER	5.6896	37
201.8943	0	231	TRIGGER	0.4955	38
202.6444	2.6999	231	DOT_FLIP	N/A	1
202.7778	0	232	TRIGGER	1.6057	38
203.0943	0.1668	232	KEYPRESS	0.4515	1
203.4778	0.8309	232	DOT_FLIP	N/A	0
203.6444	0	233	TRIGGER	2.6947	38
203.9611	0.1667	233	KEYPRESS	0.4874	1
204.5111	0	234	TRIGGER	3.7839	38
205.3938	0	235	TRIGGER	4.8931	38
206.2605	0	236	TRIGGER	5.9822	38
206.4775	2.9875	236	DOT_FLIP	N/A	1
206.8270	0.1669	236	KEYPRESS	0.3658	1
207.1440	0	237	TRIGGER	0.8093	39
208.0107	0	238	TRIGGER	1.8984	39
208.3271	1.8658	238	DOT_FLIP	N/A	0
208.6772	0.1503	238	KEYPRESS	0.3502	1
208.8938	0	239	TRIGGER	3.0081	39
209.7606	0	240	TRIGGER	4.0974	39
210.6099	2.2708	240	DOT_FLIP	N/A	1
210.6432	0	241	TRIGGER	5.2065	39
210.9932	0.1501	241	KEYPRESS	0.3954	1
211.5098	0	242	TRIGGER	0.0123	40
212.3936	0	243	TRIGGER	1.1230	40
212.5268	1.9231	243	DOT_FLIP	N/A	0
212.9599	0.1499	243	KEYPRESS	0.4390	1
213.2600	0	244	TRIGGER	2.2116	40
214.1265	0	245	TRIGGER	3.3006	40
214.4267	1.8948	245	DOT_FLIP	N/A	1
214.8100	0.1501	245	KEYPRESS	0.3943	1
215.0099	0	246	TRIGGER	4.4106	40
215.8761	0	247	TRIGGER	5.4992	40
216.7096	2.2815	247	DOT_FLIP	N/A	0
216.7595	0	248	TRIGGER	0.3261	41
217.1594	0.1503	248	KEYPRESS	0.4622	1
217.6262	0	249	TRIGGER	1.4152	41
217.7928	1.0859	249	DOT_FLIP	N/A	1
218.1929	0.1665	249	KEYPRESS	0.4097	1
218.5096	0	250	TRIGGER	2.5254	41
219.3760	0	251	TRIGGER	3.6141	41
219.6594	1.8742	251	DOT_FLIP	N/A	0
220.0094	0.1834	251	KEYPRESS	0.3520	1
220.2595	0	252	TRIGGER	4.7243	41
220.6254	0.9592	252	DOT_FLIP	N/A	1
221.1253	0	253	TRIGGER	5.8123	41
220.9753	0.1833	253	KEYPRESS	0.3587	1
221.9920	0	254	TRIGGER	0.6182	42
222.8753	0	255	TRIGGER	1.7283	42
223.1757	2.5466	255	DOT_FLIP	N/A	0
223.5586	0.1334	255	KEYPRESS	0.3954	1
223.7421	0	256	TRIGGER	2.8175	42
224.6254	0	257	TRIGGER	3.9275	42
225.4916	0	258	TRIGGER	5.0160	42
226.0747	2.8971	258	DOT_FLIP	N/A	1
226.3748	0	259	TRIGGER	6.1259	42
226.4746	0.1502	259	KEYPRESS	0.4143	1
227.2415	0	260	TRIGGER	0.9318	43
228.1252	2.0539	260	DOT_FLIP	N/A	0
228.1252	0	261	TRIGGER	2.0422	43
228.4915	0.1501	261	KEYPRESS	0.3773	1
228.9916	0	262	TRIGGER	3.1311	43
229.8586	0	263	TRIGGER	4.2205	43
230.0748	1.9455	263	DOT_FLIP	N/A	1
230.4411	0.1334	263	KEYPRESS	0.3814	1
230.7412	0	264	TRIGGER	5.3296	43
231.3244	1.2564	264	DOT_FLIP	N/A	0
231.6078	0	265	TRIGGER	0.1354	44
231.8242	0.1502	265	KEYPRESS	0.5081	1
232.4912	0	266	TRIGGER	1.2455	44
232.7744	1.4447	266	DOT_FLIP	N/A	1
233.1412	0.1497	266	KEYPRESS	0.3805	1
233.3577	0	267	TRIGGER	2.3345	44
234.2409	0	268	TRIGGER	3.4443	44
235.1076	0	269	TRIGGER	4.5335	44
235.4404	2.6712	269	DOT_FLIP	N/A	0
235.7737	0.1503	269	KEYPRESS	0.3417	1
235.9904	0	270	TRIGGER	5.6428	44
236.7236	1.2767	270	DOT_FLIP	N/A	1
236.8571	0	271	TRIGGER	0.4487	45
237.1572	0.1501	271	KEYPRESS	0.4485	1
237.7239	0	272	TRIGGER	1.5380	45
238.6073	0	273	TRIGGER	2.6481	45
238.8238	2.1078	273	DOT_FLIP	N/A	0
239.1738	0.1333	273	KEYPRESS	0.3573	1
239.4740	0	274	TRIGGER	3.7372	45
240.3566	0	275	TRIGGER	4.8464	45
241.2234	0	276	TRIGGER	5.9356	45
241.5065	2.6858	276	DOT_FLIP	N/A	1
241.8735	0.1498	276	KEYPRESS	0.3712	1
242.1064	0	277	TRIGGER	0.7621	46
242.9729	0	278	TRIGGER	1.8510	46
243.2233	1.7066	278	DOT_FLIP	N/A	0
243.6235	0.1331	278	KEYPRESS	0.4146	1
243.8398	0	279	TRIGGER	2.9403	46
244.7231	0	280	TRIGGER	4.0503	46
244.9734	1.7605	280	DOT_FLIP	N/A	1
245.3065	0.1493	280	KEYPRESS	0.3371	1
245.5892	0	281	TRIGGER	5.1386	46
245.8393	0.8628	281	DOT_FLIP	N/A	0
246.2558	0.1502	281	KEYPRESS	0.4236	1
246.4732	0	282	TRIGGER	6.2495	46
247.3393	0	283	TRIGGER	1.0547	47
248.2230	0	284	TRIGGER	2.1652	47
248.7724	2.9318	284	DOT_FLIP	N/A	1
249.0898	0	285	TRIGGER	3.2544	47
249.1227	0.1166	285	KEYPRESS	0.3587	1
249.9728	0	286	TRIGGER	4.3641	47
250.0393	1.2744	286	DOT_FLIP	N/A	0
250.3886	0.1166	286	KEYPRESS	0.3502	1
250.8386	0	287	TRIGGER	5.4520	47
251.7220	0	288	TRIGGER	0.2790	48
252.0387	1.9875	288	DOT_FLIP	N/A	1
252.5888	0	289	TRIGGER	1.3682	48
252.4886	0.1334	289	KEYPRESS	0.4627	1
253.4553	0	290	TRIGGER	2.4570	48
254.3392	0	291	TRIGGER	3.5679	48
254.3559	2.3275	291	DOT_FLIP	N/A	0
254.6887	0.1166	291	KEYPRESS	0.3353	1
255.2053	0	292	TRIGGER	4.6562	48
255.2388	0.8697	292	DOT_FLIP	N/A	1
255.6384	0.1500	292	KEYPRESS	0.4153	1
256.0881	0	293	TRIGGER	5.7656	48
256.9548	0	294	TRIGGER	0.5716	49
257.8381	0	295	TRIGGER	1.6814	49
258.1882	2.9614	295	DOT_FLIP	N/A	0
