onset	duration	 sample	trial_type	response_time	value
259.5711	0	297	TRIGGER	3.8592	49
260.4381	0	298	TRIGGER	4.9487	49
261.3211	0	299	TRIGGER	6.0584	49
261.5209	2.7189	299	DOT_FLIP	N/A	1
261.8881	0.1162	299	KEYPRESS	0.3826	1
262.3544	0.8384	299	DOT_FLIP	N/A	0
262.8710	0.1332	299	KEYPRESS	0.5271	1
264.4204	2.0729	299	DOT_FLIP	N/A	1
264.7704	0.1337	299	KEYPRESS	0.3536	1
265.2038	0	299	FINISH	N/A	97.78 %
