onset	duration	 sample	trial_type	response_time	value
250.8218	0	287	TRIGGER	5.4309	47
251.0885	0.1332	287	KEYPRESS	0.4440	1
251.7054	0	288	TRIGGER	0.2581	48
251.9886	1.3302	288	DOT_FLIP	N/A	0
252.5719	0	289	TRIGGER	1.3470	48
252.6881	0.1999	289	KEYPRESS	0.7134	1
253.3045	1.3282	289	DOT_FLIP	N/A	1
253.4382	0	290	TRIGGER	2.4356	48
254.3214	0	291	TRIGGER	3.5454	48
254.3548	0.1166	291	KEYPRESS	1.0519	1
255.1880	1.8699	291	DOT_FLIP	N/A	0
255.1880	0	292	TRIGGER	4.6345	48
255.5714	0.1334	292	KEYPRESS	0.3985	1
256.0715	0	293	TRIGGER	5.7447	48
256.9380	0	294	TRIGGER	0.5504	49
256.9878	1.8138	294	DOT_FLIP	N/A	1
257.3713	0.1665	294	KEYPRESS	0.3847	1
257.8206	0	295	TRIGGER	1.6595	49
258.6873	1.6887	295	DOT_FLIP	N/A	0
258.6873	0	296	TRIGGER	2.7486	49
259.0707	0.1332	296	KEYPRESS	0.3953	1
259.5706	0	297	TRIGGER	3.8586	49
260.4373	0	298	TRIGGER	4.9478	49
261.1373	2.4489	298	DOT_FLIP	N/A	1
261.3207	0	299	TRIGGER	6.0579	49
262.2374	0.1167	299	KEYPRESS	1.1131	1
262.6209	1.4870	299	DOT_FLIP	N/A	0
263.0202	0.1165	299	KEYPRESS	0.4089	1
263.6868	1.0708	299	DOT_FLIP	N/A	1
264.0203	0.1166	299	KEYPRESS	0.3382	1
265.2034	0	299	FINISH	N/A	91.03 %
