onset	duration	 sample	trial_type	response_time	value
257.1046	0.1333	294	KEYPRESS	0.3357	1
257.8210	0	295	TRIGGER	4.3420	12
258.7048	0	296	TRIGGER	4.6197	12
259.4878	2.7159	296	DOT_FLIP	N/A	0
259.5711	0	297	TRIGGER	4.8918	12
259.7879	0.1168	297	KEYPRESS	0.3031	1
260.4382	0	298	TRIGGER	5.1642	12
261.3207	0	299	TRIGGER	5.4415	12
261.9207	2.4334	299	DOT_FLIP	N/A	1
262.2539	0.1167	299	KEYPRESS	0.3357	1
264.0374	2.1041	299	DOT_FLIP	N/A	0
264.4040	0.1170	299	KEYPRESS	0.3817	1
265.2040	0	299	FINISH	N/A	98.53 %
