onset	duration	 sample	trial_type	response_time	value
258.7371	0.1502	296	KEYPRESS	0.3283	1
259.5700	1.1541	296	DOT_FLIP	N/A	1
259.5700	0	297	TRIGGER	3.8578	49
259.9867	0.1835	297	KEYPRESS	0.4238	1
260.4534	0	298	TRIGGER	4.9679	49
261.3200	0	299	TRIGGER	6.0571	49
262.1866	2.6182	299	DOT_FLIP	N/A	0
262.3366	0.2000	299	KEYPRESS	0.1556	1
263.6363	1.4537	299	DOT_FLIP	N/A	1
263.9700	0.1661	299	KEYPRESS	0.3353	1
265.2027	0	299	FINISH	N/A	100.00 %
