onset	duration	 sample	trial_type	response_time	value
252.1218	0.9162	288	DOT_FLIP	N/A	0
252.5712	0	289	TRIGGER	2.6927	12
252.4878	0.1496	289	KEYPRESS	0.3778	1
253.4379	0	290	TRIGGER	2.9650	12
253.8379	1.7265	290	DOT_FLIP	N/A	1
254.3212	0	291	TRIGGER	3.2425	12
254.1545	0.2001	291	KEYPRESS	0.3180	1
255.1879	0	292	TRIGGER	3.5148	12
256.0712	0	293	TRIGGER	3.7923	12
256.3045	2.4535	293	DOT_FLIP	N/A	0
256.6713	0.2000	293	KEYPRESS	0.3813	1
256.9380	0	294	TRIGGER	4.0646	12
257.5706	1.2804	294	DOT_FLIP	N/A	1
257.8208	0	295	TRIGGER	4.3419	12
257.9212	0.1828	295	KEYPRESS	0.3508	1
258.6874	0	296	TRIGGER	4.6142	12
258.9040	1.3206	296	DOT_FLIP	N/A	0
259.2040	0.2000	296	KEYPRESS	0.3131	1
259.5707	0	297	TRIGGER	4.8917	12
259.8541	0.9585	297	DOT_FLIP	N/A	1
260.2373	0.1667	297	KEYPRESS	0.3879	1
260.4373	0	298	TRIGGER	5.1639	12
261.1207	1.2708	298	DOT_FLIP	N/A	0
261.3206	0	299	TRIGGER	5.4414	12
261.4374	0.1834	299	KEYPRESS	0.3171	1
263.0535	1.9303	299	DOT_FLIP	N/A	1
263.4034	0.1667	299	KEYPRESS	0.3528	1
264.7368	1.6801	299	DOT_FLIP	N/A	0
265.2034	0	299	FINISH	N/A	97.92 %
265.2034	0.1670	299	KEYPRESS	0.4727	1
