onset	duration	 sample	trial_type	response_time	value
255.2050	0	292	TRIGGER	3.8987	24
256.0881	0	293	TRIGGER	4.4536	24
256.5382	2.6973	293	DOT_FLIP	N/A	1
256.9715	0	294	TRIGGER	5.0087	24
256.9382	0.1666	294	KEYPRESS	0.4154	1
257.8381	0	295	TRIGGER	5.5532	24
258.7047	0	296	TRIGGER	6.0977	24
258.9048	2.3797	296	DOT_FLIP	N/A	0
259.2215	0.1333	296	KEYPRESS	0.3189	1
259.5881	0	297	TRIGGER	0.3695	25
260.2881	1.3758	297	DOT_FLIP	N/A	1
260.4549	0	298	TRIGGER	0.9141	25
260.6042	0.1500	298	KEYPRESS	0.3258	1
261.3209	0	299	TRIGGER	1.4582	25
263.1209	2.8321	299	DOT_FLIP	N/A	0
263.4376	0.1667	299	KEYPRESS	0.3271	1
265.2042	0	299	FINISH	N/A	98.55 %
