onset	duration	 sample	trial_type	response_time	value
257.7545	1.8989	294	DOT_FLIP	N/A	0
257.8212	0	295	TRIGGER	4.3420	12
258.0878	0.1500	295	KEYPRESS	0.3336	1
258.7045	0	296	TRIGGER	4.6196	12
258.9378	1.1678	296	DOT_FLIP	N/A	1
259.3378	0.2001	296	KEYPRESS	0.4158	1
259.5713	0	297	TRIGGER	4.8919	12
260.4547	0	298	TRIGGER	5.1694	12
261.3209	0	299	TRIGGER	5.4415	12
261.5041	2.5697	299	DOT_FLIP	N/A	0
261.8709	0.1329	299	KEYPRESS	0.3791	1
263.7375	2.2446	299	DOT_FLIP	N/A	1
264.1541	0.1834	299	KEYPRESS	0.4177	1
265.2041	0	299	FINISH	N/A	93.43 %
