onset	duration	 sample	trial_type	response_time	value
257.9541	0.1667	295	KEYPRESS	0.7430	1
258.6873	0	296	TRIGGER	4.6142	12
259.5706	0	297	TRIGGER	4.8917	12
259.9662	2.7530	297	DOT_FLIP	N/A	0
260.4374	0	298	TRIGGER	5.1640	12
260.3041	0.1833	298	KEYPRESS	0.3400	1
261.0873	1.1155	298	DOT_FLIP	N/A	1
261.3208	0	299	TRIGGER	5.4415	12
261.6535	0.2166	299	KEYPRESS	0.5739	1
263.6702	2.5790	299	DOT_FLIP	N/A	0
264.0036	0.2166	299	KEYPRESS	0.3450	1
265.0203	1.3522	299	DOT_FLIP	N/A	1
265.2038	0	299	FINISH	N/A	98.54 %
265.6369	0.2335	299	KEYPRESS	0.6261	1
