onset	duration	 sample	trial_type	response_time	value
250.8385	0	287	TRIGGER	1.1552	24
251.7052	0	288	TRIGGER	1.6998	24
252.5214	2.8207	288	DOT_FLIP	N/A	1
252.5881	0	289	TRIGGER	2.2545	24
252.8713	0.2001	289	KEYPRESS	0.3656	1
253.4545	0	290	TRIGGER	2.7988	24
254.2713	1.7509	290	DOT_FLIP	N/A	0
254.3380	0	291	TRIGGER	3.3539	24
254.5880	0.2167	291	KEYPRESS	0.3314	1
255.2047	0	292	TRIGGER	3.8985	24
256.0881	0	293	TRIGGER	4.4536	24
256.3881	2.1217	293	DOT_FLIP	N/A	1
256.7547	0.1825	293	KEYPRESS	0.3764	1
256.9707	0	294	TRIGGER	5.0081	24
257.8206	0	295	TRIGGER	5.5421	24
258.7041	0	296	TRIGGER	6.0973	24
258.9207	2.5365	296	DOT_FLIP	N/A	0
259.2707	0.1833	296	KEYPRESS	0.3559	1
259.5709	0	297	TRIGGER	0.3587	25
260.4540	0	298	TRIGGER	0.9136	25
261.3208	0	299	TRIGGER	1.4582	25
261.6542	2.7316	299	DOT_FLIP	N/A	1
262.0200	0.1835	299	KEYPRESS	0.3736	1
263.7867	2.1341	299	DOT_FLIP	N/A	0
264.1533	0.2000	299	KEYPRESS	0.3728	1
265.2032	0	299	FINISH	N/A	97.89 %
