onset	duration	 sample	trial_type	response_time	value
255.4880	1.3798	292	DOT_FLIP	N/A	0
256.0878	0	293	TRIGGER	3.7975	12
255.9713	0.2499	293	KEYPRESS	0.4878	4
256.9543	0	294	TRIGGER	4.0697	12
257.4536	1.9632	294	DOT_FLIP	N/A	1
257.8536	0	295	TRIGGER	4.3522	12
257.8219	0.2667	295	KEYPRESS	0.3752	4
258.4702	1.0088	295	DOT_FLIP	N/A	0
258.7053	0	296	TRIGGER	4.6198	12
258.9882	0.2167	296	KEYPRESS	0.5327	4
259.5720	0	297	TRIGGER	4.8921	12
260.2704	1.8080	297	DOT_FLIP	N/A	1
260.4553	0	298	TRIGGER	5.1696	12
260.6723	0.2328	298	KEYPRESS	0.4087	4
261.3205	0	299	TRIGGER	5.4414	12
261.4368	1.1589	299	DOT_FLIP	N/A	0
261.8555	0.2327	299	KEYPRESS	0.4331	4
263.2696	1.8354	299	DOT_FLIP	N/A	1
264.0881	0.8289	299	DOT_FLIP	N/A	0
263.8711	0.2338	299	KEYPRESS	0.6133	4
264.8363	0.2186	299	KEYPRESS	0.7495	4
265.2030	0	299	FINISH	N/A	97.86 %
