onset	duration	 sample	trial_type	response_time	value
255.8883	2.3200	292	DOT_FLIP	N/A	1
256.0713	0	293	TRIGGER	5.7444	48
256.3048	0.2166	293	KEYPRESS	0.4238	4
256.9381	0	294	TRIGGER	0.5505	49
257.8208	0	295	TRIGGER	1.6597	49
258.5206	2.6285	295	DOT_FLIP	N/A	0
258.6873	0	296	TRIGGER	2.7487	49
258.8876	0.2498	296	KEYPRESS	0.3781	4
259.5711	0	297	TRIGGER	3.8593	49
259.6546	1.1324	297	DOT_FLIP	N/A	1
260.4376	0	298	TRIGGER	4.9481	49
260.2209	0.2497	298	KEYPRESS	0.5790	4
261.3208	0	299	TRIGGER	6.0580	49
262.1709	2.5288	299	DOT_FLIP	N/A	0
262.5702	0.1833	299	KEYPRESS	0.3996	4
264.1369	1.9515	299	DOT_FLIP	N/A	1
264.4539	0.1833	299	KEYPRESS	0.3317	4
265.2037	0	299	FINISH	N/A	87.59 %
