onset	duration	 sample	trial_type	response_time	value
39.3787	0.2502	45	KEYPRESS	0.4517	4
40.2120	0	46	TRIGGER	0.7615	3
40.9616	2.0182	46	DOT_FLIP	N/A	1
41.0780	0	47	TRIGGER	1.3056	3
41.3282	0.2334	47	KEYPRESS	0.3830	4
41.9616	0	48	TRIGGER	1.8608	3
42.2284	1.2795	48	DOT_FLIP	N/A	0
42.8284	0	49	TRIGGER	2.4054	3
42.6117	0.2666	49	KEYPRESS	0.3870	4
43.6951	0	50	TRIGGER	2.9500	3
43.8116	1.5803	50	DOT_FLIP	N/A	1
44.1783	0.2166	50	KEYPRESS	0.3733	4
44.5782	0	51	TRIGGER	3.5049	3
45.4450	0	52	TRIGGER	4.0495	3
45.5949	1.7865	52	DOT_FLIP	N/A	0
45.9776	0.2501	52	KEYPRESS	0.3860	4
46.3277	0	53	TRIGGER	4.6041	3
47.1944	0	54	TRIGGER	5.1487	3
47.8443	2.2420	54	DOT_FLIP	N/A	1
48.0777	0	55	TRIGGER	5.7037	3
48.2108	0.1999	55	KEYPRESS	0.3772	4
48.9444	0	56	TRIGGER	6.2482	3
49.4610	1.6231	56	DOT_FLIP	N/A	0
49.8277	0	57	TRIGGER	0.5201	4
49.9276	0.2167	57	KEYPRESS	0.4710	4
50.6941	1.2351	57	DOT_FLIP	N/A	1
50.6941	0	58	TRIGGER	1.0644	4
51.2603	0.2167	58	KEYPRESS	0.5686	4
51.5604	0	59	TRIGGER	1.6087	4
52.4436	0	60	TRIGGER	2.1637	4
52.4610	1.7651	60	DOT_FLIP	N/A	0
53.3104	0	61	TRIGGER	2.7083	4
53.1271	0.2669	61	KEYPRESS	0.6703	4
54.1939	0	62	TRIGGER	3.2634	4
54.6103	2.1503	62	DOT_FLIP	N/A	1
55.0606	0	63	TRIGGER	3.8080	4
55.0269	0.2503	63	KEYPRESS	0.4198	4
55.9432	1.3278	63	DOT_FLIP	N/A	0
55.9432	0	64	TRIGGER	4.3626	4
56.4931	0.2502	64	KEYPRESS	0.5582	4
56.8098	0	65	TRIGGER	4.9071	4
57.6930	0	66	TRIGGER	5.4620	4
58.3266	2.3808	66	DOT_FLIP	N/A	1
58.5598	0	67	TRIGGER	6.0066	4
58.7433	0.2499	67	KEYPRESS	0.4276	4
59.2100	0.8876	67	DOT_FLIP	N/A	0
59.4264	0	68	TRIGGER	0.2679	5
59.9263	0.2502	68	KEYPRESS	0.7230	4
60.3098	0	69	TRIGGER	0.8230	5
61.1761	0	70	TRIGGER	1.3673	5
61.3426	2.1364	70	DOT_FLIP	N/A	1
61.7593	0.2166	70	KEYPRESS	0.4196	4
62.0592	0	71	TRIGGER	1.9222	5
62.9261	0	72	TRIGGER	2.4669	5
63.7092	2.3678	72	DOT_FLIP	N/A	0
63.8093	0	73	TRIGGER	3.0218	5
64.0259	0.2503	73	KEYPRESS	0.3184	4
64.6764	0	74	TRIGGER	3.5666	5
65.5593	0	75	TRIGGER	4.1213	5
66.4256	2.7112	75	DOT_FLIP	N/A	1
66.4256	0	76	TRIGGER	4.6656	5
66.8922	0.2164	76	KEYPRESS	0.4735	4
67.3087	0	77	TRIGGER	5.2205	5
67.5754	1.1504	77	DOT_FLIP	N/A	0
68.1754	0	78	TRIGGER	5.7651	5
68.2255	0.2331	78	KEYPRESS	0.6564	4
68.6085	1.0392	78	DOT_FLIP	N/A	1
69.0420	0	79	TRIGGER	0.0264	6
69.1589	0.2331	79	KEYPRESS	0.5505	4
69.9253	0	80	TRIGGER	0.5814	6
70.1087	1.4890	80	DOT_FLIP	N/A	0
70.7922	0	81	TRIGGER	1.1261	6
70.5589	0.2667	81	KEYPRESS	0.4615	4
71.6749	0	82	TRIGGER	1.6807	6
72.3415	2.2425	82	DOT_FLIP	N/A	1
72.5414	0	83	TRIGGER	2.2251	6
72.7581	0.2500	83	KEYPRESS	0.4181	4
73.4249	0	84	TRIGGER	2.7803	6
74.2916	0	85	TRIGGER	3.3248	6
74.7082	2.3549	85	DOT_FLIP	N/A	0
75.1583	0	86	TRIGGER	3.8694	6
75.0915	0.2668	86	KEYPRESS	0.3966	4
76.0412	0	87	TRIGGER	4.4241	6
76.4577	1.7510	87	DOT_FLIP	N/A	1
76.9077	0	88	TRIGGER	4.9685	6
76.8242	0.2333	88	KEYPRESS	0.3784	4
77.7907	0	89	TRIGGER	5.5233	6
78.6575	0	90	TRIGGER	6.0680	6
79.1243	2.6734	90	DOT_FLIP	N/A	0
79.5577	0	91	TRIGGER	0.3504	7
79.5242	0.2335	91	KEYPRESS	0.4050	4
80.4078	0	92	TRIGGER	0.8845	7
81.2903	0	93	TRIGGER	1.4390	7
81.3073	2.1834	93	DOT_FLIP	N/A	1
81.7241	0.1998	93	KEYPRESS	0.4215	4
82.1570	0	94	TRIGGER	1.9836	7
82.5905	1.2831	94	DOT_FLIP	N/A	0
83.0236	0	95	TRIGGER	2.5281	7
83.2737	0.2167	95	KEYPRESS	0.6880	4
83.9072	0	96	TRIGGER	3.0833	7
84.7738	2.1817	96	DOT_FLIP	N/A	1
84.7738	0	97	TRIGGER	3.6278	7
85.2073	0.2670	97	KEYPRESS	0.4399	4
85.6571	0	98	TRIGGER	4.1828	7
86.5234	0	99	TRIGGER	4.7271	7
86.7731	1.9913	99	DOT_FLIP	N/A	0
87.4066	0	100	TRIGGER	5.2820	7
87.4398	0.2670	100	KEYPRESS	0.6812	4
88.1731	1.4128	100	DOT_FLIP	N/A	1
88.2733	0	101	TRIGGER	5.8266	7
88.7233	0.2673	101	KEYPRESS	0.5519	4
89.1565	0	102	TRIGGER	0.0984	8
90.0065	1.8245	102	DOT_FLIP	N/A	0
90.0233	0	103	TRIGGER	0.6430	8
90.4566	0.2671	103	KEYPRESS	0.4607	4
90.8899	0	104	TRIGGER	1.1874	8
91.7725	0	105	TRIGGER	1.7420	8
92.5725	2.5731	105	DOT_FLIP	N/A	1
92.6391	0	106	TRIGGER	2.2865	8
92.9226	0.2671	106	KEYPRESS	0.3536	4
93.5225	0	107	TRIGGER	2.8416	8
94.2728	1.6970	107	DOT_FLIP	N/A	0
94.3892	0	108	TRIGGER	3.3861	8
94.9558	0.2001	108	KEYPRESS	0.6898	4
95.2727	0	109	TRIGGER	3.9412	8
96.1387	0	110	TRIGGER	4.4854	8
96.4721	2.1942	110	DOT_FLIP	N/A	1
97.0222	0	111	TRIGGER	5.0405	8
96.8553	0.2166	111	KEYPRESS	0.3951	4
97.8888	0	112	TRIGGER	5.5850	8
98.7557	0	113	TRIGGER	6.1297	8
99.3887	2.9148	113	DOT_FLIP	N/A	0
99.6387	0	114	TRIGGER	0.4013	9
99.7720	0.2501	114	KEYPRESS	0.3970	4
100.4554	1.0720	114	DOT_FLIP	N/A	1
100.5055	0	115	TRIGGER	0.9459	9
100.9887	0.2666	115	KEYPRESS	0.5417	4
101.3881	0.9261	115	DOT_FLIP	N/A	0
101.3881	0	116	TRIGGER	1.5005	9
101.9383	0.2834	116	KEYPRESS	0.5652	4
102.2549	0	117	TRIGGER	2.0451	9
103.1382	0	118	TRIGGER	2.6001	9
104.0047	0	119	TRIGGER	3.1446	9
104.0381	2.6600	119	DOT_FLIP	N/A	1
104.8884	0	120	TRIGGER	3.6998	9
104.6714	0.2503	120	KEYPRESS	0.6384	4
105.1050	1.0630	120	DOT_FLIP	N/A	0
105.7550	0	121	TRIGGER	4.2443	9
105.5716	0.2334	121	KEYPRESS	0.4755	4
106.6208	0	122	TRIGGER	4.7883	9
107.1875	2.0780	122	DOT_FLIP	N/A	1
107.5045	0	123	TRIGGER	5.3435	9
107.6708	0.2497	123	KEYPRESS	0.4968	4
108.3710	0	124	TRIGGER	5.8880	9
109.2541	0	125	TRIGGER	0.1597	10
109.8541	2.6661	125	DOT_FLIP	N/A	0
110.1206	0	126	TRIGGER	0.7041	10
110.2378	0.2163	126	KEYPRESS	0.3976	4
111.0040	0	127	TRIGGER	1.2592	10
111.1534	1.3024	127	DOT_FLIP	N/A	1
111.8703	0	128	TRIGGER	1.8035	10
112.3869	0.2333	128	KEYPRESS	1.2443	4
112.7538	0	129	TRIGGER	2.3586	10
113.4544	2.3048	129	DOT_FLIP	N/A	0
113.6204	0	130	TRIGGER	2.9031	10
114.5036	0	131	TRIGGER	3.4580	10
114.6202	1.1640	131	DOT_FLIP	N/A	1
114.5368	0.2169	131	KEYPRESS	1.0894	4
115.1369	0.2001	131	KEYPRESS	0.5255	4
115.3703	0	132	TRIGGER	4.0026	10
116.2366	0	133	TRIGGER	4.5469	10
116.3863	1.7636	133	DOT_FLIP	N/A	0
116.7700	0.2331	133	KEYPRESS	0.3951	4
117.1200	0	134	TRIGGER	5.1019	10
117.9868	0	135	TRIGGER	5.6466	10
118.7198	2.3283	135	DOT_FLIP	N/A	1
118.8699	0	136	TRIGGER	6.2014	10
119.1032	0.2334	136	KEYPRESS	0.3999	4
119.7363	0	137	TRIGGER	0.4626	11
120.6198	0	138	TRIGGER	1.0178	11
120.6865	1.9793	138	DOT_FLIP	N/A	0
121.1031	0.2342	138	KEYPRESS	0.4206	4
121.4872	0	139	TRIGGER	1.5627	11
122.3537	0	140	TRIGGER	2.1072	11
122.6023	1.9067	140	DOT_FLIP	N/A	1
123.2372	0	141	TRIGGER	2.6623	11
122.9871	0.2835	141	KEYPRESS	0.3978	4
124.1038	0	142	TRIGGER	3.2068	11
124.3854	1.7850	142	DOT_FLIP	N/A	0
124.9871	0	143	TRIGGER	3.7618	11
124.8190	0.2682	143	KEYPRESS	0.4446	4
125.8537	0	144	TRIGGER	4.3063	11
126.0354	1.6587	144	DOT_FLIP	N/A	1
126.7367	0	145	TRIGGER	4.8611	11
126.5534	0.2498	145	KEYPRESS	0.5203	4
127.3033	1.2700	145	DOT_FLIP	N/A	0
127.6032	0	146	TRIGGER	5.4056	11
127.8867	0.2334	146	KEYPRESS	0.5836	4
128.4867	0	147	TRIGGER	5.9607	11
129.0850	1.7688	147	DOT_FLIP	N/A	1
129.3533	0	148	TRIGGER	0.2220	12
129.4866	0.2334	148	KEYPRESS	0.4147	4
130.2200	0	149	TRIGGER	0.7666	12
131.1029	0	150	TRIGGER	1.3213	12
131.2844	2.2044	150	DOT_FLIP	N/A	0
131.5508	0.3175	150	KEYPRESS	0.2745	4
131.9680	0	151	TRIGGER	1.8648	12
132.8512	0	152	TRIGGER	2.4198	12
132.9345	1.6452	152	DOT_FLIP	N/A	1
133.7181	0	153	TRIGGER	2.9645	12
133.5848	0.2501	153	KEYPRESS	0.6632	4
134.1015	1.1764	153	DOT_FLIP	N/A	0
134.6013	0	154	TRIGGER	3.5194	12
134.8184	0.2164	154	KEYPRESS	0.7206	4
135.4683	0	155	TRIGGER	4.0642	12
136.1349	2.0237	155	DOT_FLIP	N/A	1
136.3509	0	156	TRIGGER	4.6187	12
136.5175	0.2334	156	KEYPRESS	0.3959	4
136.9679	0.8442	156	DOT_FLIP	N/A	0
137.2177	0	157	TRIGGER	5.1633	12
137.4343	0.2333	157	KEYPRESS	0.4684	4
138.0842	0	158	TRIGGER	5.7078	12
138.6176	1.6359	158	DOT_FLIP	N/A	1
138.9676	0	159	TRIGGER	6.2628	12
139.0009	0.2672	159	KEYPRESS	0.3991	4
139.8343	0	160	TRIGGER	0.5242	13
140.7176	0	161	TRIGGER	1.0792	13
141.5336	2.9197	161	DOT_FLIP	N/A	0
141.5837	0	162	TRIGGER	1.6234	13
142.4670	0	163	TRIGGER	2.1784	13
142.2503	0.2667	163	KEYPRESS	0.7288	4
143.3335	0	164	TRIGGER	2.7228	13
144.0670	2.5404	164	DOT_FLIP	N/A	1
144.2171	0	165	TRIGGER	3.2780	13
144.4672	0.2671	165	KEYPRESS	0.4053	4
145.0837	0	166	TRIGGER	3.8225	13
145.3337	1.2645	166	DOT_FLIP	N/A	0
145.9502	0	167	TRIGGER	4.3670	13
145.8503	0.2334	167	KEYPRESS	0.5239	4
146.8330	0	168	TRIGGER	4.9216	13
147.2332	1.8959	168	DOT_FLIP	N/A	1
147.7171	0	169	TRIGGER	5.4771	13
147.6997	0.2332	169	KEYPRESS	0.4775	4
148.3832	1.1462	169	DOT_FLIP	N/A	0
148.5834	0	170	TRIGGER	6.0214	13
148.9332	0.2500	170	KEYPRESS	0.5648	4
149.4499	0	171	TRIGGER	0.2827	14
150.3330	0	172	TRIGGER	0.8376	14
151.1997	0	173	TRIGGER	1.3821	14
151.3158	2.9374	173	DOT_FLIP	N/A	1
151.7493	0.2501	173	KEYPRESS	0.4435	4
152.0823	0	174	TRIGGER	1.9367	14
152.9492	0	175	TRIGGER	2.4813	14
153.5491	2.2290	175	DOT_FLIP	N/A	0
153.8157	0	176	TRIGGER	3.0258	14
153.9826	0.2168	176	KEYPRESS	0.4477	4
154.6992	0	177	TRIGGER	3.5809	14
155.5658	0	178	TRIGGER	4.1254	14
156.4485	0	179	TRIGGER	4.6800	14
156.5323	2.9847	179	DOT_FLIP	N/A	1
157.3151	0	180	TRIGGER	5.2245	14
157.5819	0.2334	180	KEYPRESS	1.0623	4
158.1986	0	181	TRIGGER	5.7797	14
159.0654	0	182	TRIGGER	0.0411	15
159.2153	2.6817	182	DOT_FLIP	N/A	0
159.5485	0.2671	182	KEYPRESS	0.3472	4
159.9486	0	183	TRIGGER	0.5960	15
160.4486	1.2374	183	DOT_FLIP	N/A	1
160.8153	0	184	TRIGGER	1.1406	15
161.2651	0.2164	184	KEYPRESS	0.8264	4
161.6981	0	185	TRIGGER	1.6953	15
161.7151	1.2611	185	DOT_FLIP	N/A	0
162.1482	0.2500	185	KEYPRESS	0.4484	4
162.5647	0.8503	185	DOT_FLIP	N/A	1
162.5647	0	186	TRIGGER	2.2397	15
163.0648	0.2333	186	KEYPRESS	0.5147	4
163.4313	0	187	TRIGGER	2.7843	15
163.5483	0.9831	187	DOT_FLIP	N/A	0
164.0481	0.2669	187	KEYPRESS	0.5149	4
164.3483	0	188	TRIGGER	3.3604	15
164.3814	0.8453	188	DOT_FLIP	N/A	1
164.7984	0.2999	188	KEYPRESS	0.4200	4
165.1816	0	189	TRIGGER	3.8840	15
166.0649	0	190	TRIGGER	4.4390	15
166.2649	1.8814	190	DOT_FLIP	N/A	0
166.9306	0	191	TRIGGER	4.9830	15
166.7976	0.2668	191	KEYPRESS	0.5377	4
167.8145	0	192	TRIGGER	5.5383	15
168.6809	0	193	TRIGGER	6.0827	15
169.0143	2.7494	193	DOT_FLIP	N/A	1
169.5642	0	194	TRIGGER	0.3545	16
169.5309	0.2835	194	KEYPRESS	0.5216	4
170.2475	1.2362	194	DOT_FLIP	N/A	0
170.4308	0	195	TRIGGER	0.8990	16
170.8810	0.2500	195	KEYPRESS	0.6356	4
171.2971	0	196	TRIGGER	1.4433	16
172.0469	1.7992	196	DOT_FLIP	N/A	1
172.1803	0	197	TRIGGER	1.9982	16
172.4302	0.2498	197	KEYPRESS	0.3855	4
173.0467	0	198	TRIGGER	2.5426	16
173.1473	1.0858	198	DOT_FLIP	N/A	0
173.6971	0.2164	198	KEYPRESS	0.5666	4
173.9469	0	199	TRIGGER	3.1082	16
174.7968	0	200	TRIGGER	3.6423	16
175.6803	0	201	TRIGGER	4.1974	16
175.7968	2.6619	201	DOT_FLIP	N/A	1
176.1968	0.2497	201	KEYPRESS	0.4044	4
176.5466	0	202	TRIGGER	4.7416	16
177.4131	0	203	TRIGGER	5.2861	16
177.8301	2.0279	203	DOT_FLIP	N/A	0
178.2965	0	204	TRIGGER	5.8412	16
178.3297	0.2166	204	KEYPRESS	0.5093	4
179.1631	0	205	TRIGGER	0.1025	17
180.0466	0	206	TRIGGER	0.6576	17
180.3465	2.5178	206	DOT_FLIP	N/A	1
180.9133	0	207	TRIGGER	1.2021	17
180.7632	0.2666	207	KEYPRESS	0.4250	4
181.7957	0	208	TRIGGER	1.7566	17
182.6626	0	209	TRIGGER	2.3013	17
182.7289	2.3900	209	DOT_FLIP	N/A	0
183.1624	0.2501	209	KEYPRESS	0.4343	4
183.5458	0	210	TRIGGER	2.8562	17
184.4124	0	211	TRIGGER	3.4007	17
184.4795	1.7499	211	DOT_FLIP	N/A	1
185.2792	0	212	TRIGGER	3.9453	17
185.1624	0.2501	212	KEYPRESS	0.6844	4
186.1630	0	213	TRIGGER	4.5007	17
186.4621	1.9698	213	DOT_FLIP	N/A	0
187.0288	0	214	TRIGGER	5.0446	17
186.8952	0.2500	214	KEYPRESS	0.4474	4
187.9120	0	215	TRIGGER	5.5996	17
188.4620	2.0083	215	DOT_FLIP	N/A	1
188.7790	0	216	TRIGGER	6.1443	17
189.0285	0.2500	216	KEYPRESS	0.5724	4
189.6620	0	217	TRIGGER	0.4159	18
190.5287	0	218	TRIGGER	0.9605	18
190.5786	2.1074	218	DOT_FLIP	N/A	0
191.0951	0.2501	218	KEYPRESS	0.5316	4
191.4114	0	219	TRIGGER	1.5151	18
192.0279	1.4600	219	DOT_FLIP	N/A	1
192.2783	0	220	TRIGGER	2.0598	18
192.6282	0.2503	220	KEYPRESS	0.6046	4
193.1612	0	221	TRIGGER	2.6146	18
194.0281	0	222	TRIGGER	3.1593	18
194.4782	2.4485	222	DOT_FLIP	N/A	0
194.8949	0	223	TRIGGER	3.7039	18
194.9281	0.2500	223	KEYPRESS	0.4559	4
195.7782	0	224	TRIGGER	4.2588	18
196.6441	0	225	TRIGGER	4.8030	18
197.4608	2.9870	225	DOT_FLIP	N/A	1
197.5275	0	226	TRIGGER	5.3580	18
197.8442	0.2831	226	KEYPRESS	0.3850	4
198.3943	0	227	TRIGGER	5.9026	18
198.4941	1.0302	227	DOT_FLIP	N/A	0
199.2778	0	228	TRIGGER	0.1745	19
199.9108	0.2167	228	KEYPRESS	1.4214	4
200.1607	0	229	TRIGGER	0.7293	19
201.0273	0	230	TRIGGER	1.2738	19
201.4271	2.9269	230	DOT_FLIP	N/A	1
201.8938	0	231	TRIGGER	1.8182	19
202.0102	0.1832	231	KEYPRESS	0.5940	4
202.4437	1.0125	231	DOT_FLIP	N/A	0
202.7604	0	232	TRIGGER	2.3627	19
203.3770	0.9339	232	DOT_FLIP	N/A	1
203.6435	0	233	TRIGGER	2.9176	19
203.4436	0.2333	233	KEYPRESS	0.0809	4
203.8769	0.2000	233	KEYPRESS	0.5143	4
204.5103	0	234	TRIGGER	3.4622	19
204.6603	1.2887	234	DOT_FLIP	N/A	0
205.0770	0.2167	234	KEYPRESS	0.4257	4
205.3935	0	235	TRIGGER	4.0172	19
206.2605	0	236	TRIGGER	4.5619	19
207.1429	0	237	TRIGGER	5.1163	19
207.2431	2.5850	237	DOT_FLIP	N/A	1
207.6430	0.2499	237	KEYPRESS	0.4067	4
208.0098	0	238	TRIGGER	5.6610	19
208.8764	0	239	TRIGGER	6.2055	19
209.7598	0	240	TRIGGER	0.4774	20
210.2097	2.9618	240	DOT_FLIP	N/A	0
210.6264	0	241	TRIGGER	1.0219	20
210.5764	0.2333	241	KEYPRESS	0.3784	4
211.5090	0	242	TRIGGER	1.5765	20
212.3758	0	243	TRIGGER	2.1211	20
213.0924	2.8905	243	DOT_FLIP	N/A	1
213.2590	0	244	TRIGGER	2.6760	20
213.4258	0.2170	244	KEYPRESS	0.3373	4
214.1255	0	245	TRIGGER	3.2205	20
215.0092	0	246	TRIGGER	3.7757	20
215.3094	2.2150	246	DOT_FLIP	N/A	0
215.8756	0	247	TRIGGER	4.3201	20
215.7092	0.2334	247	KEYPRESS	0.4057	4
216.7419	0	248	TRIGGER	4.8644	20
217.6251	0	249	TRIGGER	5.4193	20
218.0253	2.7102	249	DOT_FLIP	N/A	1
218.5086	0	250	TRIGGER	5.9744	20
218.4752	0.2000	250	KEYPRESS	0.4615	4
219.3585	1.3338	250	DOT_FLIP	N/A	0
219.3751	0	251	TRIGGER	0.2357	21
220.2420	0	252	TRIGGER	0.7804	21
220.2755	0.1831	252	KEYPRESS	0.9280	4
221.1255	0	253	TRIGGER	1.3355	21
221.3586	1.9967	253	DOT_FLIP	N/A	1
221.7414	0.2334	253	KEYPRESS	0.3971	4
222.0079	0	254	TRIGGER	1.8899	21
222.7915	1.4335	254	DOT_FLIP	N/A	0
222.8747	0	255	TRIGGER	2.4346	21
223.1916	0.2498	255	KEYPRESS	0.4139	4
223.7413	0	256	TRIGGER	2.9791	21
224.4416	1.6589	256	DOT_FLIP	N/A	1
224.6247	0	257	TRIGGER	3.5341	21
224.8915	0.3332	257	KEYPRESS	0.4549	4
225.4913	0	258	TRIGGER	4.0786	21
226.3581	0	259	TRIGGER	4.6232	21
227.2409	0	260	TRIGGER	5.1779	21
227.2909	2.8519	260	DOT_FLIP	N/A	0
227.6743	0.2672	260	KEYPRESS	0.3858	4
228.1075	0	261	TRIGGER	5.7224	21
228.8409	1.5399	261	DOT_FLIP	N/A	1
228.9911	0	262	TRIGGER	6.2776	21
229.5241	0.2333	262	KEYPRESS	0.6958	4
229.8574	0	263	TRIGGER	0.5387	22
229.9741	1.1348	263	DOT_FLIP	N/A	0
230.7409	0	264	TRIGGER	1.0939	22
230.8407	0.2833	264	KEYPRESS	0.8776	4
231.6069	0	265	TRIGGER	1.6380	22
232.0070	2.0418	265	DOT_FLIP	N/A	1
232.4735	0	266	TRIGGER	2.1825	22
232.6070	0.2673	266	KEYPRESS	0.6020	4
233.3570	0	267	TRIGGER	2.7376	22
234.0236	2.0149	267	DOT_FLIP	N/A	0
234.2237	0	268	TRIGGER	3.2822	22
234.7070	0.2334	268	KEYPRESS	0.6871	4
235.1071	0	269	TRIGGER	3.8372	22
235.9737	0	270	TRIGGER	4.3817	22
236.7730	2.7457	270	DOT_FLIP	N/A	1
236.8564	0	271	TRIGGER	4.9363	22
237.1231	0.2499	271	KEYPRESS	0.3574	4
237.7230	0	272	TRIGGER	5.4808	22
237.7566	0.9889	272	DOT_FLIP	N/A	0
238.6062	0	273	TRIGGER	6.0357	22
238.3729	0.2508	273	KEYPRESS	0.6184	4
239.4728	0	274	TRIGGER	0.2971	23
240.3564	0	275	TRIGGER	0.8522	23
240.3895	2.6303	275	DOT_FLIP	N/A	1
240.7564	0.2673	275	KEYPRESS	0.3716	4
241.2234	0	276	TRIGGER	1.3970	23
241.8890	0.1333	276	KEYPRESS	1.5042	4
242.0890	1.7011	276	DOT_FLIP	N/A	0
242.0890	0	277	TRIGGER	1.9409	23
242.9725	0	278	TRIGGER	2.4960	23
243.0057	0.1998	278	KEYPRESS	0.9198	4
243.3559	1.2624	278	DOT_FLIP	N/A	1
243.8392	0	279	TRIGGER	3.0405	23
243.8723	0.2002	279	KEYPRESS	0.5240	4
244.3726	1.0114	279	DOT_FLIP	N/A	0
244.7226	0	280	TRIGGER	3.5956	23
244.8724	0.2168	280	KEYPRESS	0.5127	4
245.5892	0	281	TRIGGER	4.1401	23
246.4725	0	282	TRIGGER	4.6951	23
246.5886	2.2126	282	DOT_FLIP	N/A	1
247.0389	0.2163	282	KEYPRESS	0.4666	4
247.3383	0	283	TRIGGER	5.2391	23
247.4718	0.8836	283	DOT_FLIP	N/A	0
248.2219	0	284	TRIGGER	5.7943	23
248.1888	0.2329	284	KEYPRESS	0.7329	4
249.0886	0	285	TRIGGER	0.0557	24
249.5552	2.0921	285	DOT_FLIP	N/A	1
249.9553	0	286	TRIGGER	0.6002	24
250.0719	0.2499	286	KEYPRESS	0.5239	4
250.8386	0	287	TRIGGER	1.1552	24
251.3054	1.7499	287	DOT_FLIP	N/A	0
251.7046	0	288	TRIGGER	1.6994	24
251.9214	0.2832	288	KEYPRESS	0.6235	4
252.5546	1.2515	288	DOT_FLIP	N/A	1
