onset	duration	 sample	trial_type	response_time	value
250.3385	0.2166	286	KEYPRESS	0.3727	4
250.8386	0	287	TRIGGER	1.1552	24
251.7047	0	288	TRIGGER	1.6994	24
252.1380	2.1621	288	DOT_FLIP	N/A	0
252.5880	0	289	TRIGGER	2.2544	24
252.5046	0.1835	289	KEYPRESS	0.3768	4
253.4045	1.2684	289	DOT_FLIP	N/A	1
253.4547	0	290	TRIGGER	2.7989	24
253.7713	0.2167	290	KEYPRESS	0.3750	4
254.3379	0	291	TRIGGER	3.3539	24
255.2045	0	292	TRIGGER	3.8984	24
255.2217	1.8211	292	DOT_FLIP	N/A	0
255.5880	0.1832	292	KEYPRESS	0.3707	4
256.0878	0	293	TRIGGER	4.4534	24
256.9540	0	294	TRIGGER	4.9976	24
257.3541	2.1365	294	DOT_FLIP	N/A	1
257.8372	0	295	TRIGGER	5.5526	24
257.7373	0.2000	295	KEYPRESS	0.3834	4
258.3373	0.9829	295	DOT_FLIP	N/A	0
258.7041	0	296	TRIGGER	6.0973	24
258.9540	0.2001	296	KEYPRESS	0.6172	4
259.4040	1.0543	296	DOT_FLIP	N/A	1
259.5706	0	297	TRIGGER	0.3585	25
259.8373	0.2169	297	KEYPRESS	0.4462	4
260.4542	0	298	TRIGGER	0.9137	25
260.6207	1.2159	298	DOT_FLIP	N/A	0
261.0207	0.1827	298	KEYPRESS	0.4138	4
261.3199	0	299	TRIGGER	1.4577	25
262.6367	2.0231	299	DOT_FLIP	N/A	1
263.0199	0.1838	299	KEYPRESS	0.3898	4
264.2703	1.6269	299	DOT_FLIP	N/A	0
264.7033	0.2001	299	KEYPRESS	0.4463	4
265.2036	0	299	FINISH	N/A	88.19 %
