onset	duration	 sample	trial_type	response_time	value
88.2729	0	101	TRIGGER	2.2279	15
88.5229	0.9322	101	DOT_FLIP	N/A	1
89.1396	0	102	TRIGGER	3.3171	15
88.9563	0.2334	102	KEYPRESS	0.4366	4
90.0063	0	103	TRIGGER	4.4061	15
90.1230	1.5996	103	DOT_FLIP	N/A	0
90.5562	0.2495	103	KEYPRESS	0.4370	4
90.8891	0	104	TRIGGER	5.5155	15
90.9559	0.8298	104	DOT_FLIP	N/A	1
91.4726	0.2668	104	KEYPRESS	0.5235	4
91.7724	0	105	TRIGGER	0.3424	16
91.9223	0.9697	105	DOT_FLIP	N/A	0
92.6390	0	106	TRIGGER	1.4314	16
92.4389	0.2173	106	KEYPRESS	0.5203	4
92.8225	0.8960	106	DOT_FLIP	N/A	1
93.2726	0.1832	106	KEYPRESS	0.4579	4
93.5058	0	107	TRIGGER	2.5205	16
94.3889	0	108	TRIGGER	3.6303	16
95.2558	2.4283	108	DOT_FLIP	N/A	0
95.2558	0	109	TRIGGER	4.7196	16
95.6061	0.2156	109	KEYPRESS	0.3631	4
96.1220	0	110	TRIGGER	5.8082	16
97.0052	0	111	TRIGGER	0.6349	17
97.8716	0	112	TRIGGER	1.7236	17
97.9554	2.6988	112	DOT_FLIP	N/A	1
98.3886	0.2334	112	KEYPRESS	0.4468	4
98.7553	0	113	TRIGGER	2.8341	17
99.6220	0	114	TRIGGER	3.9232	17
99.6718	1.7180	114	DOT_FLIP	N/A	0
100.1551	0.2501	114	KEYPRESS	0.4953	4
100.5052	0	115	TRIGGER	5.0331	17
101.3211	1.6476	115	DOT_FLIP	N/A	1
101.3711	0	116	TRIGGER	6.1212	17
101.7047	0.2332	116	KEYPRESS	0.3973	4
102.2547	0	117	TRIGGER	0.9484	18
103.1211	0	118	TRIGGER	2.0372	18
103.7547	2.4421	118	DOT_FLIP	N/A	0
104.0045	0	119	TRIGGER	3.1472	18
104.1880	0.2336	119	KEYPRESS	0.4385	4
104.8713	0	120	TRIGGER	4.2365	18
105.7378	0	121	TRIGGER	5.3254	18
106.2541	2.5035	121	DOT_FLIP	N/A	1
106.6206	0	122	TRIGGER	0.1516	19
106.7374	0.2167	122	KEYPRESS	0.4844	4
107.4874	0	123	TRIGGER	1.2408	19
107.9539	1.6873	123	DOT_FLIP	N/A	0
108.3709	0	124	TRIGGER	2.3511	19
108.7710	0.2163	124	KEYPRESS	0.8307	4
109.1206	1.1673	124	DOT_FLIP	N/A	1
109.2376	0	125	TRIGGER	3.4402	19
109.6041	0.2335	125	KEYPRESS	0.4965	4
110.1207	0	126	TRIGGER	4.5499	19
110.9868	0	127	TRIGGER	5.6382	19
111.8369	2.7268	127	DOT_FLIP	N/A	0
111.8536	0	128	TRIGGER	0.4444	20
112.2536	0.2333	128	KEYPRESS	0.4192	4
112.7368	0	129	TRIGGER	1.5542	20
113.6036	0	130	TRIGGER	2.6434	20
114.4868	0	131	TRIGGER	3.7533	20
114.8369	2.9936	131	DOT_FLIP	N/A	1
115.3868	0	132	TRIGGER	4.8843	20
115.3534	0.2837	132	KEYPRESS	0.5255	4
116.2361	0	133	TRIGGER	5.9516	20
117.1031	0	134	TRIGGER	0.7578	21
117.6696	2.8277	134	DOT_FLIP	N/A	0
117.9863	0	135	TRIGGER	1.8678	21
118.2030	0.2834	135	KEYPRESS	0.5473	4
118.8530	0	136	TRIGGER	2.9569	21
119.5031	1.8462	136	DOT_FLIP	N/A	1
119.7197	0	137	TRIGGER	4.0460	21
120.1363	0.2332	137	KEYPRESS	0.6346	4
120.6030	0	138	TRIGGER	5.1559	21
120.9192	1.4101	138	DOT_FLIP	N/A	0
121.4692	0	139	TRIGGER	6.2445	21
122.3523	0	140	TRIGGER	1.0711	22
122.4692	1.5477	140	DOT_FLIP	N/A	1
123.2191	0	141	TRIGGER	2.1603	22
123.1023	0.2668	141	KEYPRESS	0.6427	4
124.0857	1.6160	141	DOT_FLIP	N/A	0
124.1025	0	142	TRIGGER	3.2704	22
124.6525	0.3006	142	KEYPRESS	0.5770	4
124.9858	0	143	TRIGGER	4.3804	22
125.8516	0	144	TRIGGER	5.4684	22
126.0851	1.9981	144	DOT_FLIP	N/A	1
126.7185	0	145	TRIGGER	0.2746	23
126.4851	0.2668	145	KEYPRESS	0.4115	4
127.5850	0	146	TRIGGER	1.3635	23
128.4687	0	147	TRIGGER	2.4739	23
128.8852	2.8014	147	DOT_FLIP	N/A	0
129.3351	0	148	TRIGGER	3.5627	23
129.2185	0.2000	148	KEYPRESS	0.3435	4
130.2185	0	149	TRIGGER	4.6728	23
131.0846	0	150	TRIGGER	5.7611	23
131.3179	2.4288	150	DOT_FLIP	N/A	1
131.6847	0.2332	150	KEYPRESS	0.3808	4
131.9679	0	151	TRIGGER	0.5879	24
132.8344	0	152	TRIGGER	1.6769	24
133.0848	1.7720	152	DOT_FLIP	N/A	0
133.4343	0.2169	152	KEYPRESS	0.3585	4
133.7179	0	153	TRIGGER	2.7870	24
133.9179	0.8400	153	DOT_FLIP	N/A	1
134.3678	0.2000	153	KEYPRESS	0.4520	4
134.6013	0	154	TRIGGER	3.8972	24
135.4511	0	155	TRIGGER	4.9651	24
135.9839	2.0532	155	DOT_FLIP	N/A	0
136.3341	0	156	TRIGGER	6.0747	24
136.4506	0.1836	156	KEYPRESS	0.4816	4
137.2008	0	157	TRIGGER	0.8806	25
138.0841	0	158	TRIGGER	1.9906	25
138.2675	2.2859	158	DOT_FLIP	N/A	1
138.5840	0.2165	158	KEYPRESS	0.3292	4
138.9505	0	159	TRIGGER	3.0794	25
139.8341	0	160	TRIGGER	4.1898	25
140.7008	0	161	TRIGGER	5.2789	25
140.9669	2.6989	161	DOT_FLIP	N/A	0
141.5835	0	162	TRIGGER	0.1049	26
141.3835	0.2333	162	KEYPRESS	0.4297	4
142.4502	0	163	TRIGGER	1.1941	26
143.3336	0	164	TRIGGER	2.3041	26
143.6170	2.6511	164	DOT_FLIP	N/A	1
143.9669	0.2166	164	KEYPRESS	0.3620	4
144.2170	0	165	TRIGGER	3.4143	26
145.0668	0	166	TRIGGER	4.4822	26
145.4337	1.8164	166	DOT_FLIP	N/A	0
145.9494	0	167	TRIGGER	5.5912	26
145.8169	0.2327	167	KEYPRESS	0.3957	4
146.8163	0	168	TRIGGER	0.3975	27
147.6829	2.2455	168	DOT_FLIP	N/A	1
147.6995	0	169	TRIGGER	1.5073	27
148.0498	0.2496	169	KEYPRESS	0.3830	4
148.5663	0	170	TRIGGER	2.5966	27
149.4494	0	171	TRIGGER	3.7063	27
150.3164	0	172	TRIGGER	4.7958	27
150.4995	2.8306	172	DOT_FLIP	N/A	0
150.8164	0.2156	172	KEYPRESS	0.3191	4
151.1822	0	173	TRIGGER	5.8838	27
151.3656	0.8602	173	DOT_FLIP	N/A	1
151.7989	0.2166	173	KEYPRESS	0.4414	4
152.0656	0	174	TRIGGER	0.7108	28
152.2328	0.8739	174	DOT_FLIP	N/A	0
152.6822	0.2167	174	KEYPRESS	0.4508	4
152.9323	0	175	TRIGGER	1.7998	28
153.8155	0	176	TRIGGER	2.9097	28
154.6823	0	177	TRIGGER	3.9989	28
155.0156	2.7754	177	DOT_FLIP	N/A	1
155.5654	0	178	TRIGGER	5.1087	28
155.3656	0.2335	178	KEYPRESS	0.3588	4
156.4318	0	179	TRIGGER	6.1975	28
156.9486	1.9313	179	DOT_FLIP	N/A	0
157.3150	0	180	TRIGGER	1.0241	29
157.3324	0.2161	180	KEYPRESS	0.3943	4
158.1817	0	181	TRIGGER	2.1133	29
158.2484	1.3035	181	DOT_FLIP	N/A	1
158.7319	0.2165	181	KEYPRESS	0.4903	4
159.0651	0	182	TRIGGER	3.2234	29
159.9319	0	183	TRIGGER	4.3127	29
160.7984	0	184	TRIGGER	5.4015	29
160.9641	2.7194	184	DOT_FLIP	N/A	0
161.3148	0.2167	184	KEYPRESS	0.3539	4
161.6810	0	185	TRIGGER	0.2274	30
162.5480	0	186	TRIGGER	1.3170	30
163.4312	0	187	TRIGGER	2.4268	30
163.6646	2.6996	187	DOT_FLIP	N/A	1
163.9812	0.2335	187	KEYPRESS	0.3206	4
164.2981	0	188	TRIGGER	3.5162	30
165.1814	0	189	TRIGGER	4.6261	30
166.0474	0	190	TRIGGER	5.7145	30
166.3808	2.7149	190	DOT_FLIP	N/A	0
166.9139	0	191	TRIGGER	0.5202	31
166.7141	0.2334	191	KEYPRESS	0.3386	4
167.7972	0	192	TRIGGER	1.6301	31
168.6640	0	193	TRIGGER	2.7194	31
169.2976	2.9085	193	DOT_FLIP	N/A	1
169.5476	0	194	TRIGGER	3.8297	31
169.6809	0.2164	194	KEYPRESS	0.3969	4
170.0974	0.8002	194	DOT_FLIP	N/A	0
170.4143	0	195	TRIGGER	4.9188	31
170.6142	0.2332	195	KEYPRESS	0.5301	4
171.2969	0	196	TRIGGER	6.0279	31
172.1636	0	197	TRIGGER	0.8339	32
172.5466	2.4490	197	DOT_FLIP	N/A	1
173.0465	0	198	TRIGGER	1.9434	32
172.9135	0.2333	198	KEYPRESS	0.3804	4
173.3636	0.8202	198	DOT_FLIP	N/A	0
173.9133	0	199	TRIGGER	3.0326	32
174.3135	0.2333	199	KEYPRESS	0.9601	4
174.7965	0	200	TRIGGER	4.1425	32
175.6634	0	201	TRIGGER	5.2319	32
176.1798	2.8260	201	DOT_FLIP	N/A	1
176.5296	0	202	TRIGGER	0.0371	33
176.5627	0.2003	202	KEYPRESS	0.3833	4
177.4131	0	203	TRIGGER	1.1474	33
178.2796	2.0902	203	DOT_FLIP	N/A	0
178.2796	0	204	TRIGGER	2.2363	33
178.5797	0.2332	204	KEYPRESS	0.3102	4
179.1631	0	205	TRIGGER	3.3465	33
180.0297	0	206	TRIGGER	4.4356	33
180.7461	2.4661	206	DOT_FLIP	N/A	1
180.9131	0	207	TRIGGER	5.5456	33
181.0955	0.2167	207	KEYPRESS	0.3599	4
181.7790	0	208	TRIGGER	0.3506	34
182.6623	0	209	TRIGGER	1.4605	34
182.8289	2.0888	209	DOT_FLIP	N/A	0
183.2121	0.2170	209	KEYPRESS	0.3876	4
183.5290	0	210	TRIGGER	2.5497	34
184.3955	0	211	TRIGGER	3.6386	34
184.6789	1.8494	211	DOT_FLIP	N/A	1
185.2789	0	212	TRIGGER	4.7487	34
185.0791	0.2334	212	KEYPRESS	0.4052	4
186.1451	0	213	TRIGGER	5.8372	34
187.0284	0	214	TRIGGER	0.6640	35
187.3116	2.6282	214	DOT_FLIP	N/A	0
187.8950	0	215	TRIGGER	1.7530	35
187.6783	0.2502	215	KEYPRESS	0.3763	4
188.7785	0	216	TRIGGER	2.8632	35
189.4450	2.1360	216	DOT_FLIP	N/A	1
189.6451	0	217	TRIGGER	3.9522	35
189.9285	0.2165	217	KEYPRESS	0.4904	4
190.5116	0	218	TRIGGER	5.0411	35
191.3945	0	219	TRIGGER	6.1506	35
191.8779	2.4359	219	DOT_FLIP	N/A	0
192.2612	0	220	TRIGGER	0.9566	36
192.2944	0.2334	220	KEYPRESS	0.4204	4
193.1446	0	221	TRIGGER	2.0667	36
193.9778	2.1006	221	DOT_FLIP	N/A	1
194.0113	0	222	TRIGGER	3.1558	36
194.3779	0.2335	222	KEYPRESS	0.4033	4
194.8947	0	223	TRIGGER	4.2659	36
195.7613	0	224	TRIGGER	5.3549	36
196.1272	2.1439	224	DOT_FLIP	N/A	0
196.6438	0	225	TRIGGER	0.1808	37
196.5605	0.2504	225	KEYPRESS	0.4421	4
197.5107	0	226	TRIGGER	1.2701	37
198.3941	0	227	TRIGGER	2.3802	37
199.0439	2.9243	227	DOT_FLIP	N/A	1
199.2605	0	228	TRIGGER	3.4689	37
199.4778	0.2328	228	KEYPRESS	0.4350	4
200.1274	0	229	TRIGGER	4.5583	37
201.0106	0	230	TRIGGER	5.6681	37
201.4433	2.3962	230	DOT_FLIP	N/A	0
201.8770	0	231	TRIGGER	0.4737	38
201.7933	0.2335	231	KEYPRESS	0.3543	4
202.7600	0	232	TRIGGER	1.5834	38
203.6269	0	233	TRIGGER	2.6727	38
204.0937	2.6445	233	DOT_FLIP	N/A	1
204.5099	0	234	TRIGGER	3.7824	38
204.5433	0.2001	234	KEYPRESS	0.4599	4
205.3765	0	235	TRIGGER	4.8714	38
206.0935	2.0072	235	DOT_FLIP	N/A	0
206.2429	0	236	TRIGGER	5.9601	38
206.5764	0.3003	236	KEYPRESS	0.4857	4
206.9431	0.8444	236	DOT_FLIP	N/A	1
207.1262	0	237	TRIGGER	0.7869	39
207.6095	0.2671	237	KEYPRESS	0.6744	4
207.9927	0	238	TRIGGER	1.8758	39
208.0430	1.1042	238	DOT_FLIP	N/A	0
208.6265	0.2331	238	KEYPRESS	0.5872	4
208.8932	0	239	TRIGGER	3.0074	39
209.6763	1.6227	239	DOT_FLIP	N/A	1
209.7430	0	240	TRIGGER	4.0753	39
210.0429	0.1999	240	KEYPRESS	0.3810	4
210.6265	0	241	TRIGGER	5.1855	39
211.4922	0	242	TRIGGER	6.2734	39
212.2921	2.6154	242	DOT_FLIP	N/A	0
212.3758	0	243	TRIGGER	1.1006	40
212.6259	0.2330	243	KEYPRESS	0.3486	4
213.2424	0	244	TRIGGER	2.1896	40
214.1092	0	245	TRIGGER	3.2788	40
214.9922	0	246	TRIGGER	4.3884	40
215.0094	2.7169	246	DOT_FLIP	N/A	1
215.3590	0.2332	246	KEYPRESS	0.3648	4
215.8591	0	247	TRIGGER	5.4778	40
216.7419	0	248	TRIGGER	0.3040	41
216.9084	1.9022	248	DOT_FLIP	N/A	0
217.3252	0.2332	248	KEYPRESS	0.4287	4
217.6084	0	249	TRIGGER	1.3929	41
218.4918	0	250	TRIGGER	2.5029	41
219.1920	2.2876	250	DOT_FLIP	N/A	1
219.3583	0	251	TRIGGER	3.5919	41
219.5583	0.2335	251	KEYPRESS	0.3742	4
220.0584	0.8668	251	DOT_FLIP	N/A	0
220.2413	0	252	TRIGGER	4.7015	41
220.5253	0.2167	252	KEYPRESS	0.4744	4
221.1084	0	253	TRIGGER	5.7911	41
221.9912	0	254	TRIGGER	0.6173	42
222.0409	1.9900	254	DOT_FLIP	N/A	1
222.4076	0.2168	254	KEYPRESS	0.3667	4
222.8582	0	255	TRIGGER	1.7068	42
223.7247	0	256	TRIGGER	2.7957	42
224.4913	2.4498	256	DOT_FLIP	N/A	0
224.6077	0	257	TRIGGER	3.9053	42
224.8246	0.2164	257	KEYPRESS	0.3339	4
225.4745	0	258	TRIGGER	4.9945	42
226.3239	1.8226	258	DOT_FLIP	N/A	1
226.3572	0	259	TRIGGER	6.1037	42
226.7074	0.2167	259	KEYPRESS	0.3942	4
227.2240	0	260	TRIGGER	0.9098	43
228.1074	0	261	TRIGGER	2.0199	43
228.6741	2.3564	261	DOT_FLIP	N/A	0
228.9739	0	262	TRIGGER	3.1088	43
229.0074	0.1666	262	KEYPRESS	0.3378	4
229.8406	0	263	TRIGGER	4.1979	43
230.6741	2.0045	263	DOT_FLIP	N/A	1
230.7240	0	264	TRIGGER	5.3080	43
231.0076	0.1989	264	KEYPRESS	0.3334	4
231.5899	0	265	TRIGGER	0.1130	44
232.4734	0	266	TRIGGER	1.2232	44
232.7901	2.1003	266	DOT_FLIP	N/A	0
233.3400	0	267	TRIGGER	2.3122	44
233.2067	0.2000	267	KEYPRESS	0.4323	4
234.2235	0	268	TRIGGER	3.4225	44
234.2405	1.4560	268	DOT_FLIP	N/A	1
234.8402	0.2167	268	KEYPRESS	0.6098	4
235.0902	0	269	TRIGGER	4.5116	44
235.9735	0	270	TRIGGER	5.6215	44
236.8394	0	271	TRIGGER	0.4265	45
237.1727	2.9294	271	DOT_FLIP	N/A	0
237.7058	0	272	TRIGGER	1.5153	45
237.5229	0.2164	272	KEYPRESS	0.3631	4
238.3562	1.1930	272	DOT_FLIP	N/A	1
238.5895	0	273	TRIGGER	2.6258	45
238.7728	0.2332	273	KEYPRESS	0.4201	4
239.4562	0	274	TRIGGER	3.7148	45
240.0898	1.7313	274	DOT_FLIP	N/A	0
240.3395	0	275	TRIGGER	4.8249	45
240.4897	0.2499	275	KEYPRESS	0.4057	4
241.2061	0	276	TRIGGER	5.9139	45
242.0889	0	277	TRIGGER	0.7400	46
242.5389	2.4493	277	DOT_FLIP	N/A	1
242.9555	0	278	TRIGGER	1.8290	46
242.9058	0.3164	278	KEYPRESS	0.3725	4
243.8391	0	279	TRIGGER	2.9394	46
244.7057	0	280	TRIGGER	4.0284	46
245.0391	2.4953	280	DOT_FLIP	N/A	0
245.5888	0	281	TRIGGER	5.1382	46
245.4056	0.2335	281	KEYPRESS	0.3770	4
246.3383	1.3054	281	DOT_FLIP	N/A	1
246.4551	0	282	TRIGGER	6.2267	46
246.7718	0.2165	282	KEYPRESS	0.4379	4
247.3217	0	283	TRIGGER	1.0326	47
247.4385	1.0989	283	DOT_FLIP	N/A	0
247.9385	0.2332	283	KEYPRESS	0.5056	4
248.2052	0	284	TRIGGER	2.1428	47
249.0716	0	285	TRIGGER	3.2316	47
249.5384	2.1028	285	DOT_FLIP	N/A	1
249.9551	0	286	TRIGGER	4.3418	47
249.8719	0.2166	286	KEYPRESS	0.3362	4
250.7884	1.2447	286	DOT_FLIP	N/A	0
250.8218	0	287	TRIGGER	5.4309	47
251.1719	0.2160	287	KEYPRESS	0.3916	4
251.7043	0	288	TRIGGER	0.2567	48
252.4378	1.6547	288	DOT_FLIP	N/A	1
252.5711	0	289	TRIGGER	1.3460	48
252.8379	0.2333	289	KEYPRESS	0.4028	4
253.4546	0	290	TRIGGER	2.4562	48
253.7882	1.3504	290	DOT_FLIP	N/A	0
254.3212	0	291	TRIGGER	3.5452	48
254.2045	0.2503	291	KEYPRESS	0.4190	4
255.1879	0	292	TRIGGER	4.6344	48
256.0712	0	293	TRIGGER	5.7443	48
256.1881	2.4023	293	DOT_FLIP	N/A	1
256.5538	0.2667	293	KEYPRESS	0.3660	4
256.9374	0	294	TRIGGER	0.5496	49
