onset	duration	 sample	trial_type	response_time	value
40.2121	0	46	TRIGGER	0.7616	3
40.9116	2.1110	46	DOT_FLIP	N/A	0
41.0782	0	47	TRIGGER	1.3057	3
41.3448	0.2501	47	KEYPRESS	0.4417	4
41.9614	0	48	TRIGGER	1.8607	3
42.6116	1.6984	48	DOT_FLIP	N/A	1
42.8283	0	49	TRIGGER	2.4054	3
43.0783	0.2000	49	KEYPRESS	0.4767	4
43.5281	0.9260	49	DOT_FLIP	N/A	0
43.6949	0	50	TRIGGER	2.9499	3
44.2614	0.1669	50	KEYPRESS	0.7338	4
44.5782	0	51	TRIGGER	3.5049	3
45.4449	0	52	TRIGGER	4.0495	3
45.5281	2.0004	52	DOT_FLIP	N/A	1
46.3275	0	53	TRIGGER	4.6040	3
46.0776	0.2832	53	KEYPRESS	0.5497	4
47.1943	0	54	TRIGGER	5.1486	3
47.9442	2.4078	54	DOT_FLIP	N/A	0
48.0774	0	55	TRIGGER	5.7035	3
48.3108	0.2332	55	KEYPRESS	0.3750	4
48.9441	0	56	TRIGGER	6.2481	3
49.8276	0	57	TRIGGER	0.5200	4
50.3276	2.3835	57	DOT_FLIP	N/A	1
50.6944	0	58	TRIGGER	1.0646	4
50.7777	0.2160	58	KEYPRESS	0.4584	4
51.3937	1.0676	58	DOT_FLIP	N/A	0
51.5604	0	59	TRIGGER	1.6088	4
51.8772	0.2166	59	KEYPRESS	0.4903	4
52.4438	0	60	TRIGGER	2.1638	4
52.8939	1.4920	60	DOT_FLIP	N/A	1
53.3104	0	61	TRIGGER	2.7083	4
53.4271	0.2167	61	KEYPRESS	0.5482	4
54.1938	0	62	TRIGGER	3.2634	4
55.0604	0	63	TRIGGER	3.8079	4
55.7602	2.8682	63	DOT_FLIP	N/A	0
55.9428	0	64	TRIGGER	4.3623	4
56.0762	0.2166	64	KEYPRESS	0.3292	4
56.8097	0	65	TRIGGER	4.9070	4
57.6928	0	66	TRIGGER	5.4619	4
58.2596	2.5035	66	DOT_FLIP	N/A	1
58.5596	0	67	TRIGGER	6.0065	4
58.6262	0.2518	67	KEYPRESS	0.3757	4
59.4261	0	68	TRIGGER	0.2677	5
60.1103	1.8534	68	DOT_FLIP	N/A	0
60.3102	0	69	TRIGGER	0.8232	5
60.5597	0.2004	69	KEYPRESS	0.4558	4
61.1759	0	70	TRIGGER	1.3672	5
62.0596	0	71	TRIGGER	1.9224	5
62.2597	2.1533	71	DOT_FLIP	N/A	1
62.6427	0.2169	71	KEYPRESS	0.3856	4
62.9263	0	72	TRIGGER	2.4670	5
63.8094	0	73	TRIGGER	3.0219	5
64.1095	1.8394	73	DOT_FLIP	N/A	0
64.6926	0	74	TRIGGER	3.5768	5
64.6596	0.2165	74	KEYPRESS	0.5629	4
65.1263	1.0236	74	DOT_FLIP	N/A	1
65.5429	0	75	TRIGGER	4.1110	5
65.5761	0.2169	75	KEYPRESS	0.4559	4
66.4255	0	76	TRIGGER	4.6656	5
67.2420	2.1085	76	DOT_FLIP	N/A	0
67.2922	0	77	TRIGGER	5.2101	5
67.6922	0.2164	77	KEYPRESS	0.4635	4
68.1754	0	78	TRIGGER	5.7651	5
68.2421	1.0020	78	DOT_FLIP	N/A	1
69.0420	0	79	TRIGGER	0.0264	6
68.8420	0.3167	79	KEYPRESS	0.6112	4
69.9256	0	80	TRIGGER	0.5816	6
70.7920	0	81	TRIGGER	1.1260	6
70.8916	2.6496	81	DOT_FLIP	N/A	0
71.2415	0.2335	81	KEYPRESS	0.3611	4
71.6751	0	82	TRIGGER	1.6808	6
72.1250	1.2371	82	DOT_FLIP	N/A	1
72.5418	0	83	TRIGGER	2.2254	6
72.5082	0.2335	83	KEYPRESS	0.3908	4
73.4248	0	84	TRIGGER	2.7802	6
73.6248	1.5059	84	DOT_FLIP	N/A	0
73.9915	0.2836	84	KEYPRESS	0.3681	4
74.3083	0	85	TRIGGER	3.3353	6
75.1580	0	86	TRIGGER	3.8692	6
75.5082	1.8687	86	DOT_FLIP	N/A	1
76.0408	0	87	TRIGGER	4.4238	6
75.8584	0.2493	87	KEYPRESS	0.3664	4
76.9077	0	88	TRIGGER	4.9685	6
77.0744	1.5787	88	DOT_FLIP	N/A	0
77.7912	0	89	TRIGGER	5.5237	6
77.9077	0.2503	89	KEYPRESS	0.8370	4
78.6577	0	90	TRIGGER	6.0681	6
79.5412	0	91	TRIGGER	0.3400	7
79.5745	2.4890	91	DOT_FLIP	N/A	1
80.0576	0.2673	91	KEYPRESS	0.4980	4
80.4079	0	92	TRIGGER	0.8846	7
80.4411	0.8768	92	DOT_FLIP	N/A	0
80.9572	0.2500	92	KEYPRESS	0.5207	4
81.2902	0	93	TRIGGER	1.4390	7
81.3904	0.9524	93	DOT_FLIP	N/A	1
82.1574	0	94	TRIGGER	1.9839	7
81.9738	0.2501	94	KEYPRESS	0.5849	4
83.0238	0	95	TRIGGER	2.5282	7
83.6239	2.2268	95	DOT_FLIP	N/A	0
83.9071	0	96	TRIGGER	3.0832	7
84.0237	0.2501	96	KEYPRESS	0.4080	4
84.7736	0	97	TRIGGER	3.6277	7
85.0402	1.4166	97	DOT_FLIP	N/A	1
85.6570	0	98	TRIGGER	4.1827	7
85.8240	0.2492	98	KEYPRESS	0.7916	4
86.5232	0	99	TRIGGER	4.7270	7
87.4064	0	100	TRIGGER	5.2819	7
87.7232	2.6834	100	DOT_FLIP	N/A	0
88.2730	0	101	TRIGGER	5.8264	7
88.1067	0.2831	101	KEYPRESS	0.3909	4
89.1564	0	102	TRIGGER	0.0983	8
90.0231	0	103	TRIGGER	0.6429	8
90.6231	2.8990	103	DOT_FLIP	N/A	1
90.8897	0	104	TRIGGER	1.1873	8
91.0060	0.2500	104	KEYPRESS	0.3911	4
91.7725	0	105	TRIGGER	1.7420	8
92.6392	0	106	TRIGGER	2.2866	8
93.4726	2.8574	106	DOT_FLIP	N/A	0
93.5228	0	107	TRIGGER	2.8418	8
93.7893	0.2500	107	KEYPRESS	0.3171	4
94.3892	0	108	TRIGGER	3.3862	8
94.4896	1.0093	108	DOT_FLIP	N/A	1
95.2724	0	109	TRIGGER	3.9411	8
95.3728	0.2330	109	KEYPRESS	0.8913	4
96.1388	0	110	TRIGGER	4.4854	8
96.4556	1.9707	110	DOT_FLIP	N/A	0
97.0221	0	111	TRIGGER	5.0404	8
96.9388	0.2499	111	KEYPRESS	0.4866	4
97.3387	0.8781	111	DOT_FLIP	N/A	1
97.8886	0	112	TRIGGER	5.5849	8
97.9220	0.2499	112	KEYPRESS	0.5918	4
98.7554	0	113	TRIGGER	6.1295	8
99.6386	0	114	TRIGGER	0.4013	9
99.9888	2.6453	114	DOT_FLIP	N/A	0
100.5222	0	115	TRIGGER	0.9564	9
100.4887	0.2500	115	KEYPRESS	0.5131	4
101.3049	1.3155	115	DOT_FLIP	N/A	1
101.3882	0	116	TRIGGER	1.5005	9
101.9050	0.2497	116	KEYPRESS	0.6140	4
102.2548	0	117	TRIGGER	2.0451	9
102.8214	1.5268	117	DOT_FLIP	N/A	0
103.1383	0	118	TRIGGER	2.6002	9
103.4551	0.1999	118	KEYPRESS	0.6373	4
104.0051	0	119	TRIGGER	3.1448	9
104.8716	0	120	TRIGGER	3.6893	9
105.6051	2.7806	120	DOT_FLIP	N/A	1
105.7548	0	121	TRIGGER	4.2442	9
106.0709	0.2500	121	KEYPRESS	0.4725	4
106.6210	0	122	TRIGGER	4.7884	9
107.5041	0	123	TRIGGER	5.3433	9
107.8376	2.2315	123	DOT_FLIP	N/A	0
108.3710	0	124	TRIGGER	5.8880	9
108.2378	0.2498	124	KEYPRESS	0.4079	4
109.2542	0	125	TRIGGER	0.1597	10
110.0211	2.1827	125	DOT_FLIP	N/A	1
110.1210	0	126	TRIGGER	0.7044	10
110.4543	0.2334	126	KEYPRESS	0.4417	4
111.0044	0	127	TRIGGER	1.2594	10
111.8705	0	128	TRIGGER	1.8036	10
112.6038	2.5824	128	DOT_FLIP	N/A	0
112.7539	0	129	TRIGGER	2.3586	10
113.0207	0.2331	129	KEYPRESS	0.4258	4
113.6204	0	130	TRIGGER	2.9031	10
114.5037	0	131	TRIGGER	3.4581	10
115.3371	2.7294	131	DOT_FLIP	N/A	1
115.3703	0	132	TRIGGER	4.0026	10
115.8370	0.1996	132	KEYPRESS	0.5126	4
116.2365	0	133	TRIGGER	4.5468	10
116.8032	1.4739	133	DOT_FLIP	N/A	0
117.1199	0	134	TRIGGER	5.1019	10
117.3365	0.2670	134	KEYPRESS	0.5383	4
117.9865	0	135	TRIGGER	5.6464	10
118.5198	1.7107	135	DOT_FLIP	N/A	1
118.8698	0	136	TRIGGER	6.2013	10
118.9197	0.2336	136	KEYPRESS	0.4107	4
119.6199	1.0942	136	DOT_FLIP	N/A	0
119.7364	0	137	TRIGGER	0.4627	11
120.1864	0.2502	137	KEYPRESS	0.5832	4
120.6200	0	138	TRIGGER	1.0179	11
120.9699	1.3664	138	DOT_FLIP	N/A	1
121.5025	0	139	TRIGGER	1.5724	11
121.4693	0.2666	139	KEYPRESS	0.4997	4
122.3526	0	140	TRIGGER	2.1065	11
123.2359	0	141	TRIGGER	2.6615	11
123.3694	2.3864	141	DOT_FLIP	N/A	0
123.6692	0.2501	141	KEYPRESS	0.3132	4
124.1028	0	142	TRIGGER	3.2062	11
124.1859	0.8214	142	DOT_FLIP	N/A	1
124.9859	0	143	TRIGGER	3.7610	11
124.7524	0.2670	143	KEYPRESS	0.5750	4
125.8525	1.6652	143	DOT_FLIP	N/A	0
125.8525	0	144	TRIGGER	4.3055	11
126.4021	0.2499	144	KEYPRESS	0.5595	4
126.7355	0	145	TRIGGER	4.8603	11
127.6020	0	146	TRIGGER	5.4048	11
128.4854	0	147	TRIGGER	5.9599	11
128.7855	2.9382	147	DOT_FLIP	N/A	1
129.3520	0	148	TRIGGER	0.2211	12
129.1688	0.2666	148	KEYPRESS	0.3881	4
130.2188	0	149	TRIGGER	0.7658	12
130.7190	1.9263	149	DOT_FLIP	N/A	0
131.1017	0	150	TRIGGER	1.3205	12
131.5014	0.2169	150	KEYPRESS	0.7944	4
131.9681	0	151	TRIGGER	1.8649	12
132.2515	1.5417	151	DOT_FLIP	N/A	1
132.6349	0.2000	151	KEYPRESS	0.3862	4
132.8682	0	152	TRIGGER	2.4305	12
133.7181	0	153	TRIGGER	2.9645	12
134.6016	0	154	TRIGGER	3.5196	12
134.7348	2.4792	154	DOT_FLIP	N/A	0
135.0848	0.2500	154	KEYPRESS	0.3569	4
135.4682	0	155	TRIGGER	4.0641	12
136.3509	0	156	TRIGGER	4.6187	12
136.4508	1.7207	156	DOT_FLIP	N/A	1
136.8176	0.2331	156	KEYPRESS	0.3690	4
137.2175	0	157	TRIGGER	5.1632	12
137.8843	1.4221	157	DOT_FLIP	N/A	0
138.0843	0	158	TRIGGER	5.7078	12
138.3343	0.2333	158	KEYPRESS	0.4636	4
138.9676	0	159	TRIGGER	6.2629	12
139.8342	0	160	TRIGGER	0.5242	13
140.7176	0	161	TRIGGER	1.0792	13
140.7842	2.9103	161	DOT_FLIP	N/A	1
141.2171	0.2001	161	KEYPRESS	0.4360	4
141.5834	0	162	TRIGGER	1.6232	13
142.4671	0	163	TRIGGER	2.1784	13
142.7002	1.9076	163	DOT_FLIP	N/A	0
143.1003	0.2167	163	KEYPRESS	0.4116	4
143.3504	0	164	TRIGGER	2.7334	13
144.2171	0	165	TRIGGER	3.2780	13
145.0838	0	166	TRIGGER	3.8226	13
145.5505	2.8506	166	DOT_FLIP	N/A	1
145.6005	0.2669	166	KEYPRESS	0.0613	4
145.9504	0	167	TRIGGER	4.3671	13
146.8331	0	168	TRIGGER	4.9217	13
147.6331	2.0812	168	DOT_FLIP	N/A	0
147.6998	0	169	TRIGGER	5.4662	13
147.9832	0.2165	169	KEYPRESS	0.3627	4
148.5831	0	170	TRIGGER	6.0212	13
149.3996	1.7783	170	DOT_FLIP	N/A	1
149.4498	0	171	TRIGGER	0.2826	14
149.8496	0.2169	171	KEYPRESS	0.4509	4
150.3333	0	172	TRIGGER	0.8377	14
151.1330	1.7308	172	DOT_FLIP	N/A	0
151.1991	0	173	TRIGGER	1.3818	14
151.6326	0.2165	173	KEYPRESS	0.5030	4
152.0825	0	174	TRIGGER	1.9368	14
152.9493	0	175	TRIGGER	2.4814	14
153.8159	0	176	TRIGGER	3.0259	14
154.0994	2.9676	176	DOT_FLIP	N/A	1
154.6994	0	177	TRIGGER	3.5810	14
154.6328	0.2499	177	KEYPRESS	0.5355	4
155.5659	0	178	TRIGGER	4.1255	14
156.3654	2.2648	178	DOT_FLIP	N/A	0
156.4485	0	179	TRIGGER	4.6800	14
156.8151	0.2502	179	KEYPRESS	0.4531	4
157.3157	0	180	TRIGGER	5.2249	14
158.1990	0	181	TRIGGER	5.7799	14
158.5987	2.2253	181	DOT_FLIP	N/A	1
159.0651	0	182	TRIGGER	0.0409	15
159.2653	0.2673	182	KEYPRESS	0.6779	4
159.9486	0	183	TRIGGER	0.5960	15
160.1488	1.5523	183	DOT_FLIP	N/A	0
160.8154	0	184	TRIGGER	1.1407	15
160.9989	0.2326	184	KEYPRESS	0.8591	4
161.6981	0	185	TRIGGER	1.6953	15
162.4482	2.2938	185	DOT_FLIP	N/A	1
162.5648	0	186	TRIGGER	2.2399	15
162.9149	0.2165	186	KEYPRESS	0.4814	4
163.4315	0	187	TRIGGER	2.7844	15
163.8814	1.4453	187	DOT_FLIP	N/A	0
164.3149	0	188	TRIGGER	3.3394	15
164.3482	0.2167	188	KEYPRESS	0.4694	4
165.1813	0	189	TRIGGER	3.8839	15
166.0648	0	190	TRIGGER	4.4390	15
166.7143	2.8263	190	DOT_FLIP	N/A	1
166.9310	0	191	TRIGGER	4.9832	15
167.0475	0.2169	191	KEYPRESS	0.3424	4
167.8142	0	192	TRIGGER	5.5381	15
168.6810	0	193	TRIGGER	6.0827	15
168.9142	2.1978	193	DOT_FLIP	N/A	0
169.2143	0.2166	193	KEYPRESS	0.3113	4
169.5474	0	194	TRIGGER	0.3440	16
170.4309	0	195	TRIGGER	0.8991	16
171.2970	0	196	TRIGGER	1.4432	16
171.4972	2.5917	196	DOT_FLIP	N/A	1
171.8804	0.2671	196	KEYPRESS	0.3858	4
172.1803	0	197	TRIGGER	1.9982	16
172.7804	1.2784	197	DOT_FLIP	N/A	0
173.0470	0	198	TRIGGER	2.5428	16
173.4969	0.2166	198	KEYPRESS	0.7239	4
173.9305	0	199	TRIGGER	3.0979	16
173.9638	1.1878	199	DOT_FLIP	N/A	1
174.3471	0.2000	199	KEYPRESS	0.3863	4
174.7971	0	200	TRIGGER	3.6425	16
175.6804	0	201	TRIGGER	4.1974	16
176.4630	2.4937	201	DOT_FLIP	N/A	0
176.5467	0	202	TRIGGER	4.7417	16
176.8133	0.1832	202	KEYPRESS	0.3588	4
177.4296	0	203	TRIGGER	5.2965	16
178.2964	0	204	TRIGGER	5.8411	16
178.6800	2.2196	204	DOT_FLIP	N/A	1
179.1802	0	205	TRIGGER	0.1132	17
179.1629	0.2334	205	KEYPRESS	0.4888	4
180.0298	1.3472	205	DOT_FLIP	N/A	0
180.0464	0	206	TRIGGER	0.6575	17
180.9132	0	207	TRIGGER	1.2021	17
180.8132	0.2166	207	KEYPRESS	0.7919	4
181.7960	0	208	TRIGGER	1.7568	17
182.0792	2.0568	208	DOT_FLIP	N/A	1
182.6626	0	209	TRIGGER	2.3013	17
182.4792	0.2334	209	KEYPRESS	0.4011	4
183.5461	0	210	TRIGGER	2.8564	17
184.4125	0	211	TRIGGER	3.4008	17
184.5793	2.4948	211	DOT_FLIP	N/A	0
185.0458	0.2000	211	KEYPRESS	0.4730	4
185.2794	0	212	TRIGGER	3.9455	17
186.1626	0	213	TRIGGER	4.5004	17
187.0287	0	214	TRIGGER	5.0446	17
187.5454	2.9663	214	DOT_FLIP	N/A	1
187.9120	0	215	TRIGGER	5.5996	17
188.1120	0.1999	215	KEYPRESS	0.5729	4
188.7786	0	216	TRIGGER	6.1441	17
189.1621	1.6203	216	DOT_FLIP	N/A	0
189.6620	0	217	TRIGGER	0.4160	18
190.0620	0.1668	217	KEYPRESS	0.9026	4
190.3787	1.2051	217	DOT_FLIP	N/A	1
190.5287	0	218	TRIGGER	0.9605	18
190.8287	0.2165	218	KEYPRESS	0.4641	4
191.4115	0	219	TRIGGER	1.5152	18
192.2780	0	220	TRIGGER	2.0596	18
192.5615	2.1860	220	DOT_FLIP	N/A	0
193.1615	0	221	TRIGGER	2.6147	18
193.0614	0.2502	221	KEYPRESS	0.5108	4
193.9447	1.3888	221	DOT_FLIP	N/A	1
194.0281	0	222	TRIGGER	3.1592	18
194.4116	0.1998	222	KEYPRESS	0.4722	4
194.8947	0	223	TRIGGER	3.7038	18
195.7782	0	224	TRIGGER	4.2589	18
195.9117	1.9683	224	DOT_FLIP	N/A	0
196.6443	0	225	TRIGGER	4.8030	18
196.4776	0.1999	225	KEYPRESS	0.5699	4
197.4107	1.5003	225	DOT_FLIP	N/A	1
197.5279	0	226	TRIGGER	5.3582	18
198.3942	0	227	TRIGGER	5.9026	18
198.3277	0.1833	227	KEYPRESS	0.9196	4
199.2777	0	228	TRIGGER	0.1745	19
200.0777	2.6604	228	DOT_FLIP	N/A	0
200.1443	0	229	TRIGGER	0.7190	19
201.0110	0	230	TRIGGER	1.2636	19
200.8443	0.2834	230	KEYPRESS	0.7758	4
201.4102	1.3256	230	DOT_FLIP	N/A	1
201.8937	0	231	TRIGGER	1.8181	19
202.3770	0.1999	231	KEYPRESS	0.9829	4
202.7603	0	232	TRIGGER	2.3627	19
203.0435	1.6431	232	DOT_FLIP	N/A	0
203.4269	0.2165	232	KEYPRESS	0.3897	4
203.6607	0	233	TRIGGER	2.9284	19
204.5102	0	234	TRIGGER	3.4622	19
205.3936	0	235	TRIGGER	4.0172	19
205.9100	2.8629	235	DOT_FLIP	N/A	1
206.2604	0	236	TRIGGER	4.5618	19
206.4098	0.2672	236	KEYPRESS	0.5098	4
207.1432	0	237	TRIGGER	5.1165	19
208.0101	0	238	TRIGGER	5.6612	19
208.6263	2.7125	238	DOT_FLIP	N/A	0
208.8767	0	239	TRIGGER	6.2057	19
209.0262	0.2334	239	KEYPRESS	0.4137	4
209.7596	0	240	TRIGGER	0.4773	20
210.6263	0	241	TRIGGER	1.0218	20
210.7930	2.1756	241	DOT_FLIP	N/A	1
211.2263	0.1995	241	KEYPRESS	0.4382	4
211.5090	0	242	TRIGGER	1.5764	20
212.3089	1.5092	242	DOT_FLIP	N/A	0
212.3757	0	243	TRIGGER	2.1210	20
213.2592	0	244	TRIGGER	2.6761	20
213.6425	0.1835	244	KEYPRESS	1.3451	4
214.1258	0	245	TRIGGER	3.2207	20
214.9758	2.6659	245	DOT_FLIP	N/A	1
215.0091	0	246	TRIGGER	3.7756	20
215.3926	0.2334	246	KEYPRESS	0.4294	4
215.8758	0	247	TRIGGER	4.3202	20
216.4586	1.4872	247	DOT_FLIP	N/A	0
216.7585	0	248	TRIGGER	4.8748	20
216.9418	0.2333	248	KEYPRESS	0.4914	4
217.4253	0.9727	248	DOT_FLIP	N/A	1
217.6253	0	249	TRIGGER	5.4194	20
218.0085	0.3166	249	KEYPRESS	0.5854	4
218.4919	0	250	TRIGGER	5.9639	20
218.9416	1.5079	250	DOT_FLIP	N/A	0
219.3751	0	251	TRIGGER	0.2357	21
220.2422	0	252	TRIGGER	0.7805	21
220.0758	0.1995	252	KEYPRESS	1.1449	4
220.6252	1.6896	252	DOT_FLIP	N/A	1
221.1252	0	253	TRIGGER	1.3353	21
221.0419	0.2166	253	KEYPRESS	0.4214	4
221.7083	1.0741	253	DOT_FLIP	N/A	0
221.9914	0	254	TRIGGER	1.8796	21
222.2079	0.2338	254	KEYPRESS	0.5133	4
222.8746	0	255	TRIGGER	2.4345	21
223.7413	0	256	TRIGGER	2.9790	21
223.9082	2.1990	256	DOT_FLIP	N/A	1
224.6247	0	257	TRIGGER	3.5341	21
224.5083	0.2163	257	KEYPRESS	0.6147	4
225.4913	0	258	TRIGGER	4.0786	21
226.0079	2.1022	258	DOT_FLIP	N/A	0
226.3579	0	259	TRIGGER	4.6231	21
226.3921	0.2498	259	KEYPRESS	0.3963	4
227.2420	0	260	TRIGGER	5.1786	21
228.1088	0	261	TRIGGER	5.7232	21
228.6072	2.6073	261	DOT_FLIP	N/A	1
228.9906	0	262	TRIGGER	6.2773	21
229.2253	0.2002	262	KEYPRESS	0.6222	4
229.8589	0	263	TRIGGER	0.5397	22
229.8906	1.2819	263	DOT_FLIP	N/A	0
230.7407	0	264	TRIGGER	1.0937	22
230.4906	0.2833	264	KEYPRESS	0.6056	4
231.6082	0	265	TRIGGER	1.6388	22
231.9566	2.0594	265	DOT_FLIP	N/A	1
232.4899	0	266	TRIGGER	2.1928	22
232.3580	0.2665	266	KEYPRESS	0.4136	4
233.3580	0	267	TRIGGER	2.7382	22
233.9897	2.0385	267	DOT_FLIP	N/A	0
234.2248	0	268	TRIGGER	3.2828	22
234.3748	0.2333	268	KEYPRESS	0.3920	4
235.1082	0	269	TRIGGER	3.8379	22
235.9748	0	270	TRIGGER	4.3824	22
236.8580	0	271	TRIGGER	4.9373	22
236.9393	2.9548	271	DOT_FLIP	N/A	1
237.3081	0.2000	271	KEYPRESS	0.3704	4
237.7246	0	272	TRIGGER	5.4818	22
237.8393	0.9003	272	DOT_FLIP	N/A	0
238.6060	0	273	TRIGGER	6.0357	22
238.4913	0.2832	273	KEYPRESS	0.6534	4
239.4746	0	274	TRIGGER	0.2982	23
240.3558	0	275	TRIGGER	0.8519	23
240.5725	2.7229	275	DOT_FLIP	N/A	1
241.2245	0	276	TRIGGER	1.3977	23
241.4062	0.8454	276	DOT_FLIP	N/A	0
241.2579	0.2148	276	KEYPRESS	0.6970	4
242.1056	0	277	TRIGGER	1.9513	23
242.0727	0.1998	277	KEYPRESS	0.6665	4
242.9725	0	278	TRIGGER	2.4960	23
243.8391	0	279	TRIGGER	3.0405	23
244.0392	2.6305	279	DOT_FLIP	N/A	1
244.4225	0.2001	279	KEYPRESS	0.3858	4
244.7224	0	280	TRIGGER	3.5955	23
245.5892	0	281	TRIGGER	4.1401	23
246.4720	0	282	TRIGGER	4.6948	23
246.6552	2.6185	282	DOT_FLIP	N/A	0
247.0553	0.2166	282	KEYPRESS	0.4001	4
247.3387	0	283	TRIGGER	5.2394	23
247.8888	1.2209	283	DOT_FLIP	N/A	1
248.2052	0	284	TRIGGER	5.7838	23
248.4552	0.2500	284	KEYPRESS	0.5791	4
249.0887	0	285	TRIGGER	0.0557	24
249.9554	0	286	TRIGGER	0.6003	24
250.4720	2.5808	286	DOT_FLIP	N/A	0
250.8385	0	287	TRIGGER	1.1552	24
251.0551	0.2001	287	KEYPRESS	0.5982	4
251.5713	1.0984	287	DOT_FLIP	N/A	1
251.7047	0	288	TRIGGER	1.6994	24
252.4545	0.8849	288	DOT_FLIP	N/A	0
252.2547	0.2331	288	KEYPRESS	0.6994	4
252.5880	0	289	TRIGGER	2.2544	24
253.4549	0	290	TRIGGER	2.7991	24
253.4880	0.2671	290	KEYPRESS	1.0479	4
254.1882	1.7405	290	DOT_FLIP	N/A	1
254.3379	0	291	TRIGGER	3.3539	24
254.7380	0.2836	291	KEYPRESS	0.5573	4
255.2047	0	292	TRIGGER	3.8985	24
255.2713	1.0783	292	DOT_FLIP	N/A	0
256.0715	0	293	TRIGGER	4.4431	24
256.3380	1.0783	293	DOT_FLIP	N/A	1
256.1215	0.2332	293	KEYPRESS	0.8625	4
