onset	duration	 sample	trial_type	response_time	value
93.4564	1.2134	106	DOT_FLIP	N/A	0
93.5066	0	107	TRIGGER	2.9866	4
94.0734	0.2325	107	KEYPRESS	0.6297	4
94.3726	0	108	TRIGGER	3.2586	4
95.2559	0	109	TRIGGER	3.5362	4
96.1227	0	110	TRIGGER	3.8085	4
96.2559	2.8037	110	DOT_FLIP	N/A	1
96.6228	0.2332	110	KEYPRESS	0.3754	4
97.0059	0	111	TRIGGER	4.0859	4
97.8726	0	112	TRIGGER	4.3582	4
98.7559	0	113	TRIGGER	4.6357	4
98.7733	2.5251	113	DOT_FLIP	N/A	0
99.2221	0.2166	113	KEYPRESS	0.4497	4
99.6219	0	114	TRIGGER	4.9078	4
100.5056	0	115	TRIGGER	5.1854	4
101.3721	0	116	TRIGGER	5.4576	4
101.7552	2.9772	116	DOT_FLIP	N/A	1
102.2387	0	117	TRIGGER	5.7299	4
102.1721	0.2165	117	KEYPRESS	0.4225	4
102.7719	1.0211	117	DOT_FLIP	N/A	0
103.1221	0	118	TRIGGER	6.0074	4
103.5721	0.2165	118	KEYPRESS	0.8014	4
103.9887	0	119	TRIGGER	6.2796	4
104.3547	1.5836	119	DOT_FLIP	N/A	1
104.8713	0	120	TRIGGER	0.2737	5
104.8048	0.1834	120	KEYPRESS	0.4505	4
105.7382	0	121	TRIGGER	0.5461	5
105.9548	1.5904	121	DOT_FLIP	N/A	0
106.3549	0.2169	121	KEYPRESS	0.4101	4
106.6215	0	122	TRIGGER	0.8236	5
107.4880	0	123	TRIGGER	1.0958	5
108.3716	2.4206	123	DOT_FLIP	N/A	1
108.3716	0	124	TRIGGER	1.3734	5
108.7882	0.2166	124	KEYPRESS	0.4229	4
109.2376	0	125	TRIGGER	1.6455	5
110.1044	0	126	TRIGGER	1.9177	5
110.8710	2.4970	126	DOT_FLIP	N/A	0
110.9878	0	127	TRIGGER	2.1953	5
111.2544	0.2164	127	KEYPRESS	0.3920	4
111.7374	0.8685	127	DOT_FLIP	N/A	1
111.8544	0	128	TRIGGER	2.4675	5
112.1877	0.2164	128	KEYPRESS	0.4569	4
112.7375	0	129	TRIGGER	2.7450	5
112.9212	1.1810	129	DOT_FLIP	N/A	0
113.3710	0.1831	129	KEYPRESS	0.4592	4
113.6044	0	130	TRIGGER	3.0173	5
114.4870	0	131	TRIGGER	3.2946	5
115.0203	2.1056	131	DOT_FLIP	N/A	1
115.3535	0	132	TRIGGER	3.5668	5
115.4704	0.2001	132	KEYPRESS	0.4530	4
116.2369	0	133	TRIGGER	3.8443	5
116.6704	1.6476	133	DOT_FLIP	N/A	0
117.1037	0	134	TRIGGER	4.1166	5
117.1370	0.1834	134	KEYPRESS	0.4720	4
117.9703	0	135	TRIGGER	4.3889	5
118.7368	2.0692	135	DOT_FLIP	N/A	1
118.8538	0	136	TRIGGER	4.6664	5
119.0871	0.2160	136	KEYPRESS	0.3530	4
119.7198	0	137	TRIGGER	4.9385	5
120.5865	1.8388	137	DOT_FLIP	N/A	0
120.6032	0	138	TRIGGER	5.2160	5
121.1366	0.2002	138	KEYPRESS	0.5636	4
121.4699	0	139	TRIGGER	5.4883	5
122.3532	0	140	TRIGGER	5.7658	5
122.5365	1.9555	140	DOT_FLIP	N/A	1
123.2199	0	141	TRIGGER	6.0381	5
123.7532	0.2167	141	KEYPRESS	1.2247	4
124.1030	0	142	TRIGGER	0.0323	6
124.9692	0	143	TRIGGER	0.3045	6
125.3361	2.7949	143	DOT_FLIP	N/A	0
125.8525	0	144	TRIGGER	0.5820	6
125.9027	0.2335	144	KEYPRESS	0.5793	4
126.4860	1.1496	144	DOT_FLIP	N/A	1
126.7192	0	145	TRIGGER	0.8543	6
127.5858	0	146	TRIGGER	1.1265	6
127.4194	0.2000	146	KEYPRESS	0.9465	4
128.4693	0	147	TRIGGER	1.4041	6
129.1861	2.6985	147	DOT_FLIP	N/A	0
129.3354	0	148	TRIGGER	1.6762	6
129.5686	0.2168	148	KEYPRESS	0.3972	4
130.2188	0	149	TRIGGER	1.9537	6
130.6519	1.4796	149	DOT_FLIP	N/A	1
131.0855	0	150	TRIGGER	2.2260	6
131.1354	0.2000	150	KEYPRESS	0.4843	4
131.9689	0	151	TRIGGER	2.5035	6
132.8354	0	152	TRIGGER	2.7757	6
133.1354	2.4838	152	DOT_FLIP	N/A	0
133.7022	0	153	TRIGGER	3.0481	6
133.6855	0.1831	153	KEYPRESS	0.5507	4
134.1855	1.0484	153	DOT_FLIP	N/A	1
134.5848	0	154	TRIGGER	3.3253	6
134.7181	0.2331	154	KEYPRESS	0.5348	4
135.4514	0	155	TRIGGER	3.5976	6
136.3348	0	156	TRIGGER	3.8751	6
136.3846	2.1921	156	DOT_FLIP	N/A	0
136.7513	0.2169	156	KEYPRESS	0.3760	4
137.2013	0	157	TRIGGER	4.1473	6
137.4181	1.0261	157	DOT_FLIP	N/A	1
137.8348	0.1833	157	KEYPRESS	0.4333	4
138.0848	0	158	TRIGGER	4.4249	6
138.9514	0	159	TRIGGER	4.6971	6
139.6173	2.2152	159	DOT_FLIP	N/A	0
139.8342	0	160	TRIGGER	4.9745	6
140.0343	0.2500	160	KEYPRESS	0.4176	4
140.7008	0	161	TRIGGER	5.2467	6
141.5677	0	162	TRIGGER	5.5190	6
142.3340	2.7147	162	DOT_FLIP	N/A	1
142.4510	0	163	TRIGGER	5.7966	6
142.8008	0.2672	163	KEYPRESS	0.4695	4
143.3176	0	164	TRIGGER	6.0688	6
143.3509	1.0150	164	DOT_FLIP	N/A	0
144.2011	0	165	TRIGGER	0.0632	7
144.2510	0.1825	165	KEYPRESS	0.9048	4
145.0669	0	166	TRIGGER	0.3352	7
145.7003	2.3394	166	DOT_FLIP	N/A	1
145.9503	0	167	TRIGGER	0.6127	7
146.1171	0.2166	167	KEYPRESS	0.4315	4
146.8170	0	168	TRIGGER	0.8850	7
147.4503	1.7555	168	DOT_FLIP	N/A	0
147.7003	0	169	TRIGGER	1.1625	7
147.9671	0.2001	169	KEYPRESS	0.5259	4
148.5671	0	170	TRIGGER	1.4348	7
149.4497	0	171	TRIGGER	1.7121	7
149.7997	2.3470	171	DOT_FLIP	N/A	1
150.3167	0	172	TRIGGER	1.9845	7
150.1665	0.2666	172	KEYPRESS	0.3784	4
150.8998	1.1035	172	DOT_FLIP	N/A	0
151.1832	0	173	TRIGGER	2.2567	7
151.4831	0.2168	173	KEYPRESS	0.5915	4
152.0666	0	174	TRIGGER	2.5342	7
152.9332	0	175	TRIGGER	2.8064	7
153.3999	2.4971	175	DOT_FLIP	N/A	1
153.8164	0	176	TRIGGER	3.0839	7
153.8499	0.2168	176	KEYPRESS	0.4612	4
154.4324	1.0329	176	DOT_FLIP	N/A	0
154.6826	0	177	TRIGGER	3.3560	7
154.9993	0.1999	177	KEYPRESS	0.5778	4
155.5662	0	178	TRIGGER	3.6336	7
156.4325	0	179	TRIGGER	3.9058	7
157.1660	2.7324	179	DOT_FLIP	N/A	1
157.3158	0	180	TRIGGER	4.1833	7
157.5159	0.1667	180	KEYPRESS	0.3620	4
158.1825	0	181	TRIGGER	4.4556	7
158.9659	1.8088	181	DOT_FLIP	N/A	0
159.0491	0	182	TRIGGER	4.7278	7
159.3493	0.1660	182	KEYPRESS	0.3866	4
159.8985	0.9230	182	DOT_FLIP	N/A	1
159.9319	0	183	TRIGGER	5.0052	7
160.4487	0.1998	183	KEYPRESS	0.5629	4
160.7987	0	184	TRIGGER	5.2775	7
161.6821	0	185	TRIGGER	5.5550	7
161.7319	1.8298	185	DOT_FLIP	N/A	0
162.1490	0.1999	185	KEYPRESS	0.4335	4
162.5488	0	186	TRIGGER	5.8273	7
162.7653	1.0377	186	DOT_FLIP	N/A	1
163.4320	0	187	TRIGGER	6.1047	7
163.2986	0.1835	187	KEYPRESS	0.5454	4
164.2985	0	188	TRIGGER	0.0938	8
164.6982	1.9368	188	DOT_FLIP	N/A	0
165.1648	0	189	TRIGGER	0.3659	8
165.0647	0.2169	189	KEYPRESS	0.3747	4
166.0481	0	190	TRIGGER	0.6434	8
166.9148	0	191	TRIGGER	0.9157	8
167.0647	2.3594	191	DOT_FLIP	N/A	1
167.4316	0.1831	191	KEYPRESS	0.3823	4
167.7980	0	192	TRIGGER	1.1932	8
167.8652	0.8041	192	DOT_FLIP	N/A	0
168.6648	0	193	TRIGGER	1.4655	8
168.9149	0.1998	193	KEYPRESS	1.0614	4
169.5473	0	194	TRIGGER	1.7427	8
169.7976	1.9359	194	DOT_FLIP	N/A	1
170.4142	0	195	TRIGGER	2.0151	8
170.4811	0.2332	195	KEYPRESS	0.6917	4
171.2975	0	196	TRIGGER	2.2926	8
171.4475	1.6475	196	DOT_FLIP	N/A	0
171.8141	0.1835	196	KEYPRESS	0.3773	4
172.1642	0	197	TRIGGER	2.5649	8
172.5309	1.0826	197	DOT_FLIP	N/A	1
173.0311	0	198	TRIGGER	2.8372	8
173.0641	0.2000	198	KEYPRESS	0.5447	4
173.9144	0	199	TRIGGER	3.1147	8
173.9311	1.4054	199	DOT_FLIP	N/A	0
174.5303	0.1834	199	KEYPRESS	0.6055	4
174.7803	0	200	TRIGGER	3.3867	8
175.4969	1.5654	200	DOT_FLIP	N/A	1
175.6636	0	201	TRIGGER	3.6642	8
175.9804	0.1834	201	KEYPRESS	0.4902	4
176.5303	0	202	TRIGGER	3.9365	8
177.4135	0	203	TRIGGER	4.2140	8
177.4636	1.9647	203	DOT_FLIP	N/A	0
177.8806	0.1829	203	KEYPRESS	0.4257	4
178.2805	0	204	TRIGGER	4.4863	8
179.1635	0	205	TRIGGER	4.7638	8
180.0299	0	206	TRIGGER	5.0360	8
180.4298	2.9640	206	DOT_FLIP	N/A	1
180.9132	0	207	TRIGGER	5.3134	8
180.8130	0.2002	207	KEYPRESS	0.3941	4
181.7798	0	208	TRIGGER	5.5857	8
182.6464	0	209	TRIGGER	5.8579	8
182.8799	2.4528	209	DOT_FLIP	N/A	0
183.3466	0.1667	209	KEYPRESS	0.4750	4
183.5464	0	210	TRIGGER	6.1407	8
184.3965	0	211	TRIGGER	0.1246	9
185.2791	0	212	TRIGGER	0.4019	9
185.5624	2.6834	212	DOT_FLIP	N/A	1
186.1457	0	213	TRIGGER	0.6741	9
186.0626	0.2002	213	KEYPRESS	0.5077	4
187.0291	0	214	TRIGGER	0.9516	9
187.8958	0	215	TRIGGER	1.2239	9
188.4458	2.8898	215	DOT_FLIP	N/A	0
188.7790	0	216	TRIGGER	1.5014	9
188.8292	0.1668	216	KEYPRESS	0.3845	4
189.6452	0	217	TRIGGER	1.7735	9
190.0786	1.6336	217	DOT_FLIP	N/A	1
190.5118	0	218	TRIGGER	2.0458	9
190.6952	0.1836	218	KEYPRESS	0.6168	4
191.3951	0	219	TRIGGER	2.3232	9
192.2619	0	220	TRIGGER	2.5956	9
192.6121	2.5215	220	DOT_FLIP	N/A	0
193.1454	0	221	TRIGGER	2.8731	9
193.0286	0.1666	221	KEYPRESS	0.4287	4
194.0121	0	222	TRIGGER	3.1454	9
194.6780	2.0707	222	DOT_FLIP	N/A	1
194.8948	0	223	TRIGGER	3.4227	9
195.1781	0.2003	223	KEYPRESS	0.5075	4
195.5111	0.8380	223	DOT_FLIP	N/A	0
195.7615	0	224	TRIGGER	3.6950	9
196.2948	0.1833	224	KEYPRESS	0.7862	4
196.6449	0	225	TRIGGER	3.9725	9
197.5113	0	226	TRIGGER	4.2447	9
198.2946	2.7798	226	DOT_FLIP	N/A	1
198.3782	0	227	TRIGGER	4.5170	9
198.6615	0.1999	227	KEYPRESS	0.3731	4
199.2615	0	228	TRIGGER	4.7945	9
199.8109	1.5153	228	DOT_FLIP	N/A	0
200.1274	0	229	TRIGGER	5.0666	9
200.2944	0.1832	229	KEYPRESS	0.4908	4
201.0107	0	230	TRIGGER	5.3441	9
201.3275	1.5110	230	DOT_FLIP	N/A	1
201.8773	0	231	TRIGGER	5.6163	9
201.9442	0.2167	231	KEYPRESS	0.6295	4
202.7608	0	232	TRIGGER	5.8939	9
203.6275	2.2978	232	DOT_FLIP	N/A	0
203.6275	0	233	TRIGGER	6.1662	9
204.0279	0.2330	233	KEYPRESS	0.4155	4
204.5106	0	234	TRIGGER	0.1604	10
205.3768	0	235	TRIGGER	0.4325	10
206.2271	2.6044	235	DOT_FLIP	N/A	1
206.2437	0	236	TRIGGER	0.7049	10
206.6100	0.2335	236	KEYPRESS	0.3933	4
207.1268	0	237	TRIGGER	0.9823	10
207.9935	0	238	TRIGGER	1.2546	10
208.4601	2.2365	238	DOT_FLIP	N/A	0
208.8769	0	239	TRIGGER	1.5321	10
208.9103	0.1833	239	KEYPRESS	0.4570	4
209.5430	1.0814	239	DOT_FLIP	N/A	1
209.7430	0	240	TRIGGER	1.8042	10
210.0431	0.2167	240	KEYPRESS	0.5084	4
210.6272	0	241	TRIGGER	2.0820	10
211.0264	1.4815	241	DOT_FLIP	N/A	0
211.4930	0	242	TRIGGER	2.3540	10
211.5263	0.1999	242	KEYPRESS	0.5101	4
212.3598	0	243	TRIGGER	2.6263	10
212.4430	1.4123	243	DOT_FLIP	N/A	1
212.8931	0.2500	243	KEYPRESS	0.4645	4
213.2431	0	244	TRIGGER	2.9038	10
214.1097	0	245	TRIGGER	3.1761	10
214.2429	1.7982	245	DOT_FLIP	N/A	0
214.5928	0.2165	245	KEYPRESS	0.3661	4
214.9929	0	246	TRIGGER	3.4535	10
215.8593	0	247	TRIGGER	3.7257	10
216.7423	0	248	TRIGGER	4.0031	10
216.9262	2.6886	248	DOT_FLIP	N/A	1
217.3592	0.2335	248	KEYPRESS	0.4439	4
217.6259	0	249	TRIGGER	4.2807	10
218.4925	0	250	TRIGGER	4.5529	10
218.9594	2.0281	250	DOT_FLIP	N/A	0
219.3592	0	251	TRIGGER	4.8252	10
219.3926	0.1839	251	KEYPRESS	0.4492	4
220.2413	0	252	TRIGGER	5.1024	10
221.1097	0	253	TRIGGER	5.3752	10
221.6580	2.7079	253	DOT_FLIP	N/A	1
221.9766	0	254	TRIGGER	5.6475	10
222.0432	0.1999	254	KEYPRESS	0.3918	4
222.8598	0	255	TRIGGER	5.9250	10
223.1915	1.5388	255	DOT_FLIP	N/A	0
223.7263	0	256	TRIGGER	6.1972	10
223.6930	0.1836	256	KEYPRESS	0.5029	4
224.6093	0	257	TRIGGER	0.1914	11
224.7241	1.5209	257	DOT_FLIP	N/A	1
225.1262	0.1832	257	KEYPRESS	0.4151	4
225.4761	0	258	TRIGGER	0.4637	11
226.3595	0	259	TRIGGER	0.7413	11
226.4412	1.7300	259	DOT_FLIP	N/A	0
226.8596	0.2165	259	KEYPRESS	0.4185	4
227.2261	0	260	TRIGGER	1.0135	11
228.1076	0	261	TRIGGER	1.2905	11
228.2742	1.8212	261	DOT_FLIP	N/A	1
228.9761	0	262	TRIGGER	1.5633	11
228.7592	0.2501	262	KEYPRESS	0.4970	4
229.8406	0	263	TRIGGER	1.8349	11
230.4073	2.1379	263	DOT_FLIP	N/A	0
230.7239	0	264	TRIGGER	2.1124	11
230.7577	0.2331	264	KEYPRESS	0.3576	4
231.5908	0	265	TRIGGER	2.3847	11
232.2743	1.8709	265	DOT_FLIP	N/A	1
232.4742	0	266	TRIGGER	2.6623	11
233.0073	0.2336	266	KEYPRESS	0.7363	4
233.3409	0	267	TRIGGER	2.9345	11
234.2245	0	268	TRIGGER	3.2121	11
235.0901	0	269	TRIGGER	3.4841	11
235.1737	2.8900	269	DOT_FLIP	N/A	0
235.6235	0.2169	269	KEYPRESS	0.4625	4
235.9571	0	270	TRIGGER	3.7564	11
236.8405	0	271	TRIGGER	4.0340	11
237.7070	2.5317	271	DOT_FLIP	N/A	1
237.7070	0	272	TRIGGER	4.3062	11
238.1903	0.2000	272	KEYPRESS	0.4977	4
238.5903	0	273	TRIGGER	4.5837	11
239.0570	1.3561	273	DOT_FLIP	N/A	0
239.4570	0	274	TRIGGER	4.8560	11
239.5737	0.2492	274	KEYPRESS	0.5250	4
240.3396	0	275	TRIGGER	5.1332	11
241.2064	0	276	TRIGGER	5.4056	11
241.3561	2.2939	276	DOT_FLIP	N/A	1
241.8230	0.2169	276	KEYPRESS	0.4804	4
242.0895	0	277	TRIGGER	5.6830	11
242.9565	0	278	TRIGGER	5.9554	11
243.0564	1.7058	278	DOT_FLIP	N/A	0
243.8230	0	279	TRIGGER	6.2276	11
243.8896	0.2334	279	KEYPRESS	0.8412	4
244.7058	0	280	TRIGGER	0.2217	12
244.9892	1.9321	280	DOT_FLIP	N/A	1
245.5724	0	281	TRIGGER	0.4940	12
246.0390	0.2334	281	KEYPRESS	1.0585	4
246.4559	0	282	TRIGGER	0.7715	12
247.3226	0	283	TRIGGER	1.0438	12
247.4561	2.4601	283	DOT_FLIP	N/A	0
247.8724	0.2000	283	KEYPRESS	0.4319	4
248.2059	0	284	TRIGGER	1.3213	12
249.0725	0	285	TRIGGER	1.5936	12
249.3559	1.9032	285	DOT_FLIP	N/A	1
249.9554	0	286	TRIGGER	1.8709	12
249.7386	0.2336	286	KEYPRESS	0.3948	4
250.4385	1.0939	286	DOT_FLIP	N/A	0
250.8219	0	287	TRIGGER	2.1432	12
250.8556	0.1829	287	KEYPRESS	0.4178	4
251.6886	0	288	TRIGGER	2.4155	12
252.5720	0	289	TRIGGER	2.6930	12
253.3050	2.8560	289	DOT_FLIP	N/A	1
253.4386	0	290	TRIGGER	2.9652	12
253.7219	0.2001	290	KEYPRESS	0.4282	4
254.3219	0	291	TRIGGER	3.2427	12
255.1714	1.8623	291	DOT_FLIP	N/A	0
255.1881	0	292	TRIGGER	3.5149	12
255.6049	0.1831	292	KEYPRESS	0.4488	4
256.0714	0	293	TRIGGER	3.7923	12
256.8548	1.6827	293	DOT_FLIP	N/A	1
256.9382	0	294	TRIGGER	4.0647	12
