onset	duration	 sample	trial_type	response_time	value
257.8206	0	295	TRIGGER	4.3419	12
257.5882	0.2659	295	KEYPRESS	0.4042	1
258.6876	0	296	TRIGGER	4.6143	12
259.5716	0	297	TRIGGER	4.8920	12
259.6378	2.4517	297	DOT_FLIP	N/A	0
259.9708	0.2167	297	KEYPRESS	0.3351	1
260.4381	0	298	TRIGGER	5.1642	12
261.3210	0	299	TRIGGER	5.4415	12
261.8047	2.1648	299	DOT_FLIP	N/A	1
262.2045	0.2002	299	KEYPRESS	0.4039	1
264.3700	2.5612	299	DOT_FLIP	N/A	0
264.4534	0.5006	299	KEYPRESS	0.0916	1
265.2036	0	299	FINISH	N/A	97.06 %
